Date,Open,High,Low,Close,Volume
2023/01/04 19:00, 14245.00, 14247.00, 14228.00, 14235.00, 2796
2023/01/04 19:40, 14235.00, 14252.00, 14235.00, 14251.00, 2165
2023/01/04 20:20, 14251.00, 14252.00, 14233.00, 14240.00, 2124
2023/01/04 21:00, 14240.00, 14242.00, 14223.00, 14230.00, 3260
2023/01/04 21:40, 14230.00, 14267.00, 14227.00, 14262.00, 6027
2023/01/04 22:20, 14261.00, 14279.00, 14255.00, 14265.00, 7040
2023/01/04 23:00, 14266.00, 14304.00, 14259.00, 14281.00, 18475
2023/01/04 23:40, 14280.00, 14296.00, 14211.00, 14245.00, 25878
2023/01/05 00:20, 14246.00, 14293.00, 14240.00, 14290.00, 10039
2023/01/05 01:00, 14290.00, 14336.00, 14284.00, 14332.00, 12723
2023/01/05 01:40, 14333.00, 14340.00, 14323.00, 14340.00, 4496
2023/01/05 02:20, 14341.00, 14343.00, 14296.00, 14334.00, 5800
2023/01/05 03:00, 14333.00, 14342.00, 14316.00, 14319.00, 2701
2023/01/05 03:40, 14320.00, 14348.00, 14282.00, 14304.00, 10742
2023/01/05 04:20, 14302.00, 14350.00, 14295.00, 14336.00, 4548
2023/01/05 05:00, 14337.00, 14340.00, 14306.00, 14328.00, 3091
2023/01/05 09:25, 14325.00, 14375.00, 14301.00, 14370.00, 31864
2023/01/05 10:05, 14370.00, 14371.00, 14270.00, 14274.00, 34955
2023/01/05 10:45, 14276.00, 14294.00, 14268.00, 14278.00, 16037
2023/01/05 11:25, 14278.00, 14299.00, 14259.00, 14287.00, 15569
2023/01/05 12:05, 14286.00, 14287.00, 14239.00, 14253.00, 14978
2023/01/05 12:45, 14253.00, 14269.00, 14245.00, 14269.00, 6910
2023/01/05 13:25, 14269.00, 14282.00, 14261.00, 14267.00, 7815
2023/01/05 13:45, 14268.00, 14290.00, 14266.00, 14289.00, 6684
2023/01/05 15:40, 14277.00, 14282.00, 14269.00, 14277.00, 4088
2023/01/05 16:20, 14276.00, 14285.00, 14261.00, 14277.00, 3392
2023/01/05 17:00, 14278.00, 14295.00, 14272.00, 14291.00, 3937
2023/01/05 17:40, 14292.00, 14307.00, 14283.00, 14302.00, 4374
2023/01/05 18:20, 14302.00, 14318.00, 14293.00, 14313.00, 3563
2023/01/05 19:00, 14314.00, 14322.00, 14307.00, 14315.00, 3451
2023/01/05 19:40, 14315.00, 14324.00, 14308.00, 14313.00, 2501
2023/01/05 20:20, 14313.00, 14330.00, 14309.00, 14319.00, 3091
2023/01/05 21:00, 14319.00, 14324.00, 14297.00, 14298.00, 3719
2023/01/05 21:40, 14298.00, 14304.00, 14257.00, 14269.00, 12394
2023/01/05 22:20, 14271.00, 14275.00, 14246.00, 14261.00, 8972
2023/01/05 23:00, 14260.00, 14261.00, 14223.00, 14248.00, 18556
2023/01/05 23:40, 14248.00, 14274.00, 14240.00, 14257.00, 11728
2023/01/06 00:20, 14257.00, 14273.00, 14242.00, 14243.00, 6757
2023/01/06 01:00, 14243.00, 14258.00, 14226.00, 14247.00, 5693
2023/01/06 01:40, 14246.00, 14261.00, 14235.00, 14251.00, 2730
2023/01/06 02:20, 14251.00, 14252.00, 14228.00, 14232.00, 2181
2023/01/06 03:00, 14233.00, 14277.00, 14233.00, 14259.00, 4480
2023/01/06 03:40, 14260.00, 14272.00, 14253.00, 14266.00, 1225
2023/01/06 04:20, 14266.00, 14274.00, 14247.00, 14248.00, 1585
2023/01/06 05:00, 14247.00, 14254.00, 14235.00, 14238.00, 2152
2023/01/06 09:25, 14274.00, 14346.00, 14274.00, 14338.00, 31212
2023/01/06 10:05, 14338.00, 14345.00, 14301.00, 14316.00, 21556
2023/01/06 10:45, 14316.00, 14340.00, 14290.00, 14328.00, 16369
2023/01/06 11:25, 14328.00, 14390.00, 14322.00, 14384.00, 23738
2023/01/06 12:05, 14383.00, 14400.00, 14375.00, 14396.00, 12788
2023/01/06 12:45, 14396.00, 14404.00, 14371.00, 14381.00, 9213
2023/01/06 13:25, 14380.00, 14385.00, 14364.00, 14367.00, 8397
2023/01/06 13:45, 14367.00, 14369.00, 14355.00, 14366.00, 6999
2023/01/06 15:40, 14361.00, 14383.00, 14359.00, 14360.00, 4520
2023/01/06 16:20, 14360.00, 14366.00, 14340.00, 14352.00, 5110
2023/01/06 17:00, 14352.00, 14354.00, 14347.00, 14353.00, 2163
2023/01/06 17:40, 14353.00, 14357.00, 14335.00, 14340.00, 3202
2023/01/06 18:20, 14339.00, 14371.00, 14337.00, 14369.00, 3408
2023/01/06 19:00, 14369.00, 14370.00, 14355.00, 14356.00, 2187
2023/01/06 19:40, 14356.00, 14369.00, 14352.00, 14361.00, 2086
2023/01/06 20:20, 14361.00, 14363.00, 14348.00, 14354.00, 1938
2023/01/06 21:00, 14354.00, 14364.00, 14349.00, 14351.00, 2315
2023/01/06 21:40, 14353.00, 14426.00, 14324.00, 14370.00, 21067
2023/01/06 22:20, 14372.00, 14441.00, 14372.00, 14411.00, 20618
2023/01/06 23:00, 14410.00, 14444.00, 14367.00, 14388.00, 23430
2023/01/06 23:40, 14389.00, 14458.00, 14389.00, 14457.00, 20240
2023/01/07 00:20, 14458.00, 14503.00, 14457.00, 14493.00, 16400
2023/01/07 01:00, 14493.00, 14552.00, 14491.00, 14542.00, 12264
2023/01/07 01:40, 14543.00, 14559.00, 14527.00, 14545.00, 6392
2023/01/07 02:20, 14545.00, 14552.00, 14529.00, 14542.00, 3016
2023/01/07 03:00, 14544.00, 14564.00, 14540.00, 14561.00, 2824
2023/01/07 03:40, 14562.00, 14599.00, 14560.00, 14598.00, 4171
2023/01/07 04:20, 14597.00, 14619.00, 14587.00, 14609.00, 3903
2023/01/07 05:00, 14610.00, 14610.00, 14578.00, 14591.00, 4300
2023/01/09 09:25, 14619.00, 14638.00, 14582.00, 14625.00, 37992
2023/01/09 10:05, 14627.00, 14665.00, 14600.00, 14659.00, 28134
2023/01/09 10:45, 14659.00, 14672.00, 14636.00, 14670.00, 14052
2023/01/09 11:25, 14671.00, 14679.00, 14660.00, 14673.00, 7987
2023/01/09 12:05, 14673.00, 14699.00, 14671.00, 14694.00, 8744
2023/01/09 12:45, 14695.00, 14732.00, 14689.00, 14729.00, 10056
2023/01/09 13:25, 14728.00, 14746.00, 14717.00, 14744.00, 9094
2023/01/09 13:45, 14743.00, 14771.00, 14737.00, 14768.00, 10056
2023/01/09 15:40, 14760.00, 14765.00, 14741.00, 14743.00, 5181
2023/01/09 16:20, 14744.00, 14748.00, 14731.00, 14744.00, 3600
2023/01/09 17:00, 14744.00, 14763.00, 14743.00, 14760.00, 3022
2023/01/09 17:40, 14759.00, 14809.00, 14758.00, 14804.00, 8109
2023/01/09 18:20, 14803.00, 14825.00, 14803.00, 14806.00, 6188
2023/01/09 19:00, 14806.00, 14811.00, 14783.00, 14799.00, 4408
2023/01/09 19:40, 14799.00, 14807.00, 14786.00, 14795.00, 2428
2023/01/09 20:20, 14795.00, 14805.00, 14792.00, 14802.00, 1541
2023/01/09 21:00, 14801.00, 14831.00, 14800.00, 14813.00, 4879
2023/01/09 21:40, 14814.00, 14832.00, 14793.00, 14819.00, 5793
2023/01/09 22:20, 14819.00, 14828.00, 14810.00, 14822.00, 3159
2023/01/09 23:00, 14821.00, 14892.00, 14818.00, 14878.00, 21096
2023/01/09 23:40, 14878.00, 14889.00, 14842.00, 14875.00, 12812
2023/01/10 00:20, 14875.00, 14902.00, 14873.00, 14889.00, 8690
2023/01/10 01:00, 14890.00, 14900.00, 14881.00, 14894.00, 3859
2023/01/10 01:40, 14896.00, 14898.00, 14859.00, 14861.00, 3370
2023/01/10 02:20, 14861.00, 14877.00, 14855.00, 14869.00, 2262
2023/01/10 03:00, 14868.00, 14875.00, 14801.00, 14828.00, 6115
2023/01/10 03:40, 14827.00, 14845.00, 14811.00, 14823.00, 2772
2023/01/10 04:20, 14823.00, 14828.00, 14778.00, 14794.00, 4808
2023/01/10 05:00, 14793.00, 14801.00, 14768.00, 14781.00, 3701
2023/01/10 09:25, 14748.00, 14796.00, 14738.00, 14777.00, 25519
2023/01/10 10:05, 14777.00, 14829.00, 14766.00, 14812.00, 24468
2023/01/10 10:45, 14812.00, 14815.00, 14735.00, 14739.00, 20793
2023/01/10 11:25, 14741.00, 14775.00, 14739.00, 14773.00, 11842
2023/01/10 12:05, 14775.00, 14800.00, 14758.00, 14797.00, 9840
2023/01/10 12:45, 14798.00, 14802.00, 14777.00, 14781.00, 7166
2023/01/10 13:25, 14781.00, 14808.00, 14772.00, 14807.00, 7543
2023/01/10 13:45, 14806.00, 14824.00, 14798.00, 14810.00, 7459
2023/01/10 15:40, 14801.00, 14815.00, 14789.00, 14807.00, 4099
2023/01/10 16:20, 14808.00, 14826.00, 14802.00, 14815.00, 3290
2023/01/10 17:00, 14816.00, 14852.00, 14813.00, 14833.00, 6415
2023/01/10 17:40, 14834.00, 14845.00, 14820.00, 14844.00, 3362
2023/01/10 18:20, 14845.00, 14846.00, 14832.00, 14841.00, 1878
2023/01/10 19:00, 14841.00, 14857.00, 14839.00, 14841.00, 3125
2023/01/10 19:40, 14841.00, 14845.00, 14811.00, 14818.00, 3996
2023/01/10 20:20, 14819.00, 14820.00, 14784.00, 14795.00, 6342
2023/01/10 21:00, 14795.00, 14810.00, 14788.00, 14806.00, 3857
2023/01/10 21:40, 14806.00, 14822.00, 14783.00, 14800.00, 5899
2023/01/10 22:20, 14800.00, 14844.00, 14793.00, 14842.00, 8470
2023/01/10 23:00, 14842.00, 14873.00, 14806.00, 14836.00, 20356
2023/01/10 23:40, 14837.00, 14864.00, 14801.00, 14813.00, 13027
2023/01/11 00:20, 14814.00, 14845.00, 14797.00, 14834.00, 8296
2023/01/11 01:00, 14835.00, 14847.00, 14823.00, 14835.00, 3292
2023/01/11 01:40, 14835.00, 14850.00, 14817.00, 14850.00, 2511
2023/01/11 02:20, 14850.00, 14853.00, 14838.00, 14842.00, 1749
2023/01/11 03:00, 14842.00, 14858.00, 14839.00, 14855.00, 1162
2023/01/11 03:40, 14856.00, 14872.00, 14856.00, 14860.00, 2151
2023/01/11 04:20, 14860.00, 14864.00, 14836.00, 14851.00, 1695
2023/01/11 05:00, 14852.00, 14864.00, 14847.00, 14862.00, 1450
2023/01/11 09:25, 14862.00, 14884.00, 14791.00, 14801.00, 29653
2023/01/11 10:05, 14800.00, 14822.00, 14784.00, 14806.00, 21201
2023/01/11 10:45, 14807.00, 14813.00, 14770.00, 14772.00, 13972
2023/01/11 11:25, 14771.00, 14780.00, 14746.00, 14766.00, 15247
2023/01/11 12:05, 14767.00, 14792.00, 14760.00, 14764.00, 10042
2023/01/11 12:45, 14763.00, 14791.00, 14760.00, 14776.00, 6404
2023/01/11 13:25, 14777.00, 14803.00, 14772.00, 14789.00, 8421
2023/01/11 13:45, 14790.00, 14795.00, 14774.00, 14791.00, 5973
2023/01/11 15:40, 14778.00, 14778.00, 14713.00, 14744.00, 10305
2023/01/11 16:20, 14744.00, 14767.00, 14739.00, 14762.00, 4211
2023/01/11 17:00, 14762.00, 14769.00, 14749.00, 14768.00, 3027
2023/01/11 17:40, 14769.00, 14790.00, 14759.00, 14780.00, 4603
2023/01/11 18:20, 14780.00, 14795.00, 14779.00, 14781.00, 2505
2023/01/11 19:00, 14781.00, 14790.00, 14771.00, 14777.00, 2350
2023/01/11 19:40, 14777.00, 14780.00, 14765.00, 14776.00, 1990
2023/01/11 20:20, 14776.00, 14788.00, 14762.00, 14763.00, 2929
2023/01/11 21:00, 14762.00, 14780.00, 14758.00, 14778.00, 2543
2023/01/11 21:40, 14778.00, 14798.00, 14777.00, 14787.00, 4615
2023/01/11 22:20, 14787.00, 14819.00, 14787.00, 14815.00, 7666
2023/01/11 23:00, 14815.00, 14844.00, 14807.00, 14829.00, 13937
2023/01/11 23:40, 14830.00, 14836.00, 14797.00, 14804.00, 9146
2023/01/12 00:20, 14803.00, 14826.00, 14789.00, 14822.00, 6728
2023/01/12 01:00, 14823.00, 14832.00, 14816.00, 14825.00, 3159
2023/01/12 01:40, 14825.00, 14838.00, 14823.00, 14829.00, 2798
2023/01/12 02:20, 14828.00, 14853.00, 14818.00, 14830.00, 3379
2023/01/12 03:00, 14829.00, 14858.00, 14826.00, 14850.00, 2229
2023/01/12 03:40, 14850.00, 14858.00, 14839.00, 14854.00, 1005
2023/01/12 04:20, 14854.00, 14871.00, 14848.00, 14870.00, 2166
2023/01/12 05:00, 14870.00, 14872.00, 14846.00, 14857.00, 1893
2023/01/12 09:25, 14829.00, 14840.00, 14791.00, 14817.00, 23281
2023/01/12 10:05, 14817.00, 14823.00, 14779.00, 14784.00, 19577
2023/01/12 10:45, 14783.00, 14788.00, 14716.00, 14717.00, 22848
2023/01/12 11:25, 14718.00, 14757.00, 14715.00, 14753.00, 13449
2023/01/12 12:05, 14753.00, 14775.00, 14751.00, 14753.00, 10071
2023/01/12 12:45, 14753.00, 14772.00, 14739.00, 14739.00, 6947
2023/01/12 13:25, 14739.00, 14765.00, 14708.00, 14750.00, 14553
2023/01/12 13:45, 14750.00, 14786.00, 14746.00, 14766.00, 7889
2023/01/12 15:40, 14776.00, 14785.00, 14744.00, 14777.00, 6424
2023/01/12 16:20, 14778.00, 14792.00, 14774.00, 14791.00, 3727
2023/01/12 17:00, 14790.00, 14794.00, 14775.00, 14785.00, 2542
2023/01/12 17:40, 14786.00, 14828.00, 14783.00, 14826.00, 8410
2023/01/12 18:20, 14825.00, 14842.00, 14815.00, 14816.00, 6808
2023/01/12 19:00, 14816.00, 14826.00, 14809.00, 14822.00, 2697
2023/01/12 19:40, 14822.00, 14833.00, 14816.00, 14826.00, 2112
2023/01/12 20:20, 14827.00, 14838.00, 14822.00, 14836.00, 2045
2023/01/12 21:00, 14835.00, 14865.00, 14833.00, 14862.00, 6994
2023/01/12 21:40, 14862.00, 14897.00, 14723.00, 14840.00, 32071
2023/01/12 22:20, 14839.00, 14910.00, 14812.00, 14848.00, 28466
2023/01/12 23:00, 14850.00, 14885.00, 14817.00, 14846.00, 23812
2023/01/12 23:40, 14845.00, 14930.00, 14845.00, 14930.00, 25417
2023/01/13 00:20, 14929.00, 14946.00, 14895.00, 14944.00, 15147
2023/01/13 01:00, 14944.00, 14958.00, 14925.00, 14957.00, 9394
2023/01/13 01:40, 14955.00, 15016.00, 14949.00, 15006.00, 10891
2023/01/13 02:20, 15008.00, 15016.00, 14983.00, 15003.00, 5085
2023/01/13 03:00, 15002.00, 15015.00, 14953.00, 15012.00, 5574
2023/01/13 03:40, 15012.00, 15020.00, 14981.00, 14993.00, 2793
2023/01/13 04:20, 14993.00, 14999.00, 14962.00, 14968.00, 2415
2023/01/13 05:00, 14970.00, 14985.00, 14955.00, 14973.00, 2838
2023/01/13 09:25, 14995.00, 15015.00, 14915.00, 14919.00, 37443
2023/01/13 10:05, 14918.00, 14925.00, 14869.00, 14889.00, 33749
2023/01/13 10:45, 14890.00, 14893.00, 14856.00, 14869.00, 18744
2023/01/13 11:25, 14870.00, 14878.00, 14832.00, 14849.00, 16032
2023/01/13 12:05, 14848.00, 14861.00, 14821.00, 14860.00, 13096
2023/01/13 12:45, 14861.00, 14864.00, 14836.00, 14852.00, 8038
2023/01/13 13:25, 14851.00, 14868.00, 14846.00, 14846.00, 8035
2023/01/13 13:45, 14845.00, 14850.00, 14823.00, 14834.00, 7363
2023/01/13 15:40, 14855.00, 14877.00, 14853.00, 14874.00, 5694
2023/01/13 16:20, 14875.00, 14887.00, 14871.00, 14883.00, 4355
2023/01/13 17:00, 14883.00, 14896.00, 14881.00, 14893.00, 3275
2023/01/13 17:40, 14894.00, 14903.00, 14872.00, 14878.00, 4037
2023/01/13 18:20, 14878.00, 14893.00, 14876.00, 14889.00, 1848
2023/01/13 19:00, 14889.00, 14894.00, 14882.00, 14891.00, 1562
2023/01/13 19:40, 14890.00, 14893.00, 14856.00, 14858.00, 3791
2023/01/13 20:20, 14858.00, 14873.00, 14841.00, 14844.00, 4889
2023/01/13 21:00, 14843.00, 14847.00, 14805.00, 14811.00, 8590
2023/01/13 21:40, 14811.00, 14846.00, 14808.00, 14844.00, 7558
2023/01/13 22:20, 14845.00, 14852.00, 14830.00, 14842.00, 4609
2023/01/13 23:00, 14841.00, 14875.00, 14832.00, 14864.00, 13371
2023/01/13 23:40, 14864.00, 14888.00, 14858.00, 14873.00, 10712
2023/01/14 00:20, 14873.00, 14887.00, 14847.00, 14857.00, 6667
2023/01/14 01:00, 14857.00, 14878.00, 14854.00, 14869.00, 4181
2023/01/14 01:40, 14869.00, 14884.00, 14868.00, 14872.00, 3055
2023/01/14 02:20, 14872.00, 14898.00, 14872.00, 14885.00, 3187
2023/01/14 03:00, 14885.00, 14926.00, 14880.00, 14921.00, 4589
2023/01/14 03:40, 14920.00, 14926.00, 14913.00, 14923.00, 1758
2023/01/14 04:20, 14922.00, 14922.00, 14908.00, 14919.00, 1379
2023/01/14 05:00, 14920.00, 14939.00, 14918.00, 14920.00, 3637
2023/01/16 09:25, 14929.00, 14958.00, 14924.00, 14933.00, 25991
2023/01/16 10:05, 14933.00, 15004.00, 14927.00, 14992.00, 26795
2023/01/16 10:45, 14993.00, 14997.00, 14953.00, 14953.00, 12783
2023/01/16 11:25, 14953.00, 14968.00, 14918.00, 14948.00, 14741
2023/01/16 12:05, 14948.00, 14972.00, 14936.00, 14940.00, 9343
2023/01/16 12:45, 14940.00, 14941.00, 14921.00, 14930.00, 8682
2023/01/16 13:25, 14929.00, 14948.00, 14917.00, 14926.00, 8337
2023/01/16 13:45, 14926.00, 14948.00, 14916.00, 14938.00, 5995
2023/01/16 15:40, 14925.00, 14940.00, 14922.00, 14940.00, 2673
2023/01/16 16:20, 14940.00, 14952.00, 14921.00, 14923.00, 3299
2023/01/16 17:00, 14923.00, 14927.00, 14884.00, 14897.00, 6773
2023/01/16 17:40, 14898.00, 14915.00, 14896.00, 14912.00, 3175
2023/01/16 18:20, 14911.00, 14920.00, 14903.00, 14914.00, 1954
2023/01/16 19:00, 14913.00, 14928.00, 14913.00, 14923.00, 1805
2023/01/16 19:40, 14923.00, 14934.00, 14921.00, 14931.00, 1911
2023/01/16 20:20, 14931.00, 14938.00, 14927.00, 14932.00, 1593
2023/01/16 21:00, 14931.00, 14934.00, 14920.00, 14929.00, 1704
2023/01/16 21:40, 14928.00, 14944.00, 14923.00, 14938.00, 2032
2023/01/16 22:20, 14939.00, 14958.00, 14937.00, 14940.00, 3735
2023/01/16 23:00, 14941.00, 14956.00, 14940.00, 14949.00, 2881
2023/01/16 23:40, 14949.00, 14955.00, 14939.00, 14953.00, 2261
2023/01/17 00:20, 14953.00, 14955.00, 14944.00, 14944.00, 1237
2023/01/17 01:00, 14944.00, 14947.00, 14932.00, 14936.00, 1728
2023/01/17 01:40, 14936.00, 14943.00, 14928.00, 14941.00, 1066
2023/01/17 02:20, 14942.00, 14942.00, 14932.00, 14936.00, 446
2023/01/17 03:00, 14936.00, 14942.00, 14936.00, 14941.00, 194
2023/01/17 03:40, 14940.00, 14944.00, 14935.00, 14938.00, 290
2023/01/17 04:20, 14937.00, 14943.00, 14933.00, 14934.00, 373
2023/01/17 05:00, 14934.00, 14938.00, 14926.00, 14926.00, 718
2023/01/17 09:25, 14922.00, 14943.00, 14908.00, 14923.00, 21077
2023/01/17 10:05, 14922.00, 14934.00, 14905.00, 14929.00, 14383
2023/01/17 10:45, 14930.00, 14956.00, 14911.00, 14919.00, 16297
2023/01/17 11:25, 14919.00, 14948.00, 14912.00, 14945.00, 6588
2023/01/17 12:05, 14944.00, 14965.00, 14942.00, 14957.00, 9505
2023/01/17 12:45, 14957.00, 14970.00, 14943.00, 14958.00, 6748
2023/01/17 13:25, 14959.00, 14961.00, 14921.00, 14925.00, 7388
2023/01/17 13:45, 14925.00, 14934.00, 14921.00, 14925.00, 4712
2023/01/17 15:40, 14920.00, 14920.00, 14820.00, 14906.00, 7138
2023/01/17 16:20, 14907.00, 14927.00, 14906.00, 14924.00, 2014
2023/01/17 17:00, 14923.00, 14932.00, 14909.00, 14925.00, 1681
2023/01/17 17:40, 14925.00, 14934.00, 14908.00, 14927.00, 1882
2023/01/17 18:20, 14928.00, 14930.00, 14911.00, 14924.00, 1213
2023/01/17 19:00, 14924.00, 14927.00, 14917.00, 14922.00, 618
2023/01/17 19:40, 14921.00, 14926.00, 14919.00, 14923.00, 382
2023/01/17 20:20, 14923.00, 14939.00, 14920.00, 14938.00, 1324
2023/01/17 21:00, 14937.00, 14940.00, 14924.00, 14935.00, 1678
2023/01/17 21:40, 14935.00, 14946.00, 14928.00, 14942.00, 1705
2023/01/17 22:20, 14942.00, 14974.00, 14936.00, 14964.00, 4506
2023/01/17 23:00, 14964.00, 14998.00, 14959.00, 14994.00, 7314
2023/01/17 23:40, 14995.00, 15038.00, 14994.00, 15003.00, 10757
2023/01/18 00:20, 15001.00, 15004.00, 14969.00, 14985.00, 6822
2023/01/18 01:00, 14985.00, 15020.00, 14976.00, 15015.00, 4406
2023/01/18 01:40, 15014.00, 15022.00, 15002.00, 15013.00, 1815
2023/01/18 02:20, 15013.00, 15030.00, 15006.00, 15026.00, 1529
2023/01/18 03:00, 15026.00, 15036.00, 15021.00, 15030.00, 1191
2023/01/18 03:40, 15030.00, 15032.00, 15004.00, 15026.00, 1892
2023/01/18 04:20, 15025.00, 15029.00, 15010.00, 15017.00, 1218
2023/01/18 05:00, 15018.00, 15051.00, 15011.00, 15051.00, 2354
2023/01/30 09:25, 15568.00, 15568.00, 15389.00, 15417.00, 30267
2023/01/30 10:05, 15418.00, 15434.00, 15387.00, 15404.00, 11873
2023/01/30 10:45, 15404.00, 15420.00, 15366.00, 15370.00, 7516
2023/01/30 11:25, 15370.00, 15416.00, 15364.00, 15413.00, 5500
2023/01/30 12:05, 15414.00, 15440.00, 15410.00, 15414.00, 5198
2023/01/30 12:45, 15413.00, 15445.00, 15413.00, 15439.00, 3486
2023/01/30 13:25, 15439.00, 15452.00, 15412.00, 15450.00, 5877
2023/01/30 13:30, 15450.00, 15452.00, 15449.00, 15450.00, 957
2023/01/30 15:40, 15457.00, 15461.00, 15420.00, 15437.00, 5961
2023/01/30 16:20, 15436.00, 15441.00, 15427.00, 15428.00, 3000
2023/01/30 17:00, 15428.00, 15446.00, 15415.00, 15442.00, 3583
2023/01/30 17:40, 15441.00, 15448.00, 15425.00, 15430.00, 2414
2023/01/30 18:20, 15430.00, 15443.00, 15422.00, 15432.00, 1857
2023/01/30 19:00, 15431.00, 15436.00, 15426.00, 15430.00, 1023
2023/01/30 19:40, 15429.00, 15431.00, 15418.00, 15423.00, 1604
2023/01/30 20:20, 15422.00, 15435.00, 15422.00, 15433.00, 1108
2023/01/30 21:00, 15433.00, 15439.00, 15427.00, 15437.00, 1076
2023/01/30 21:40, 15437.00, 15445.00, 15427.00, 15436.00, 2163
