Date,Open,High,Low,Close,Volume
2023/01/04 17:32, 14243.00, 14247.00, 14235.00, 14236.00, 1265
2023/01/04 17:51, 14235.00, 14248.00, 14235.00, 14247.00, 1060
2023/01/04 18:10, 14247.00, 14253.00, 14241.00, 14249.00, 1283
2023/01/04 18:29, 14250.00, 14254.00, 14241.00, 14242.00, 991
2023/01/04 18:48, 14242.00, 14247.00, 14228.00, 14233.00, 1841
2023/01/04 19:07, 14233.00, 14242.00, 14233.00, 14241.00, 887
2023/01/04 19:26, 14241.00, 14251.00, 14238.00, 14246.00, 1151
2023/01/04 19:45, 14246.00, 14252.00, 14242.00, 14248.00, 895
2023/01/04 20:04, 14248.00, 14250.00, 14236.00, 14239.00, 973
2023/01/04 20:23, 14240.00, 14244.00, 14233.00, 14236.00, 1049
2023/01/04 20:42, 14236.00, 14242.00, 14232.00, 14232.00, 830
2023/01/04 21:01, 14232.00, 14235.00, 14223.00, 14228.00, 2414
2023/01/04 21:20, 14228.00, 14244.00, 14228.00, 14244.00, 1598
2023/01/04 21:39, 14244.00, 14267.00, 14243.00, 14260.00, 4241
2023/01/04 21:58, 14259.00, 14279.00, 14255.00, 14262.00, 4387
2023/01/04 22:17, 14262.00, 14275.00, 14258.00, 14271.00, 2396
2023/01/04 22:36, 14270.00, 14292.00, 14259.00, 14290.00, 7375
2023/01/04 22:55, 14289.00, 14304.00, 14271.00, 14279.00, 10495
2023/01/04 23:14, 14279.00, 14296.00, 14211.00, 14229.00, 17228
2023/01/04 23:33, 14228.00, 14252.00, 14226.00, 14242.00, 7883
2023/01/04 23:52, 14241.00, 14279.00, 14239.00, 14271.00, 6377
2023/01/05 00:11, 14271.00, 14290.00, 14266.00, 14288.00, 3651
2023/01/05 00:30, 14286.00, 14300.00, 14283.00, 14299.00, 3520
2023/01/05 00:49, 14299.00, 14331.00, 14299.00, 14326.00, 8784
2023/01/05 01:08, 14326.00, 14336.00, 14323.00, 14326.00, 3780
2023/01/05 01:27, 14327.00, 14337.00, 14325.00, 14330.00, 1581
2023/01/05 01:46, 14329.00, 14343.00, 14326.00, 14342.00, 1846
2023/01/05 02:05, 14341.00, 14343.00, 14296.00, 14314.00, 3696
2023/01/05 02:24, 14314.00, 14337.00, 14308.00, 14335.00, 1716
2023/01/05 02:43, 14336.00, 14342.00, 14327.00, 14334.00, 1167
2023/01/05 03:02, 14332.00, 14348.00, 14310.00, 14323.00, 2722
2023/01/05 03:21, 14322.00, 14339.00, 14289.00, 14333.00, 5500
2023/01/05 03:40, 14333.00, 14335.00, 14282.00, 14304.00, 3867
2023/01/05 03:59, 14302.00, 14335.00, 14295.00, 14332.00, 2032
2023/01/05 04:18, 14333.00, 14350.00, 14328.00, 14340.00, 2426
2023/01/05 04:37, 14341.00, 14342.00, 14309.00, 14310.00, 1362
2023/01/05 04:56, 14311.00, 14327.00, 14306.00, 14327.00, 1376
2023/01/05 05:00, 14327.00, 14332.00, 14325.00, 14328.00, 443
2023/01/05 09:04, 14325.00, 14344.00, 14301.00, 14325.00, 13269
2023/01/05 09:23, 14325.00, 14368.00, 14314.00, 14367.00, 16761
2023/01/05 09:42, 14368.00, 14375.00, 14315.00, 14329.00, 17306
2023/01/05 10:01, 14330.00, 14334.00, 14305.00, 14308.00, 10764
2023/01/05 10:20, 14307.00, 14308.00, 14268.00, 14289.00, 17770
2023/01/05 10:39, 14288.00, 14294.00, 14275.00, 14287.00, 6005
2023/01/05 10:58, 14286.00, 14299.00, 14276.00, 14293.00, 5226
2023/01/05 11:17, 14294.00, 14294.00, 14259.00, 14287.00, 9216
2023/01/05 11:36, 14288.00, 14299.00, 14268.00, 14273.00, 5254
2023/01/05 11:55, 14272.00, 14278.00, 14239.00, 14243.00, 8947
2023/01/05 12:14, 14242.00, 14261.00, 14240.00, 14256.00, 4522
2023/01/05 12:33, 14255.00, 14268.00, 14251.00, 14262.00, 3800
2023/01/05 12:52, 14262.00, 14269.00, 14259.00, 14266.00, 2478
2023/01/05 13:11, 14266.00, 14275.00, 14261.00, 14272.00, 3098
2023/01/05 13:30, 14272.00, 14282.00, 14264.00, 14272.00, 4932
2023/01/05 13:45, 14272.00, 14290.00, 14270.00, 14289.00, 5464
2023/01/05 15:19, 14277.00, 14282.00, 14269.00, 14281.00, 3087
2023/01/05 15:38, 14281.00, 14282.00, 14271.00, 14276.00, 935
2023/01/05 15:57, 14275.00, 14285.00, 14261.00, 14265.00, 1968
2023/01/05 16:16, 14265.00, 14280.00, 14264.00, 14277.00, 1328
2023/01/05 16:35, 14277.00, 14295.00, 14275.00, 14290.00, 2007
2023/01/05 16:54, 14290.00, 14290.00, 14272.00, 14283.00, 1542
2023/01/05 17:13, 14284.00, 14295.00, 14283.00, 14287.00, 1388
2023/01/05 17:32, 14288.00, 14307.00, 14288.00, 14299.00, 2978
2023/01/05 17:51, 14299.00, 14304.00, 14292.00, 14296.00, 1283
2023/01/05 18:10, 14297.00, 14315.00, 14293.00, 14308.00, 1996
2023/01/05 18:29, 14309.00, 14321.00, 14308.00, 14315.00, 1952
2023/01/05 18:48, 14315.00, 14322.00, 14312.00, 14315.00, 1432
2023/01/05 19:07, 14315.00, 14319.00, 14307.00, 14313.00, 1320
2023/01/05 19:26, 14313.00, 14324.00, 14312.00, 14313.00, 1268
2023/01/05 19:45, 14313.00, 14316.00, 14308.00, 14314.00, 1031
2023/01/05 20:04, 14313.00, 14330.00, 14312.00, 14313.00, 2009
2023/01/05 20:23, 14313.00, 14323.00, 14309.00, 14318.00, 1110
2023/01/05 20:42, 14317.00, 14324.00, 14311.00, 14315.00, 983
2023/01/05 21:01, 14315.00, 14320.00, 14297.00, 14300.00, 2647
2023/01/05 21:20, 14299.00, 14304.00, 14275.00, 14276.00, 5718
2023/01/05 21:39, 14276.00, 14287.00, 14257.00, 14259.00, 6054
2023/01/05 21:58, 14258.00, 14275.00, 14258.00, 14263.00, 3575
2023/01/05 22:17, 14263.00, 14267.00, 14246.00, 14261.00, 5538
2023/01/05 22:36, 14262.00, 14263.00, 14234.00, 14248.00, 6909
2023/01/05 22:55, 14248.00, 14254.00, 14223.00, 14246.00, 9818
2023/01/05 23:14, 14247.00, 14274.00, 14240.00, 14262.00, 8825
2023/01/05 23:33, 14263.00, 14267.00, 14246.00, 14256.00, 4049
2023/01/05 23:52, 14257.00, 14273.00, 14249.00, 14263.00, 3401
2023/01/06 00:11, 14264.00, 14264.00, 14242.00, 14252.00, 3242
2023/01/06 00:30, 14252.00, 14259.00, 14226.00, 14240.00, 3802
2023/01/06 00:49, 14239.00, 14258.00, 14236.00, 14255.00, 2348
2023/01/06 01:08, 14255.00, 14261.00, 14243.00, 14258.00, 1360
2023/01/06 01:27, 14259.00, 14260.00, 14235.00, 14251.00, 1504
2023/01/06 01:46, 14253.00, 14258.00, 14245.00, 14249.00, 705
2023/01/06 02:05, 14249.00, 14250.00, 14228.00, 14232.00, 1285
2023/01/06 02:24, 14231.00, 14268.00, 14228.00, 14264.00, 2062
2023/01/06 02:43, 14264.00, 14277.00, 14258.00, 14270.00, 2375
2023/01/06 03:02, 14269.00, 14270.00, 14255.00, 14262.00, 917
2023/01/06 03:21, 14263.00, 14268.00, 14253.00, 14262.00, 469
2023/01/06 03:40, 14262.00, 14272.00, 14253.00, 14266.00, 612
2023/01/06 03:59, 14266.00, 14274.00, 14261.00, 14263.00, 571
2023/01/06 04:18, 14262.00, 14263.00, 14248.00, 14251.00, 915
2023/01/06 04:37, 14251.00, 14254.00, 14237.00, 14253.00, 1040
2023/01/06 04:56, 14252.00, 14253.00, 14235.00, 14239.00, 843
2023/01/06 05:00, 14238.00, 14243.00, 14237.00, 14238.00, 368
2023/01/06 09:04, 14274.00, 14299.00, 14274.00, 14296.00, 12024
2023/01/06 09:23, 14296.00, 14346.00, 14290.00, 14338.00, 18413
2023/01/06 09:42, 14337.00, 14345.00, 14305.00, 14323.00, 12158
2023/01/06 10:01, 14323.00, 14328.00, 14301.00, 14324.00, 8654
2023/01/06 10:20, 14323.00, 14324.00, 14290.00, 14303.00, 8101
2023/01/06 10:39, 14303.00, 14327.00, 14298.00, 14322.00, 5685
2023/01/06 10:58, 14322.00, 14342.00, 14322.00, 14329.00, 8181
2023/01/06 11:17, 14330.00, 14385.00, 14325.00, 14377.00, 15861
2023/01/06 11:36, 14378.00, 14400.00, 14373.00, 14386.00, 9025
2023/01/06 11:55, 14387.00, 14392.00, 14375.00, 14381.00, 4991
2023/01/06 12:14, 14381.00, 14404.00, 14378.00, 14384.00, 6170
2023/01/06 12:33, 14384.00, 14390.00, 14380.00, 14380.00, 2597
2023/01/06 12:52, 14380.00, 14394.00, 14368.00, 14374.00, 5051
2023/01/06 13:11, 14373.00, 14385.00, 14364.00, 14373.00, 4046
2023/01/06 13:30, 14373.00, 14376.00, 14355.00, 14365.00, 5266
2023/01/06 13:45, 14365.00, 14369.00, 14362.00, 14366.00, 4049
2023/01/06 15:19, 14361.00, 14383.00, 14360.00, 14376.00, 2248
2023/01/06 15:38, 14375.00, 14377.00, 14359.00, 14363.00, 2174
2023/01/06 15:57, 14364.00, 14366.00, 14356.00, 14359.00, 1268
2023/01/06 16:16, 14361.00, 14366.00, 14340.00, 14345.00, 3249
2023/01/06 16:35, 14345.00, 14354.00, 14341.00, 14349.00, 1796
2023/01/06 16:54, 14348.00, 14354.00, 14347.00, 14349.00, 766
2023/01/06 17:13, 14351.00, 14357.00, 14344.00, 14345.00, 1232
2023/01/06 17:32, 14345.00, 14351.00, 14336.00, 14337.00, 1688
2023/01/06 17:51, 14337.00, 14350.00, 14335.00, 14348.00, 1351
2023/01/06 18:10, 14348.00, 14356.00, 14348.00, 14351.00, 1139
2023/01/06 18:29, 14353.00, 14371.00, 14351.00, 14362.00, 2142
2023/01/06 18:48, 14363.00, 14369.00, 14360.00, 14363.00, 886
2023/01/06 19:07, 14362.00, 14368.00, 14352.00, 14358.00, 1266
2023/01/06 19:26, 14358.00, 14369.00, 14358.00, 14367.00, 901
2023/01/06 19:45, 14366.00, 14366.00, 14356.00, 14360.00, 730
2023/01/06 20:04, 14359.00, 14363.00, 14356.00, 14360.00, 651
2023/01/06 20:23, 14360.00, 14360.00, 14348.00, 14357.00, 1277
2023/01/06 20:42, 14357.00, 14364.00, 14354.00, 14357.00, 950
2023/01/06 21:01, 14356.00, 14363.00, 14349.00, 14350.00, 1431
2023/01/06 21:20, 14350.00, 14352.00, 14325.00, 14326.00, 3942
2023/01/06 21:39, 14326.00, 14426.00, 14324.00, 14379.00, 16505
2023/01/06 21:58, 14379.00, 14441.00, 14369.00, 14427.00, 13991
2023/01/06 22:17, 14426.00, 14435.00, 14400.00, 14415.00, 6616
2023/01/06 22:36, 14413.00, 14444.00, 14403.00, 14440.00, 7501
2023/01/06 22:55, 14439.00, 14440.00, 14367.00, 14397.00, 14417
2023/01/06 23:14, 14396.00, 14426.00, 14386.00, 14423.00, 9795
2023/01/06 23:33, 14423.00, 14440.00, 14415.00, 14428.00, 8055
2023/01/06 23:52, 14429.00, 14490.00, 14428.00, 14489.00, 12048
2023/01/07 00:11, 14489.00, 14503.00, 14481.00, 14498.00, 6887
2023/01/07 00:30, 14499.00, 14508.00, 14483.00, 14505.00, 4495
2023/01/07 00:49, 14505.00, 14530.00, 14498.00, 14529.00, 4895
2023/01/07 01:08, 14528.00, 14552.00, 14527.00, 14548.00, 5989
2023/01/07 01:27, 14549.00, 14559.00, 14527.00, 14535.00, 3928
2023/01/07 01:46, 14535.00, 14546.00, 14531.00, 14543.00, 1635
2023/01/07 02:05, 14544.00, 14545.00, 14529.00, 14539.00, 1347
2023/01/07 02:24, 14540.00, 14552.00, 14540.00, 14545.00, 1273
2023/01/07 02:43, 14545.00, 14564.00, 14545.00, 14561.00, 1702
2023/01/07 03:02, 14561.00, 14568.00, 14551.00, 14564.00, 1339
2023/01/07 03:21, 14564.00, 14589.00, 14560.00, 14587.00, 2164
2023/01/07 03:40, 14586.00, 14599.00, 14584.00, 14598.00, 1682
2023/01/07 03:59, 14597.00, 14614.00, 14587.00, 14608.00, 2226
2023/01/07 04:18, 14608.00, 14619.00, 14606.00, 14614.00, 1543
2023/01/07 04:37, 14614.00, 14614.00, 14597.00, 14600.00, 1553
2023/01/07 04:56, 14600.00, 14608.00, 14578.00, 14585.00, 2387
2023/01/07 05:00, 14585.00, 14591.00, 14583.00, 14591.00, 494
2023/01/09 09:04, 14619.00, 14638.00, 14586.00, 14597.00, 19780
2023/01/09 09:23, 14596.00, 14629.00, 14582.00, 14615.00, 16483
2023/01/09 09:42, 14616.00, 14642.00, 14600.00, 14630.00, 14655
2023/01/09 10:01, 14630.00, 14665.00, 14630.00, 14653.00, 13590
2023/01/09 10:20, 14653.00, 14664.00, 14640.00, 14646.00, 6729
2023/01/09 10:39, 14648.00, 14671.00, 14636.00, 14662.00, 6797
2023/01/09 10:58, 14662.00, 14677.00, 14656.00, 14662.00, 5744
2023/01/09 11:17, 14663.00, 14678.00, 14662.00, 14672.00, 3137
2023/01/09 11:36, 14674.00, 14692.00, 14669.00, 14688.00, 4750
2023/01/09 11:55, 14688.00, 14699.00, 14686.00, 14689.00, 3745
2023/01/09 12:14, 14689.00, 14699.00, 14685.00, 14694.00, 2506
2023/01/09 12:33, 14695.00, 14718.00, 14693.00, 14711.00, 5025
2023/01/09 12:52, 14713.00, 14733.00, 14711.00, 14723.00, 5699
2023/01/09 13:11, 14724.00, 14730.00, 14719.00, 14728.00, 3001
2023/01/09 13:30, 14729.00, 14751.00, 14727.00, 14742.00, 7180
2023/01/09 13:45, 14742.00, 14771.00, 14741.00, 14768.00, 7294
2023/01/09 15:19, 14760.00, 14765.00, 14743.00, 14751.00, 3247
2023/01/09 15:38, 14751.00, 14761.00, 14742.00, 14743.00, 1747
2023/01/09 15:57, 14742.00, 14746.00, 14735.00, 14738.00, 1430
2023/01/09 16:16, 14738.00, 14748.00, 14731.00, 14743.00, 2069
2023/01/09 16:35, 14742.00, 14753.00, 14736.00, 14747.00, 1559
2023/01/09 16:54, 14747.00, 14763.00, 14746.00, 14754.00, 1435
2023/01/09 17:13, 14754.00, 14776.00, 14754.00, 14776.00, 2530
2023/01/09 17:32, 14776.00, 14798.00, 14774.00, 14794.00, 3726
2023/01/09 17:51, 14794.00, 14825.00, 14791.00, 14822.00, 4828
2023/01/09 18:10, 14822.00, 14824.00, 14805.00, 14812.00, 2738
2023/01/09 18:29, 14812.00, 14816.00, 14802.00, 14805.00, 1341
2023/01/09 18:48, 14805.00, 14807.00, 14786.00, 14789.00, 2562
2023/01/09 19:07, 14789.00, 14807.00, 14783.00, 14799.00, 2082
2023/01/09 19:26, 14799.00, 14800.00, 14786.00, 14788.00, 954
2023/01/09 19:45, 14788.00, 14800.00, 14788.00, 14799.00, 816
2023/01/09 20:04, 14800.00, 14802.00, 14792.00, 14795.00, 664
2023/01/09 20:23, 14796.00, 14805.00, 14796.00, 14800.00, 848
2023/01/09 20:42, 14800.00, 14831.00, 14800.00, 14824.00, 3035
2023/01/09 21:01, 14824.00, 14826.00, 14808.00, 14810.00, 1822
2023/01/09 21:20, 14810.00, 14813.00, 14793.00, 14811.00, 2547
2023/01/09 21:39, 14812.00, 14832.00, 14812.00, 14823.00, 3088
2023/01/09 21:58, 14823.00, 14828.00, 14814.00, 14814.00, 1583
2023/01/09 22:17, 14815.00, 14826.00, 14810.00, 14819.00, 1505
2023/01/09 22:36, 14819.00, 14856.00, 14817.00, 14828.00, 8452
2023/01/09 22:55, 14830.00, 14892.00, 14818.00, 14890.00, 10192
2023/01/09 23:14, 14890.00, 14891.00, 14856.00, 14863.00, 7826
2023/01/09 23:33, 14863.00, 14873.00, 14842.00, 14869.00, 5686
2023/01/09 23:52, 14869.00, 14895.00, 14862.00, 14887.00, 5635
2023/01/10 00:11, 14887.00, 14895.00, 14873.00, 14889.00, 3136
2023/01/10 00:30, 14888.00, 14902.00, 14886.00, 14895.00, 2846
2023/01/10 00:49, 14895.00, 14898.00, 14881.00, 14888.00, 1886
2023/01/10 01:08, 14887.00, 14900.00, 14882.00, 14882.00, 1785
2023/01/10 01:27, 14883.00, 14888.00, 14875.00, 14880.00, 1099
2023/01/10 01:46, 14880.00, 14886.00, 14855.00, 14861.00, 1969
2023/01/10 02:05, 14861.00, 14877.00, 14859.00, 14865.00, 1006
2023/01/10 02:24, 14865.00, 14875.00, 14857.00, 14871.00, 896
2023/01/10 02:43, 14871.00, 14872.00, 14825.00, 14834.00, 2790
2023/01/10 03:02, 14833.00, 14842.00, 14801.00, 14840.00, 3480
2023/01/10 03:21, 14840.00, 14842.00, 14811.00, 14835.00, 1428
2023/01/10 03:40, 14835.00, 14845.00, 14821.00, 14823.00, 1016
2023/01/10 03:59, 14823.00, 14828.00, 14803.00, 14803.00, 1075
2023/01/10 04:18, 14804.00, 14805.00, 14778.00, 14788.00, 3558
2023/01/10 04:37, 14787.00, 14801.00, 14780.00, 14785.00, 1419
2023/01/10 04:56, 14786.00, 14791.00, 14768.00, 14768.00, 1870
2023/01/10 05:00, 14770.00, 14783.00, 14768.00, 14781.00, 587
2023/01/10 09:04, 14748.00, 14792.00, 14738.00, 14764.00, 13261
2023/01/10 09:23, 14764.00, 14796.00, 14758.00, 14772.00, 11740
2023/01/10 09:42, 14775.00, 14799.00, 14766.00, 14772.00, 9694
2023/01/10 10:01, 14772.00, 14829.00, 14768.00, 14811.00, 13529
2023/01/10 10:20, 14811.00, 14816.00, 14796.00, 14806.00, 6674
2023/01/10 10:39, 14805.00, 14810.00, 14737.00, 14749.00, 12395
2023/01/10 10:58, 14750.00, 14765.00, 14735.00, 14753.00, 8927
2023/01/10 11:17, 14753.00, 14766.00, 14750.00, 14761.00, 3509
2023/01/10 11:36, 14762.00, 14777.00, 14755.00, 14764.00, 5584
