Date,Open,High,Low,Close,Volume
2023/01/03 10:21, 14034.00, 14068.00, 14026.00, 14064.00, 11548
2023/01/03 10:33, 14065.00, 14093.00, 14056.00, 14088.00, 10673
2023/01/03 10:45, 14089.00, 14124.00, 14077.00, 14116.00, 10343
2023/01/03 10:57, 14115.00, 14156.00, 14114.00, 14132.00, 10836
2023/01/03 11:09, 14132.00, 14176.00, 14132.00, 14170.00, 9723
2023/01/03 11:21, 14168.00, 14180.00, 14159.00, 14164.00, 6115
2023/01/03 11:33, 14164.00, 14190.00, 14156.00, 14188.00, 6874
2023/01/03 11:45, 14188.00, 14195.00, 14181.00, 14190.00, 4039
2023/01/03 11:57, 14189.00, 14199.00, 14187.00, 14190.00, 3905
2023/01/03 12:09, 14189.00, 14210.00, 14185.00, 14187.00, 5459
2023/01/03 12:21, 14188.00, 14205.00, 14186.00, 14205.00, 2962
2023/01/03 12:33, 14205.00, 14226.00, 14201.00, 14221.00, 5432
2023/01/03 12:45, 14222.00, 14239.00, 14215.00, 14236.00, 5751
2023/01/03 12:57, 14236.00, 14247.00, 14230.00, 14231.00, 4966
2023/01/03 13:09, 14231.00, 14237.00, 14218.00, 14220.00, 4016
2023/01/03 13:21, 14219.00, 14235.00, 14216.00, 14225.00, 3774
2023/01/03 13:33, 14227.00, 14230.00, 14219.00, 14226.00, 2787
2023/01/03 13:45, 14226.00, 14239.00, 14220.00, 14230.00, 4307
2023/01/03 15:12, 14227.00, 14233.00, 14213.00, 14214.00, 2500
2023/01/03 15:24, 14213.00, 14219.00, 14207.00, 14211.00, 1399
2023/01/03 15:36, 14210.00, 14232.00, 14208.00, 14230.00, 1434
2023/01/03 15:48, 14231.00, 14244.00, 14225.00, 14238.00, 1962
2023/01/03 16:00, 14238.00, 14264.00, 14236.00, 14262.00, 2392
2023/01/03 16:12, 14262.00, 14277.00, 14259.00, 14260.00, 3507
2023/01/03 16:24, 14260.00, 14269.00, 14253.00, 14265.00, 1624
2023/01/03 16:36, 14265.00, 14275.00, 14264.00, 14265.00, 1426
2023/01/03 16:48, 14265.00, 14285.00, 14265.00, 14283.00, 2207
2023/01/03 17:00, 14283.00, 14293.00, 14282.00, 14293.00, 2019
2023/01/03 17:12, 14293.00, 14300.00, 14284.00, 14297.00, 2297
2023/01/03 17:24, 14296.00, 14309.00, 14295.00, 14303.00, 2290
2023/01/03 17:36, 14303.00, 14308.00, 14300.00, 14303.00, 1032
2023/01/03 17:48, 14303.00, 14310.00, 14296.00, 14305.00, 1543
2023/01/03 18:00, 14305.00, 14306.00, 14299.00, 14305.00, 622
2023/01/03 18:12, 14305.00, 14315.00, 14300.00, 14309.00, 1726
2023/01/03 18:24, 14308.00, 14308.00, 14286.00, 14287.00, 1787
2023/01/03 18:36, 14287.00, 14294.00, 14286.00, 14289.00, 1061
2023/01/03 18:48, 14288.00, 14296.00, 14286.00, 14292.00, 614
2023/01/03 19:00, 14291.00, 14302.00, 14291.00, 14295.00, 672
2023/01/03 19:12, 14295.00, 14299.00, 14286.00, 14287.00, 811
2023/01/03 19:24, 14287.00, 14288.00, 14277.00, 14283.00, 1391
2023/01/03 19:36, 14283.00, 14286.00, 14280.00, 14284.00, 643
2023/01/03 19:48, 14283.00, 14283.00, 14242.00, 14247.00, 3929
2023/01/03 20:00, 14247.00, 14255.00, 14245.00, 14249.00, 1820
2023/01/03 20:12, 14249.00, 14251.00, 14231.00, 14232.00, 3222
2023/01/03 20:24, 14232.00, 14251.00, 14226.00, 14251.00, 2500
2023/01/03 20:36, 14251.00, 14253.00, 14245.00, 14249.00, 1320
2023/01/03 20:48, 14247.00, 14251.00, 14240.00, 14244.00, 1023
2023/01/03 21:00, 14243.00, 14247.00, 14237.00, 14246.00, 927
2023/01/03 21:12, 14244.00, 14269.00, 14231.00, 14239.00, 4245
2023/01/03 21:24, 14239.00, 14264.00, 14237.00, 14262.00, 2066
2023/01/03 21:36, 14262.00, 14262.00, 14245.00, 14259.00, 1275
2023/01/03 21:48, 14259.00, 14265.00, 14254.00, 14263.00, 1079
2023/01/03 22:00, 14263.00, 14272.00, 14261.00, 14264.00, 1532
2023/01/03 22:12, 14264.00, 14267.00, 14253.00, 14261.00, 1415
2023/01/03 22:24, 14261.00, 14269.00, 14257.00, 14260.00, 1079
2023/01/03 22:36, 14260.00, 14282.00, 14244.00, 14274.00, 4809
2023/01/03 22:48, 14275.00, 14304.00, 14256.00, 14258.00, 7816
2023/01/03 23:00, 14258.00, 14262.00, 14213.00, 14214.00, 9420
2023/01/03 23:12, 14215.00, 14233.00, 14210.00, 14223.00, 5661
2023/01/03 23:24, 14224.00, 14224.00, 14193.00, 14210.00, 7139
2023/01/03 23:36, 14208.00, 14211.00, 14180.00, 14198.00, 5496
2023/01/03 23:48, 14197.00, 14222.00, 14193.00, 14220.00, 4227
2023/01/04 00:00, 14219.00, 14240.00, 14212.00, 14240.00, 3534
2023/01/04 00:12, 14239.00, 14241.00, 14192.00, 14197.00, 4067
2023/01/04 00:24, 14196.00, 14199.00, 14174.00, 14197.00, 4290
2023/01/04 00:36, 14195.00, 14197.00, 14170.00, 14180.00, 2835
2023/01/04 00:48, 14179.00, 14186.00, 14161.00, 14168.00, 2914
2023/01/04 01:00, 14167.00, 14174.00, 14158.00, 14163.00, 2303
2023/01/04 01:12, 14163.00, 14176.00, 14153.00, 14169.00, 2762
2023/01/04 01:24, 14169.00, 14176.00, 14164.00, 14164.00, 1130
2023/01/04 01:36, 14165.00, 14193.00, 14158.00, 14192.00, 1772
2023/01/04 01:48, 14192.00, 14192.00, 14148.00, 14150.00, 2405
2023/01/04 02:00, 14150.00, 14164.00, 14146.00, 14162.00, 1485
2023/01/04 02:12, 14163.00, 14166.00, 14151.00, 14166.00, 852
2023/01/04 02:24, 14166.00, 14166.00, 14153.00, 14164.00, 590
2023/01/04 02:36, 14164.00, 14182.00, 14163.00, 14169.00, 1102
2023/01/04 02:48, 14168.00, 14174.00, 14161.00, 14162.00, 432
2023/01/04 03:00, 14162.00, 14180.00, 14162.00, 14176.00, 456
2023/01/04 03:12, 14177.00, 14185.00, 14168.00, 14170.00, 471
2023/01/04 03:24, 14170.00, 14170.00, 14160.00, 14160.00, 414
2023/01/04 03:36, 14160.00, 14165.00, 14150.00, 14156.00, 624
2023/01/04 03:48, 14156.00, 14207.00, 14154.00, 14196.00, 1646
2023/01/04 04:00, 14195.00, 14206.00, 14185.00, 14195.00, 1013
2023/01/04 04:12, 14194.00, 14205.00, 14188.00, 14198.00, 786
2023/01/04 04:24, 14196.00, 14217.00, 14183.00, 14188.00, 1074
2023/01/04 04:36, 14187.00, 14202.00, 14185.00, 14200.00, 710
2023/01/04 04:48, 14201.00, 14202.00, 14188.00, 14193.00, 437
2023/01/04 05:00, 14194.00, 14199.00, 14186.00, 14190.00, 703
2023/01/04 08:57, 14199.00, 14215.00, 14190.00, 14201.00, 7548
2023/01/04 09:09, 14201.00, 14227.00, 14184.00, 14216.00, 9709
2023/01/04 09:21, 14216.00, 14221.00, 14180.00, 14201.00, 8936
2023/01/04 09:33, 14201.00, 14224.00, 14190.00, 14214.00, 6536
2023/01/04 09:45, 14215.00, 14271.00, 14206.00, 14248.00, 13429
2023/01/04 09:57, 14248.00, 14263.00, 14233.00, 14241.00, 6633
2023/01/04 10:09, 14242.00, 14256.00, 14235.00, 14244.00, 4491
2023/01/04 10:21, 14244.00, 14248.00, 14209.00, 14210.00, 6611
2023/01/04 10:33, 14210.00, 14225.00, 14204.00, 14225.00, 3947
2023/01/04 10:45, 14225.00, 14237.00, 14218.00, 14230.00, 3211
2023/01/04 10:57, 14229.00, 14232.00, 14213.00, 14224.00, 2608
2023/01/04 11:09, 14226.00, 14249.00, 14220.00, 14245.00, 3702
2023/01/04 11:21, 14245.00, 14253.00, 14235.00, 14236.00, 2988
2023/01/04 11:33, 14237.00, 14242.00, 14216.00, 14218.00, 2516
2023/01/04 11:45, 14218.00, 14221.00, 14192.00, 14203.00, 5068
2023/01/04 11:57, 14201.00, 14218.00, 14187.00, 14212.00, 4397
2023/01/04 12:09, 14213.00, 14220.00, 14210.00, 14217.00, 2349
2023/01/04 12:21, 14218.00, 14220.00, 14207.00, 14207.00, 1629
2023/01/04 12:33, 14209.00, 14216.00, 14199.00, 14215.00, 1941
2023/01/04 12:45, 14215.00, 14221.00, 14204.00, 14206.00, 1937
2023/01/04 12:57, 14206.00, 14214.00, 14202.00, 14212.00, 1171
2023/01/04 13:09, 14211.00, 14235.00, 14210.00, 14224.00, 3747
2023/01/04 13:21, 14225.00, 14245.00, 14225.00, 14239.00, 3166
2023/01/04 13:33, 14240.00, 14241.00, 14211.00, 14215.00, 3816
2023/01/04 13:45, 14215.00, 14217.00, 14208.00, 14209.00, 2686
2023/01/04 15:12, 14207.00, 14213.00, 14204.00, 14208.00, 1143
2023/01/04 15:24, 14208.00, 14219.00, 14207.00, 14217.00, 804
2023/01/04 15:36, 14217.00, 14223.00, 14213.00, 14222.00, 529
2023/01/04 15:48, 14222.00, 14232.00, 14220.00, 14231.00, 1248
2023/01/04 16:00, 14232.00, 14233.00, 14226.00, 14231.00, 755
2023/01/04 16:12, 14230.00, 14247.00, 14230.00, 14245.00, 1658
2023/01/04 16:24, 14246.00, 14267.00, 14244.00, 14265.00, 3291
2023/01/04 16:36, 14266.00, 14268.00, 14253.00, 14254.00, 2042
2023/01/04 16:48, 14254.00, 14259.00, 14247.00, 14255.00, 1354
2023/01/04 17:00, 14256.00, 14258.00, 14247.00, 14247.00, 788
2023/01/04 17:12, 14248.00, 14249.00, 14234.00, 14242.00, 1718
2023/01/04 17:24, 14241.00, 14247.00, 14240.00, 14242.00, 815
2023/01/04 17:36, 14242.00, 14245.00, 14235.00, 14244.00, 830
2023/01/04 17:48, 14244.00, 14246.00, 14236.00, 14245.00, 537
2023/01/04 18:00, 14246.00, 14248.00, 14241.00, 14244.00, 619
2023/01/04 18:12, 14245.00, 14254.00, 14245.00, 14253.00, 1022
2023/01/04 18:24, 14253.00, 14253.00, 14241.00, 14247.00, 745
2023/01/04 18:36, 14246.00, 14247.00, 14240.00, 14244.00, 396
2023/01/04 18:48, 14244.00, 14244.00, 14228.00, 14233.00, 1576
2023/01/04 19:00, 14233.00, 14238.00, 14233.00, 14235.00, 539
2023/01/04 19:12, 14235.00, 14245.00, 14235.00, 14245.00, 663
2023/01/04 19:24, 14246.00, 14251.00, 14245.00, 14248.00, 741
2023/01/04 19:36, 14247.00, 14251.00, 14242.00, 14247.00, 484
2023/01/04 19:48, 14246.00, 14252.00, 14245.00, 14248.00, 580
2023/01/04 20:00, 14248.00, 14250.00, 14240.00, 14241.00, 510
2023/01/04 20:12, 14241.00, 14241.00, 14233.00, 14240.00, 982
2023/01/04 20:24, 14240.00, 14244.00, 14235.00, 14239.00, 505
2023/01/04 20:36, 14238.00, 14242.00, 14236.00, 14240.00, 399
2023/01/04 20:48, 14240.00, 14241.00, 14224.00, 14226.00, 1387
2023/01/04 21:00, 14226.00, 14232.00, 14223.00, 14230.00, 1298
2023/01/04 21:12, 14230.00, 14244.00, 14227.00, 14241.00, 1196
2023/01/04 21:24, 14241.00, 14263.00, 14238.00, 14257.00, 2120
2023/01/04 21:36, 14258.00, 14267.00, 14256.00, 14258.00, 2326
2023/01/04 21:48, 14258.00, 14279.00, 14255.00, 14270.00, 3158
2023/01/04 22:00, 14269.00, 14273.00, 14258.00, 14265.00, 1734
2023/01/04 22:12, 14264.00, 14269.00, 14258.00, 14269.00, 1387
2023/01/04 22:24, 14269.00, 14275.00, 14263.00, 14265.00, 1459
2023/01/04 22:36, 14266.00, 14292.00, 14259.00, 14290.00, 6728
2023/01/04 22:48, 14289.00, 14304.00, 14272.00, 14284.00, 8370
2023/01/04 23:00, 14284.00, 14286.00, 14271.00, 14281.00, 3064
2023/01/04 23:12, 14280.00, 14296.00, 14212.00, 14215.00, 14877
2023/01/04 23:24, 14215.00, 14247.00, 14211.00, 14229.00, 6225
2023/01/04 23:36, 14230.00, 14253.00, 14226.00, 14246.00, 3911
2023/01/04 23:48, 14245.00, 14279.00, 14240.00, 14271.00, 4538
2023/01/05 00:00, 14271.00, 14276.00, 14263.00, 14276.00, 2104
2023/01/05 00:12, 14276.00, 14290.00, 14266.00, 14284.00, 2781
2023/01/05 00:24, 14283.00, 14293.00, 14283.00, 14290.00, 1882
2023/01/05 00:36, 14288.00, 14326.00, 14284.00, 14324.00, 7079
2023/01/05 00:48, 14324.00, 14331.00, 14320.00, 14326.00, 2992
2023/01/05 01:00, 14327.00, 14336.00, 14323.00, 14332.00, 2251
2023/01/05 01:12, 14333.00, 14336.00, 14323.00, 14329.00, 1956
2023/01/05 01:24, 14330.00, 14335.00, 14325.00, 14335.00, 909
2023/01/05 01:36, 14335.00, 14339.00, 14326.00, 14338.00, 1268
2023/01/05 01:48, 14337.00, 14343.00, 14336.00, 14340.00, 1051
2023/01/05 02:00, 14341.00, 14342.00, 14308.00, 14308.00, 2124
2023/01/05 02:12, 14308.00, 14324.00, 14296.00, 14324.00, 2151
2023/01/05 02:24, 14324.00, 14337.00, 14320.00, 14335.00, 1024
2023/01/05 02:36, 14336.00, 14336.00, 14327.00, 14332.00, 495
2023/01/05 02:48, 14333.00, 14342.00, 14326.00, 14327.00, 882
2023/01/05 03:00, 14327.00, 14338.00, 14316.00, 14319.00, 1137
2023/01/05 03:12, 14320.00, 14348.00, 14289.00, 14314.00, 5616
2023/01/05 03:24, 14313.00, 14339.00, 14306.00, 14311.00, 1788
2023/01/05 03:36, 14312.00, 14319.00, 14282.00, 14304.00, 3101
2023/01/05 03:48, 14305.00, 14322.00, 14295.00, 14316.00, 1219
2023/01/05 04:00, 14316.00, 14338.00, 14308.00, 14336.00, 1250
2023/01/05 04:12, 14335.00, 14350.00, 14331.00, 14333.00, 1762
2023/01/05 04:24, 14334.00, 14342.00, 14323.00, 14327.00, 899
2023/01/05 04:36, 14327.00, 14335.00, 14313.00, 14315.00, 749
2023/01/05 04:48, 14314.00, 14320.00, 14306.00, 14313.00, 889
2023/01/05 05:00, 14312.00, 14332.00, 14311.00, 14328.00, 1108
2023/01/05 08:57, 14325.00, 14344.00, 14318.00, 14324.00, 7514
2023/01/05 09:09, 14324.00, 14347.00, 14301.00, 14331.00, 10544
2023/01/05 09:21, 14330.00, 14359.00, 14324.00, 14359.00, 9822
2023/01/05 09:33, 14359.00, 14375.00, 14335.00, 14344.00, 10657
2023/01/05 09:45, 14343.00, 14343.00, 14315.00, 14327.00, 10042
2023/01/05 09:57, 14326.00, 14332.00, 14305.00, 14309.00, 7768
2023/01/05 10:09, 14308.00, 14320.00, 14268.00, 14288.00, 14721
2023/01/05 10:21, 14288.00, 14294.00, 14272.00, 14291.00, 5477
2023/01/05 10:33, 14292.00, 14293.00, 14275.00, 14281.00, 3988
2023/01/05 10:45, 14281.00, 14288.00, 14277.00, 14278.00, 2323
2023/01/05 10:57, 14278.00, 14299.00, 14276.00, 14292.00, 3950
2023/01/05 11:09, 14292.00, 14294.00, 14259.00, 14275.00, 6551
2023/01/05 11:21, 14275.00, 14299.00, 14272.00, 14292.00, 4352
2023/01/05 11:33, 14292.00, 14295.00, 14275.00, 14278.00, 2810
2023/01/05 11:45, 14277.00, 14282.00, 14262.00, 14264.00, 3367
2023/01/05 11:57, 14264.00, 14267.00, 14239.00, 14254.00, 7498
2023/01/05 12:09, 14253.00, 14261.00, 14249.00, 14253.00, 2664
2023/01/05 12:21, 14253.00, 14263.00, 14245.00, 14259.00, 2468
2023/01/05 12:33, 14259.00, 14268.00, 14256.00, 14262.00, 2324
2023/01/05 12:45, 14262.00, 14269.00, 14259.00, 14269.00, 1473
2023/01/05 12:57, 14269.00, 14269.00, 14261.00, 14267.00, 1543
2023/01/05 13:09, 14267.00, 14275.00, 14262.00, 14267.00, 2205
2023/01/05 13:21, 14267.00, 14282.00, 14267.00, 14275.00, 2798
2023/01/05 13:33, 14275.00, 14280.00, 14264.00, 14276.00, 3591
2023/01/05 13:45, 14277.00, 14290.00, 14273.00, 14289.00, 4362
2023/01/05 15:12, 14277.00, 14282.00, 14269.00, 14271.00, 2410
2023/01/05 15:24, 14271.00, 14282.00, 14269.00, 14280.00, 916
2023/01/05 15:36, 14280.00, 14280.00, 14271.00, 14273.00, 635
2023/01/05 15:48, 14273.00, 14285.00, 14270.00, 14271.00, 735
2023/01/05 16:00, 14270.00, 14271.00, 14261.00, 14268.00, 1440
2023/01/05 16:12, 14269.00, 14277.00, 14267.00, 14270.00, 818
2023/01/05 16:24, 14270.00, 14280.00, 14270.00, 14278.00, 647
2023/01/05 16:36, 14278.00, 14295.00, 14278.00, 14289.00, 1773
2023/01/05 16:48, 14288.00, 14289.00, 14272.00, 14281.00, 1252
2023/01/05 17:00, 14281.00, 14293.00, 14279.00, 14291.00, 791
2023/01/05 17:12, 14292.00, 14295.00, 14283.00, 14286.00, 818
2023/01/05 17:24, 14287.00, 14307.00, 14286.00, 14305.00, 2242
2023/01/05 17:36, 14305.00, 14306.00, 14292.00, 14296.00, 1045
2023/01/05 17:48, 14295.00, 14304.00, 14293.00, 14294.00, 805
2023/01/05 18:00, 14294.00, 14305.00, 14293.00, 14305.00, 644
2023/01/05 18:12, 14305.00, 14315.00, 14301.00, 14309.00, 1649
2023/01/05 18:24, 14309.00, 14320.00, 14308.00, 14318.00, 1358
2023/01/05 18:36, 14318.00, 14321.00, 14312.00, 14315.00, 909
2023/01/05 18:48, 14315.00, 14322.00, 14313.00, 14315.00, 1009
2023/01/05 19:00, 14315.00, 14316.00, 14307.00, 14315.00, 909
2023/01/05 19:12, 14315.00, 14319.00, 14313.00, 14319.00, 689
2023/01/05 19:24, 14319.00, 14324.00, 14315.00, 14315.00, 838
2023/01/05 19:36, 14315.00, 14315.00, 14308.00, 14310.00, 763
2023/01/05 19:48, 14310.00, 14316.00, 14310.00, 14316.00, 530
2023/01/05 20:00, 14316.00, 14330.00, 14313.00, 14318.00, 1574
2023/01/05 20:12, 14318.00, 14319.00, 14309.00, 14312.00, 792
2023/01/05 20:24, 14312.00, 14323.00, 14309.00, 14316.00, 672
2023/01/05 20:36, 14316.00, 14324.00, 14311.00, 14323.00, 707
2023/01/05 20:48, 14323.00, 14324.00, 14303.00, 14303.00, 1058
2023/01/05 21:00, 14303.00, 14309.00, 14297.00, 14298.00, 1688
2023/01/05 21:12, 14298.00, 14304.00, 14288.00, 14294.00, 2218
2023/01/05 21:24, 14294.00, 14304.00, 14274.00, 14286.00, 4721
2023/01/05 21:36, 14286.00, 14287.00, 14266.00, 14269.00, 3463
2023/01/05 21:48, 14270.00, 14275.00, 14257.00, 14269.00, 3317
2023/01/05 22:00, 14269.00, 14272.00, 14260.00, 14262.00, 2018
2023/01/05 22:12, 14261.00, 14267.00, 14246.00, 14253.00, 4502
2023/01/05 22:24, 14252.00, 14263.00, 14234.00, 14240.00, 3386
2023/01/05 22:36, 14240.00, 14261.00, 14239.00, 14248.00, 4317
2023/01/05 22:48, 14248.00, 14254.00, 14223.00, 14226.00, 6717
2023/01/05 23:00, 14226.00, 14258.00, 14224.00, 14248.00, 5263
2023/01/05 23:12, 14248.00, 14274.00, 14240.00, 14256.00, 5639
2023/01/05 23:24, 14256.00, 14270.00, 14248.00, 14249.00, 3126
2023/01/05 23:36, 14249.00, 14267.00, 14246.00, 14250.00, 2511
2023/01/05 23:48, 14250.00, 14273.00, 14250.00, 14263.00, 2334
2023/01/06 00:00, 14262.00, 14266.00, 14247.00, 14249.00, 2145
2023/01/06 00:12, 14249.00, 14256.00, 14242.00, 14252.00, 1640
2023/01/06 00:24, 14251.00, 14259.00, 14231.00, 14232.00, 2292
2023/01/06 00:36, 14231.00, 14247.00, 14226.00, 14245.00, 2173
2023/01/06 00:48, 14245.00, 14258.00, 14243.00, 14256.00, 1596
2023/01/06 01:00, 14255.00, 14256.00, 14243.00, 14247.00, 722
2023/01/06 01:12, 14246.00, 14261.00, 14244.00, 14247.00, 989
2023/01/06 01:24, 14246.00, 14252.00, 14235.00, 14249.00, 1040
2023/01/06 01:36, 14250.00, 14258.00, 14245.00, 14252.00, 591
2023/01/06 01:48, 14251.00, 14252.00, 14247.00, 14248.00, 331
2023/01/06 02:00, 14247.00, 14250.00, 14241.00, 14241.00, 410
2023/01/06 02:12, 14242.00, 14242.00, 14228.00, 14236.00, 1238
2023/01/06 02:24, 14235.00, 14268.00, 14228.00, 14264.00, 1644
2023/01/06 02:36, 14264.00, 14277.00, 14258.00, 14273.00, 1922
2023/01/06 02:48, 14274.00, 14275.00, 14262.00, 14266.00, 733
2023/01/06 03:00, 14265.00, 14269.00, 14256.00, 14259.00, 493
2023/01/06 03:12, 14260.00, 14268.00, 14255.00, 14261.00, 346
2023/01/06 03:24, 14260.00, 14265.00, 14253.00, 14260.00, 328
2023/01/06 03:36, 14261.00, 14263.00, 14253.00, 14257.00, 288
2023/01/06 03:48, 14260.00, 14272.00, 14260.00, 14265.00, 416
2023/01/06 04:00, 14266.00, 14274.00, 14260.00, 14260.00, 445
2023/01/06 04:12, 14260.00, 14263.00, 14248.00, 14251.00, 655
2023/01/06 04:24, 14251.00, 14255.00, 14244.00, 14244.00, 501
2023/01/06 04:36, 14245.00, 14253.00, 14237.00, 14253.00, 722
2023/01/06 04:48, 14253.00, 14254.00, 14242.00, 14245.00, 377
2023/01/06 05:00, 14246.00, 14246.00, 14235.00, 14238.00, 884
2023/01/06 08:57, 14274.00, 14297.00, 14274.00, 14287.00, 8387
2023/01/06 09:09, 14287.00, 14315.00, 14284.00, 14305.00, 8228
2023/01/06 09:21, 14305.00, 14346.00, 14305.00, 14335.00, 12626
2023/01/06 09:33, 14336.00, 14345.00, 14319.00, 14328.00, 7198
2023/01/06 09:45, 14327.00, 14328.00, 14305.00, 14318.00, 7277
