Date,Open,High,Low,Close,Volume
2023/01/06 11:53, 14301.00, 14400.00, 14298.00, 14377.00, 43589
2023/01/06 13:27, 14378.00, 14404.00, 14358.00, 14358.00, 22089
2023/01/06 13:45, 14358.00, 14369.00, 14355.00, 14366.00, 5479
2023/01/06 16:34, 14361.00, 14383.00, 14340.00, 14348.00, 10681
2023/01/06 18:08, 14348.00, 14357.00, 14335.00, 14351.00, 6172
2023/01/06 19:42, 14351.00, 14371.00, 14350.00, 14358.00, 5872
2023/01/06 21:16, 14358.00, 14364.00, 14338.00, 14345.00, 6399
2023/01/06 22:50, 14344.00, 14444.00, 14324.00, 14379.00, 58542
2023/01/07 00:24, 14379.00, 14503.00, 14375.00, 14499.00, 42023
2023/01/07 01:58, 14499.00, 14559.00, 14496.00, 14531.00, 19000
2023/01/07 03:32, 14532.00, 14594.00, 14530.00, 14587.00, 8043
2023/01/07 05:00, 14587.00, 14619.00, 14578.00, 14591.00, 8822
2023/01/09 10:19, 14619.00, 14665.00, 14582.00, 14652.00, 71063
2023/01/09 11:53, 14652.00, 14699.00, 14636.00, 14689.00, 24071
2023/01/09 13:27, 14690.00, 14751.00, 14685.00, 14744.00, 22276
2023/01/09 13:45, 14744.00, 14771.00, 14737.00, 14768.00, 8705
2023/01/09 16:34, 14760.00, 14765.00, 14731.00, 14751.00, 9991
2023/01/09 18:08, 14750.00, 14825.00, 14746.00, 14815.00, 15057
2023/01/09 19:42, 14815.00, 14817.00, 14783.00, 14795.00, 7926
2023/01/09 21:16, 14795.00, 14831.00, 14792.00, 14808.00, 8524
2023/01/09 22:50, 14808.00, 14880.00, 14804.00, 14878.00, 22302
2023/01/10 00:24, 14878.00, 14902.00, 14842.00, 14895.00, 27549
2023/01/10 01:58, 14896.00, 14900.00, 14855.00, 14877.00, 8060
2023/01/10 03:32, 14877.00, 14877.00, 14801.00, 14830.00, 9577
2023/01/10 05:00, 14830.00, 14831.00, 14768.00, 14781.00, 8807
2023/01/10 10:19, 14748.00, 14829.00, 14738.00, 14808.00, 54677
2023/01/10 11:53, 14808.00, 14810.00, 14735.00, 14774.00, 33973
2023/01/10 13:27, 14775.00, 14817.00, 14770.00, 14814.00, 19805
2023/01/10 13:45, 14815.00, 14824.00, 14798.00, 14810.00, 6175
2023/01/10 16:34, 14801.00, 14851.00, 14789.00, 14851.00, 11354
2023/01/10 18:08, 14850.00, 14852.00, 14820.00, 14834.00, 7270
2023/01/10 19:42, 14834.00, 14857.00, 14811.00, 14817.00, 7751
2023/01/10 21:16, 14816.00, 14822.00, 14784.00, 14809.00, 12169
2023/01/10 22:50, 14810.00, 14873.00, 14783.00, 14827.00, 28185
2023/01/11 00:24, 14827.00, 14864.00, 14797.00, 14841.00, 26323
2023/01/11 01:58, 14842.00, 14850.00, 14817.00, 14841.00, 5868
2023/01/11 03:32, 14841.00, 14872.00, 14838.00, 14868.00, 4080
2023/01/11 05:00, 14869.00, 14871.00, 14836.00, 14862.00, 3422
2023/01/11 10:19, 14862.00, 14884.00, 14780.00, 14781.00, 56893
2023/01/11 11:53, 14781.00, 14795.00, 14746.00, 14781.00, 30419
2023/01/11 13:27, 14780.00, 14803.00, 14760.00, 14778.00, 18427
2023/01/11 13:45, 14778.00, 14794.00, 14774.00, 14791.00, 5174
2023/01/11 16:34, 14778.00, 14778.00, 14713.00, 14752.00, 15907
2023/01/11 18:08, 14751.00, 14791.00, 14749.00, 14786.00, 7639
2023/01/11 19:42, 14786.00, 14795.00, 14765.00, 14785.00, 5850
2023/01/11 21:16, 14785.00, 14798.00, 14758.00, 14794.00, 7165
2023/01/11 22:50, 14794.00, 14844.00, 14782.00, 14836.00, 21212
2023/01/12 00:24, 14837.00, 14843.00, 14789.00, 14824.00, 19273
2023/01/12 01:58, 14826.00, 14838.00, 14816.00, 14826.00, 5994
2023/01/12 03:32, 14826.00, 14858.00, 14818.00, 14851.00, 5841
2023/01/12 05:00, 14851.00, 14872.00, 14846.00, 14857.00, 4303
2023/01/12 10:19, 14829.00, 14840.00, 14758.00, 14766.00, 49438
2023/01/12 11:53, 14765.00, 14775.00, 14715.00, 14765.00, 36953
2023/01/12 13:27, 14766.00, 14772.00, 14708.00, 14750.00, 24772
2023/01/12 13:45, 14751.00, 14786.00, 14746.00, 14766.00, 7452
2023/01/12 16:34, 14776.00, 14794.00, 14744.00, 14787.00, 11214
2023/01/12 18:08, 14788.00, 14842.00, 14775.00, 14818.00, 15637
2023/01/12 19:42, 14817.00, 14833.00, 14809.00, 14830.00, 6010
2023/01/12 21:16, 14830.00, 14879.00, 14822.00, 14865.00, 12402
2023/01/12 22:50, 14863.00, 14910.00, 14723.00, 14830.00, 75135
2023/01/13 00:24, 14830.00, 14955.00, 14817.00, 14954.00, 48147
2023/01/13 01:58, 14954.00, 15016.00, 14925.00, 15006.00, 20851
2023/01/13 03:32, 15006.00, 15020.00, 14953.00, 14986.00, 10636
2023/01/13 05:00, 14988.00, 14999.00, 14955.00, 14973.00, 5630
2023/01/13 10:19, 14995.00, 15015.00, 14864.00, 14869.00, 78971
2023/01/13 11:53, 14870.00, 14892.00, 14821.00, 14834.00, 35787
2023/01/13 13:27, 14834.00, 14868.00, 14833.00, 14843.00, 21255
2023/01/13 13:45, 14844.00, 14848.00, 14823.00, 14834.00, 6487
2023/01/13 16:34, 14855.00, 14891.00, 14853.00, 14888.00, 11498
2023/01/13 18:08, 14888.00, 14903.00, 14872.00, 14888.00, 7343
2023/01/13 19:42, 14887.00, 14894.00, 14856.00, 14864.00, 5993
2023/01/13 21:16, 14863.00, 14873.00, 14805.00, 14829.00, 16527
2023/01/13 22:50, 14829.00, 14867.00, 14824.00, 14856.00, 18716
2023/01/14 00:24, 14856.00, 14888.00, 14847.00, 14872.00, 21646
2023/01/14 01:58, 14873.00, 14891.00, 14854.00, 14889.00, 7788
2023/01/14 03:32, 14889.00, 14926.00, 14880.00, 14921.00, 7940
2023/01/14 05:00, 14921.00, 14939.00, 14908.00, 14920.00, 5293
2023/01/16 10:19, 14929.00, 15004.00, 14924.00, 14974.00, 57375
2023/01/16 11:53, 14974.00, 14989.00, 14918.00, 14954.00, 29289
2023/01/16 13:27, 14953.00, 14957.00, 14916.00, 14917.00, 20596
2023/01/16 13:45, 14917.00, 14948.00, 14916.00, 14938.00, 5407
2023/01/16 16:34, 14925.00, 14952.00, 14893.00, 14904.00, 9317
2023/01/16 18:08, 14904.00, 14916.00, 14884.00, 14915.00, 7840
2023/01/16 19:42, 14915.00, 14934.00, 14912.00, 14934.00, 4562
2023/01/16 21:16, 14934.00, 14938.00, 14920.00, 14926.00, 3627
2023/01/16 22:50, 14928.00, 14958.00, 14923.00, 14952.00, 7477
2023/01/17 00:24, 14952.00, 14955.00, 14939.00, 14945.00, 4326
2023/01/17 01:58, 14945.00, 14947.00, 14928.00, 14937.00, 2941
2023/01/17 03:32, 14937.00, 14944.00, 14932.00, 14942.00, 582
2023/01/17 05:00, 14941.00, 14943.00, 14926.00, 14926.00, 1176
2023/01/17 10:19, 14922.00, 14956.00, 14905.00, 14947.00, 43216
2023/01/17 11:53, 14947.00, 14962.00, 14911.00, 14953.00, 21882
2023/01/17 13:27, 14951.00, 14970.00, 14921.00, 14926.00, 17677
2023/01/17 13:45, 14925.00, 14934.00, 14923.00, 14925.00, 3923
2023/01/17 16:34, 14920.00, 14927.00, 14820.00, 14913.00, 9599
2023/01/17 18:08, 14914.00, 14934.00, 14908.00, 14919.00, 3892
2023/01/17 19:42, 14918.00, 14927.00, 14911.00, 14922.00, 1470
2023/01/17 21:16, 14922.00, 14940.00, 14921.00, 14932.00, 3365
2023/01/17 22:50, 14931.00, 14986.00, 14930.00, 14982.00, 11005
2023/01/18 00:24, 14983.00, 15038.00, 14969.00, 14984.00, 20166
2023/01/18 01:58, 14983.00, 15022.00, 14978.00, 15015.00, 6332
2023/01/18 03:32, 15015.00, 15036.00, 15004.00, 15019.00, 3827
2023/01/18 05:00, 15019.00, 15051.00, 15010.00, 15051.00, 3783
2023/01/30 10:19, 15568.00, 15568.00, 15387.00, 15408.00, 44354
2023/01/30 11:53, 15407.00, 15440.00, 15364.00, 15425.00, 14886
2023/01/30 13:27, 15425.00, 15452.00, 15412.00, 15451.00, 10967
2023/01/30 13:30, 15451.00, 15452.00, 15450.00, 15450.00, 467
2023/01/30 16:34, 15457.00, 15461.00, 15415.00, 15429.00, 10424
2023/01/30 18:08, 15430.00, 15448.00, 15425.00, 15429.00, 5705
2023/01/30 19:42, 15429.00, 15436.00, 15418.00, 15427.00, 3391
2023/01/30 21:16, 15426.00, 15445.00, 15423.00, 15442.00, 3216
2023/01/30 22:50, 15442.00, 15473.00, 15427.00, 15468.00, 8806
2023/01/31 00:24, 15468.00, 15498.00, 15437.00, 15455.00, 20855
2023/01/31 01:58, 15455.00, 15474.00, 15434.00, 15437.00, 6264
2023/01/31 03:32, 15438.00, 15455.00, 15425.00, 15431.00, 3172
2023/01/31 05:00, 15431.00, 15438.00, 15405.00, 15421.00, 3796
2023/01/31 10:19, 15451.00, 15456.00, 15385.00, 15396.00, 49058
2023/01/31 11:53, 15396.00, 15408.00, 15321.00, 15332.00, 28892
2023/01/31 13:27, 15333.00, 15338.00, 15288.00, 15294.00, 23664
2023/01/31 13:45, 15294.00, 15299.00, 15266.00, 15267.00, 8135
2023/01/31 16:34, 15251.00, 15315.00, 15246.00, 15286.00, 13844
2023/01/31 18:08, 15285.00, 15289.00, 15251.00, 15275.00, 8345
2023/01/31 19:42, 15273.00, 15275.00, 15228.00, 15251.00, 7299
2023/01/31 21:16, 15251.00, 15294.00, 15250.00, 15282.00, 8775
2023/01/31 22:50, 15283.00, 15319.00, 15280.00, 15309.00, 18550
2023/02/01 00:24, 15308.00, 15354.00, 15285.00, 15346.00, 19511
2023/02/01 01:58, 15347.00, 15350.00, 15321.00, 15335.00, 5899
2023/02/01 03:32, 15335.00, 15365.00, 15335.00, 15365.00, 3177
2023/02/01 05:00, 15364.00, 15388.00, 15350.00, 15388.00, 4532
2023/02/01 10:19, 15350.00, 15396.00, 15326.00, 15349.00, 51547
2023/02/01 11:53, 15349.00, 15360.00, 15298.00, 15341.00, 30167
2023/02/01 13:27, 15341.00, 15378.00, 15336.00, 15374.00, 15600
2023/02/01 13:45, 15373.00, 15402.00, 15373.00, 15382.00, 9058
2023/02/01 16:34, 15387.00, 15418.00, 15384.00, 15407.00, 8720
2023/02/01 18:08, 15407.00, 15415.00, 15367.00, 15378.00, 9198
2023/02/01 19:42, 15378.00, 15392.00, 15366.00, 15386.00, 4488
2023/02/01 21:16, 15386.00, 15416.00, 15385.00, 15409.00, 6464
2023/02/01 22:50, 15409.00, 15444.00, 15392.00, 15441.00, 14516
2023/02/02 00:24, 15441.00, 15452.00, 15374.00, 15410.00, 21652
2023/02/02 01:58, 15410.00, 15414.00, 15336.00, 15354.00, 12783
2023/02/02 03:32, 15353.00, 15421.00, 15331.00, 15363.00, 14609
2023/02/02 05:00, 15363.00, 15552.00, 15348.00, 15511.00, 30475
2023/02/02 10:19, 15547.00, 15570.00, 15468.00, 15499.00, 72173
2023/02/02 11:53, 15500.00, 15576.00, 15492.00, 15575.00, 33800
2023/02/02 13:27, 15576.00, 15600.00, 15568.00, 15585.00, 18380
2023/02/02 13:45, 15585.00, 15593.00, 15578.00, 15580.00, 5004
2023/02/02 16:34, 15588.00, 15624.00, 15562.00, 15614.00, 12279
2023/02/02 18:08, 15615.00, 15628.00, 15596.00, 15628.00, 8582
2023/02/02 19:42, 15628.00, 15628.00, 15602.00, 15612.00, 5001
2023/02/02 21:16, 15611.00, 15622.00, 15585.00, 15618.00, 10051
2023/02/02 22:50, 15618.00, 15657.00, 15616.00, 15632.00, 20194
2023/02/03 00:24, 15632.00, 15643.00, 15568.00, 15627.00, 29755
2023/02/03 01:58, 15627.00, 15645.00, 15603.00, 15631.00, 7669
2023/02/03 03:32, 15632.00, 15668.00, 15602.00, 15603.00, 7037
2023/02/03 05:00, 15603.00, 15608.00, 15554.00, 15605.00, 11974
2023/02/03 10:19, 15587.00, 15592.00, 15488.00, 15524.00, 67625
2023/02/03 11:53, 15524.00, 15592.00, 15522.00, 15581.00, 30050
2023/02/03 13:27, 15580.00, 15629.00, 15568.00, 15585.00, 26521
2023/02/03 13:45, 15585.00, 15593.00, 15576.00, 15581.00, 4877
2023/02/03 16:34, 15577.00, 15598.00, 15546.00, 15557.00, 23564
2023/02/03 18:08, 15556.00, 15588.00, 15553.00, 15573.00, 15254
2023/02/03 19:42, 15573.00, 15590.00, 15567.00, 15589.00, 9312
2023/02/03 21:16, 15589.00, 15610.00, 15581.00, 15603.00, 13581
2023/02/03 22:50, 15603.00, 15607.00, 15510.00, 15563.00, 85489
2023/02/04 00:24, 15563.00, 15600.00, 15518.00, 15582.00, 59249
2023/02/04 01:58, 15581.00, 15594.00, 15543.00, 15550.00, 23252
2023/02/04 03:32, 15551.00, 15551.00, 15490.00, 15515.00, 29976
2023/02/04 05:00, 15514.00, 15524.00, 15474.00, 15505.00, 18239
2023/02/06 10:19, 15498.00, 15504.00, 15412.00, 15453.00, 76204
2023/02/06 11:53, 15453.00, 15473.00, 15407.00, 15437.00, 30944
2023/02/06 13:27, 15437.00, 15454.00, 15405.00, 15407.00, 18558
2023/02/06 13:45, 15408.00, 15413.00, 15391.00, 15407.00, 9330
2023/02/06 16:34, 15395.00, 15413.00, 15380.00, 15399.00, 11406
2023/02/06 18:08, 15398.00, 15405.00, 15353.00, 15362.00, 10512
2023/02/06 19:42, 15361.00, 15364.00, 15337.00, 15354.00, 8628
2023/02/06 21:16, 15353.00, 15372.00, 15351.00, 15361.00, 7012
2023/02/06 22:50, 15362.00, 15378.00, 15338.00, 15349.00, 17718
2023/02/07 00:24, 15350.00, 15366.00, 15307.00, 15348.00, 28587
2023/02/07 01:58, 15347.00, 15355.00, 15326.00, 15330.00, 6827
2023/02/07 03:32, 15331.00, 15362.00, 15311.00, 15353.00, 5012
2023/02/07 05:00, 15353.00, 15355.00, 15309.00, 15331.00, 4399
2023/02/07 10:19, 15372.00, 15447.00, 15369.00, 15399.00, 65320
2023/02/07 11:53, 15399.00, 15416.00, 15366.00, 15403.00, 35300
2023/02/07 13:27, 15402.00, 15425.00, 15397.00, 15402.00, 18918
2023/02/07 13:45, 15403.00, 15412.00, 15394.00, 15397.00, 6157
2023/02/07 16:34, 15398.00, 15404.00, 15368.00, 15378.00, 9977
2023/02/07 18:08, 15379.00, 15402.00, 15376.00, 15388.00, 5585
2023/02/07 19:42, 15388.00, 15403.00, 15381.00, 15383.00, 3962
2023/02/07 21:16, 15383.00, 15396.00, 15378.00, 15387.00, 3713
2023/02/07 22:50, 15386.00, 15389.00, 15345.00, 15364.00, 17578
2023/02/08 00:24, 15364.00, 15393.00, 15351.00, 15382.00, 12402
2023/02/08 01:58, 15382.00, 15493.00, 15377.00, 15489.00, 20442
2023/02/08 03:32, 15487.00, 15490.00, 15333.00, 15410.00, 33658
2023/02/08 05:00, 15409.00, 15507.00, 15409.00, 15494.00, 13225
2023/02/08 10:19, 15471.00, 15580.00, 15471.00, 15572.00, 69785
2023/02/08 11:53, 15571.00, 15623.00, 15566.00, 15609.00, 29308
2023/02/08 13:27, 15608.00, 15624.00, 15592.00, 15599.00, 15293
2023/02/08 13:45, 15599.00, 15610.00, 15594.00, 15604.00, 6365
2023/02/08 16:34, 15606.00, 15627.00, 15584.00, 15598.00, 13989
2023/02/08 18:08, 15598.00, 15615.00, 15593.00, 15599.00, 5082
2023/02/08 19:42, 15599.00, 15608.00, 15594.00, 15603.00, 2281
2023/02/08 21:16, 15603.00, 15612.00, 15587.00, 15590.00, 5538
2023/02/08 22:50, 15589.00, 15606.00, 15573.00, 15579.00, 14941
2023/02/09 00:24, 15579.00, 15588.00, 15527.00, 15527.00, 28334
2023/02/09 01:58, 15527.00, 15541.00, 15507.00, 15532.00, 15019
2023/02/09 03:32, 15534.00, 15550.00, 15526.00, 15533.00, 5064
2023/02/09 05:00, 15533.00, 15539.00, 15510.00, 15530.00, 4064
2023/02/09 10:19, 15545.00, 15592.00, 15531.00, 15569.00, 59436
2023/02/09 11:53, 15569.00, 15605.00, 15560.00, 15580.00, 34048
2023/02/09 13:27, 15580.00, 15602.00, 15575.00, 15595.00, 13279
2023/02/09 13:45, 15595.00, 15608.00, 15590.00, 15600.00, 5905
2023/02/09 16:34, 15600.00, 15683.00, 15588.00, 15679.00, 16644
2023/02/09 18:08, 15679.00, 15699.00, 15671.00, 15689.00, 11078
2023/02/09 19:42, 15689.00, 15714.00, 15679.00, 15688.00, 9722
2023/02/09 21:16, 15689.00, 15696.00, 15673.00, 15684.00, 6299
2023/02/09 22:50, 15684.00, 15720.00, 15677.00, 15712.00, 15949
2023/02/10 00:24, 15713.00, 15742.00, 15667.00, 15672.00, 28131
2023/02/10 01:58, 15672.00, 15698.00, 15640.00, 15659.00, 14583
2023/02/10 03:32, 15659.00, 15666.00, 15611.00, 15622.00, 9202
2023/02/10 05:00, 15622.00, 15626.00, 15551.00, 15600.00, 12101
2023/02/10 10:19, 15590.00, 15597.00, 15521.00, 15560.00, 74170
2023/02/10 11:53, 15561.00, 15582.00, 15522.00, 15559.00, 37699
2023/02/10 13:27, 15560.00, 15576.00, 15540.00, 15570.00, 18808
2023/02/10 13:45, 15570.00, 15587.00, 15561.00, 15577.00, 6265
2023/02/10 16:34, 15587.00, 15634.00, 15581.00, 15624.00, 16199
2023/02/10 18:08, 15624.00, 15643.00, 15582.00, 15588.00, 14180
2023/02/10 19:42, 15587.00, 15592.00, 15552.00, 15565.00, 12407
2023/02/10 21:16, 15564.00, 15575.00, 15547.00, 15574.00, 8852
2023/02/10 22:50, 15574.00, 15596.00, 15561.00, 15578.00, 15072
2023/02/11 00:24, 15578.00, 15582.00, 15527.00, 15561.00, 29615
2023/02/11 01:58, 15561.00, 15562.00, 15506.00, 15527.00, 14074
2023/02/11 03:32, 15527.00, 15557.00, 15519.00, 15528.00, 6446
2023/02/11 05:00, 15529.00, 15579.00, 15529.00, 15562.00, 5422
2023/02/13 10:19, 15509.00, 15547.00, 15431.00, 15475.00, 81982
2023/02/13 11:53, 15474.00, 15519.00, 15453.00, 15516.00, 29865
2023/02/13 13:27, 15516.00, 15534.00, 15494.00, 15529.00, 17929
2023/02/13 13:45, 15528.00, 15537.00, 15521.00, 15532.00, 4847
2023/02/13 16:34, 15536.00, 15570.00, 15525.00, 15555.00, 12228
2023/02/13 18:08, 15556.00, 15590.00, 15553.00, 15571.00, 9040
2023/02/13 19:42, 15572.00, 15580.00, 15560.00, 15577.00, 3774
2023/02/13 21:16, 15577.00, 15596.00, 15572.00, 15583.00, 6508
2023/02/13 22:50, 15582.00, 15593.00, 15558.00, 15586.00, 12665
2023/02/14 00:24, 15586.00, 15636.00, 15578.00, 15624.00, 21384
2023/02/14 01:58, 15624.00, 15641.00, 15608.00, 15634.00, 7028
2023/02/14 03:32, 15634.00, 15660.00, 15626.00, 15651.00, 4246
2023/02/14 05:00, 15651.00, 15653.00, 15629.00, 15651.00, 4320
2023/02/14 10:19, 15638.00, 15671.00, 15587.00, 15670.00, 56918
2023/02/14 11:53, 15669.00, 15682.00, 15630.00, 15665.00, 27481
2023/02/14 13:27, 15666.00, 15675.00, 15641.00, 15652.00, 14034
2023/02/14 13:45, 15651.00, 15663.00, 15645.00, 15658.00, 4165
2023/02/14 16:34, 15664.00, 15678.00, 15652.00, 15663.00, 7462
2023/02/14 18:08, 15665.00, 15676.00, 15656.00, 15675.00, 4507
2023/02/14 19:42, 15676.00, 15700.00, 15671.00, 15692.00, 5950
2023/02/14 21:16, 15692.00, 15705.00, 15684.00, 15689.00, 5174
2023/02/14 22:50, 15689.00, 15740.00, 15592.00, 15675.00, 63377
2023/02/15 00:24, 15676.00, 15737.00, 15646.00, 15698.00, 39311
2023/02/15 01:58, 15697.00, 15698.00, 15648.00, 15688.00, 11391
2023/02/15 03:32, 15688.00, 15722.00, 15683.00, 15709.00, 6626
2023/02/15 05:00, 15709.00, 15726.00, 15704.00, 15718.00, 3477
2023/02/15 10:19, 15520.00, 15550.00, 15383.00, 15456.00, 64180
2023/02/15 11:53, 15457.00, 15470.00, 15390.00, 15414.00, 26955
2023/02/15 13:27, 15414.00, 15430.00, 15383.00, 15398.00, 16170
2023/02/15 13:30, 15398.00, 15399.00, 15397.00, 15398.00, 682
2023/02/15 16:34, 15363.00, 15383.00, 15348.00, 15382.00, 12406
2023/02/15 18:08, 15382.00, 15398.00, 15375.00, 15387.00, 7388
2023/02/15 19:42, 15386.00, 15395.00, 15378.00, 15390.00, 4003
2023/02/15 21:16, 15391.00, 15408.00, 15381.00, 15382.00, 7730
2023/02/15 22:50, 15382.00, 15400.00, 15362.00, 15394.00, 19808
2023/02/16 00:24, 15394.00, 15398.00, 15338.00, 15385.00, 25166
2023/02/16 01:58, 15384.00, 15419.00, 15374.00, 15392.00, 13777
2023/02/16 03:32, 15393.00, 15425.00, 15385.00, 15419.00, 5398
2023/02/16 05:00, 15421.00, 15424.00, 15405.00, 15420.00, 3034
2023/02/16 10:19, 15444.00, 15519.00, 15444.00, 15514.00, 72544
2023/02/16 11:53, 15514.00, 15598.00, 15513.00, 15591.00, 41580
2023/02/16 13:27, 15591.00, 15591.00, 15557.00, 15560.00, 16488
2023/02/16 13:45, 15559.00, 15563.00, 15542.00, 15543.00, 8195
2023/02/16 16:34, 15545.00, 15569.00, 15527.00, 15552.00, 12898
2023/02/16 18:08, 15551.00, 15560.00, 15543.00, 15544.00, 4843
2023/02/16 19:42, 15544.00, 15559.00, 15544.00, 15551.00, 3305
2023/02/16 21:16, 15550.00, 15564.00, 15528.00, 15531.00, 7811
2023/02/16 22:50, 15531.00, 15532.00, 15407.00, 15424.00, 49762
2023/02/17 00:24, 15425.00, 15485.00, 15411.00, 15470.00, 31049
2023/02/17 01:58, 15471.00, 15509.00, 15464.00, 15482.00, 13437
2023/02/17 03:32, 15483.00, 15500.00, 15472.00, 15494.00, 4344
2023/02/17 05:00, 15494.00, 15503.00, 15420.00, 15441.00, 8256
2023/02/17 10:19, 15425.00, 15476.00, 15384.00, 15408.00, 74563
2023/02/17 11:53, 15408.00, 15458.00, 15392.00, 15449.00, 31673
2023/02/17 13:27, 15448.00, 15465.00, 15431.00, 15435.00, 19297
2023/02/17 13:45, 15436.00, 15447.00, 15433.00, 15436.00, 5097
2023/02/17 16:34, 15434.00, 15468.00, 15418.00, 15423.00, 11746
2023/02/17 18:08, 15423.00, 15440.00, 15410.00, 15426.00, 8454
2023/02/17 19:42, 15426.00, 15438.00, 15415.00, 15425.00, 4603
2023/02/17 21:16, 15425.00, 15440.00, 15418.00, 15435.00, 4907
2023/02/17 22:50, 15434.00, 15455.00, 15403.00, 15410.00, 17050
2023/02/18 00:24, 15408.00, 15460.00, 15394.00, 15415.00, 27701
2023/02/18 01:58, 15415.00, 15432.00, 15398.00, 15410.00, 9347
2023/02/18 03:32, 15411.00, 15435.00, 15401.00, 15431.00, 4297
2023/02/18 05:00, 15433.00, 15452.00, 15425.00, 15435.00, 5164
2023/02/20 10:19, 15395.00, 15519.00, 15367.00, 15509.00, 78204
2023/02/20 11:53, 15509.00, 15538.00, 15496.00, 15528.00, 24873
2023/02/20 13:27, 15528.00, 15555.00, 15502.00, 15514.00, 24773
2023/02/20 13:45, 15515.00, 15526.00, 15510.00, 15524.00, 4963
2023/02/20 16:34, 15538.00, 15538.00, 15508.00, 15510.00, 6491
2023/02/20 18:08, 15510.00, 15521.00, 15498.00, 15502.00, 5999
2023/02/20 19:42, 15501.00, 15517.00, 15501.00, 15513.00, 3067
2023/02/20 21:16, 15514.00, 15523.00, 15505.00, 15518.00, 3303
2023/02/20 22:50, 15518.00, 15526.00, 15501.00, 15508.00, 4726
2023/02/21 00:24, 15508.00, 15511.00, 15484.00, 15498.00, 8671
2023/02/21 01:58, 15497.00, 15503.00, 15490.00, 15499.00, 1961
