Date,Open,High,Low,Close,Volume
2023/01/05 21:46, 14285.00, 14289.00, 14257.00, 14272.00, 8781
2023/01/05 22:15, 14272.00, 14275.00, 14246.00, 14262.00, 7378
2023/01/05 22:44, 14262.00, 14263.00, 14226.00, 14232.00, 11575
2023/01/05 23:13, 14232.00, 14274.00, 14223.00, 14266.00, 13632
2023/01/05 23:42, 14267.00, 14270.00, 14246.00, 14258.00, 5839
2023/01/06 00:11, 14258.00, 14273.00, 14242.00, 14252.00, 5468
2023/01/06 00:40, 14252.00, 14259.00, 14226.00, 14247.00, 5003
2023/01/06 01:09, 14247.00, 14261.00, 14243.00, 14256.00, 2580
2023/01/06 01:38, 14256.00, 14258.00, 14235.00, 14250.00, 1904
2023/01/06 02:07, 14251.00, 14252.00, 14228.00, 14237.00, 1763
2023/01/06 02:36, 14238.00, 14277.00, 14228.00, 14273.00, 3738
2023/01/06 03:05, 14274.00, 14275.00, 14255.00, 14263.00, 1431
2023/01/06 03:34, 14263.00, 14268.00, 14253.00, 14256.00, 737
2023/01/06 04:03, 14257.00, 14274.00, 14255.00, 14256.00, 1116
2023/01/06 04:32, 14257.00, 14259.00, 14237.00, 14242.00, 1488
2023/01/06 05:00, 14242.00, 14254.00, 14235.00, 14238.00, 1416
2023/01/06 09:14, 14274.00, 14340.00, 14274.00, 14323.00, 23339
2023/01/06 09:43, 14322.00, 14346.00, 14305.00, 14324.00, 19824
2023/01/06 10:12, 14325.00, 14326.00, 14301.00, 14315.00, 11058
2023/01/06 10:41, 14314.00, 14338.00, 14290.00, 14334.00, 13041
2023/01/06 11:10, 14335.00, 14368.00, 14322.00, 14366.00, 15054
2023/01/06 11:39, 14366.00, 14400.00, 14364.00, 14381.00, 16842
2023/01/06 12:08, 14382.00, 14404.00, 14375.00, 14396.00, 8307
2023/01/06 12:37, 14397.00, 14398.00, 14378.00, 14393.00, 5305
2023/01/06 13:06, 14393.00, 14394.00, 14364.00, 14370.00, 7442
2023/01/06 13:35, 14370.00, 14376.00, 14355.00, 14368.00, 7550
2023/01/06 13:45, 14366.00, 14369.00, 14363.00, 14366.00, 2510
2023/01/06 15:29, 14361.00, 14383.00, 14359.00, 14361.00, 3661
2023/01/06 15:58, 14362.00, 14366.00, 14356.00, 14360.00, 2073
2023/01/06 16:27, 14359.00, 14366.00, 14340.00, 14352.00, 4478
2023/01/06 16:56, 14353.00, 14354.00, 14347.00, 14352.00, 1357
2023/01/06 17:25, 14353.00, 14357.00, 14336.00, 14343.00, 2389
2023/01/06 17:54, 14344.00, 14351.00, 14335.00, 14351.00, 1912
2023/01/06 18:23, 14350.00, 14371.00, 14348.00, 14369.00, 2781
2023/01/06 18:52, 14368.00, 14370.00, 14360.00, 14363.00, 1474
2023/01/06 19:21, 14363.00, 14368.00, 14352.00, 14368.00, 1705
2023/01/06 19:50, 14368.00, 14369.00, 14356.00, 14359.00, 1214
2023/01/06 20:19, 14359.00, 14361.00, 14348.00, 14351.00, 1525
2023/01/06 20:48, 14352.00, 14364.00, 14349.00, 14351.00, 1591
2023/01/06 21:17, 14352.00, 14363.00, 14338.00, 14342.00, 3057
2023/01/06 21:46, 14342.00, 14428.00, 14324.00, 14425.00, 24167
2023/01/06 22:15, 14426.00, 14441.00, 14400.00, 14416.00, 14546
2023/01/06 22:44, 14416.00, 14444.00, 14386.00, 14387.00, 15059
2023/01/06 23:13, 14386.00, 14425.00, 14367.00, 14423.00, 16517
2023/01/06 23:42, 14423.00, 14468.00, 14415.00, 14468.00, 14616
2023/01/07 00:11, 14467.00, 14503.00, 14457.00, 14498.00, 12780
2023/01/07 00:40, 14499.00, 14522.00, 14483.00, 14520.00, 7326
2023/01/07 01:09, 14519.00, 14552.00, 14509.00, 14549.00, 8179
2023/01/07 01:38, 14549.00, 14559.00, 14527.00, 14538.00, 4638
2023/01/07 02:07, 14537.00, 14548.00, 14529.00, 14547.00, 2433
2023/01/07 02:36, 14547.00, 14564.00, 14540.00, 14558.00, 2330
2023/01/07 03:05, 14558.00, 14568.00, 14551.00, 14565.00, 1865
2023/01/07 03:34, 14565.00, 14594.00, 14563.00, 14590.00, 3167
2023/01/07 04:03, 14591.00, 14617.00, 14586.00, 14617.00, 3174
2023/01/07 04:32, 14617.00, 14619.00, 14597.00, 14605.00, 2381
2023/01/07 05:00, 14605.00, 14608.00, 14578.00, 14591.00, 3159
2023/01/09 09:14, 14619.00, 14638.00, 14582.00, 14592.00, 28364
2023/01/09 09:43, 14592.00, 14648.00, 14584.00, 14641.00, 24553
2023/01/09 10:12, 14641.00, 14665.00, 14630.00, 14648.00, 15633
2023/01/09 10:41, 14648.00, 14671.00, 14636.00, 14658.00, 10109
2023/01/09 11:10, 14659.00, 14677.00, 14657.00, 14671.00, 6957
2023/01/09 11:39, 14671.00, 14692.00, 14666.00, 14687.00, 6460
2023/01/09 12:08, 14688.00, 14699.00, 14685.00, 14694.00, 5146
2023/01/09 12:37, 14694.00, 14729.00, 14689.00, 14722.00, 7868
2023/01/09 13:06, 14721.00, 14733.00, 14717.00, 14721.00, 5823
2023/01/09 13:35, 14721.00, 14755.00, 14720.00, 14752.00, 10485
2023/01/09 13:45, 14752.00, 14771.00, 14751.00, 14768.00, 4717
2023/01/09 15:29, 14760.00, 14765.00, 14743.00, 14746.00, 4247
2023/01/09 15:58, 14746.00, 14750.00, 14735.00, 14739.00, 2288
2023/01/09 16:27, 14738.00, 14753.00, 14731.00, 14748.00, 2909
2023/01/09 16:56, 14748.00, 14763.00, 14743.00, 14760.00, 2154
2023/01/09 17:25, 14760.00, 14794.00, 14757.00, 14791.00, 4989
2023/01/09 17:54, 14790.00, 14825.00, 14788.00, 14814.00, 6687
2023/01/09 18:23, 14813.00, 14817.00, 14805.00, 14809.00, 2951
2023/01/09 18:52, 14809.00, 14811.00, 14783.00, 14786.00, 3455
2023/01/09 19:21, 14786.00, 14807.00, 14785.00, 14790.00, 2273
2023/01/09 19:50, 14790.00, 14800.00, 14786.00, 14798.00, 1251
2023/01/09 20:19, 14798.00, 14805.00, 14792.00, 14804.00, 1241
2023/01/09 20:48, 14803.00, 14831.00, 14800.00, 14822.00, 3788
2023/01/09 21:17, 14823.00, 14823.00, 14793.00, 14807.00, 3364
2023/01/09 21:46, 14807.00, 14832.00, 14804.00, 14823.00, 4102
2023/01/09 22:15, 14823.00, 14828.00, 14810.00, 14823.00, 2359
2023/01/09 22:44, 14823.00, 14856.00, 14817.00, 14844.00, 11717
2023/01/09 23:13, 14845.00, 14892.00, 14843.00, 14865.00, 14305
2023/01/09 23:42, 14864.00, 14882.00, 14842.00, 14879.00, 8912
2023/01/10 00:11, 14877.00, 14895.00, 14873.00, 14889.00, 6091
2023/01/10 00:40, 14888.00, 14902.00, 14884.00, 14885.00, 3837
2023/01/10 01:09, 14885.00, 14900.00, 14881.00, 14883.00, 2707
2023/01/10 01:38, 14882.00, 14888.00, 14859.00, 14863.00, 2351
2023/01/10 02:07, 14863.00, 14877.00, 14855.00, 14861.00, 1865
2023/01/10 02:36, 14860.00, 14875.00, 14847.00, 14850.00, 1681
2023/01/10 03:05, 14850.00, 14850.00, 14801.00, 14833.00, 5504
2023/01/10 03:34, 14833.00, 14845.00, 14811.00, 14825.00, 2051
2023/01/10 04:03, 14826.00, 14828.00, 14785.00, 14792.00, 3178
2023/01/10 04:32, 14793.00, 14802.00, 14778.00, 14787.00, 2765
2023/01/10 05:00, 14787.00, 14792.00, 14768.00, 14781.00, 2771
2023/01/10 09:14, 14748.00, 14796.00, 14738.00, 14773.00, 20115
2023/01/10 09:43, 14772.00, 14799.00, 14758.00, 14771.00, 14809
2023/01/10 10:12, 14770.00, 14829.00, 14769.00, 14809.00, 17222
2023/01/10 10:41, 14809.00, 14815.00, 14737.00, 14743.00, 16087
2023/01/10 11:10, 14743.00, 14766.00, 14735.00, 14757.00, 10161
2023/01/10 11:39, 14757.00, 14777.00, 14750.00, 14761.00, 7293
2023/01/10 12:08, 14762.00, 14802.00, 14762.00, 14798.00, 7849
2023/01/10 12:37, 14798.00, 14800.00, 14780.00, 14783.00, 4977
2023/01/10 13:06, 14782.00, 14790.00, 14772.00, 14781.00, 4595
2023/01/10 13:35, 14781.00, 14824.00, 14775.00, 14807.00, 8662
2023/01/10 13:45, 14807.00, 14814.00, 14798.00, 14810.00, 2860
2023/01/10 15:29, 14801.00, 14815.00, 14789.00, 14797.00, 3206
2023/01/10 15:58, 14796.00, 14814.00, 14793.00, 14806.00, 1876
2023/01/10 16:27, 14806.00, 14842.00, 14802.00, 14834.00, 4376
2023/01/10 16:56, 14834.00, 14852.00, 14832.00, 14838.00, 4004
2023/01/10 17:25, 14838.00, 14839.00, 14820.00, 14831.00, 2686
2023/01/10 17:54, 14832.00, 14846.00, 14831.00, 14841.00, 1769
2023/01/10 18:23, 14841.00, 14846.00, 14832.00, 14842.00, 1231
2023/01/10 18:52, 14842.00, 14857.00, 14839.00, 14848.00, 2642
2023/01/10 19:21, 14849.00, 14851.00, 14822.00, 14834.00, 2252
2023/01/10 19:50, 14834.00, 14836.00, 14803.00, 14810.00, 3801
2023/01/10 20:19, 14809.00, 14817.00, 14784.00, 14795.00, 4492
2023/01/10 20:48, 14795.00, 14810.00, 14788.00, 14803.00, 2995
2023/01/10 21:17, 14802.00, 14822.00, 14793.00, 14803.00, 3476
2023/01/10 21:46, 14803.00, 14808.00, 14783.00, 14803.00, 4042
2023/01/10 22:15, 14803.00, 14844.00, 14801.00, 14842.00, 7073
2023/01/10 22:44, 14841.00, 14873.00, 14819.00, 14831.00, 13257
2023/01/10 23:13, 14833.00, 14856.00, 14806.00, 14854.00, 11303
2023/01/10 23:42, 14855.00, 14864.00, 14801.00, 14813.00, 9898
2023/01/11 00:11, 14813.00, 14842.00, 14797.00, 14837.00, 6829
2023/01/11 00:40, 14836.00, 14847.00, 14825.00, 14829.00, 3328
2023/01/11 01:09, 14829.00, 14842.00, 14817.00, 14836.00, 2012
2023/01/11 01:38, 14835.00, 14844.00, 14829.00, 14840.00, 1190
2023/01/11 02:07, 14839.00, 14852.00, 14837.00, 14850.00, 1754
2023/01/11 02:36, 14851.00, 14854.00, 14838.00, 14854.00, 896
2023/01/11 03:05, 14855.00, 14866.00, 14845.00, 14863.00, 1476
2023/01/11 03:34, 14864.00, 14872.00, 14858.00, 14869.00, 1199
2023/01/11 04:03, 14868.00, 14868.00, 14841.00, 14847.00, 1147
2023/01/11 04:32, 14848.00, 14855.00, 14836.00, 14855.00, 1055
2023/01/11 05:00, 14854.00, 14864.00, 14847.00, 14862.00, 1157
2023/01/11 09:14, 14862.00, 14884.00, 14813.00, 14815.00, 20474
2023/01/11 09:43, 14814.00, 14827.00, 14786.00, 14807.00, 20342
2023/01/11 10:12, 14808.00, 14816.00, 14784.00, 14804.00, 11790
2023/01/11 10:41, 14803.00, 14804.00, 14776.00, 14785.00, 10587
2023/01/11 11:10, 14785.00, 14788.00, 14750.00, 14753.00, 11506
2023/01/11 11:39, 14753.00, 14791.00, 14746.00, 14791.00, 9977
2023/01/11 12:08, 14790.00, 14792.00, 14760.00, 14769.00, 5980
2023/01/11 12:37, 14768.00, 14791.00, 14768.00, 14786.00, 4990
2023/01/11 13:06, 14785.00, 14787.00, 14772.00, 14775.00, 3686
2023/01/11 13:35, 14776.00, 14803.00, 14774.00, 14786.00, 9049
2023/01/11 13:45, 14785.00, 14794.00, 14785.00, 14791.00, 2532
2023/01/11 15:29, 14778.00, 14778.00, 14713.00, 14738.00, 9067
2023/01/11 15:58, 14738.00, 14749.00, 14733.00, 14743.00, 2521
2023/01/11 16:27, 14743.00, 14767.00, 14742.00, 14752.00, 3797
2023/01/11 16:56, 14752.00, 14765.00, 14749.00, 14764.00, 1824
2023/01/11 17:25, 14764.00, 14790.00, 14759.00, 14788.00, 4055
2023/01/11 17:54, 14788.00, 14789.00, 14779.00, 14789.00, 1556
2023/01/11 18:23, 14789.00, 14795.00, 14779.00, 14783.00, 1979
2023/01/11 18:52, 14782.00, 14790.00, 14772.00, 14775.00, 1839
2023/01/11 19:21, 14776.00, 14780.00, 14771.00, 14776.00, 1024
2023/01/11 19:50, 14777.00, 14788.00, 14765.00, 14785.00, 2482
2023/01/11 20:19, 14785.00, 14787.00, 14765.00, 14767.00, 1584
2023/01/11 20:48, 14767.00, 14776.00, 14758.00, 14776.00, 2124
2023/01/11 21:17, 14776.00, 14798.00, 14770.00, 14795.00, 2925
2023/01/11 21:46, 14795.00, 14810.00, 14782.00, 14810.00, 4635
2023/01/11 22:15, 14809.00, 14819.00, 14802.00, 14806.00, 4593
2023/01/11 22:44, 14806.00, 14842.00, 14805.00, 14839.00, 9842
2023/01/11 23:13, 14841.00, 14844.00, 14823.00, 14826.00, 7165
2023/01/11 23:42, 14825.00, 14836.00, 14797.00, 14813.00, 7245
2023/01/12 00:11, 14813.00, 14815.00, 14789.00, 14808.00, 4926
2023/01/12 00:40, 14806.00, 14830.00, 14806.00, 14818.00, 3255
2023/01/12 01:09, 14819.00, 14832.00, 14818.00, 14830.00, 1896
2023/01/12 01:38, 14830.00, 14838.00, 14826.00, 14831.00, 2137
2023/01/12 02:07, 14829.00, 14838.00, 14825.00, 14836.00, 1064
2023/01/12 02:36, 14836.00, 14853.00, 14818.00, 14845.00, 3095
2023/01/12 03:05, 14846.00, 14858.00, 14840.00, 14846.00, 1695
2023/01/12 03:34, 14847.00, 14854.00, 14839.00, 14854.00, 590
2023/01/12 04:03, 14854.00, 14863.00, 14848.00, 14852.00, 1218
2023/01/12 04:32, 14852.00, 14872.00, 14850.00, 14862.00, 1581
2023/01/12 05:00, 14863.00, 14863.00, 14846.00, 14857.00, 1470
2023/01/12 09:14, 14829.00, 14840.00, 14795.00, 14795.00, 16726
2023/01/12 09:43, 14797.00, 14823.00, 14790.00, 14796.00, 15724
2023/01/12 10:12, 14796.00, 14799.00, 14776.00, 14784.00, 12539
2023/01/12 10:41, 14784.00, 14784.00, 14731.00, 14735.00, 16829
2023/01/12 11:10, 14735.00, 14754.00, 14715.00, 14748.00, 14331
2023/01/12 11:39, 14748.00, 14772.00, 14745.00, 14763.00, 7975
2023/01/12 12:08, 14764.00, 14775.00, 14750.00, 14754.00, 5503
2023/01/12 12:37, 14753.00, 14772.00, 14753.00, 14760.00, 4026
2023/01/12 13:06, 14759.00, 14760.00, 14708.00, 14746.00, 12674
2023/01/12 13:35, 14747.00, 14765.00, 14742.00, 14764.00, 7627
2023/01/12 13:45, 14763.00, 14786.00, 14762.00, 14766.00, 4661
2023/01/12 15:29, 14776.00, 14785.00, 14744.00, 14779.00, 5365
2023/01/12 15:58, 14779.00, 14785.00, 14769.00, 14782.00, 2311
2023/01/12 16:27, 14782.00, 14792.00, 14777.00, 14789.00, 2825
2023/01/12 16:56, 14789.00, 14794.00, 14775.00, 14780.00, 1980
2023/01/12 17:25, 14780.00, 14826.00, 14779.00, 14821.00, 6570
2023/01/12 17:54, 14820.00, 14842.00, 14814.00, 14834.00, 5550
2023/01/12 18:23, 14834.00, 14839.00, 14813.00, 14819.00, 3638
2023/01/12 18:52, 14818.00, 14826.00, 14809.00, 14826.00, 2057
2023/01/12 19:21, 14825.00, 14829.00, 14816.00, 14821.00, 1340
2023/01/12 19:50, 14821.00, 14833.00, 14821.00, 14824.00, 1519
2023/01/12 20:19, 14825.00, 14838.00, 14823.00, 14836.00, 1553
2023/01/12 20:48, 14836.00, 14860.00, 14833.00, 14858.00, 5553
2023/01/12 21:17, 14859.00, 14879.00, 14853.00, 14867.00, 5136
2023/01/12 21:46, 14868.00, 14897.00, 14723.00, 14840.00, 33915
2023/01/12 22:15, 14840.00, 14910.00, 14828.00, 14839.00, 20304
2023/01/12 22:44, 14839.00, 14885.00, 14829.00, 14842.00, 15928
2023/01/12 23:13, 14842.00, 14915.00, 14817.00, 14910.00, 19749
2023/01/12 23:42, 14910.00, 14933.00, 14887.00, 14922.00, 17436
2023/01/13 00:11, 14921.00, 14935.00, 14895.00, 14921.00, 10422
2023/01/13 00:40, 14921.00, 14956.00, 14915.00, 14944.00, 9736
2023/01/13 01:09, 14944.00, 14970.00, 14937.00, 14968.00, 5551
2023/01/13 01:38, 14969.00, 15016.00, 14968.00, 15008.00, 8257
2023/01/13 02:07, 15008.00, 15016.00, 14994.00, 15000.00, 3777
2023/01/13 02:36, 14999.00, 15008.00, 14953.00, 14989.00, 5010
2023/01/13 03:05, 14989.00, 15020.00, 14981.00, 15004.00, 2929
2023/01/13 03:34, 15005.00, 15010.00, 14981.00, 14987.00, 1695
2023/01/13 04:03, 14987.00, 14999.00, 14968.00, 14985.00, 1648
2023/01/13 04:32, 14985.00, 14989.00, 14962.00, 14984.00, 1645
2023/01/13 05:00, 14985.00, 14985.00, 14955.00, 14973.00, 2263
2023/01/13 09:14, 14995.00, 15015.00, 14954.00, 14954.00, 25244
2023/01/13 09:43, 14954.00, 14957.00, 14869.00, 14874.00, 31171
2023/01/13 10:12, 14874.00, 14911.00, 14864.00, 14883.00, 19978
2023/01/13 10:41, 14883.00, 14892.00, 14856.00, 14875.00, 12868
2023/01/13 11:10, 14874.00, 14878.00, 14839.00, 14840.00, 11168
2023/01/13 11:39, 14840.00, 14862.00, 14832.00, 14840.00, 8264
2023/01/13 12:08, 14839.00, 14861.00, 14821.00, 14851.00, 11419
2023/01/13 12:37, 14851.00, 14864.00, 14836.00, 14848.00, 5902
2023/01/13 13:06, 14847.00, 14868.00, 14844.00, 14859.00, 5434
