Date,Open,High,Low,Close,Volume
2023/01/06 04:44, 14261.00, 14274.00, 14237.00, 14244.00, 3813
2023/01/06 05:00, 14245.00, 14250.00, 14235.00, 14238.00, 1038
2023/01/06 10:28, 14274.00, 14346.00, 14274.00, 14302.00, 61394
2023/01/06 12:11, 14301.00, 14404.00, 14298.00, 14389.00, 46830
2023/01/06 13:45, 14390.00, 14394.00, 14355.00, 14366.00, 22048
2023/01/06 16:43, 14361.00, 14383.00, 14340.00, 14349.00, 11094
2023/01/06 18:26, 14349.00, 14371.00, 14335.00, 14364.00, 7794
2023/01/06 20:09, 14364.00, 14369.00, 14352.00, 14355.00, 4853
2023/01/06 21:52, 14355.00, 14437.00, 14324.00, 14436.00, 34504
2023/01/06 23:35, 14436.00, 14444.00, 14367.00, 14434.00, 50150
2023/01/07 01:18, 14434.00, 14559.00, 14431.00, 14538.00, 36478
2023/01/07 03:01, 14538.00, 14567.00, 14527.00, 14567.00, 8562
2023/01/07 04:44, 14568.00, 14619.00, 14560.00, 14605.00, 9646
2023/01/07 05:00, 14604.00, 14608.00, 14578.00, 14591.00, 2473
2023/01/09 10:28, 14619.00, 14665.00, 14582.00, 14647.00, 72677
2023/01/09 12:11, 14647.00, 14699.00, 14636.00, 14690.00, 24801
2023/01/09 13:45, 14690.00, 14771.00, 14690.00, 14768.00, 28637
2023/01/09 16:43, 14760.00, 14765.00, 14731.00, 14752.00, 10388
2023/01/09 18:26, 14752.00, 14825.00, 14751.00, 14809.00, 16046
2023/01/09 20:09, 14809.00, 14810.00, 14783.00, 14801.00, 7652
2023/01/09 21:52, 14802.00, 14832.00, 14793.00, 14820.00, 11923
2023/01/09 23:35, 14820.00, 14892.00, 14810.00, 14868.00, 34896
2023/01/10 01:18, 14867.00, 14902.00, 14862.00, 14881.00, 15278
2023/01/10 03:01, 14881.00, 14886.00, 14801.00, 14834.00, 10501
2023/01/10 04:44, 14834.00, 14845.00, 14778.00, 14785.00, 9050
2023/01/10 05:00, 14787.00, 14791.00, 14768.00, 14781.00, 2059
2023/01/10 10:28, 14748.00, 14829.00, 14738.00, 14782.00, 57876
2023/01/10 12:11, 14782.00, 14802.00, 14735.00, 14791.00, 36126
2023/01/10 13:45, 14791.00, 14824.00, 14772.00, 14810.00, 20628
2023/01/10 16:43, 14801.00, 14852.00, 14789.00, 14843.00, 12393
2023/01/10 18:26, 14844.00, 14846.00, 14820.00, 14841.00, 6852
2023/01/10 20:09, 14840.00, 14857.00, 14803.00, 14809.00, 10078
2023/01/10 21:52, 14809.00, 14822.00, 14783.00, 14803.00, 13935
2023/01/10 23:35, 14804.00, 14873.00, 14801.00, 14806.00, 39493
2023/01/11 01:18, 14806.00, 14847.00, 14797.00, 14836.00, 14283
2023/01/11 03:01, 14835.00, 14864.00, 14829.00, 14862.00, 4487
2023/01/11 04:44, 14861.00, 14872.00, 14836.00, 14851.00, 4041
2023/01/11 05:00, 14850.00, 14864.00, 14848.00, 14862.00, 860
2023/01/11 10:28, 14862.00, 14884.00, 14776.00, 14789.00, 60485
2023/01/11 12:11, 14789.00, 14794.00, 14746.00, 14777.00, 30832
2023/01/11 13:45, 14777.00, 14803.00, 14772.00, 14791.00, 19596
2023/01/11 16:43, 14778.00, 14778.00, 14713.00, 14754.00, 16509
2023/01/11 18:26, 14755.00, 14795.00, 14755.00, 14783.00, 8359
2023/01/11 20:09, 14783.00, 14790.00, 14765.00, 14781.00, 5983
2023/01/11 21:52, 14780.00, 14812.00, 14758.00, 14808.00, 11837
2023/01/11 23:35, 14809.00, 14844.00, 14802.00, 14813.00, 25048
2023/01/12 01:18, 14814.00, 14838.00, 14789.00, 14834.00, 13543
2023/01/12 03:01, 14834.00, 14858.00, 14818.00, 14852.00, 6932
2023/01/12 04:44, 14852.00, 14872.00, 14839.00, 14849.00, 4070
2023/01/12 05:00, 14849.00, 14859.00, 14846.00, 14857.00, 903
2023/01/12 10:28, 14829.00, 14840.00, 14747.00, 14759.00, 54115
2023/01/12 12:11, 14759.00, 14775.00, 14715.00, 14760.00, 35976
2023/01/12 13:45, 14760.00, 14786.00, 14708.00, 14766.00, 28524
2023/01/12 16:43, 14776.00, 14794.00, 14744.00, 14781.00, 11759
2023/01/12 18:26, 14780.00, 14842.00, 14775.00, 14818.00, 16674
2023/01/12 20:09, 14818.00, 14833.00, 14809.00, 14830.00, 5446
2023/01/12 21:52, 14831.00, 14897.00, 14723.00, 14860.00, 48718
2023/01/12 23:35, 14861.00, 14926.00, 14817.00, 14910.00, 66128
2023/01/13 01:18, 14910.00, 14994.00, 14895.00, 14992.00, 32613
2023/01/13 03:01, 14992.00, 15016.00, 14953.00, 15013.00, 16434
2023/01/13 04:44, 15014.00, 15020.00, 14962.00, 14968.00, 6321
2023/01/13 05:00, 14969.00, 14978.00, 14955.00, 14973.00, 1569
2023/01/13 10:28, 14995.00, 15015.00, 14864.00, 14873.00, 82688
2023/01/13 12:11, 14872.00, 14884.00, 14821.00, 14847.00, 37813
2023/01/13 13:45, 14847.00, 14868.00, 14823.00, 14834.00, 21999
2023/01/13 16:43, 14855.00, 14893.00, 14853.00, 14889.00, 12217
2023/01/13 18:26, 14888.00, 14903.00, 14872.00, 14887.00, 7157
2023/01/13 20:09, 14886.00, 14894.00, 14846.00, 14848.00, 8979
2023/01/13 21:52, 14848.00, 14854.00, 14805.00, 14844.00, 19256
2023/01/13 23:35, 14844.00, 14888.00, 14830.00, 14869.00, 26041
2023/01/14 01:18, 14868.00, 14887.00, 14847.00, 14880.00, 13177
2023/01/14 03:01, 14881.00, 14926.00, 14871.00, 14925.00, 9360
2023/01/14 04:44, 14925.00, 14939.00, 14908.00, 14933.00, 5171
2023/01/14 05:00, 14934.00, 14935.00, 14918.00, 14920.00, 1386
2023/01/16 10:28, 14929.00, 15004.00, 14924.00, 14982.00, 60145
2023/01/16 12:11, 14981.00, 14984.00, 14918.00, 14932.00, 30670
2023/01/16 13:45, 14932.00, 14948.00, 14916.00, 14938.00, 21852
2023/01/16 16:43, 14925.00, 14952.00, 14893.00, 14898.00, 10222
2023/01/16 18:26, 14898.00, 14920.00, 14884.00, 14916.00, 7833
2023/01/16 20:09, 14916.00, 14938.00, 14915.00, 14932.00, 4894
2023/01/16 21:52, 14931.00, 14945.00, 14920.00, 14943.00, 4827
2023/01/16 23:35, 14942.00, 14958.00, 14939.00, 14951.00, 7754
2023/01/17 01:18, 14952.00, 14955.00, 14928.00, 14936.00, 3953
2023/01/17 03:01, 14936.00, 14943.00, 14932.00, 14940.00, 1006
2023/01/17 04:44, 14940.00, 14944.00, 14931.00, 14934.00, 914
2023/01/17 05:00, 14935.00, 14937.00, 14926.00, 14926.00, 445
2023/01/17 10:28, 14922.00, 14956.00, 14905.00, 14928.00, 46684
2023/01/17 12:11, 14928.00, 14965.00, 14911.00, 14948.00, 22573
2023/01/17 13:45, 14948.00, 14970.00, 14921.00, 14925.00, 17441
2023/01/17 16:43, 14920.00, 14927.00, 14820.00, 14921.00, 10106
2023/01/17 18:26, 14920.00, 14934.00, 14908.00, 14920.00, 3932
2023/01/17 20:09, 14920.00, 14932.00, 14917.00, 14929.00, 1606
2023/01/17 21:52, 14929.00, 14950.00, 14924.00, 14943.00, 4851
2023/01/17 23:35, 14943.00, 15038.00, 14941.00, 15013.00, 21014
2023/01/18 01:18, 15013.00, 15022.00, 14969.00, 15008.00, 12851
2023/01/18 03:01, 15008.00, 15036.00, 15002.00, 15030.00, 3690
2023/01/18 04:44, 15029.00, 15032.00, 15004.00, 15017.00, 3801
2023/01/18 05:00, 15017.00, 15051.00, 15014.00, 15051.00, 1588
2023/01/30 10:28, 15568.00, 15568.00, 15387.00, 15400.00, 45461
2023/01/30 12:11, 15400.00, 15440.00, 15364.00, 15426.00, 15378
2023/01/30 13:30, 15426.00, 15452.00, 15412.00, 15450.00, 9835
2023/01/30 16:43, 15457.00, 15461.00, 15415.00, 15440.00, 11419
2023/01/30 18:26, 15440.00, 15448.00, 15422.00, 15433.00, 5594
2023/01/30 20:09, 15432.00, 15436.00, 15418.00, 15430.00, 3276
2023/01/30 21:52, 15431.00, 15445.00, 15427.00, 15441.00, 3885
2023/01/30 23:35, 15441.00, 15498.00, 15428.00, 15459.00, 19601
2023/01/31 01:18, 15459.00, 15477.00, 15437.00, 15456.00, 12826
2023/01/31 03:01, 15455.00, 15459.00, 15428.00, 15438.00, 4360
2023/01/31 04:44, 15438.00, 15442.00, 15405.00, 15420.00, 3989
2023/01/31 05:00, 15419.00, 15424.00, 15410.00, 15421.00, 679
2023/01/31 10:28, 15451.00, 15456.00, 15385.00, 15397.00, 51325
2023/01/31 12:11, 15397.00, 15408.00, 15310.00, 15315.00, 31771
2023/01/31 13:45, 15315.00, 15322.00, 15266.00, 15267.00, 26653
2023/01/31 16:43, 15251.00, 15315.00, 15246.00, 15278.00, 14477
2023/01/31 18:26, 15278.00, 15284.00, 15251.00, 15268.00, 8489
2023/01/31 20:09, 15268.00, 15274.00, 15228.00, 15268.00, 9865
2023/01/31 21:52, 15268.00, 15315.00, 15263.00, 15309.00, 11647
2023/01/31 23:35, 15309.00, 15332.00, 15280.00, 15329.00, 23646
2023/02/01 01:18, 15329.00, 15354.00, 15321.00, 15331.00, 12679
2023/02/01 03:01, 15331.00, 15362.00, 15330.00, 15359.00, 3735
2023/02/01 04:44, 15359.00, 15366.00, 15350.00, 15364.00, 2745
2023/02/01 05:00, 15363.00, 15388.00, 15363.00, 15388.00, 2649
2023/02/01 10:28, 15350.00, 15396.00, 15326.00, 15350.00, 53474
2023/02/01 12:11, 15349.00, 15360.00, 15298.00, 15340.00, 30729
2023/02/01 13:45, 15339.00, 15402.00, 15339.00, 15382.00, 22169
2023/02/01 16:43, 15387.00, 15418.00, 15384.00, 15415.00, 9257
2023/02/01 18:26, 15415.00, 15415.00, 15366.00, 15373.00, 9824
2023/02/01 20:09, 15373.00, 15398.00, 15372.00, 15397.00, 4369
2023/02/01 21:52, 15398.00, 15417.00, 15394.00, 15408.00, 8365
2023/02/01 23:35, 15408.00, 15452.00, 15392.00, 15419.00, 23772
2023/02/02 01:18, 15420.00, 15421.00, 15351.00, 15360.00, 17538
2023/02/02 03:01, 15360.00, 15415.00, 15331.00, 15368.00, 11725
2023/02/02 04:44, 15368.00, 15552.00, 15348.00, 15543.00, 35448
2023/02/02 05:00, 15543.00, 15547.00, 15503.00, 15511.00, 2607
2023/02/02 10:28, 15547.00, 15570.00, 15468.00, 15504.00, 75454
2023/02/02 12:11, 15505.00, 15585.00, 15505.00, 15581.00, 35040
2023/02/02 13:45, 15581.00, 15600.00, 15575.00, 15580.00, 18863
2023/02/02 16:43, 15588.00, 15624.00, 15562.00, 15617.00, 13449
2023/02/02 18:26, 15618.00, 15628.00, 15596.00, 15616.00, 8835
2023/02/02 20:09, 15615.00, 15618.00, 15585.00, 15593.00, 7172
2023/02/02 21:52, 15593.00, 15635.00, 15585.00, 15629.00, 11666
2023/02/02 23:35, 15629.00, 15657.00, 15568.00, 15626.00, 36427
2023/02/03 01:18, 15626.00, 15645.00, 15603.00, 15630.00, 14638
2023/02/03 03:01, 15630.00, 15655.00, 15618.00, 15655.00, 4279
2023/02/03 04:44, 15655.00, 15668.00, 15554.00, 15589.00, 14606
2023/02/03 05:00, 15590.00, 15608.00, 15582.00, 15605.00, 1470
2023/02/03 10:28, 15587.00, 15592.00, 15488.00, 15536.00, 70289
2023/02/03 12:11, 15536.00, 15607.00, 15535.00, 15600.00, 33163
2023/02/03 13:45, 15600.00, 15629.00, 15568.00, 15581.00, 25621
2023/02/03 16:43, 15577.00, 15598.00, 15546.00, 15566.00, 25666
2023/02/03 18:26, 15567.00, 15588.00, 15553.00, 15574.00, 14880
2023/02/03 20:09, 15574.00, 15604.00, 15571.00, 15596.00, 13053
2023/02/03 21:52, 15596.00, 15610.00, 15533.00, 15537.00, 45273
2023/02/03 23:35, 15537.00, 15581.00, 15510.00, 15580.00, 84705
2023/02/04 01:18, 15580.00, 15600.00, 15543.00, 15569.00, 40142
2023/02/04 03:01, 15568.00, 15581.00, 15490.00, 15522.00, 30612
2023/02/04 04:44, 15522.00, 15530.00, 15474.00, 15503.00, 20711
2023/02/04 05:00, 15502.00, 15509.00, 15497.00, 15505.00, 2874
2023/02/06 10:28, 15498.00, 15504.00, 15412.00, 15463.00, 79663
2023/02/06 12:11, 15463.00, 15473.00, 15407.00, 15436.00, 30726
2023/02/06 13:45, 15436.00, 15454.00, 15391.00, 15407.00, 24647
2023/02/06 16:43, 15395.00, 15413.00, 15380.00, 15404.00, 12257
2023/02/06 18:26, 15404.00, 15405.00, 15350.00, 15355.00, 11295
2023/02/06 20:09, 15355.00, 15359.00, 15337.00, 15354.00, 8696
2023/02/06 21:52, 15355.00, 15375.00, 15341.00, 15342.00, 10502
2023/02/06 23:35, 15343.00, 15378.00, 15307.00, 15318.00, 31499
2023/02/07 01:18, 15318.00, 15355.00, 15310.00, 15334.00, 15174
2023/02/07 03:01, 15335.00, 15345.00, 15311.00, 15344.00, 4334
2023/02/07 04:44, 15343.00, 15362.00, 15309.00, 15334.00, 5320
2023/02/07 05:00, 15335.00, 15345.00, 15328.00, 15331.00, 1024
2023/02/07 10:28, 15372.00, 15447.00, 15369.00, 15393.00, 69144
2023/02/07 12:11, 15393.00, 15416.00, 15366.00, 15405.00, 33622
2023/02/07 13:45, 15404.00, 15425.00, 15394.00, 15397.00, 22929
2023/02/07 16:43, 15398.00, 15404.00, 15368.00, 15385.00, 11002
2023/02/07 18:26, 15386.00, 15402.00, 15381.00, 15394.00, 5223
2023/02/07 20:09, 15395.00, 15403.00, 15378.00, 15389.00, 4412
2023/02/07 21:52, 15389.00, 15396.00, 15353.00, 15359.00, 9835
2023/02/07 23:35, 15360.00, 15377.00, 15345.00, 15362.00, 16988
2023/02/08 01:18, 15363.00, 15415.00, 15360.00, 15394.00, 12210
2023/02/08 03:01, 15394.00, 15493.00, 15333.00, 15361.00, 42226
2023/02/08 04:44, 15362.00, 15481.00, 15361.00, 15476.00, 14614
2023/02/08 05:00, 15477.00, 15507.00, 15475.00, 15494.00, 4032
2023/02/08 10:28, 15471.00, 15587.00, 15471.00, 15585.00, 73820
2023/02/08 12:11, 15586.00, 15623.00, 15581.00, 15611.00, 27402
2023/02/08 13:45, 15612.00, 15624.00, 15592.00, 15604.00, 19529
2023/02/08 16:43, 15606.00, 15627.00, 15584.00, 15607.00, 15141
2023/02/08 18:26, 15607.00, 15615.00, 15594.00, 15603.00, 4548
2023/02/08 20:09, 15603.00, 15608.00, 15595.00, 15605.00, 2893
2023/02/08 21:52, 15605.00, 15612.00, 15586.00, 15594.00, 7279
2023/02/08 23:35, 15594.00, 15606.00, 15550.00, 15554.00, 28093
2023/02/09 01:18, 15555.00, 15565.00, 15507.00, 15528.00, 24282
2023/02/09 03:01, 15529.00, 15550.00, 15517.00, 15531.00, 7117
2023/02/09 04:44, 15531.00, 15545.00, 15510.00, 15530.00, 4006
2023/02/09 05:00, 15530.00, 15530.00, 15521.00, 15530.00, 953
2023/02/09 10:28, 15545.00, 15592.00, 15531.00, 15573.00, 64841
2023/02/09 12:11, 15574.00, 15605.00, 15564.00, 15584.00, 30782
2023/02/09 13:45, 15582.00, 15608.00, 15576.00, 15600.00, 17045
2023/02/09 16:43, 15600.00, 15686.00, 15588.00, 15679.00, 18463
2023/02/09 18:26, 15678.00, 15699.00, 15671.00, 15697.00, 10278
2023/02/09 20:09, 15696.00, 15714.00, 15679.00, 15689.00, 10193
2023/02/09 21:52, 15689.00, 15704.00, 15673.00, 15703.00, 8831
2023/02/09 23:35, 15702.00, 15742.00, 15690.00, 15703.00, 29568
2023/02/10 01:18, 15702.00, 15709.00, 15665.00, 15689.00, 17944
2023/02/10 03:01, 15689.00, 15698.00, 15632.00, 15640.00, 13053
2023/02/10 04:44, 15640.00, 15647.00, 15551.00, 15566.00, 12588
2023/02/10 05:00, 15566.00, 15612.00, 15566.00, 15600.00, 2791
2023/02/10 10:28, 15590.00, 15597.00, 15521.00, 15543.00, 82176
2023/02/10 12:11, 15543.00, 15582.00, 15526.00, 15541.00, 33235
2023/02/10 13:45, 15541.00, 15587.00, 15540.00, 15577.00, 21531
2023/02/10 16:43, 15587.00, 15634.00, 15581.00, 15621.00, 16633
2023/02/10 18:26, 15621.00, 15643.00, 15571.00, 15572.00, 16780
2023/02/10 20:09, 15571.00, 15592.00, 15552.00, 15555.00, 11298
2023/02/10 21:52, 15554.00, 15592.00, 15547.00, 15592.00, 11998
2023/02/10 23:35, 15592.00, 15596.00, 15527.00, 15565.00, 29575
2023/02/11 01:18, 15565.00, 15576.00, 15507.00, 15512.00, 19438
2023/02/11 03:01, 15512.00, 15557.00, 15506.00, 15526.00, 9786
2023/02/11 04:44, 15528.00, 15562.00, 15519.00, 15557.00, 4444
2023/02/11 05:00, 15558.00, 15579.00, 15557.00, 15562.00, 2315
2023/02/13 10:28, 15509.00, 15547.00, 15431.00, 15467.00, 85419
2023/02/13 12:11, 15467.00, 15520.00, 15453.00, 15514.00, 30232
2023/02/13 13:45, 15513.00, 15537.00, 15494.00, 15532.00, 18972
2023/02/13 16:43, 15536.00, 15570.00, 15525.00, 15560.00, 12537
2023/02/13 18:26, 15560.00, 15590.00, 15558.00, 15565.00, 9602
2023/02/13 20:09, 15564.00, 15580.00, 15560.00, 15577.00, 3728
2023/02/13 21:52, 15578.00, 15596.00, 15566.00, 15568.00, 8373
2023/02/13 23:35, 15568.00, 15618.00, 15558.00, 15610.00, 23635
2023/02/14 01:18, 15608.00, 15636.00, 15605.00, 15631.00, 12813
2023/02/14 03:01, 15631.00, 15658.00, 15626.00, 15657.00, 4996
2023/02/14 04:44, 15657.00, 15660.00, 15629.00, 15651.00, 4293
2023/02/14 05:00, 15650.00, 15653.00, 15639.00, 15651.00, 1216
2023/02/14 10:28, 15638.00, 15682.00, 15587.00, 15676.00, 61195
2023/02/14 12:11, 15675.00, 15678.00, 15630.00, 15657.00, 26778
2023/02/14 13:45, 15658.00, 15670.00, 15641.00, 15658.00, 14625
2023/02/14 16:43, 15664.00, 15678.00, 15652.00, 15657.00, 7847
2023/02/14 18:26, 15657.00, 15677.00, 15656.00, 15674.00, 4707
2023/02/14 20:09, 15674.00, 15700.00, 15674.00, 15689.00, 6668
2023/02/14 21:52, 15689.00, 15740.00, 15625.00, 15683.00, 35814
2023/02/14 23:35, 15684.00, 15737.00, 15592.00, 15692.00, 53281
2023/02/15 01:18, 15692.00, 15698.00, 15646.00, 15676.00, 26299
2023/02/15 03:01, 15676.00, 15722.00, 15673.00, 15701.00, 7770
2023/02/15 04:44, 15701.00, 15725.00, 15683.00, 15724.00, 3816
2023/02/15 05:00, 15723.00, 15726.00, 15717.00, 15718.00, 1073
2023/02/15 10:28, 15520.00, 15550.00, 15383.00, 15453.00, 67576
2023/02/15 12:11, 15452.00, 15465.00, 15390.00, 15410.00, 25346
2023/02/15 13:30, 15410.00, 15430.00, 15383.00, 15398.00, 15065
2023/02/15 16:43, 15363.00, 15384.00, 15348.00, 15377.00, 13113
2023/02/15 18:26, 15378.00, 15398.00, 15377.00, 15384.00, 7342
2023/02/15 20:09, 15384.00, 15395.00, 15378.00, 15391.00, 4325
2023/02/15 21:52, 15392.00, 15408.00, 15362.00, 15382.00, 15744
2023/02/15 23:35, 15382.00, 15400.00, 15338.00, 15380.00, 28053
2023/02/16 01:18, 15380.00, 15419.00, 15357.00, 15388.00, 18595
2023/02/16 03:01, 15389.00, 15422.00, 15374.00, 15419.00, 6836
2023/02/16 04:44, 15421.00, 15425.00, 15405.00, 15412.00, 3791
2023/02/16 05:00, 15413.00, 15421.00, 15411.00, 15420.00, 911
2023/02/16 10:28, 15444.00, 15528.00, 15444.00, 15525.00, 78248
2023/02/16 12:11, 15526.00, 15598.00, 15523.00, 15581.00, 38886
2023/02/16 13:45, 15581.00, 15583.00, 15542.00, 15543.00, 21673
2023/02/16 16:43, 15545.00, 15569.00, 15527.00, 15553.00, 13323
2023/02/16 18:26, 15552.00, 15560.00, 15543.00, 15554.00, 5332
2023/02/16 20:09, 15554.00, 15564.00, 15548.00, 15555.00, 3705
2023/02/16 21:52, 15555.00, 15556.00, 15462.00, 15475.00, 26783
2023/02/16 23:35, 15475.00, 15483.00, 15407.00, 15471.00, 48235
2023/02/17 01:18, 15472.00, 15494.00, 15459.00, 15475.00, 19867
2023/02/17 03:01, 15475.00, 15509.00, 15464.00, 15495.00, 9076
2023/02/17 04:44, 15495.00, 15503.00, 15420.00, 15436.00, 7742
2023/02/17 05:00, 15437.00, 15444.00, 15430.00, 15441.00, 1642
2023/02/17 10:28, 15425.00, 15476.00, 15384.00, 15419.00, 79429
2023/02/17 12:11, 15420.00, 15465.00, 15392.00, 15448.00, 31250
2023/02/17 13:45, 15449.00, 15462.00, 15431.00, 15436.00, 19951
2023/02/17 16:43, 15434.00, 15468.00, 15410.00, 15416.00, 13367
2023/02/17 18:26, 15416.00, 15440.00, 15414.00, 15431.00, 7550
2023/02/17 20:09, 15431.00, 15438.00, 15415.00, 15427.00, 4860
2023/02/17 21:52, 15427.00, 15448.00, 15423.00, 15439.00, 7315
2023/02/17 23:35, 15439.00, 15455.00, 15394.00, 15443.00, 30451
2023/02/18 01:18, 15442.00, 15460.00, 15401.00, 15426.00, 17265
2023/02/18 03:01, 15427.00, 15430.00, 15398.00, 15422.00, 5677
2023/02/18 04:44, 15420.00, 15452.00, 15415.00, 15434.00, 5869
2023/02/18 05:00, 15436.00, 15438.00, 15431.00, 15435.00, 915
2023/02/20 10:28, 15395.00, 15519.00, 15367.00, 15501.00, 81060
2023/02/20 12:11, 15502.00, 15543.00, 15502.00, 15542.00, 26134
2023/02/20 13:45, 15542.00, 15555.00, 15502.00, 15524.00, 25619
2023/02/20 16:43, 15538.00, 15538.00, 15507.00, 15512.00, 7018
2023/02/20 18:26, 15513.00, 15521.00, 15498.00, 15506.00, 6058
2023/02/20 20:09, 15506.00, 15519.00, 15505.00, 15516.00, 3336
2023/02/20 21:52, 15516.00, 15526.00, 15505.00, 15519.00, 4024
2023/02/20 23:35, 15519.00, 15521.00, 15488.00, 15493.00, 8838
2023/02/21 01:18, 15493.00, 15503.00, 15484.00, 15494.00, 4375
2023/02/21 03:01, 15495.00, 15503.00, 15494.00, 15499.00, 1011
2023/02/21 04:44, 15498.00, 15510.00, 15496.00, 15508.00, 1537
2023/02/21 05:00, 15508.00, 15508.00, 15500.00, 15501.00, 379
2023/02/21 10:28, 15487.00, 15524.00, 15471.00, 15523.00, 62161
2023/02/21 12:11, 15522.00, 15547.00, 15495.00, 15520.00, 33597
2023/02/21 13:45, 15521.00, 15540.00, 15512.00, 15528.00, 15188
2023/02/21 16:43, 15532.00, 15534.00, 15504.00, 15505.00, 7374
2023/02/21 18:26, 15504.00, 15507.00, 15449.00, 15475.00, 24825
2023/02/21 20:09, 15475.00, 15481.00, 15457.00, 15463.00, 6148
2023/02/21 21:52, 15462.00, 15471.00, 15450.00, 15451.00, 8623
2023/02/21 23:35, 15452.00, 15474.00, 15428.00, 15443.00, 29593
2023/02/22 01:18, 15443.00, 15452.00, 15406.00, 15412.00, 13461
2023/02/22 03:01, 15413.00, 15422.00, 15400.00, 15402.00, 5365
2023/02/22 04:44, 15402.00, 15406.00, 15386.00, 15388.00, 5221
2023/02/22 05:00, 15387.00, 15391.00, 15371.00, 15378.00, 2317
2023/02/22 10:28, 15360.00, 15379.00, 15306.00, 15335.00, 85813
2023/02/22 12:11, 15335.00, 15415.00, 15328.00, 15400.00, 35859
2023/02/22 13:45, 15401.00, 15405.00, 15372.00, 15375.00, 18608
2023/02/22 16:43, 15380.00, 15395.00, 15365.00, 15367.00, 8972
2023/02/22 18:26, 15368.00, 15381.00, 15362.00, 15371.00, 6056
2023/02/22 20:09, 15370.00, 15390.00, 15363.00, 15387.00, 5438
2023/02/22 21:52, 15386.00, 15436.00, 15383.00, 15428.00, 18791
2023/02/22 23:35, 15428.00, 15448.00, 15372.00, 15376.00, 31336
2023/02/23 01:18, 15375.00, 15408.00, 15375.00, 15398.00, 11629
2023/02/23 03:01, 15397.00, 15430.00, 15397.00, 15414.00, 6305
2023/02/23 04:44, 15413.00, 15440.00, 15348.00, 15349.00, 16913
2023/02/23 05:00, 15349.00, 15363.00, 15343.00, 15361.00, 2327
2023/02/23 10:28, 15426.00, 15603.00, 15426.00, 15599.00, 95395
