Date,Open,High,Low,Close,Volume
2023/01/06 20:39, 14366.00, 14369.00, 14348.00, 14355.00, 5777
2023/01/06 22:32, 14355.00, 14441.00, 14324.00, 14411.00, 46047
2023/01/07 00:25, 14410.00, 14503.00, 14367.00, 14500.00, 58167
2023/01/07 02:18, 14501.00, 14559.00, 14496.00, 14544.00, 20458
2023/01/07 04:11, 14544.00, 14619.00, 14540.00, 14613.00, 10323
2023/01/07 05:00, 14613.00, 14617.00, 14578.00, 14591.00, 4935
2023/01/09 10:38, 14619.00, 14665.00, 14582.00, 14664.00, 76455
2023/01/09 12:31, 14664.00, 14718.00, 14656.00, 14712.00, 26129
2023/01/09 13:45, 14712.00, 14771.00, 14710.00, 14768.00, 23531
2023/01/09 16:53, 14760.00, 14765.00, 14731.00, 14756.00, 11449
2023/01/09 18:46, 14756.00, 14825.00, 14754.00, 14790.00, 17593
2023/01/09 20:39, 14789.00, 14831.00, 14783.00, 14824.00, 8212
2023/01/09 22:32, 14824.00, 14853.00, 14793.00, 14837.00, 16237
2023/01/10 00:25, 14837.00, 14902.00, 14818.00, 14895.00, 37958
2023/01/10 02:18, 14896.00, 14900.00, 14855.00, 14868.00, 8920
2023/01/10 04:11, 14867.00, 14875.00, 14785.00, 14801.00, 12550
2023/01/10 05:00, 14801.00, 14801.00, 14768.00, 14781.00, 4874
2023/01/10 10:38, 14748.00, 14829.00, 14737.00, 14745.00, 66610
2023/01/10 12:31, 14744.00, 14802.00, 14735.00, 14780.00, 30948
2023/01/10 13:45, 14782.00, 14824.00, 14772.00, 14810.00, 17072
2023/01/10 16:53, 14801.00, 14852.00, 14789.00, 14839.00, 13323
2023/01/10 18:46, 14840.00, 14857.00, 14820.00, 14848.00, 8178
2023/01/10 20:39, 14848.00, 14853.00, 14784.00, 14801.00, 13139
2023/01/10 22:32, 14801.00, 14844.00, 14783.00, 14836.00, 18253
2023/01/11 00:25, 14837.00, 14873.00, 14797.00, 14843.00, 40254
2023/01/11 02:18, 14843.00, 14853.00, 14817.00, 14842.00, 6735
2023/01/11 04:11, 14842.00, 14872.00, 14836.00, 14842.00, 4739
2023/01/11 05:00, 14842.00, 14864.00, 14838.00, 14862.00, 1801
2023/01/11 10:38, 14862.00, 14884.00, 14776.00, 14780.00, 62411
2023/01/11 12:31, 14780.00, 14792.00, 14746.00, 14786.00, 32006
2023/01/11 13:45, 14786.00, 14803.00, 14772.00, 14791.00, 16496
2023/01/11 16:53, 14778.00, 14778.00, 14713.00, 14762.00, 17048
2023/01/11 18:46, 14761.00, 14795.00, 14757.00, 14774.00, 9319
2023/01/11 20:39, 14774.00, 14788.00, 14758.00, 14773.00, 7094
2023/01/11 22:32, 14774.00, 14837.00, 14768.00, 14819.00, 16986
2023/01/12 00:25, 14819.00, 14844.00, 14789.00, 14823.00, 26679
2023/01/12 02:18, 14824.00, 14853.00, 14816.00, 14830.00, 8656
2023/01/12 04:11, 14831.00, 14863.00, 14826.00, 14857.00, 4493
2023/01/12 05:00, 14856.00, 14872.00, 14846.00, 14857.00, 2909
2023/01/12 10:38, 14829.00, 14840.00, 14733.00, 14744.00, 60178
2023/01/12 12:31, 14745.00, 14775.00, 14715.00, 14763.00, 32927
2023/01/12 13:45, 14763.00, 14786.00, 14708.00, 14766.00, 25510
2023/01/12 16:53, 14776.00, 14794.00, 14744.00, 14781.00, 12413
2023/01/12 18:46, 14781.00, 14842.00, 14778.00, 14822.00, 17468
2023/01/12 20:39, 14822.00, 14855.00, 14816.00, 14845.00, 8853
2023/01/12 22:32, 14845.00, 14910.00, 14723.00, 14862.00, 68469
2023/01/13 00:25, 14862.00, 14956.00, 14817.00, 14954.00, 61624
2023/01/13 02:18, 14954.00, 15016.00, 14925.00, 15008.00, 22979
2023/01/13 04:11, 15008.00, 15020.00, 14953.00, 14965.00, 10472
2023/01/13 05:00, 14967.00, 14985.00, 14955.00, 14973.00, 3384
2023/01/13 10:38, 14995.00, 15015.00, 14856.00, 14871.00, 88461
2023/01/13 12:31, 14871.00, 14878.00, 14821.00, 14857.00, 36579
2023/01/13 13:45, 14858.00, 14868.00, 14823.00, 14834.00, 17460
2023/01/13 16:53, 14855.00, 14896.00, 14853.00, 14888.00, 13049
2023/01/13 18:46, 14887.00, 14903.00, 14872.00, 14891.00, 7135
2023/01/13 20:39, 14891.00, 14894.00, 14829.00, 14839.00, 12652
2023/01/13 22:32, 14839.00, 14863.00, 14805.00, 14856.00, 19583
2023/01/14 00:25, 14857.00, 14888.00, 14832.00, 14874.00, 29431
2023/01/14 02:18, 14874.00, 14898.00, 14854.00, 14883.00, 9447
2023/01/14 04:11, 14883.00, 14926.00, 14880.00, 14917.00, 7548
2023/01/14 05:00, 14917.00, 14939.00, 14916.00, 14920.00, 3899
2023/01/16 10:38, 14929.00, 15004.00, 14924.00, 14961.00, 63212
2023/01/16 12:31, 14961.00, 14972.00, 14918.00, 14930.00, 33215
2023/01/16 13:45, 14930.00, 14948.00, 14916.00, 14938.00, 16240
2023/01/16 16:53, 14925.00, 14952.00, 14888.00, 14888.00, 11506
2023/01/16 18:46, 14889.00, 14928.00, 14884.00, 14927.00, 7660
2023/01/16 20:39, 14926.00, 14938.00, 14920.00, 14923.00, 4935
2023/01/16 22:32, 14923.00, 14958.00, 14923.00, 14950.00, 7306
2023/01/17 00:25, 14950.00, 14956.00, 14939.00, 14944.00, 5769
2023/01/17 02:18, 14943.00, 14947.00, 14928.00, 14936.00, 3085
2023/01/17 04:11, 14934.00, 14944.00, 14933.00, 14938.00, 828
2023/01/17 05:00, 14938.00, 14938.00, 14926.00, 14926.00, 759
2023/01/17 10:38, 14922.00, 14956.00, 14905.00, 14921.00, 50315
2023/01/17 12:31, 14921.00, 14970.00, 14912.00, 14966.00, 22760
2023/01/17 13:45, 14966.00, 14969.00, 14921.00, 14925.00, 13623
2023/01/17 16:53, 14920.00, 14931.00, 14820.00, 14931.00, 10589
2023/01/17 18:46, 14931.00, 14934.00, 14908.00, 14919.00, 3789
2023/01/17 20:39, 14919.00, 14940.00, 14919.00, 14934.00, 2697
2023/01/17 22:32, 14933.00, 14978.00, 14924.00, 14974.00, 8598
2023/01/18 00:25, 14973.00, 15038.00, 14960.00, 14980.00, 23886
2023/01/18 02:18, 14980.00, 15026.00, 14978.00, 15025.00, 7099
2023/01/18 04:11, 15026.00, 15036.00, 15004.00, 15011.00, 4153
2023/01/18 05:00, 15011.00, 15051.00, 15010.00, 15051.00, 2628
2023/01/30 10:38, 15568.00, 15568.00, 15373.00, 15373.00, 47786
2023/01/30 12:31, 15374.00, 15440.00, 15364.00, 15435.00, 14684
2023/01/30 13:30, 15435.00, 15452.00, 15412.00, 15450.00, 8204
2023/01/30 16:53, 15457.00, 15461.00, 15415.00, 15445.00, 12207
2023/01/30 18:46, 15445.00, 15448.00, 15422.00, 15434.00, 5304
2023/01/30 20:39, 15434.00, 15436.00, 15418.00, 15428.00, 3418
2023/01/30 22:32, 15428.00, 15445.00, 15427.00, 15436.00, 4541
2023/01/31 00:25, 15436.00, 15498.00, 15428.00, 15460.00, 27083
2023/01/31 02:18, 15460.00, 15474.00, 15430.00, 15450.00, 7171
2023/01/31 04:11, 15450.00, 15453.00, 15420.00, 15423.00, 3313
2023/01/31 05:00, 15424.00, 15426.00, 15405.00, 15421.00, 2592
2023/01/31 10:38, 15451.00, 15456.00, 15385.00, 15394.00, 54622
2023/01/31 12:31, 15394.00, 15398.00, 15304.00, 15315.00, 32885
2023/01/31 13:45, 15316.00, 15322.00, 15266.00, 15267.00, 22242
2023/01/31 16:53, 15251.00, 15315.00, 15246.00, 15269.00, 15826
2023/01/31 18:46, 15269.00, 15284.00, 15251.00, 15259.00, 8030
2023/01/31 20:39, 15259.00, 15279.00, 15228.00, 15279.00, 10952
2023/01/31 22:32, 15279.00, 15319.00, 15273.00, 15298.00, 14945
2023/02/01 00:25, 15299.00, 15354.00, 15280.00, 15344.00, 26632
2023/02/01 02:18, 15344.00, 15350.00, 15321.00, 15344.00, 6387
2023/02/01 04:11, 15344.00, 15366.00, 15341.00, 15352.00, 3536
2023/02/01 05:00, 15351.00, 15388.00, 15350.00, 15388.00, 3624
2023/02/01 10:38, 15350.00, 15396.00, 15326.00, 15338.00, 56374
2023/02/01 12:31, 15336.00, 15360.00, 15298.00, 15340.00, 29883
2023/02/01 13:45, 15340.00, 15402.00, 15339.00, 15382.00, 20115
2023/02/01 16:53, 15387.00, 15418.00, 15384.00, 15397.00, 10490
2023/02/01 18:46, 15398.00, 15398.00, 15366.00, 15382.00, 9500
2023/02/01 20:39, 15382.00, 15409.00, 15372.00, 15402.00, 5716
2023/02/01 22:32, 15403.00, 15417.00, 15392.00, 15408.00, 9253
2023/02/02 00:25, 15409.00, 15452.00, 15374.00, 15410.00, 30177
2023/02/02 02:18, 15409.00, 15414.00, 15336.00, 15361.00, 14177
2023/02/02 04:11, 15361.00, 15525.00, 15331.00, 15518.00, 33900
2023/02/02 05:00, 15519.00, 15552.00, 15480.00, 15511.00, 9692
2023/02/02 10:38, 15547.00, 15570.00, 15468.00, 15538.00, 81878
2023/02/02 12:31, 15539.00, 15589.00, 15534.00, 15578.00, 32090
2023/02/02 13:45, 15578.00, 15600.00, 15575.00, 15580.00, 15389
2023/02/02 16:53, 15588.00, 15624.00, 15562.00, 15611.00, 14610
2023/02/02 18:46, 15611.00, 15628.00, 15596.00, 15612.00, 9044
2023/02/02 20:39, 15612.00, 15618.00, 15585.00, 15600.00, 8559
2023/02/02 22:32, 15599.00, 15657.00, 15597.00, 15636.00, 16988
2023/02/03 00:25, 15638.00, 15654.00, 15568.00, 15630.00, 36824
2023/02/03 02:18, 15630.00, 15645.00, 15603.00, 15628.00, 8527
2023/02/03 04:11, 15628.00, 15668.00, 15554.00, 15571.00, 13740
2023/02/03 05:00, 15570.00, 15608.00, 15564.00, 15605.00, 4250
2023/02/03 10:38, 15587.00, 15592.00, 15488.00, 15552.00, 75941
2023/02/03 12:31, 15552.00, 15629.00, 15543.00, 15615.00, 34125
2023/02/03 13:45, 15615.00, 15620.00, 15568.00, 15581.00, 19007
2023/02/03 16:53, 15577.00, 15598.00, 15546.00, 15562.00, 27074
2023/02/03 18:46, 15562.00, 15588.00, 15553.00, 15583.00, 15216
2023/02/03 20:39, 15583.00, 15604.00, 15571.00, 15598.00, 14041
2023/02/03 22:32, 15598.00, 15610.00, 15510.00, 15530.00, 72713
2023/02/04 00:25, 15530.00, 15600.00, 15518.00, 15580.00, 77551
2023/02/04 02:18, 15582.00, 15594.00, 15518.00, 15522.00, 32132
2023/02/04 04:11, 15521.00, 15536.00, 15474.00, 15489.00, 31321
2023/02/04 05:00, 15489.00, 15520.00, 15489.00, 15505.00, 7868
2023/02/06 10:38, 15498.00, 15504.00, 15412.00, 15457.00, 83931
2023/02/06 12:31, 15457.00, 15458.00, 15407.00, 15443.00, 31085
2023/02/06 13:45, 15444.00, 15452.00, 15391.00, 15407.00, 20020
2023/02/06 16:53, 15395.00, 15413.00, 15380.00, 15403.00, 12776
2023/02/06 18:46, 15404.00, 15405.00, 15340.00, 15347.00, 13116
2023/02/06 20:39, 15346.00, 15369.00, 15337.00, 15368.00, 8666
2023/02/06 22:32, 15368.00, 15375.00, 15341.00, 15367.00, 12992
2023/02/07 00:25, 15368.00, 15378.00, 15307.00, 15347.00, 36540
2023/02/07 02:18, 15348.00, 15355.00, 15311.00, 15331.00, 8229
2023/02/07 04:11, 15331.00, 15362.00, 15322.00, 15332.00, 4769
2023/02/07 05:00, 15331.00, 15345.00, 15309.00, 15331.00, 3013
2023/02/07 10:38, 15372.00, 15447.00, 15369.00, 15393.00, 73781
2023/02/07 12:31, 15392.00, 15420.00, 15366.00, 15416.00, 35160
2023/02/07 13:45, 15416.00, 15425.00, 15394.00, 15397.00, 16754
2023/02/07 16:53, 15398.00, 15404.00, 15368.00, 15387.00, 11625
2023/02/07 18:46, 15387.00, 15403.00, 15382.00, 15391.00, 5718
2023/02/07 20:39, 15390.00, 15393.00, 15378.00, 15391.00, 4321
2023/02/07 22:32, 15391.00, 15396.00, 15345.00, 15364.00, 13963
2023/02/08 00:25, 15363.00, 15393.00, 15350.00, 15383.00, 17623
2023/02/08 02:18, 15383.00, 15493.00, 15377.00, 15419.00, 32059
2023/02/08 04:11, 15419.00, 15459.00, 15333.00, 15437.00, 27147
2023/02/08 05:00, 15437.00, 15507.00, 15435.00, 15494.00, 8086
2023/02/08 10:38, 15471.00, 15589.00, 15471.00, 15586.00, 76330
2023/02/08 12:31, 15587.00, 15623.00, 15581.00, 15618.00, 27341
2023/02/08 13:45, 15617.00, 15624.00, 15592.00, 15604.00, 17080
2023/02/08 16:53, 15606.00, 15627.00, 15584.00, 15603.00, 15661
2023/02/08 18:46, 15602.00, 15615.00, 15594.00, 15604.00, 4684
2023/02/08 20:39, 15604.00, 15612.00, 15595.00, 15609.00, 3634
2023/02/08 22:32, 15609.00, 15610.00, 15573.00, 15587.00, 11661
2023/02/09 00:25, 15585.00, 15606.00, 15524.00, 15528.00, 35160
2023/02/09 02:18, 15529.00, 15550.00, 15507.00, 15541.00, 16371
2023/02/09 04:11, 15542.00, 15550.00, 15519.00, 15521.00, 4574
2023/02/09 05:00, 15521.00, 15534.00, 15510.00, 15530.00, 2567
2023/02/09 10:38, 15545.00, 15595.00, 15531.00, 15592.00, 71460
2023/02/09 12:31, 15593.00, 15605.00, 15564.00, 15582.00, 25829
2023/02/09 13:45, 15582.00, 15608.00, 15578.00, 15600.00, 15379
2023/02/09 16:53, 15600.00, 15686.00, 15588.00, 15674.00, 19780
2023/02/09 18:46, 15674.00, 15702.00, 15671.00, 15697.00, 10346
2023/02/09 20:39, 15698.00, 15714.00, 15679.00, 15686.00, 10274
2023/02/09 22:32, 15686.00, 15717.00, 15673.00, 15698.00, 13158
2023/02/10 00:25, 15699.00, 15742.00, 15667.00, 15672.00, 34711
2023/02/10 02:18, 15670.00, 15698.00, 15636.00, 15659.00, 16691
2023/02/10 04:11, 15659.00, 15666.00, 15595.00, 15605.00, 10582
2023/02/10 05:00, 15605.00, 15612.00, 15551.00, 15600.00, 8167
2023/02/10 10:38, 15590.00, 15597.00, 15521.00, 15555.00, 85626
2023/02/10 12:31, 15555.00, 15582.00, 15526.00, 15573.00, 35001
2023/02/10 13:45, 15574.00, 15587.00, 15549.00, 15577.00, 16315
2023/02/10 16:53, 15587.00, 15634.00, 15581.00, 15624.00, 17178
2023/02/10 18:46, 15624.00, 15643.00, 15570.00, 15583.00, 18261
2023/02/10 20:39, 15583.00, 15592.00, 15547.00, 15560.00, 12633
2023/02/10 22:32, 15560.00, 15596.00, 15548.00, 15587.00, 12570
2023/02/11 00:25, 15585.00, 15588.00, 15527.00, 15559.00, 35814
2023/02/11 02:18, 15559.00, 15559.00, 15506.00, 15535.00, 15610
2023/02/11 04:11, 15536.00, 15557.00, 15519.00, 15548.00, 6308
2023/02/11 05:00, 15547.00, 15579.00, 15537.00, 15562.00, 3893
2023/02/13 10:38, 15509.00, 15547.00, 15431.00, 15476.00, 87797
2023/02/13 12:31, 15477.00, 15520.00, 15453.00, 15510.00, 30900
2023/02/13 13:45, 15510.00, 15537.00, 15494.00, 15532.00, 15926
2023/02/13 16:53, 15536.00, 15570.00, 15525.00, 15563.00, 12995
2023/02/13 18:46, 15563.00, 15590.00, 15560.00, 15569.00, 10053
2023/02/13 20:39, 15569.00, 15596.00, 15565.00, 15585.00, 6491
2023/02/13 22:32, 15585.00, 15593.00, 15562.00, 15577.00, 8193
2023/02/14 00:25, 15578.00, 15636.00, 15558.00, 15625.00, 27938
2023/02/14 02:18, 15625.00, 15641.00, 15608.00, 15636.00, 7579
2023/02/14 04:11, 15636.00, 15660.00, 15629.00, 15648.00, 5425
2023/02/14 05:00, 15648.00, 15653.00, 15639.00, 15651.00, 2519
2023/02/14 10:38, 15638.00, 15682.00, 15587.00, 15655.00, 65572
2023/02/14 12:31, 15654.00, 15675.00, 15630.00, 15661.00, 25218
2023/02/14 13:45, 15661.00, 15670.00, 15641.00, 15658.00, 11808
2023/02/14 16:53, 15664.00, 15678.00, 15652.00, 15660.00, 8111
2023/02/14 18:46, 15660.00, 15693.00, 15656.00, 15688.00, 7043
2023/02/14 20:39, 15688.00, 15700.00, 15684.00, 15690.00, 5194
2023/02/14 22:32, 15691.00, 15740.00, 15594.00, 15596.00, 52521
2023/02/15 00:25, 15596.00, 15737.00, 15592.00, 15697.00, 53019
2023/02/15 02:18, 15697.00, 15719.00, 15648.00, 15718.00, 14451
2023/02/15 04:11, 15718.00, 15722.00, 15683.00, 15706.00, 4721
2023/02/15 05:00, 15708.00, 15726.00, 15708.00, 15718.00, 2215
2023/02/15 10:38, 15520.00, 15550.00, 15383.00, 15448.00, 70527
2023/02/15 12:31, 15448.00, 15452.00, 15390.00, 15416.00, 24169
2023/02/15 13:30, 15417.00, 15430.00, 15383.00, 15398.00, 13291
2023/02/15 16:53, 15363.00, 15386.00, 15348.00, 15386.00, 13987
2023/02/15 18:46, 15386.00, 15398.00, 15377.00, 15390.00, 7603
2023/02/15 20:39, 15389.00, 15408.00, 15384.00, 15403.00, 6772
2023/02/15 22:32, 15403.00, 15404.00, 15362.00, 15379.00, 17089
2023/02/16 00:25, 15379.00, 15400.00, 15338.00, 15385.00, 31134
2023/02/16 02:18, 15386.00, 15419.00, 15374.00, 15395.00, 14634
2023/02/16 04:11, 15395.00, 15425.00, 15395.00, 15419.00, 5654
2023/02/16 05:00, 15419.00, 15422.00, 15405.00, 15420.00, 1837
2023/02/16 10:38, 15444.00, 15545.00, 15444.00, 15538.00, 85406
2023/02/16 12:31, 15539.00, 15598.00, 15535.00, 15580.00, 34767
2023/02/16 13:45, 15580.00, 15580.00, 15542.00, 15543.00, 18634
2023/02/16 16:53, 15545.00, 15569.00, 15527.00, 15557.00, 13739
2023/02/16 18:46, 15556.00, 15560.00, 15543.00, 15554.00, 5775
2023/02/16 20:39, 15554.00, 15564.00, 15535.00, 15540.00, 6067
2023/02/16 22:32, 15540.00, 15547.00, 15445.00, 15460.00, 37683
2023/02/17 00:25, 15459.00, 15485.00, 15407.00, 15470.00, 46465
2023/02/17 02:18, 15470.00, 15509.00, 15464.00, 15478.00, 14873
2023/02/17 04:11, 15476.00, 15503.00, 15466.00, 15473.00, 4810
2023/02/17 05:00, 15472.00, 15478.00, 15420.00, 15441.00, 6293
2023/02/17 10:38, 15425.00, 15476.00, 15384.00, 15423.00, 81831
2023/02/17 12:31, 15423.00, 15465.00, 15392.00, 15452.00, 32184
2023/02/17 13:45, 15452.00, 15458.00, 15431.00, 15436.00, 16615
2023/02/17 16:53, 15434.00, 15468.00, 15410.00, 15423.00, 14647
2023/02/17 18:46, 15423.00, 15440.00, 15417.00, 15429.00, 7087
2023/02/17 20:39, 15429.00, 15434.00, 15415.00, 15431.00, 5477
2023/02/17 22:32, 15431.00, 15455.00, 15423.00, 15436.00, 11376
2023/02/18 00:25, 15437.00, 15460.00, 15394.00, 15409.00, 36057
2023/02/18 02:18, 15409.00, 15432.00, 15398.00, 15415.00, 10191
2023/02/18 04:11, 15415.00, 15452.00, 15401.00, 15445.00, 6179
2023/02/18 05:00, 15444.00, 15444.00, 15425.00, 15435.00, 2255
2023/02/20 10:38, 15395.00, 15519.00, 15367.00, 15509.00, 83258
2023/02/20 12:31, 15510.00, 15555.00, 15507.00, 15553.00, 28835
2023/02/20 13:45, 15554.00, 15554.00, 15502.00, 15524.00, 20720
2023/02/20 16:53, 15538.00, 15538.00, 15507.00, 15515.00, 7361
2023/02/20 18:46, 15514.00, 15521.00, 15498.00, 15511.00, 6532
2023/02/20 20:39, 15511.00, 15519.00, 15505.00, 15513.00, 3573
2023/02/20 22:32, 15512.00, 15526.00, 15509.00, 15512.00, 4256
2023/02/21 00:25, 15511.00, 15513.00, 15484.00, 15499.00, 10546
2023/02/21 02:18, 15499.00, 15503.00, 15490.00, 15497.00, 2139
2023/02/21 04:11, 15498.00, 15510.00, 15496.00, 15507.00, 1308
2023/02/21 05:00, 15507.00, 15510.00, 15500.00, 15501.00, 861
2023/02/21 10:38, 15487.00, 15541.00, 15471.00, 15540.00, 69318
2023/02/21 12:31, 15540.00, 15547.00, 15495.00, 15526.00, 28242
2023/02/21 13:45, 15526.00, 15540.00, 15518.00, 15528.00, 13386
2023/02/21 16:53, 15532.00, 15534.00, 15483.00, 15486.00, 10637
2023/02/21 18:46, 15487.00, 15491.00, 15449.00, 15476.00, 22682
2023/02/21 20:39, 15477.00, 15480.00, 15455.00, 15466.00, 7343
2023/02/21 22:32, 15466.00, 15471.00, 15435.00, 15437.00, 13792
2023/02/22 00:25, 15438.00, 15474.00, 15421.00, 15425.00, 29788
2023/02/22 02:18, 15425.00, 15432.00, 15406.00, 15410.00, 8808
2023/02/22 04:11, 15410.00, 15413.00, 15390.00, 15391.00, 5692
2023/02/22 05:00, 15391.00, 15400.00, 15371.00, 15378.00, 4185
2023/02/22 10:38, 15360.00, 15379.00, 15306.00, 15350.00, 88617
2023/02/22 12:31, 15350.00, 15415.00, 15343.00, 15384.00, 36891
2023/02/22 13:45, 15385.00, 15396.00, 15372.00, 15375.00, 14772
2023/02/22 16:53, 15380.00, 15395.00, 15363.00, 15373.00, 9984
2023/02/22 18:46, 15373.00, 15382.00, 15362.00, 15382.00, 5755
2023/02/22 20:39, 15381.00, 15432.00, 15363.00, 15426.00, 13822
2023/02/22 22:32, 15427.00, 15441.00, 15416.00, 15435.00, 15364
2023/02/23 00:25, 15435.00, 15448.00, 15372.00, 15400.00, 33556
2023/02/23 02:18, 15401.00, 15422.00, 15383.00, 15419.00, 7787
2023/02/23 04:11, 15419.00, 15440.00, 15355.00, 15360.00, 15506
2023/02/23 05:00, 15360.00, 15374.00, 15343.00, 15361.00, 5993
2023/02/23 10:38, 15426.00, 15610.00, 15426.00, 15607.00, 99147
2023/02/23 12:31, 15608.00, 15656.00, 15598.00, 15607.00, 41633
2023/02/23 13:45, 15606.00, 15635.00, 15590.00, 15600.00, 20373
2023/02/23 16:53, 15597.00, 15613.00, 15576.00, 15600.00, 11778
2023/02/23 18:46, 15600.00, 15606.00, 15582.00, 15592.00, 5483
2023/02/23 20:39, 15592.00, 15621.00, 15590.00, 15615.00, 6479
2023/02/23 22:32, 15615.00, 15654.00, 15605.00, 15647.00, 14508
2023/02/24 00:25, 15647.00, 15699.00, 15580.00, 15592.00, 48026
2023/02/24 02:18, 15592.00, 15602.00, 15560.00, 15578.00, 19122
2023/02/24 04:11, 15578.00, 15642.00, 15578.00, 15637.00, 8666
2023/02/24 05:00, 15637.00, 15651.00, 15633.00, 15633.00, 3485
2023/02/24 10:38, 15650.00, 15684.00, 15586.00, 15589.00, 72036
2023/02/24 12:31, 15589.00, 15615.00, 15551.00, 15556.00, 35741
2023/02/24 13:45, 15556.00, 15587.00, 15526.00, 15541.00, 31908
2023/02/24 16:53, 15539.00, 15541.00, 15502.00, 15513.00, 12132
2023/02/24 18:46, 15512.00, 15532.00, 15512.00, 15517.00, 5522
2023/02/24 20:39, 15518.00, 15527.00, 15484.00, 15496.00, 9614
2023/02/24 22:32, 15496.00, 15504.00, 15402.00, 15405.00, 29870
2023/02/25 00:25, 15405.00, 15439.00, 15391.00, 15421.00, 30105
2023/02/25 02:18, 15421.00, 15446.00, 15408.00, 15412.00, 11187
2023/02/25 04:11, 15411.00, 15449.00, 15410.00, 15439.00, 5556
2023/02/25 05:00, 15439.00, 15447.00, 15427.00, 15431.00, 3246
2023/03/01 10:38, 15379.00, 15497.00, 15333.00, 15492.00, 91153
2023/03/01 12:31, 15492.00, 15543.00, 15473.00, 15522.00, 36587
2023/03/01 13:45, 15523.00, 15554.00, 15521.00, 15546.00, 18031
2023/03/01 16:53, 15551.00, 15595.00, 15550.00, 15568.00, 13148
2023/03/01 18:46, 15568.00, 15588.00, 15567.00, 15577.00, 5135
2023/03/01 20:39, 15576.00, 15592.00, 15573.00, 15583.00, 4999
2023/03/01 22:32, 15583.00, 15584.00, 15510.00, 15541.00, 19918
2023/03/02 00:25, 15540.00, 15563.00, 15488.00, 15505.00, 39100
2023/03/02 02:18, 15506.00, 15544.00, 15501.00, 15519.00, 9714
