Date,Open,High,Low,Close,Volume
2023/01/03 13:45, 14224.00, 14239.00, 14220.00, 14230.00, 5001
2023/01/03 15:26, 14227.00, 14233.00, 14207.00, 14216.00, 4102
2023/01/03 15:52, 14215.00, 14244.00, 14213.00, 14241.00, 3462
2023/01/03 16:18, 14241.00, 14277.00, 14240.00, 14260.00, 6543
2023/01/03 16:44, 14260.00, 14282.00, 14260.00, 14279.00, 3733
2023/01/03 17:10, 14278.00, 14300.00, 14277.00, 14290.00, 4728
2023/01/03 17:36, 14289.00, 14309.00, 14289.00, 14303.00, 3521
2023/01/03 18:02, 14303.00, 14310.00, 14296.00, 14304.00, 2307
2023/01/03 18:28, 14305.00, 14315.00, 14286.00, 14287.00, 3751
2023/01/03 18:54, 14287.00, 14297.00, 14286.00, 14297.00, 1484
2023/01/03 19:20, 14297.00, 14302.00, 14277.00, 14280.00, 2477
2023/01/03 19:46, 14281.00, 14286.00, 14242.00, 14252.00, 4043
2023/01/03 20:12, 14253.00, 14255.00, 14231.00, 14232.00, 5779
2023/01/03 20:38, 14232.00, 14253.00, 14226.00, 14242.00, 4103
2023/01/03 21:04, 14242.00, 14269.00, 14237.00, 14265.00, 3438
2023/01/03 21:30, 14266.00, 14267.00, 14231.00, 14248.00, 5294
2023/01/03 21:56, 14249.00, 14272.00, 14245.00, 14265.00, 2769
2023/01/03 22:22, 14265.00, 14271.00, 14253.00, 14261.00, 2664
2023/01/03 22:48, 14261.00, 14304.00, 14244.00, 14258.00, 12818
2023/01/03 23:14, 14258.00, 14262.00, 14203.00, 14206.00, 17196
2023/01/03 23:40, 14207.00, 14222.00, 14180.00, 14204.00, 11841
2023/01/04 00:06, 14205.00, 14241.00, 14203.00, 14222.00, 8366
2023/01/04 00:32, 14221.00, 14222.00, 14174.00, 14181.00, 7966
2023/01/04 00:58, 14181.00, 14188.00, 14158.00, 14161.00, 6252
2023/01/04 01:24, 14162.00, 14176.00, 14153.00, 14164.00, 4157
2023/01/04 01:50, 14165.00, 14193.00, 14146.00, 14149.00, 4549
2023/01/04 02:16, 14149.00, 14166.00, 14148.00, 14157.00, 2298
2023/01/04 02:42, 14156.00, 14182.00, 14154.00, 14172.00, 1590
2023/01/04 03:08, 14173.00, 14185.00, 14161.00, 14175.00, 1031
2023/01/04 03:34, 14174.00, 14177.00, 14150.00, 14153.00, 1069
2023/01/04 04:00, 14154.00, 14207.00, 14154.00, 14195.00, 2725
2023/01/04 04:26, 14194.00, 14217.00, 14183.00, 14189.00, 1922
2023/01/04 04:52, 14189.00, 14202.00, 14188.00, 14195.00, 1310
2023/01/04 05:00, 14196.00, 14197.00, 14186.00, 14190.00, 478
2023/01/04 09:11, 14199.00, 14227.00, 14184.00, 14212.00, 18313
2023/01/04 09:37, 14212.00, 14235.00, 14180.00, 14229.00, 17969
2023/01/04 10:03, 14229.00, 14271.00, 14228.00, 14246.00, 18813
2023/01/04 10:29, 14247.00, 14248.00, 14204.00, 14218.00, 11812
2023/01/04 10:55, 14218.00, 14237.00, 14213.00, 14220.00, 6259
2023/01/04 11:21, 14221.00, 14253.00, 14220.00, 14236.00, 7183
2023/01/04 11:47, 14237.00, 14242.00, 14192.00, 14195.00, 8383
2023/01/04 12:13, 14195.00, 14220.00, 14187.00, 14220.00, 6449
2023/01/04 12:39, 14219.00, 14221.00, 14199.00, 14217.00, 4216
2023/01/04 13:05, 14216.00, 14235.00, 14202.00, 14230.00, 4998
2023/01/04 13:31, 14229.00, 14245.00, 14211.00, 14211.00, 7191
2023/01/04 13:45, 14211.00, 14217.00, 14208.00, 14209.00, 3186
2023/01/04 15:26, 14207.00, 14219.00, 14204.00, 14215.00, 2025
2023/01/04 15:52, 14215.00, 14233.00, 14213.00, 14228.00, 2037
2023/01/04 16:18, 14229.00, 14258.00, 14226.00, 14257.00, 3622
2023/01/04 16:44, 14257.00, 14268.00, 14247.00, 14252.00, 4699
2023/01/04 17:10, 14252.00, 14259.00, 14236.00, 14236.00, 2620
2023/01/04 17:36, 14236.00, 14247.00, 14234.00, 14244.00, 1972
2023/01/04 18:02, 14244.00, 14252.00, 14236.00, 14251.00, 1486
2023/01/04 18:28, 14252.00, 14254.00, 14241.00, 14243.00, 1502
2023/01/04 18:54, 14243.00, 14247.00, 14228.00, 14236.00, 2281
2023/01/04 19:20, 14237.00, 14251.00, 14235.00, 14246.00, 1341
2023/01/04 19:46, 14246.00, 14252.00, 14242.00, 14246.00, 1239
2023/01/04 20:12, 14246.00, 14250.00, 14233.00, 14240.00, 1545
2023/01/04 20:38, 14240.00, 14244.00, 14235.00, 14239.00, 990
2023/01/04 21:04, 14238.00, 14239.00, 14223.00, 14236.00, 2981
2023/01/04 21:30, 14237.00, 14263.00, 14236.00, 14258.00, 4062
2023/01/04 21:56, 14259.00, 14279.00, 14255.00, 14263.00, 5487
2023/01/04 22:22, 14263.00, 14275.00, 14258.00, 14270.00, 3290
2023/01/04 22:48, 14270.00, 14304.00, 14259.00, 14284.00, 15257
2023/01/04 23:14, 14284.00, 14296.00, 14211.00, 14229.00, 19353
2023/01/04 23:40, 14228.00, 14253.00, 14226.00, 14245.00, 9589
2023/01/05 00:06, 14246.00, 14279.00, 14240.00, 14273.00, 6638
2023/01/05 00:32, 14272.00, 14320.00, 14266.00, 14319.00, 8639
2023/01/05 00:58, 14319.00, 14336.00, 14316.00, 14334.00, 7158
2023/01/05 01:24, 14335.00, 14336.00, 14323.00, 14335.00, 3192
2023/01/05 01:50, 14335.00, 14343.00, 14326.00, 14336.00, 2505
2023/01/05 02:16, 14337.00, 14342.00, 14296.00, 14324.00, 4352
2023/01/05 02:42, 14324.00, 14342.00, 14324.00, 14331.00, 1876
2023/01/05 03:08, 14330.00, 14348.00, 14289.00, 14323.00, 5957
2023/01/05 03:34, 14323.00, 14339.00, 14282.00, 14300.00, 5638
2023/01/05 04:00, 14300.00, 14338.00, 14295.00, 14336.00, 2778
2023/01/05 04:26, 14335.00, 14350.00, 14323.00, 14332.00, 2767
2023/01/05 04:52, 14333.00, 14335.00, 14306.00, 14320.00, 1877
2023/01/05 05:00, 14321.00, 14332.00, 14319.00, 14328.00, 763
2023/01/05 09:11, 14325.00, 14347.00, 14301.00, 14343.00, 19772
2023/01/05 09:37, 14344.00, 14375.00, 14315.00, 14322.00, 24006
2023/01/05 10:03, 14323.00, 14336.00, 14288.00, 14290.00, 18423
2023/01/05 10:29, 14291.00, 14294.00, 14268.00, 14283.00, 16847
2023/01/05 10:55, 14283.00, 14299.00, 14275.00, 14296.00, 7099
2023/01/05 11:21, 14296.00, 14299.00, 14259.00, 14292.00, 11562
2023/01/05 11:47, 14292.00, 14295.00, 14254.00, 14265.00, 8155
2023/01/05 12:13, 14265.00, 14267.00, 14239.00, 14249.00, 8785
2023/01/05 12:39, 14249.00, 14269.00, 14245.00, 14263.00, 5038
2023/01/05 13:05, 14264.00, 14274.00, 14261.00, 14273.00, 3516
2023/01/05 13:31, 14274.00, 14282.00, 14264.00, 14275.00, 6644
2023/01/05 13:45, 14274.00, 14290.00, 14273.00, 14289.00, 4965
2023/01/05 15:26, 14277.00, 14282.00, 14269.00, 14276.00, 3422
2023/01/05 15:52, 14276.00, 14285.00, 14261.00, 14262.00, 2157
2023/01/05 16:18, 14262.00, 14280.00, 14262.00, 14277.00, 1796
2023/01/05 16:44, 14277.00, 14295.00, 14272.00, 14277.00, 2984
2023/01/05 17:10, 14276.00, 14295.00, 14274.00, 14285.00, 1812
2023/01/05 17:36, 14286.00, 14307.00, 14285.00, 14296.00, 3351
2023/01/05 18:02, 14295.00, 14306.00, 14293.00, 14305.00, 1628
2023/01/05 18:28, 14306.00, 14321.00, 14305.00, 14316.00, 3191
2023/01/05 18:54, 14315.00, 14322.00, 14307.00, 14310.00, 2241
2023/01/05 19:20, 14310.00, 14324.00, 14310.00, 14319.00, 1608
2023/01/05 19:46, 14320.00, 14321.00, 14308.00, 14313.00, 1345
2023/01/05 20:12, 14313.00, 14330.00, 14309.00, 14312.00, 2456
2023/01/05 20:38, 14312.00, 14324.00, 14309.00, 14320.00, 1483
2023/01/05 21:04, 14319.00, 14320.00, 14295.00, 14296.00, 3191
2023/01/05 21:30, 14296.00, 14304.00, 14274.00, 14278.00, 7136
2023/01/05 21:56, 14278.00, 14279.00, 14257.00, 14262.00, 7526
2023/01/05 22:22, 14261.00, 14267.00, 14246.00, 14255.00, 6454
2023/01/05 22:48, 14254.00, 14261.00, 14223.00, 14226.00, 12994
2023/01/05 23:14, 14226.00, 14274.00, 14224.00, 14262.00, 11926
2023/01/05 23:40, 14263.00, 14267.00, 14246.00, 14257.00, 5065
2023/01/06 00:06, 14257.00, 14273.00, 14242.00, 14255.00, 5233
2023/01/06 00:32, 14254.00, 14259.00, 14226.00, 14244.00, 4548
2023/01/06 00:58, 14244.00, 14258.00, 14241.00, 14246.00, 2534
2023/01/06 01:24, 14245.00, 14261.00, 14235.00, 14249.00, 2164
2023/01/06 01:50, 14250.00, 14258.00, 14245.00, 14249.00, 960
2023/01/06 02:16, 14249.00, 14250.00, 14228.00, 14229.00, 1784
2023/01/06 02:42, 14229.00, 14277.00, 14229.00, 14273.00, 3799
2023/01/06 03:08, 14273.00, 14274.00, 14255.00, 14262.00, 1070
2023/01/06 03:34, 14262.00, 14268.00, 14253.00, 14256.00, 691
2023/01/06 04:00, 14257.00, 14274.00, 14256.00, 14260.00, 881
2023/01/06 04:26, 14260.00, 14263.00, 14238.00, 14238.00, 1344
2023/01/06 04:52, 14239.00, 14254.00, 14237.00, 14245.00, 1142
2023/01/06 05:00, 14245.00, 14245.00, 14235.00, 14238.00, 653
2023/01/06 09:11, 14274.00, 14319.00, 14274.00, 14317.00, 18343
2023/01/06 09:37, 14318.00, 14346.00, 14305.00, 14311.00, 21579
2023/01/06 10:03, 14311.00, 14328.00, 14301.00, 14318.00, 12134
2023/01/06 10:29, 14317.00, 14322.00, 14290.00, 14303.00, 9468
2023/01/06 10:55, 14303.00, 14342.00, 14298.00, 14328.00, 10806
2023/01/06 11:21, 14329.00, 14385.00, 14322.00, 14374.00, 18124
2023/01/06 11:47, 14374.00, 14400.00, 14373.00, 14384.00, 10487
2023/01/06 12:13, 14384.00, 14404.00, 14375.00, 14383.00, 8199
2023/01/06 12:39, 14383.00, 14394.00, 14378.00, 14389.00, 3923
2023/01/06 13:05, 14389.00, 14391.00, 14364.00, 14366.00, 6907
2023/01/06 13:31, 14366.00, 14376.00, 14355.00, 14366.00, 6888
2023/01/06 13:45, 14366.00, 14369.00, 14362.00, 14366.00, 3414
2023/01/06 15:26, 14361.00, 14383.00, 14360.00, 14361.00, 3190
2023/01/06 15:52, 14361.00, 14366.00, 14356.00, 14362.00, 2151
2023/01/06 16:18, 14363.00, 14366.00, 14340.00, 14347.00, 3942
2023/01/06 16:44, 14346.00, 14354.00, 14346.00, 14349.00, 1877
2023/01/06 17:10, 14348.00, 14357.00, 14346.00, 14352.00, 1335
2023/01/06 17:36, 14350.00, 14351.00, 14335.00, 14335.00, 2324
2023/01/06 18:02, 14336.00, 14356.00, 14336.00, 14351.00, 1759
2023/01/06 18:28, 14351.00, 14371.00, 14348.00, 14363.00, 2413
2023/01/06 18:54, 14363.00, 14369.00, 14360.00, 14361.00, 1253
2023/01/06 19:20, 14362.00, 14368.00, 14352.00, 14367.00, 1548
2023/01/06 19:46, 14366.00, 14369.00, 14356.00, 14363.00, 1080
2023/01/06 20:12, 14363.00, 14363.00, 14354.00, 14356.00, 959
2023/01/06 20:38, 14355.00, 14364.00, 14348.00, 14358.00, 1703
2023/01/06 21:04, 14357.00, 14363.00, 14346.00, 14346.00, 1975
2023/01/06 21:30, 14346.00, 14352.00, 14324.00, 14335.00, 5802
2023/01/06 21:56, 14335.00, 14441.00, 14333.00, 14427.00, 27427
2023/01/06 22:22, 14427.00, 14435.00, 14400.00, 14406.00, 8435
2023/01/06 22:48, 14406.00, 14444.00, 14367.00, 14379.00, 17848
2023/01/06 23:14, 14378.00, 14426.00, 14374.00, 14423.00, 12891
2023/01/06 23:40, 14423.00, 14458.00, 14415.00, 14457.00, 12372
2023/01/07 00:06, 14458.00, 14499.00, 14457.00, 14495.00, 12654
2023/01/07 00:32, 14495.00, 14508.00, 14483.00, 14501.00, 6716
2023/01/07 00:58, 14500.00, 14550.00, 14498.00, 14547.00, 8446
2023/01/07 01:24, 14547.00, 14559.00, 14532.00, 14534.00, 5402
2023/01/07 01:50, 14534.00, 14546.00, 14527.00, 14538.00, 2492
2023/01/07 02:16, 14538.00, 14552.00, 14529.00, 14545.00, 2185
2023/01/07 02:42, 14546.00, 14564.00, 14540.00, 14561.00, 1930
2023/01/07 03:08, 14561.00, 14568.00, 14551.00, 14565.00, 1804
2023/01/07 03:34, 14566.00, 14594.00, 14563.00, 14590.00, 2927
2023/01/07 04:00, 14591.00, 14614.00, 14586.00, 14607.00, 2777
2023/01/07 04:26, 14608.00, 14619.00, 14598.00, 14603.00, 2285
2023/01/07 04:52, 14603.00, 14608.00, 14588.00, 14590.00, 2137
2023/01/07 05:00, 14590.00, 14594.00, 14578.00, 14591.00, 1515
2023/01/09 09:11, 14619.00, 14638.00, 14582.00, 14591.00, 26379
2023/01/09 09:37, 14590.00, 14642.00, 14583.00, 14630.00, 21756
2023/01/09 10:03, 14630.00, 14665.00, 14619.00, 14656.00, 17084
2023/01/09 10:29, 14657.00, 14664.00, 14640.00, 14645.00, 7685
2023/01/09 10:55, 14646.00, 14677.00, 14636.00, 14664.00, 10404
2023/01/09 11:21, 14663.00, 14679.00, 14660.00, 14672.00, 4414
2023/01/09 11:47, 14672.00, 14697.00, 14670.00, 14696.00, 5968
2023/01/09 12:13, 14696.00, 14699.00, 14685.00, 14697.00, 4071
2023/01/09 12:39, 14697.00, 14729.00, 14693.00, 14718.00, 7894
2023/01/09 13:05, 14718.00, 14733.00, 14717.00, 14729.00, 4984
2023/01/09 13:31, 14729.00, 14751.00, 14720.00, 14746.00, 9018
2023/01/09 13:45, 14744.00, 14771.00, 14742.00, 14768.00, 6458
2023/01/09 15:26, 14760.00, 14765.00, 14743.00, 14750.00, 4020
2023/01/09 15:52, 14750.00, 14755.00, 14738.00, 14739.00, 1979
2023/01/09 16:18, 14739.00, 14748.00, 14731.00, 14742.00, 2705
2023/01/09 16:44, 14742.00, 14756.00, 14741.00, 14756.00, 1816
2023/01/09 17:10, 14756.00, 14776.00, 14754.00, 14768.00, 3168
2023/01/09 17:36, 14766.00, 14807.00, 14766.00, 14805.00, 5034
2023/01/09 18:02, 14806.00, 14825.00, 14801.00, 14808.00, 5695
2023/01/09 18:28, 14809.00, 14817.00, 14805.00, 14809.00, 2059
2023/01/09 18:54, 14809.00, 14809.00, 14783.00, 14793.00, 3396
2023/01/09 19:20, 14792.00, 14807.00, 14792.00, 14793.00, 2027
2023/01/09 19:46, 14793.00, 14800.00, 14786.00, 14796.00, 1220
2023/01/09 20:12, 14797.00, 14803.00, 14792.00, 14800.00, 1054
2023/01/09 20:38, 14799.00, 14831.00, 14798.00, 14829.00, 2782
2023/01/09 21:04, 14829.00, 14829.00, 14802.00, 14807.00, 2950
2023/01/09 21:30, 14806.00, 14828.00, 14793.00, 14828.00, 3829
2023/01/09 21:56, 14827.00, 14832.00, 14818.00, 14826.00, 2537
2023/01/09 22:22, 14826.00, 14827.00, 14810.00, 14822.00, 2113
2023/01/09 22:48, 14822.00, 14865.00, 14818.00, 14859.00, 13875
2023/01/09 23:14, 14859.00, 14892.00, 14856.00, 14863.00, 12367
2023/01/09 23:40, 14863.00, 14878.00, 14842.00, 14875.00, 7590
2023/01/10 00:06, 14875.00, 14895.00, 14873.00, 14882.00, 6219
2023/01/10 00:32, 14881.00, 14902.00, 14881.00, 14895.00, 3649
2023/01/10 00:58, 14894.00, 14900.00, 14881.00, 14894.00, 2548
2023/01/10 01:24, 14894.00, 14898.00, 14875.00, 14880.00, 1963
2023/01/10 01:50, 14879.00, 14886.00, 14855.00, 14865.00, 2372
2023/01/10 02:16, 14865.00, 14877.00, 14857.00, 14867.00, 1345
2023/01/10 02:42, 14866.00, 14875.00, 14826.00, 14828.00, 2879
2023/01/10 03:08, 14828.00, 14842.00, 14801.00, 14827.00, 4333
2023/01/10 03:34, 14828.00, 14845.00, 14823.00, 14825.00, 1555
2023/01/10 04:00, 14826.00, 14828.00, 14788.00, 14793.00, 2391
2023/01/10 04:26, 14793.00, 14802.00, 14778.00, 14788.00, 3102
2023/01/10 04:52, 14788.00, 14796.00, 14771.00, 14782.00, 2089
2023/01/10 05:00, 14782.00, 14783.00, 14768.00, 14781.00, 1132
2023/01/10 09:11, 14748.00, 14796.00, 14738.00, 14780.00, 17893
2023/01/10 09:37, 14779.00, 14799.00, 14758.00, 14779.00, 14715
2023/01/10 10:03, 14779.00, 14829.00, 14766.00, 14809.00, 16797
2023/01/10 10:29, 14808.00, 14815.00, 14778.00, 14779.00, 9157
2023/01/10 10:55, 14779.00, 14787.00, 14735.00, 14761.00, 16469
2023/01/10 11:21, 14761.00, 14772.00, 14748.00, 14765.00, 6008
2023/01/10 11:47, 14765.00, 14779.00, 14757.00, 14775.00, 6269
2023/01/10 12:13, 14774.00, 14802.00, 14770.00, 14789.00, 7094
2023/01/10 12:39, 14789.00, 14800.00, 14780.00, 14782.00, 4273
2023/01/10 13:05, 14782.00, 14790.00, 14772.00, 14780.00, 4355
2023/01/10 13:31, 14781.00, 14824.00, 14775.00, 14813.00, 7372
2023/01/10 13:45, 14811.00, 14815.00, 14798.00, 14810.00, 4228
2023/01/10 15:26, 14801.00, 14815.00, 14789.00, 14798.00, 3033
2023/01/10 15:52, 14798.00, 14814.00, 14793.00, 14805.00, 1800
2023/01/10 16:18, 14805.00, 14826.00, 14802.00, 14814.00, 2496
2023/01/10 16:44, 14814.00, 14852.00, 14813.00, 14841.00, 5172
2023/01/10 17:10, 14841.00, 14843.00, 14826.00, 14832.00, 2525
2023/01/10 17:36, 14833.00, 14838.00, 14820.00, 14838.00, 1751
2023/01/10 18:02, 14838.00, 14846.00, 14835.00, 14845.00, 1486
2023/01/10 18:28, 14846.00, 14846.00, 14832.00, 14843.00, 1058
2023/01/10 18:54, 14843.00, 14857.00, 14843.00, 14848.00, 2545
2023/01/10 19:20, 14849.00, 14849.00, 14822.00, 14834.00, 2124
2023/01/10 19:46, 14834.00, 14836.00, 14803.00, 14811.00, 3408
2023/01/10 20:12, 14811.00, 14817.00, 14793.00, 14801.00, 3056
2023/01/10 20:38, 14801.00, 14809.00, 14784.00, 14801.00, 4122
2023/01/10 21:04, 14802.00, 14810.00, 14793.00, 14805.00, 2153
2023/01/10 21:30, 14805.00, 14822.00, 14792.00, 14792.00, 3403
2023/01/10 21:56, 14792.00, 14813.00, 14783.00, 14811.00, 3519
2023/01/10 22:22, 14812.00, 14844.00, 14808.00, 14835.00, 7394
2023/01/10 22:48, 14834.00, 14873.00, 14806.00, 14817.00, 14886
2023/01/10 23:14, 14818.00, 14858.00, 14810.00, 14857.00, 8942
2023/01/10 23:40, 14857.00, 14864.00, 14801.00, 14813.00, 9243
2023/01/11 00:06, 14814.00, 14841.00, 14797.00, 14834.00, 6430
2023/01/11 00:32, 14835.00, 14847.00, 14828.00, 14831.00, 3383
2023/01/11 00:58, 14831.00, 14842.00, 14823.00, 14840.00, 1683
2023/01/11 01:24, 14840.00, 14844.00, 14817.00, 14835.00, 1660
2023/01/11 01:50, 14837.00, 14850.00, 14832.00, 14844.00, 1403
2023/01/11 02:16, 14843.00, 14853.00, 14840.00, 14841.00, 1166
2023/01/11 02:42, 14842.00, 14856.00, 14838.00, 14851.00, 767
2023/01/11 03:08, 14852.00, 14866.00, 14845.00, 14865.00, 1336
2023/01/11 03:34, 14866.00, 14872.00, 14860.00, 14869.00, 1119
2023/01/11 04:00, 14868.00, 14868.00, 14849.00, 14852.00, 964
2023/01/11 04:26, 14854.00, 14855.00, 14836.00, 14849.00, 1090
2023/01/11 04:52, 14850.00, 14855.00, 14847.00, 14854.00, 733
2023/01/11 05:00, 14853.00, 14864.00, 14851.00, 14862.00, 572
2023/01/11 09:11, 14862.00, 14884.00, 14824.00, 14825.00, 17935
2023/01/11 09:37, 14825.00, 14831.00, 14786.00, 14815.00, 20006
2023/01/11 10:03, 14816.00, 14819.00, 14784.00, 14807.00, 12251
2023/01/11 10:29, 14807.00, 14814.00, 14776.00, 14792.00, 10387
2023/01/11 10:55, 14792.00, 14794.00, 14753.00, 14757.00, 9896
2023/01/11 11:21, 14757.00, 14771.00, 14746.00, 14767.00, 8274
2023/01/11 11:47, 14767.00, 14792.00, 14760.00, 14784.00, 7622
2023/01/11 12:13, 14783.00, 14786.00, 14760.00, 14784.00, 5526
2023/01/11 12:39, 14783.00, 14791.00, 14772.00, 14782.00, 3885
2023/01/11 13:05, 14783.00, 14787.00, 14772.00, 14777.00, 3343
2023/01/11 13:31, 14778.00, 14803.00, 14774.00, 14783.00, 8318
2023/01/11 13:45, 14784.00, 14794.00, 14783.00, 14791.00, 3470
2023/01/11 15:26, 14778.00, 14778.00, 14713.00, 14731.00, 8669
2023/01/11 15:52, 14731.00, 14749.00, 14729.00, 14744.00, 2586
2023/01/11 16:18, 14745.00, 14767.00, 14742.00, 14767.00, 3064
2023/01/11 16:44, 14766.00, 14766.00, 14749.00, 14759.00, 2261
2023/01/11 17:10, 14760.00, 14785.00, 14757.00, 14780.00, 3193
2023/01/11 17:36, 14780.00, 14790.00, 14778.00, 14782.00, 2229
2023/01/11 18:02, 14780.00, 14791.00, 14779.00, 14785.00, 1303
2023/01/11 18:28, 14785.00, 14795.00, 14779.00, 14785.00, 1640
2023/01/11 18:54, 14785.00, 14790.00, 14772.00, 14774.00, 1768
2023/01/11 19:20, 14774.00, 14780.00, 14771.00, 14775.00, 917
2023/01/11 19:46, 14776.00, 14788.00, 14765.00, 14785.00, 2271
2023/01/11 20:12, 14785.00, 14788.00, 14775.00, 14775.00, 1082
2023/01/11 20:38, 14775.00, 14776.00, 14758.00, 14772.00, 2424
2023/01/11 21:04, 14771.00, 14784.00, 14768.00, 14777.00, 1528
2023/01/11 21:30, 14778.00, 14798.00, 14777.00, 14791.00, 3257
2023/01/11 21:56, 14792.00, 14814.00, 14782.00, 14806.00, 5220
2023/01/11 22:22, 14805.00, 14819.00, 14802.00, 14815.00, 3468
2023/01/11 22:48, 14816.00, 14844.00, 14807.00, 14837.00, 10378
2023/01/11 23:14, 14838.00, 14843.00, 14817.00, 14820.00, 6177
2023/01/11 23:40, 14820.00, 14836.00, 14797.00, 14804.00, 6392
2023/01/12 00:06, 14803.00, 14815.00, 14789.00, 14802.00, 4665
2023/01/12 00:32, 14801.00, 14828.00, 14801.00, 14827.00, 3097
2023/01/12 00:58, 14827.00, 14832.00, 14816.00, 14826.00, 2002
2023/01/12 01:24, 14826.00, 14838.00, 14823.00, 14836.00, 2089
2023/01/12 01:50, 14836.00, 14836.00, 14826.00, 14830.00, 1136
2023/01/12 02:16, 14831.00, 14853.00, 14825.00, 14837.00, 2375
2023/01/12 02:42, 14836.00, 14854.00, 14818.00, 14851.00, 1839
2023/01/12 03:08, 14851.00, 14858.00, 14839.00, 14842.00, 1433
2023/01/12 03:34, 14842.00, 14854.00, 14842.00, 14854.00, 452
2023/01/12 04:00, 14854.00, 14863.00, 14848.00, 14852.00, 1098
2023/01/12 04:26, 14854.00, 14872.00, 14849.00, 14867.00, 1498
2023/01/12 04:52, 14866.00, 14868.00, 14846.00, 14852.00, 1121
2023/01/12 05:00, 14851.00, 14859.00, 14849.00, 14857.00, 552
2023/01/12 09:11, 14829.00, 14840.00, 14808.00, 14813.00, 14409
2023/01/12 09:37, 14813.00, 14823.00, 14791.00, 14794.00, 14489
2023/01/12 10:03, 14794.00, 14805.00, 14779.00, 14784.00, 13269
2023/01/12 10:29, 14783.00, 14788.00, 14747.00, 14756.00, 12338
2023/01/12 10:55, 14756.00, 14764.00, 14715.00, 14729.00, 16059
2023/01/12 11:21, 14729.00, 14757.00, 14726.00, 14750.00, 7958
2023/01/12 11:47, 14750.00, 14772.00, 14745.00, 14768.00, 6633
2023/01/12 12:13, 14768.00, 14775.00, 14750.00, 14762.00, 5272
2023/01/12 12:39, 14762.00, 14772.00, 14753.00, 14753.00, 3507
2023/01/12 13:05, 14754.00, 14754.00, 14708.00, 14745.00, 12168
