Date,Open,High,Low,Close,Volume
2023/01/16 22:20, 14923.00, 14958.00, 14920.00, 14940.00, 7020
2023/01/17 00:10, 14941.00, 14956.00, 14939.00, 14951.00, 5894
2023/01/17 02:00, 14951.00, 14955.00, 14928.00, 14935.00, 3567
2023/01/17 03:50, 14935.00, 14944.00, 14932.00, 14940.00, 704
2023/01/17 05:00, 14938.00, 14943.00, 14926.00, 14926.00, 1029
2023/01/17 10:35, 14922.00, 14956.00, 14905.00, 14921.00, 49682
2023/01/17 12:25, 14921.00, 14965.00, 14912.00, 14962.00, 21842
2023/01/17 13:45, 14962.00, 14970.00, 14921.00, 14925.00, 15174
2023/01/17 16:50, 14920.00, 14927.00, 14820.00, 14922.00, 10260
2023/01/17 18:40, 14923.00, 14934.00, 14908.00, 14920.00, 4084
2023/01/17 20:30, 14921.00, 14940.00, 14919.00, 14938.00, 2463
2023/01/17 22:20, 14939.00, 14974.00, 14924.00, 14964.00, 7334
2023/01/18 00:10, 14964.00, 15038.00, 14959.00, 14983.00, 23560
2023/01/18 02:00, 14983.00, 15022.00, 14969.00, 15019.00, 8167
2023/01/18 03:50, 15019.00, 15036.00, 15004.00, 15021.00, 4250
2023/01/18 05:00, 15022.00, 15051.00, 15010.00, 15051.00, 3321
2023/01/30 10:35, 15568.00, 15568.00, 15376.00, 15377.00, 47279
2023/01/30 12:25, 15377.00, 15440.00, 15364.00, 15427.00, 14529
2023/01/30 13:30, 15426.00, 15452.00, 15412.00, 15450.00, 8866
2023/01/30 16:50, 15457.00, 15461.00, 15415.00, 15445.00, 12016
2023/01/30 18:40, 15445.00, 15448.00, 15422.00, 15435.00, 5387
2023/01/30 20:30, 15433.00, 15436.00, 15418.00, 15434.00, 3308
2023/01/30 22:20, 15434.00, 15445.00, 15427.00, 15437.00, 4168
2023/01/31 00:10, 15436.00, 15498.00, 15428.00, 15464.00, 25962
2023/01/31 02:00, 15465.00, 15477.00, 15434.00, 15438.00, 7883
2023/01/31 03:50, 15438.00, 15455.00, 15423.00, 15425.00, 3660
2023/01/31 05:00, 15425.00, 15433.00, 15405.00, 15421.00, 3245
2023/01/31 10:35, 15451.00, 15456.00, 15385.00, 15407.00, 53660
2023/01/31 12:25, 15406.00, 15408.00, 15306.00, 15316.00, 32383
2023/01/31 13:45, 15316.00, 15322.00, 15266.00, 15267.00, 23706
2023/01/31 16:50, 15251.00, 15315.00, 15246.00, 15267.00, 15500
2023/01/31 18:40, 15267.00, 15284.00, 15251.00, 15262.00, 8143
2023/01/31 20:30, 15262.00, 15275.00, 15228.00, 15274.00, 10277
2023/01/31 22:20, 15274.00, 15319.00, 15272.00, 15310.00, 14299
2023/02/01 00:10, 15311.00, 15354.00, 15280.00, 15350.00, 26931
2023/02/01 02:00, 15351.00, 15352.00, 15321.00, 15337.00, 7102
2023/02/01 03:50, 15337.00, 15366.00, 15336.00, 15362.00, 3477
2023/02/01 05:00, 15361.00, 15388.00, 15350.00, 15388.00, 4203
2023/02/01 10:35, 15350.00, 15396.00, 15326.00, 15349.00, 55103
2023/02/01 12:25, 15349.00, 15360.00, 15298.00, 15341.00, 30299
2023/02/01 13:45, 15342.00, 15402.00, 15339.00, 15382.00, 20970
2023/02/01 16:50, 15387.00, 15418.00, 15384.00, 15400.00, 9841
2023/02/01 18:40, 15400.00, 15401.00, 15366.00, 15378.00, 9887
2023/02/01 20:30, 15378.00, 15409.00, 15372.00, 15408.00, 5417
2023/02/01 22:20, 15408.00, 15417.00, 15392.00, 15400.00, 8719
2023/02/02 00:10, 15400.00, 15452.00, 15374.00, 15391.00, 29495
2023/02/02 02:00, 15391.00, 15414.00, 15336.00, 15355.00, 14599
2023/02/02 03:50, 15353.00, 15495.00, 15331.00, 15467.00, 27806
2023/02/02 05:00, 15468.00, 15552.00, 15455.00, 15511.00, 17141
2023/02/02 10:35, 15547.00, 15570.00, 15468.00, 15539.00, 80214
2023/02/02 12:25, 15539.00, 15585.00, 15533.00, 15579.00, 31982
2023/02/02 13:45, 15578.00, 15600.00, 15575.00, 15580.00, 17161
2023/02/02 16:50, 15588.00, 15624.00, 15562.00, 15610.00, 14174
2023/02/02 18:40, 15610.00, 15628.00, 15596.00, 15609.00, 9160
2023/02/02 20:30, 15609.00, 15618.00, 15585.00, 15593.00, 7744
2023/02/02 22:20, 15592.00, 15657.00, 15591.00, 15640.00, 16513
2023/02/03 00:10, 15639.00, 15654.00, 15568.00, 15632.00, 36379
2023/02/03 02:00, 15633.00, 15645.00, 15603.00, 15632.00, 9625
2023/02/03 03:50, 15633.00, 15668.00, 15578.00, 15595.00, 9812
2023/02/03 05:00, 15595.00, 15608.00, 15554.00, 15605.00, 9135
2023/02/03 10:35, 15587.00, 15592.00, 15488.00, 15561.00, 74112
2023/02/03 12:25, 15561.00, 15629.00, 15543.00, 15619.00, 34454
2023/02/03 13:45, 15618.00, 15620.00, 15568.00, 15581.00, 20507
2023/02/03 16:50, 15577.00, 15598.00, 15546.00, 15565.00, 26784
2023/02/03 18:40, 15565.00, 15588.00, 15553.00, 15584.00, 14912
2023/02/03 20:30, 15583.00, 15604.00, 15571.00, 15595.00, 13923
2023/02/03 22:20, 15595.00, 15610.00, 15517.00, 15530.00, 64515
2023/02/04 00:10, 15530.00, 15600.00, 15510.00, 15581.00, 82379
2023/02/04 02:00, 15582.00, 15596.00, 15535.00, 15538.00, 28718
2023/02/04 03:50, 15538.00, 15541.00, 15490.00, 15509.00, 30896
2023/02/04 05:00, 15510.00, 15520.00, 15474.00, 15505.00, 15789
2023/02/06 10:35, 15498.00, 15504.00, 15412.00, 15456.00, 81559
2023/02/06 12:25, 15455.00, 15473.00, 15407.00, 15450.00, 32276
2023/02/06 13:45, 15451.00, 15454.00, 15391.00, 15407.00, 21201
2023/02/06 16:50, 15395.00, 15413.00, 15380.00, 15401.00, 12624
2023/02/06 18:40, 15401.00, 15405.00, 15345.00, 15345.00, 12312
2023/02/06 20:30, 15344.00, 15363.00, 15337.00, 15360.00, 8857
2023/02/06 22:20, 15360.00, 15375.00, 15341.00, 15353.00, 11672
2023/02/07 00:10, 15352.00, 15378.00, 15307.00, 15327.00, 36509
2023/02/07 02:00, 15328.00, 15355.00, 15324.00, 15326.00, 8991
2023/02/07 03:50, 15327.00, 15362.00, 15311.00, 15345.00, 5385
2023/02/07 05:00, 15344.00, 15345.00, 15309.00, 15331.00, 3751
2023/02/07 10:35, 15372.00, 15447.00, 15369.00, 15382.00, 72900
2023/02/07 12:25, 15382.00, 15419.00, 15366.00, 15406.00, 33881
2023/02/07 13:45, 15406.00, 15425.00, 15394.00, 15397.00, 18914
2023/02/07 16:50, 15398.00, 15404.00, 15368.00, 15390.00, 11506
2023/02/07 18:40, 15390.00, 15403.00, 15382.00, 15396.00, 5608
2023/02/07 20:30, 15396.00, 15397.00, 15378.00, 15390.00, 4295
2023/02/07 22:20, 15390.00, 15396.00, 15345.00, 15352.00, 12553
2023/02/08 00:10, 15353.00, 15393.00, 15350.00, 15392.00, 18113
2023/02/08 02:00, 15391.00, 15493.00, 15377.00, 15475.00, 23073
2023/02/08 03:50, 15476.00, 15487.00, 15333.00, 15430.00, 34498
2023/02/08 05:00, 15429.00, 15507.00, 15426.00, 15494.00, 10896
2023/02/08 10:35, 15471.00, 15587.00, 15471.00, 15585.00, 75491
2023/02/08 12:25, 15585.00, 15623.00, 15581.00, 15615.00, 27557
2023/02/08 13:45, 15614.00, 15624.00, 15592.00, 15604.00, 17703
2023/02/08 16:50, 15606.00, 15627.00, 15584.00, 15596.00, 15560
2023/02/08 18:40, 15596.00, 15615.00, 15594.00, 15605.00, 4554
2023/02/08 20:30, 15605.00, 15612.00, 15595.00, 15607.00, 3491
2023/02/08 22:20, 15607.00, 15612.00, 15573.00, 15582.00, 10755
2023/02/09 00:10, 15582.00, 15606.00, 15532.00, 15543.00, 32725
2023/02/09 02:00, 15542.00, 15548.00, 15507.00, 15539.00, 18404
2023/02/09 03:50, 15539.00, 15550.00, 15523.00, 15527.00, 5349
2023/02/09 05:00, 15527.00, 15536.00, 15510.00, 15530.00, 3474
2023/02/09 10:35, 15545.00, 15595.00, 15531.00, 15593.00, 70297
2023/02/09 12:25, 15592.00, 15605.00, 15564.00, 15583.00, 26508
2023/02/09 13:45, 15583.00, 15608.00, 15578.00, 15600.00, 15863
2023/02/09 16:50, 15600.00, 15686.00, 15588.00, 15674.00, 19540
2023/02/09 18:40, 15674.00, 15702.00, 15671.00, 15697.00, 10385
2023/02/09 20:30, 15696.00, 15714.00, 15679.00, 15688.00, 9739
2023/02/09 22:20, 15687.00, 15717.00, 15673.00, 15699.00, 12195
2023/02/10 00:10, 15699.00, 15742.00, 15678.00, 15692.00, 33090
2023/02/10 02:00, 15692.00, 15698.00, 15640.00, 15662.00, 17698
2023/02/10 03:50, 15661.00, 15666.00, 15607.00, 15622.00, 10500
2023/02/10 05:00, 15622.00, 15624.00, 15551.00, 15600.00, 10562
2023/02/10 10:35, 15590.00, 15597.00, 15521.00, 15548.00, 84623
2023/02/10 12:25, 15549.00, 15582.00, 15526.00, 15563.00, 33818
2023/02/10 13:45, 15563.00, 15587.00, 15549.00, 15577.00, 18501
2023/02/10 16:50, 15587.00, 15634.00, 15581.00, 15625.00, 17053
2023/02/10 18:40, 15625.00, 15643.00, 15570.00, 15582.00, 17886
2023/02/10 20:30, 15583.00, 15592.00, 15547.00, 15571.00, 12270
2023/02/10 22:20, 15571.00, 15593.00, 15548.00, 15588.00, 11996
2023/02/11 00:10, 15588.00, 15596.00, 15527.00, 15561.00, 35274
2023/02/11 02:00, 15561.00, 15568.00, 15506.00, 15531.00, 16069
2023/02/11 03:50, 15531.00, 15557.00, 15519.00, 15537.00, 6947
2023/02/11 05:00, 15538.00, 15579.00, 15535.00, 15562.00, 4772
2023/02/13 10:35, 15509.00, 15547.00, 15431.00, 15474.00, 87042
2023/02/13 12:25, 15474.00, 15520.00, 15453.00, 15504.00, 30422
2023/02/13 13:45, 15504.00, 15537.00, 15494.00, 15532.00, 17159
2023/02/13 16:50, 15536.00, 15570.00, 15525.00, 15564.00, 12901
2023/02/13 18:40, 15563.00, 15590.00, 15560.00, 15568.00, 10015
2023/02/13 20:30, 15567.00, 15596.00, 15565.00, 15592.00, 6030
2023/02/13 22:20, 15592.00, 15594.00, 15562.00, 15574.00, 7463
2023/02/14 00:10, 15574.00, 15625.00, 15558.00, 15619.00, 26399
2023/02/14 02:00, 15619.00, 15641.00, 15608.00, 15632.00, 9927
2023/02/14 03:50, 15632.00, 15660.00, 15626.00, 15639.00, 4959
2023/02/14 05:00, 15639.00, 15653.00, 15629.00, 15651.00, 3499
2023/02/14 10:35, 15638.00, 15682.00, 15587.00, 15655.00, 64639
2023/02/14 12:25, 15654.00, 15675.00, 15630.00, 15662.00, 25307
2023/02/14 13:45, 15662.00, 15670.00, 15641.00, 15658.00, 12652
2023/02/14 16:50, 15664.00, 15678.00, 15652.00, 15660.00, 8047
2023/02/14 18:40, 15659.00, 15692.00, 15656.00, 15689.00, 6666
2023/02/14 20:30, 15690.00, 15700.00, 15684.00, 15691.00, 5358
2023/02/14 22:20, 15691.00, 15740.00, 15625.00, 15641.00, 45912
2023/02/15 00:10, 15641.00, 15737.00, 15592.00, 15674.00, 56962
2023/02/15 02:00, 15675.00, 15698.00, 15648.00, 15689.00, 14377
2023/02/15 03:50, 15689.00, 15722.00, 15683.00, 15710.00, 7140
2023/02/15 05:00, 15710.00, 15726.00, 15704.00, 15718.00, 2813
2023/02/15 10:35, 15520.00, 15550.00, 15383.00, 15456.00, 69641
2023/02/15 12:25, 15456.00, 15456.00, 15390.00, 15408.00, 24414
2023/02/15 13:30, 15409.00, 15430.00, 15383.00, 15398.00, 13932
2023/02/15 16:50, 15363.00, 15384.00, 15348.00, 15382.00, 13630
2023/02/15 18:40, 15381.00, 15398.00, 15377.00, 15386.00, 7694
2023/02/15 20:30, 15387.00, 15408.00, 15384.00, 15404.00, 6448
2023/02/15 22:20, 15403.00, 15408.00, 15362.00, 15374.00, 16050
2023/02/16 00:10, 15373.00, 15400.00, 15338.00, 15379.00, 30951
2023/02/16 02:00, 15379.00, 15419.00, 15374.00, 15392.00, 15581
2023/02/16 03:50, 15394.00, 15425.00, 15385.00, 15414.00, 5768
2023/02/16 05:00, 15415.00, 15422.00, 15405.00, 15420.00, 2588
2023/02/16 10:35, 15444.00, 15543.00, 15444.00, 15536.00, 83994
2023/02/16 12:25, 15538.00, 15598.00, 15535.00, 15578.00, 35500
2023/02/16 13:45, 15577.00, 15583.00, 15542.00, 15543.00, 19313
2023/02/16 16:50, 15545.00, 15569.00, 15527.00, 15556.00, 13657
2023/02/16 18:40, 15557.00, 15560.00, 15543.00, 15555.00, 5689
2023/02/16 20:30, 15555.00, 15564.00, 15535.00, 15539.00, 5334
2023/02/16 22:20, 15539.00, 15547.00, 15450.00, 15455.00, 34480
2023/02/17 00:10, 15455.00, 15485.00, 15407.00, 15471.00, 48796
2023/02/17 02:00, 15470.00, 15509.00, 15463.00, 15483.00, 15501
2023/02/17 03:50, 15483.00, 15503.00, 15472.00, 15497.00, 4542
2023/02/17 05:00, 15496.00, 15500.00, 15420.00, 15441.00, 7706
2023/02/17 10:35, 15425.00, 15476.00, 15384.00, 15417.00, 81192
2023/02/17 12:25, 15417.00, 15465.00, 15392.00, 15443.00, 31889
2023/02/17 13:45, 15444.00, 15458.00, 15431.00, 15436.00, 17549
2023/02/17 16:50, 15434.00, 15468.00, 15410.00, 15420.00, 14352
2023/02/17 18:40, 15420.00, 15440.00, 15417.00, 15430.00, 7249
2023/02/17 20:30, 15430.00, 15434.00, 15415.00, 15424.00, 5197
2023/02/17 22:20, 15424.00, 15455.00, 15423.00, 15450.00, 10131
2023/02/18 00:10, 15450.00, 15460.00, 15394.00, 15417.00, 36269
2023/02/18 02:00, 15417.00, 15432.00, 15398.00, 15409.00, 10696
2023/02/18 03:50, 15409.00, 15443.00, 15401.00, 15441.00, 5394
2023/02/18 05:00, 15441.00, 15452.00, 15425.00, 15435.00, 3981
2023/02/20 10:35, 15395.00, 15519.00, 15367.00, 15508.00, 82820
2023/02/20 12:25, 15508.00, 15554.00, 15506.00, 15548.00, 28045
2023/02/20 13:45, 15549.00, 15555.00, 15502.00, 15524.00, 21948
2023/02/20 16:50, 15538.00, 15538.00, 15507.00, 15512.00, 7208
2023/02/20 18:40, 15512.00, 15521.00, 15498.00, 15513.00, 6485
2023/02/20 20:30, 15513.00, 15519.00, 15505.00, 15509.00, 3499
2023/02/20 22:20, 15510.00, 15526.00, 15509.00, 15512.00, 4143
2023/02/21 00:10, 15513.00, 15516.00, 15484.00, 15496.00, 10369
2023/02/21 02:00, 15496.00, 15503.00, 15490.00, 15498.00, 2543
2023/02/21 03:50, 15498.00, 15508.00, 15495.00, 15506.00, 1089
2023/02/21 05:00, 15506.00, 15510.00, 15500.00, 15501.00, 1240
2023/02/21 10:35, 15487.00, 15539.00, 15471.00, 15534.00, 67963
2023/02/21 12:25, 15535.00, 15547.00, 15495.00, 15518.00, 29132
2023/02/21 13:45, 15518.00, 15540.00, 15518.00, 15528.00, 13851
2023/02/21 16:50, 15532.00, 15534.00, 15491.00, 15495.00, 9410
2023/02/21 18:40, 15495.00, 15495.00, 15449.00, 15479.00, 23731
2023/02/21 20:30, 15478.00, 15481.00, 15455.00, 15462.00, 6803
2023/02/21 22:20, 15461.00, 15471.00, 15439.00, 15444.00, 12340
2023/02/22 00:10, 15444.00, 15474.00, 15423.00, 15423.00, 30161
2023/02/22 02:00, 15423.00, 15432.00, 15406.00, 15421.00, 9924
2023/02/22 03:50, 15421.00, 15421.00, 15390.00, 15405.00, 5694
2023/02/22 05:00, 15405.00, 15405.00, 15371.00, 15378.00, 4864
2023/02/22 10:35, 15360.00, 15379.00, 15306.00, 15333.00, 87260
2023/02/22 12:25, 15334.00, 15415.00, 15330.00, 15388.00, 37270
2023/02/22 13:45, 15387.00, 15396.00, 15372.00, 15375.00, 15750
2023/02/22 16:50, 15380.00, 15395.00, 15363.00, 15367.00, 9711
2023/02/22 18:40, 15367.00, 15381.00, 15362.00, 15374.00, 5611
2023/02/22 20:30, 15375.00, 15400.00, 15363.00, 15400.00, 7949
2023/02/22 22:20, 15399.00, 15441.00, 15399.00, 15423.00, 20107
2023/02/23 00:10, 15424.00, 15448.00, 15372.00, 15407.00, 33150
2023/02/23 02:00, 15406.00, 15420.00, 15383.00, 15417.00, 8918
2023/02/23 03:50, 15417.00, 15440.00, 15380.00, 15401.00, 11228
2023/02/23 05:00, 15402.00, 15404.00, 15343.00, 15361.00, 11093
2023/02/23 10:35, 15426.00, 15605.00, 15426.00, 15600.00, 97793
2023/02/23 12:25, 15600.00, 15656.00, 15598.00, 15604.00, 41522
2023/02/23 13:45, 15604.00, 15635.00, 15590.00, 15600.00, 21838
2023/02/23 16:50, 15597.00, 15613.00, 15576.00, 15604.00, 11538
2023/02/23 18:40, 15603.00, 15606.00, 15582.00, 15593.00, 5570
2023/02/23 20:30, 15593.00, 15621.00, 15589.00, 15619.00, 6159
2023/02/23 22:20, 15618.00, 15643.00, 15605.00, 15642.00, 12551
2023/02/24 00:10, 15642.00, 15699.00, 15591.00, 15599.00, 45361
2023/02/24 02:00, 15599.00, 15613.00, 15560.00, 15585.00, 22633
2023/02/24 03:50, 15585.00, 15642.00, 15572.00, 15634.00, 9060
2023/02/24 05:00, 15635.00, 15651.00, 15624.00, 15633.00, 4675
2023/02/24 10:35, 15650.00, 15684.00, 15592.00, 15601.00, 69571
2023/02/24 12:25, 15601.00, 15615.00, 15551.00, 15563.00, 37039
2023/02/24 13:45, 15563.00, 15587.00, 15526.00, 15541.00, 33075
2023/02/24 16:50, 15539.00, 15541.00, 15502.00, 15511.00, 12055
2023/02/24 18:40, 15511.00, 15532.00, 15511.00, 15517.00, 5386
2023/02/24 20:30, 15517.00, 15527.00, 15484.00, 15499.00, 9391
2023/02/24 22:20, 15498.00, 15504.00, 15411.00, 15411.00, 26379
2023/02/25 00:10, 15411.00, 15439.00, 15391.00, 15411.00, 31690
2023/02/25 02:00, 15412.00, 15446.00, 15408.00, 15411.00, 12901
2023/02/25 03:50, 15411.00, 15430.00, 15410.00, 15424.00, 3993
2023/02/25 05:00, 15424.00, 15449.00, 15424.00, 15431.00, 5437
2023/03/01 10:35, 15379.00, 15497.00, 15333.00, 15493.00, 90734
2023/03/01 12:25, 15494.00, 15543.00, 15473.00, 15526.00, 34661
2023/03/01 13:45, 15526.00, 15554.00, 15516.00, 15546.00, 20376
2023/03/01 16:50, 15551.00, 15595.00, 15550.00, 15568.00, 12923
2023/03/01 18:40, 15569.00, 15588.00, 15566.00, 15578.00, 5233
2023/03/01 20:30, 15579.00, 15592.00, 15573.00, 15583.00, 4955
2023/03/01 22:20, 15582.00, 15585.00, 15510.00, 15526.00, 17980
2023/03/02 00:10, 15526.00, 15563.00, 15490.00, 15496.00, 37877
2023/03/02 02:00, 15495.00, 15544.00, 15488.00, 15518.00, 12222
