Date,Open,High,Low,Close,Volume
2023/01/10 16:03, 14801.00, 14816.00, 14789.00, 14816.00, 5662
2023/01/10 17:06, 14815.00, 14852.00, 14808.00, 14827.00, 8966
2023/01/10 18:09, 14828.00, 14846.00, 14820.00, 14835.00, 4055
2023/01/10 19:12, 14834.00, 14857.00, 14832.00, 14835.00, 4105
2023/01/10 20:15, 14835.00, 14837.00, 14793.00, 14799.00, 8072
2023/01/10 21:18, 14800.00, 14822.00, 14784.00, 14801.00, 8065
2023/01/10 22:21, 14801.00, 14844.00, 14783.00, 14837.00, 11969
2023/01/10 23:24, 14837.00, 14873.00, 14806.00, 14833.00, 27405
2023/01/11 00:27, 14835.00, 14848.00, 14797.00, 14833.00, 15128
2023/01/11 01:30, 14834.00, 14844.00, 14817.00, 14832.00, 4015
2023/01/11 02:33, 14833.00, 14853.00, 14833.00, 14848.00, 2778
2023/01/11 03:36, 14848.00, 14872.00, 14845.00, 14866.00, 2895
2023/01/11 04:39, 14867.00, 14867.00, 14836.00, 14851.00, 2332
2023/01/11 05:00, 14850.00, 14864.00, 14847.00, 14862.00, 975
2023/01/11 09:48, 14862.00, 14884.00, 14786.00, 14802.00, 42842
2023/01/11 10:51, 14802.00, 14816.00, 14759.00, 14764.00, 25641
2023/01/11 11:54, 14766.00, 14792.00, 14746.00, 14781.00, 18924
2023/01/11 12:57, 14782.00, 14791.00, 14760.00, 14777.00, 10686
2023/01/11 13:45, 14776.00, 14803.00, 14774.00, 14791.00, 12820
2023/01/11 16:03, 14778.00, 14778.00, 14713.00, 14752.00, 12204
2023/01/11 17:06, 14752.00, 14784.00, 14749.00, 14781.00, 6997
2023/01/11 18:09, 14781.00, 14795.00, 14778.00, 14792.00, 4663
2023/01/11 19:12, 14793.00, 14793.00, 14771.00, 14778.00, 3590
2023/01/11 20:15, 14777.00, 14788.00, 14765.00, 14773.00, 3783
2023/01/11 21:18, 14773.00, 14798.00, 14758.00, 14788.00, 5742
2023/01/11 22:21, 14788.00, 14819.00, 14782.00, 14815.00, 9820
2023/01/11 23:24, 14815.00, 14844.00, 14807.00, 14821.00, 18643
2023/01/12 00:27, 14822.00, 14836.00, 14789.00, 14825.00, 11797
2023/01/12 01:30, 14824.00, 14838.00, 14816.00, 14834.00, 4725
2023/01/12 02:33, 14834.00, 14853.00, 14818.00, 14841.00, 4520
2023/01/12 03:36, 14840.00, 14858.00, 14839.00, 14853.00, 2479
2023/01/12 04:39, 14853.00, 14872.00, 14848.00, 14855.00, 3120
2023/01/12 05:00, 14854.00, 14859.00, 14846.00, 14857.00, 1101
2023/01/12 09:48, 14829.00, 14840.00, 14781.00, 14784.00, 35628
2023/01/12 10:51, 14784.00, 14798.00, 14715.00, 14726.00, 33597
2023/01/12 11:54, 14726.00, 14775.00, 14726.00, 14767.00, 17287
2023/01/12 12:57, 14767.00, 14772.00, 14708.00, 14742.00, 17264
2023/01/12 13:45, 14742.00, 14786.00, 14740.00, 14766.00, 14839
2023/01/12 16:03, 14776.00, 14792.00, 14744.00, 14789.00, 8641
2023/01/12 17:06, 14788.00, 14807.00, 14775.00, 14806.00, 6048
2023/01/12 18:09, 14806.00, 14842.00, 14806.00, 14817.00, 12238
2023/01/12 19:12, 14816.00, 14829.00, 14809.00, 14819.00, 4375
2023/01/12 20:15, 14820.00, 14837.00, 14816.00, 14833.00, 3058
2023/01/12 21:18, 14834.00, 14879.00, 14833.00, 14868.00, 11142
2023/01/12 22:21, 14868.00, 14910.00, 14723.00, 14848.00, 57083
2023/01/12 23:24, 14848.00, 14926.00, 14817.00, 14905.00, 40987
2023/01/13 00:27, 14905.00, 14956.00, 14887.00, 14941.00, 26009
2023/01/13 01:30, 14941.00, 14998.00, 14925.00, 14997.00, 14232
2023/01/13 02:33, 14997.00, 15016.00, 14953.00, 14971.00, 10987
2023/01/13 03:36, 14971.00, 15020.00, 14968.00, 14983.00, 5392
2023/01/13 04:39, 14983.00, 14999.00, 14962.00, 14971.00, 3563
2023/01/13 05:00, 14971.00, 14978.00, 14955.00, 14973.00, 1907
2023/01/13 09:48, 14995.00, 15015.00, 14869.00, 14888.00, 60221
2023/01/13 10:51, 14887.00, 14911.00, 14856.00, 14861.00, 31577
2023/01/13 11:54, 14861.00, 14873.00, 14821.00, 14836.00, 23193
2023/01/13 12:57, 14836.00, 14864.00, 14833.00, 14852.00, 13800
2023/01/13 13:45, 14853.00, 14868.00, 14823.00, 14834.00, 13709
2023/01/13 16:03, 14855.00, 14887.00, 14853.00, 14876.00, 8620
2023/01/13 17:06, 14876.00, 14896.00, 14871.00, 14893.00, 5232
2023/01/13 18:09, 14894.00, 14903.00, 14872.00, 14888.00, 5032
2023/01/13 19:12, 14888.00, 14894.00, 14882.00, 14888.00, 2289
2023/01/13 20:15, 14888.00, 14893.00, 14843.00, 14846.00, 7795
2023/01/13 21:18, 14846.00, 14849.00, 14805.00, 14837.00, 12890
2023/01/13 22:21, 14837.00, 14852.00, 14824.00, 14845.00, 8438
2023/01/13 23:24, 14847.00, 14888.00, 14832.00, 14883.00, 21012
2023/01/14 00:27, 14883.00, 14888.00, 14847.00, 14875.00, 10904
2023/01/14 01:30, 14876.00, 14884.00, 14854.00, 14879.00, 5427
2023/01/14 02:33, 14880.00, 14898.00, 14871.00, 14895.00, 4310
2023/01/14 03:36, 14894.00, 14926.00, 14892.00, 14918.00, 5604
2023/01/14 04:39, 14918.00, 14938.00, 14908.00, 14936.00, 3524
2023/01/14 05:00, 14936.00, 14939.00, 14918.00, 14920.00, 1667
2023/01/16 09:48, 14929.00, 14967.00, 14924.00, 14960.00, 39528
2023/01/16 10:51, 14960.00, 15004.00, 14951.00, 14962.00, 28364
2023/01/16 11:54, 14963.00, 14972.00, 14918.00, 14955.00, 19213
2023/01/16 12:57, 14954.00, 14955.00, 14921.00, 14936.00, 13960
2023/01/16 13:45, 14936.00, 14948.00, 14916.00, 14938.00, 11602
2023/01/16 16:03, 14925.00, 14952.00, 14922.00, 14947.00, 4102
2023/01/16 17:06, 14947.00, 14947.00, 14884.00, 14897.00, 9403
2023/01/16 18:09, 14898.00, 14916.00, 14896.00, 14916.00, 3732
2023/01/16 19:12, 14916.00, 14928.00, 14912.00, 14926.00, 2796
2023/01/16 20:15, 14926.00, 14938.00, 14921.00, 14932.00, 3064
2023/01/16 21:18, 14932.00, 14934.00, 14920.00, 14925.00, 2310
2023/01/16 22:21, 14925.00, 14958.00, 14923.00, 14944.00, 5325
2023/01/16 23:24, 14943.00, 14956.00, 14939.00, 14943.00, 4237
2023/01/17 00:27, 14943.00, 14955.00, 14943.00, 14943.00, 2261
2023/01/17 01:30, 14942.00, 14947.00, 14928.00, 14937.00, 2389
2023/01/17 02:33, 14938.00, 14943.00, 14932.00, 14938.00, 709
2023/01/17 03:36, 14939.00, 14944.00, 14938.00, 14943.00, 367
2023/01/17 04:39, 14941.00, 14943.00, 14932.00, 14932.00, 645
2023/01/17 05:00, 14932.00, 14938.00, 14926.00, 14926.00, 508
2023/01/17 09:48, 14922.00, 14943.00, 14905.00, 14913.00, 30433
2023/01/17 10:51, 14913.00, 14956.00, 14908.00, 14920.00, 22077
2023/01/17 11:54, 14920.00, 14962.00, 14912.00, 14955.00, 12781
2023/01/17 12:57, 14955.00, 14970.00, 14943.00, 14948.00, 10754
2023/01/17 13:45, 14949.00, 14951.00, 14921.00, 14925.00, 10653
2023/01/17 16:03, 14920.00, 14920.00, 14820.00, 14911.00, 8037
2023/01/17 17:06, 14912.00, 14934.00, 14909.00, 14930.00, 3063
2023/01/17 18:09, 14931.00, 14934.00, 14908.00, 14919.00, 2409
2023/01/17 19:12, 14919.00, 14927.00, 14911.00, 14921.00, 1106
2023/01/17 20:15, 14920.00, 14932.00, 14919.00, 14930.00, 1158
2023/01/17 21:18, 14930.00, 14940.00, 14924.00, 14932.00, 2585
2023/01/17 22:21, 14933.00, 14974.00, 14930.00, 14962.00, 5852
2023/01/17 23:24, 14962.00, 15038.00, 14959.00, 15032.00, 14954
2023/01/18 00:27, 15032.00, 15035.00, 14969.00, 14991.00, 10703
2023/01/18 01:30, 14992.00, 15022.00, 14991.00, 15007.00, 5031
2023/01/18 02:33, 15007.00, 15030.00, 15006.00, 15029.00, 2190
2023/01/18 03:36, 15029.00, 15036.00, 15004.00, 15025.00, 2678
2023/01/18 04:39, 15025.00, 15029.00, 15010.00, 15018.00, 1898
2023/01/18 05:00, 15018.00, 15051.00, 15014.00, 15051.00, 1775
2023/01/30 09:48, 15568.00, 15568.00, 15387.00, 15410.00, 37812
2023/01/30 10:51, 15410.00, 15434.00, 15364.00, 15383.00, 12930
2023/01/30 11:54, 15383.00, 15440.00, 15381.00, 15425.00, 8547
2023/01/30 12:57, 15426.00, 15445.00, 15413.00, 15414.00, 5864
2023/01/30 13:30, 15414.00, 15452.00, 15412.00, 15450.00, 5521
2023/01/30 16:03, 15457.00, 15461.00, 15420.00, 15433.00, 7906
2023/01/30 17:06, 15433.00, 15448.00, 15415.00, 15440.00, 5059
2023/01/30 18:09, 15440.00, 15447.00, 15425.00, 15425.00, 3262
2023/01/30 19:12, 15426.00, 15436.00, 15422.00, 15429.00, 2106
2023/01/30 20:15, 15429.00, 15435.00, 15418.00, 15433.00, 2143
2023/01/30 21:18, 15433.00, 15445.00, 15427.00, 15441.00, 2330
2023/01/30 22:21, 15441.00, 15444.00, 15427.00, 15438.00, 2119
2023/01/30 23:24, 15439.00, 15498.00, 15428.00, 15466.00, 16205
2023/01/31 00:27, 15467.00, 15477.00, 15437.00, 15457.00, 11582
2023/01/31 01:30, 15457.00, 15474.00, 15443.00, 15458.00, 4500
2023/01/31 02:33, 15457.00, 15459.00, 15430.00, 15433.00, 3014
2023/01/31 03:36, 15433.00, 15442.00, 15425.00, 15430.00, 1655
2023/01/31 04:39, 15429.00, 15438.00, 15405.00, 15419.00, 2928
2023/01/31 05:00, 15420.00, 15424.00, 15410.00, 15421.00, 820
2023/01/31 09:48, 15451.00, 15456.00, 15403.00, 15412.00, 37039
2023/01/31 10:51, 15412.00, 15421.00, 15381.00, 15392.00, 20440
2023/01/31 11:54, 15392.00, 15397.00, 15321.00, 15336.00, 20816
2023/01/31 12:57, 15337.00, 15337.00, 15288.00, 15307.00, 16120
2023/01/31 13:45, 15308.00, 15322.00, 15266.00, 15267.00, 15334
2023/01/31 16:03, 15251.00, 15315.00, 15246.00, 15309.00, 10524
2023/01/31 17:06, 15308.00, 15312.00, 15266.00, 15276.00, 6417
2023/01/31 18:09, 15275.00, 15284.00, 15251.00, 15273.00, 5275
2023/01/31 19:12, 15273.00, 15275.00, 15240.00, 15249.00, 3994
2023/01/31 20:15, 15248.00, 15274.00, 15228.00, 15268.00, 6906
2023/01/31 21:18, 15267.00, 15294.00, 15263.00, 15283.00, 5225
2023/01/31 22:21, 15282.00, 15319.00, 15280.00, 15309.00, 9923
2023/01/31 23:24, 15309.00, 15317.00, 15280.00, 15315.00, 15786
2023/02/01 00:27, 15314.00, 15354.00, 15303.00, 15341.00, 12738
2023/02/01 01:30, 15341.00, 15350.00, 15321.00, 15338.00, 4639
2023/02/01 02:33, 15338.00, 15352.00, 15334.00, 15350.00, 1725
2023/02/01 03:36, 15348.00, 15366.00, 15343.00, 15365.00, 2329
2023/02/01 04:39, 15364.00, 15366.00, 15350.00, 15364.00, 1635
2023/02/01 05:00, 15364.00, 15388.00, 15360.00, 15388.00, 2816
2023/02/01 09:48, 15350.00, 15396.00, 15342.00, 15356.00, 39030
2023/02/01 10:51, 15356.00, 15358.00, 15298.00, 15302.00, 25481
2023/02/01 11:54, 15302.00, 15360.00, 15298.00, 15340.00, 17335
2023/02/01 12:57, 15340.00, 15356.00, 15336.00, 15350.00, 7709
2023/02/01 13:45, 15349.00, 15402.00, 15342.00, 15382.00, 16817
2023/02/01 16:03, 15387.00, 15414.00, 15384.00, 15411.00, 6122
2023/02/01 17:06, 15411.00, 15418.00, 15378.00, 15386.00, 6945
2023/02/01 18:09, 15386.00, 15388.00, 15367.00, 15377.00, 4861
2023/02/01 19:12, 15378.00, 15384.00, 15366.00, 15377.00, 2847
2023/02/01 20:15, 15378.00, 15401.00, 15377.00, 15399.00, 3213
2023/02/01 21:18, 15399.00, 15416.00, 15394.00, 15411.00, 5186
2023/02/01 22:21, 15411.00, 15417.00, 15392.00, 15399.00, 4724
2023/02/01 23:24, 15398.00, 15452.00, 15395.00, 15411.00, 19816
2023/02/02 00:27, 15411.00, 15422.00, 15374.00, 15412.00, 11641
2023/02/02 01:30, 15413.00, 15414.00, 15351.00, 15360.00, 9055
2023/02/02 02:33, 15359.00, 15375.00, 15336.00, 15371.00, 5503
2023/02/02 03:36, 15370.00, 15421.00, 15331.00, 15377.00, 14277
2023/02/02 04:39, 15376.00, 15548.00, 15369.00, 15545.00, 25175
2023/02/02 05:00, 15545.00, 15552.00, 15503.00, 15511.00, 3540
2023/02/02 09:48, 15547.00, 15570.00, 15468.00, 15474.00, 56205
2023/02/02 10:51, 15473.00, 15550.00, 15471.00, 15541.00, 30106
2023/02/02 11:54, 15542.00, 15577.00, 15534.00, 15572.00, 20057
2023/02/02 12:57, 15572.00, 15598.00, 15572.00, 15596.00, 12413
2023/02/02 13:45, 15597.00, 15600.00, 15578.00, 15580.00, 10576
2023/02/02 16:03, 15588.00, 15590.00, 15562.00, 15578.00, 6415
2023/02/02 17:06, 15577.00, 15624.00, 15576.00, 15616.00, 9368
2023/02/02 18:09, 15616.00, 15628.00, 15596.00, 15626.00, 5234
2023/02/02 19:12, 15627.00, 15627.00, 15602.00, 15609.00, 3720
2023/02/02 20:15, 15610.00, 15618.00, 15585.00, 15594.00, 5162
2023/02/02 21:18, 15594.00, 15633.00, 15585.00, 15628.00, 7165
2023/02/02 22:21, 15628.00, 15657.00, 15616.00, 15640.00, 10590
2023/02/02 23:24, 15640.00, 15654.00, 15568.00, 15603.00, 26238
2023/02/03 00:27, 15603.00, 15643.00, 15599.00, 15635.00, 12424
2023/02/03 01:30, 15635.00, 15645.00, 15603.00, 15625.00, 6463
2023/02/03 02:33, 15625.00, 15641.00, 15621.00, 15639.00, 2159
2023/02/03 03:36, 15640.00, 15668.00, 15591.00, 15592.00, 6350
2023/02/03 04:39, 15591.00, 15603.00, 15554.00, 15588.00, 9380
2023/02/03 05:00, 15589.00, 15608.00, 15577.00, 15605.00, 1874
2023/02/03 09:48, 15587.00, 15592.00, 15488.00, 15534.00, 53794
2023/02/03 10:51, 15534.00, 15565.00, 15513.00, 15554.00, 26235
2023/02/03 11:54, 15555.00, 15592.00, 15547.00, 15585.00, 17851
2023/02/03 12:57, 15585.00, 15629.00, 15576.00, 15577.00, 19599
2023/02/03 13:45, 15576.00, 15593.00, 15568.00, 15581.00, 11594
2023/02/03 16:03, 15577.00, 15598.00, 15568.00, 15573.00, 13548
2023/02/03 17:06, 15573.00, 15574.00, 15546.00, 15560.00, 16162
2023/02/03 18:09, 15560.00, 15588.00, 15558.00, 15573.00, 9228
2023/02/03 19:12, 15574.00, 15586.00, 15567.00, 15573.00, 5970
2023/02/03 20:15, 15572.00, 15604.00, 15571.00, 15597.00, 9369
2023/02/03 21:18, 15597.00, 15610.00, 15588.00, 15603.00, 7690
2023/02/03 22:21, 15602.00, 15605.00, 15517.00, 15525.00, 58502
2023/02/03 23:24, 15525.00, 15570.00, 15510.00, 15567.00, 54544
2023/02/04 00:27, 15567.00, 15600.00, 15554.00, 15576.00, 32232
2023/02/04 01:30, 15575.00, 15594.00, 15543.00, 15578.00, 18474
2023/02/04 02:33, 15576.00, 15581.00, 15503.00, 15506.00, 18656
2023/02/04 03:36, 15506.00, 15530.00, 15490.00, 15513.00, 15736
2023/02/04 04:39, 15513.00, 15524.00, 15474.00, 15501.00, 14499
2023/02/04 05:00, 15501.00, 15511.00, 15497.00, 15505.00, 3306
2023/02/06 09:48, 15498.00, 15504.00, 15412.00, 15451.00, 60640
2023/02/06 10:51, 15450.00, 15473.00, 15417.00, 15426.00, 30593
2023/02/06 11:54, 15427.00, 15446.00, 15407.00, 15431.00, 16129
2023/02/06 12:57, 15431.00, 15454.00, 15421.00, 15440.00, 11550
2023/02/06 13:45, 15440.00, 15447.00, 15391.00, 15407.00, 16124
2023/02/06 16:03, 15395.00, 15409.00, 15385.00, 15398.00, 7030
2023/02/06 17:06, 15397.00, 15413.00, 15380.00, 15391.00, 6815
2023/02/06 18:09, 15391.00, 15396.00, 15353.00, 15363.00, 8114
2023/02/06 19:12, 15363.00, 15364.00, 15337.00, 15342.00, 6698
2023/02/06 20:15, 15344.00, 15362.00, 15338.00, 15359.00, 4251
2023/02/06 21:18, 15359.00, 15372.00, 15353.00, 15365.00, 4751
2023/02/06 22:21, 15364.00, 15375.00, 15341.00, 15352.00, 7885
2023/02/06 23:24, 15352.00, 15378.00, 15315.00, 15323.00, 25141
2023/02/07 00:27, 15323.00, 15353.00, 15307.00, 15348.00, 13899
2023/02/07 01:30, 15349.00, 15355.00, 15326.00, 15335.00, 5224
2023/02/07 02:33, 15336.00, 15340.00, 15311.00, 15331.00, 3041
2023/02/07 03:36, 15330.00, 15362.00, 15322.00, 15348.00, 2954
2023/02/07 04:39, 15347.00, 15351.00, 15309.00, 15332.00, 3034
2023/02/07 05:00, 15331.00, 15345.00, 15328.00, 15331.00, 1264
2023/02/07 09:48, 15372.00, 15447.00, 15369.00, 15403.00, 49109
2023/02/07 10:51, 15404.00, 15426.00, 15371.00, 15373.00, 29834
2023/02/07 11:54, 15374.00, 15416.00, 15366.00, 15400.00, 21948
2023/02/07 12:57, 15400.00, 15425.00, 15398.00, 15408.00, 13326
2023/02/07 13:45, 15409.00, 15419.00, 15394.00, 15397.00, 11478
2023/02/07 16:03, 15398.00, 15404.00, 15386.00, 15398.00, 4565
2023/02/07 17:06, 15399.00, 15399.00, 15368.00, 15391.00, 7955
2023/02/07 18:09, 15391.00, 15402.00, 15387.00, 15389.00, 3109
2023/02/07 19:12, 15388.00, 15403.00, 15386.00, 15389.00, 2609
2023/02/07 20:15, 15389.00, 15393.00, 15378.00, 15388.00, 2568
2023/02/07 21:18, 15387.00, 15396.00, 15384.00, 15387.00, 2609
2023/02/07 22:21, 15388.00, 15389.00, 15345.00, 15353.00, 10689
2023/02/07 23:24, 15353.00, 15377.00, 15350.00, 15366.00, 12076
2023/02/08 00:27, 15366.00, 15393.00, 15352.00, 15385.00, 7139
2023/02/08 01:30, 15385.00, 15415.00, 15377.00, 15383.00, 7778
2023/02/08 02:33, 15383.00, 15493.00, 15351.00, 15353.00, 31477
2023/02/08 03:36, 15355.00, 15433.00, 15333.00, 15427.00, 15725
2023/02/08 04:39, 15428.00, 15474.00, 15422.00, 15471.00, 7551
2023/02/08 05:00, 15471.00, 15507.00, 15471.00, 15494.00, 4692
2023/02/08 09:48, 15471.00, 15556.00, 15471.00, 15556.00, 54565
2023/02/08 10:51, 15555.00, 15594.00, 15545.00, 15584.00, 25558
