Date,Open,High,Low,Close,Volume
2023/01/13 05:00, 14994.00, 14995.00, 14955.00, 14973.00, 4903
2023/01/13 10:21, 14995.00, 15015.00, 14864.00, 14872.00, 79967
2023/01/13 11:57, 14872.00, 14892.00, 14821.00, 14843.00, 35783
2023/01/13 13:33, 14843.00, 14868.00, 14830.00, 14830.00, 22919
2023/01/13 13:45, 14831.00, 14839.00, 14823.00, 14834.00, 3831
2023/01/13 16:36, 14855.00, 14891.00, 14853.00, 14885.00, 11623
2023/01/13 18:12, 14885.00, 14903.00, 14872.00, 14889.00, 7350
2023/01/13 19:48, 14889.00, 14894.00, 14856.00, 14863.00, 6575
2023/01/13 21:24, 14864.00, 14865.00, 14805.00, 14843.00, 17325
2023/01/13 23:00, 14843.00, 14875.00, 14824.00, 14864.00, 20706
2023/01/14 00:36, 14864.00, 14888.00, 14847.00, 14861.00, 19711
2023/01/14 02:12, 14862.00, 14898.00, 14854.00, 14891.00, 7697
2023/01/14 03:48, 14891.00, 14926.00, 14880.00, 14918.00, 6928
2023/01/14 05:00, 14919.00, 14939.00, 14908.00, 14920.00, 4829
2023/01/16 10:21, 14929.00, 15004.00, 14924.00, 14974.00, 58289
2023/01/16 11:57, 14974.00, 14989.00, 14918.00, 14947.00, 29269
2023/01/16 13:33, 14947.00, 14950.00, 14916.00, 14930.00, 21592
2023/01/16 13:45, 14931.00, 14948.00, 14929.00, 14938.00, 3517
2023/01/16 16:36, 14925.00, 14952.00, 14893.00, 14906.00, 9533
2023/01/16 18:12, 14905.00, 14920.00, 14884.00, 14916.00, 8001
2023/01/16 19:48, 14917.00, 14935.00, 14912.00, 14935.00, 4496
2023/01/16 21:24, 14935.00, 14938.00, 14920.00, 14929.00, 3540
2023/01/16 23:00, 14929.00, 14958.00, 14924.00, 14949.00, 7965
2023/01/17 00:36, 14949.00, 14955.00, 14939.00, 14943.00, 3908
2023/01/17 02:12, 14943.00, 14944.00, 14928.00, 14934.00, 2788
2023/01/17 03:48, 14934.00, 14944.00, 14933.00, 14941.00, 584
2023/01/17 05:00, 14940.00, 14943.00, 14926.00, 14926.00, 1033
2023/01/17 10:21, 14922.00, 14956.00, 14905.00, 14942.00, 43923
2023/01/17 11:57, 14942.00, 14965.00, 14911.00, 14961.00, 22495
2023/01/17 13:33, 14960.00, 14970.00, 14921.00, 14928.00, 17919
2023/01/17 13:45, 14928.00, 14933.00, 14923.00, 14925.00, 2361
2023/01/17 16:36, 14920.00, 14927.00, 14820.00, 14920.00, 9805
2023/01/17 18:12, 14920.00, 14934.00, 14908.00, 14917.00, 3789
2023/01/17 19:48, 14917.00, 14927.00, 14911.00, 14924.00, 1449
2023/01/17 21:24, 14924.00, 14940.00, 14921.00, 14935.00, 3570
2023/01/17 23:00, 14936.00, 14998.00, 14930.00, 14994.00, 12842
2023/01/18 00:36, 14995.00, 15038.00, 14969.00, 15010.00, 20030
2023/01/18 02:12, 15010.00, 15025.00, 15002.00, 15018.00, 4913
2023/01/18 03:48, 15018.00, 15036.00, 15004.00, 15020.00, 3693
2023/01/18 05:00, 15020.00, 15051.00, 15010.00, 15051.00, 3348
2023/01/30 10:21, 15568.00, 15568.00, 15387.00, 15406.00, 44589
2023/01/30 11:57, 15406.00, 15440.00, 15364.00, 15422.00, 15158
2023/01/30 13:30, 15422.00, 15452.00, 15412.00, 15450.00, 10927
2023/01/30 16:36, 15457.00, 15461.00, 15415.00, 15428.00, 10503
2023/01/30 18:12, 15429.00, 15448.00, 15422.00, 15427.00, 6013
2023/01/30 19:48, 15428.00, 15436.00, 15418.00, 15429.00, 3179
2023/01/30 21:24, 15429.00, 15445.00, 15424.00, 15442.00, 3264
2023/01/30 23:00, 15443.00, 15474.00, 15427.00, 15462.00, 11112
2023/01/31 00:36, 15461.00, 15498.00, 15437.00, 15466.00, 19342
2023/01/31 02:12, 15466.00, 15469.00, 15430.00, 15440.00, 5981
2023/01/31 03:48, 15438.00, 15455.00, 15423.00, 15425.00, 2917
2023/01/31 05:00, 15425.00, 15433.00, 15405.00, 15421.00, 3318
2023/01/31 10:21, 15451.00, 15456.00, 15385.00, 15399.00, 49684
2023/01/31 11:57, 15400.00, 15408.00, 15321.00, 15335.00, 29463
2023/01/31 13:33, 15335.00, 15336.00, 15278.00, 15279.00, 25831
2023/01/31 13:45, 15279.00, 15285.00, 15266.00, 15267.00, 4771
2023/01/31 16:36, 15251.00, 15315.00, 15246.00, 15285.00, 13972
2023/01/31 18:12, 15284.00, 15289.00, 15251.00, 15270.00, 8361
2023/01/31 19:48, 15270.00, 15275.00, 15228.00, 15255.00, 7931
2023/01/31 21:24, 15255.00, 15294.00, 15254.00, 15283.00, 8338
2023/01/31 23:00, 15284.00, 15319.00, 15280.00, 15291.00, 20498
2023/02/01 00:36, 15291.00, 15354.00, 15285.00, 15346.00, 18316
2023/02/01 02:12, 15347.00, 15350.00, 15321.00, 15344.00, 5267
2023/02/01 03:48, 15343.00, 15366.00, 15341.00, 15360.00, 3030
2023/02/01 05:00, 15360.00, 15388.00, 15350.00, 15388.00, 4219
2023/02/01 10:21, 15350.00, 15396.00, 15326.00, 15345.00, 52087
2023/02/01 11:57, 15344.00, 15360.00, 15298.00, 15343.00, 30258
2023/02/01 13:33, 15343.00, 15389.00, 15336.00, 15387.00, 18124
2023/02/01 13:45, 15387.00, 15402.00, 15380.00, 15382.00, 5903
2023/02/01 16:36, 15387.00, 15418.00, 15384.00, 15407.00, 8814
2023/02/01 18:12, 15408.00, 15415.00, 15367.00, 15375.00, 9392
2023/02/01 19:48, 15375.00, 15392.00, 15366.00, 15388.00, 4348
2023/02/01 21:24, 15388.00, 15417.00, 15385.00, 15410.00, 7437
2023/02/01 23:00, 15410.00, 15452.00, 15392.00, 15444.00, 16375
2023/02/02 00:36, 15444.00, 15448.00, 15374.00, 15406.00, 19678
2023/02/02 02:12, 15405.00, 15410.00, 15336.00, 15362.00, 12951
2023/02/02 03:48, 15363.00, 15494.00, 15331.00, 15490.00, 25981
2023/02/02 05:00, 15491.00, 15552.00, 15455.00, 15511.00, 17929
2023/02/02 10:21, 15547.00, 15570.00, 15468.00, 15504.00, 73646
2023/02/02 11:57, 15504.00, 15583.00, 15492.00, 15582.00, 34256
2023/02/02 13:33, 15582.00, 15600.00, 15572.00, 15582.00, 18384
2023/02/02 13:45, 15582.00, 15588.00, 15578.00, 15580.00, 3071
2023/02/02 16:36, 15588.00, 15624.00, 15562.00, 15617.00, 12531
2023/02/02 18:12, 15617.00, 15628.00, 15596.00, 15625.00, 8847
2023/02/02 19:48, 15625.00, 15625.00, 15601.00, 15605.00, 4967
2023/02/02 21:24, 15605.00, 15633.00, 15585.00, 15627.00, 11565
2023/02/02 23:00, 15628.00, 15657.00, 15600.00, 15601.00, 22855
2023/02/03 00:36, 15602.00, 15645.00, 15568.00, 15638.00, 26901
2023/02/03 02:12, 15637.00, 15641.00, 15603.00, 15634.00, 6662
2023/02/03 03:48, 15634.00, 15668.00, 15578.00, 15582.00, 8877
2023/02/03 05:00, 15584.00, 15608.00, 15554.00, 15605.00, 9337
2023/02/03 10:21, 15587.00, 15592.00, 15488.00, 15531.00, 67974
2023/02/03 11:57, 15532.00, 15597.00, 15523.00, 15595.00, 31033
2023/02/03 13:33, 15595.00, 15629.00, 15568.00, 15585.00, 27250
2023/02/03 13:45, 15585.00, 15593.00, 15577.00, 15581.00, 2816
2023/02/03 16:36, 15577.00, 15598.00, 15546.00, 15560.00, 23778
2023/02/03 18:12, 15560.00, 15588.00, 15553.00, 15568.00, 15684
2023/02/03 19:48, 15569.00, 15591.00, 15567.00, 15585.00, 9330
2023/02/03 21:24, 15585.00, 15610.00, 15581.00, 15596.00, 14843
2023/02/03 23:00, 15596.00, 15596.00, 15510.00, 15547.00, 90301
2023/02/04 00:36, 15546.00, 15600.00, 15518.00, 15584.00, 55587
2023/02/04 02:12, 15584.00, 15586.00, 15522.00, 15529.00, 26688
2023/02/04 03:48, 15529.00, 15537.00, 15490.00, 15510.00, 25678
2023/02/04 05:00, 15510.00, 15520.00, 15474.00, 15505.00, 16027
2023/02/06 10:21, 15498.00, 15504.00, 15412.00, 15461.00, 77400
2023/02/06 11:57, 15462.00, 15473.00, 15407.00, 15426.00, 30788
2023/02/06 13:33, 15428.00, 15454.00, 15392.00, 15399.00, 22090
2023/02/06 13:45, 15400.00, 15413.00, 15391.00, 15407.00, 4758
2023/02/06 16:36, 15395.00, 15413.00, 15380.00, 15396.00, 11583
2023/02/06 18:12, 15395.00, 15405.00, 15353.00, 15364.00, 10582
2023/02/06 19:48, 15363.00, 15364.00, 15337.00, 15355.00, 8796
2023/02/06 21:24, 15355.00, 15375.00, 15353.00, 15370.00, 7689
2023/02/06 23:00, 15369.00, 15378.00, 15323.00, 15338.00, 21956
2023/02/07 00:36, 15338.00, 15366.00, 15307.00, 15348.00, 25436
2023/02/07 02:12, 15347.00, 15349.00, 15311.00, 15316.00, 5958
2023/02/07 03:48, 15317.00, 15362.00, 15315.00, 15344.00, 4324
2023/02/07 05:00, 15343.00, 15345.00, 15309.00, 15331.00, 3777
2023/02/07 10:21, 15372.00, 15447.00, 15369.00, 15394.00, 65637
2023/02/07 11:57, 15395.00, 15416.00, 15366.00, 15402.00, 35542
2023/02/07 13:33, 15403.00, 15425.00, 15397.00, 15410.00, 21263
2023/02/07 13:45, 15410.00, 15410.00, 15394.00, 15397.00, 3253
2023/02/07 16:36, 15398.00, 15404.00, 15368.00, 15382.00, 10187
2023/02/07 18:12, 15382.00, 15402.00, 15376.00, 15388.00, 5572
2023/02/07 19:48, 15387.00, 15403.00, 15381.00, 15382.00, 4013
2023/02/07 21:24, 15382.00, 15396.00, 15375.00, 15376.00, 4565
2023/02/07 23:00, 15376.00, 15380.00, 15345.00, 15365.00, 18244
2023/02/08 00:36, 15365.00, 15415.00, 15351.00, 15403.00, 13482
2023/02/08 02:12, 15402.00, 15493.00, 15377.00, 15448.00, 24805
2023/02/08 03:48, 15448.00, 15453.00, 15333.00, 15430.00, 28663
2023/02/08 05:00, 15430.00, 15507.00, 15426.00, 15494.00, 11011
2023/02/08 10:21, 15471.00, 15580.00, 15471.00, 15571.00, 70194
2023/02/08 11:57, 15571.00, 15623.00, 15567.00, 15606.00, 29522
2023/02/08 13:33, 15605.00, 15624.00, 15592.00, 15597.00, 17186
2023/02/08 13:45, 15598.00, 15610.00, 15595.00, 15604.00, 3849
2023/02/08 16:36, 15606.00, 15627.00, 15584.00, 15596.00, 14476
2023/02/08 18:12, 15596.00, 15615.00, 15593.00, 15596.00, 4865
2023/02/08 19:48, 15597.00, 15608.00, 15595.00, 15595.00, 2320
2023/02/08 21:24, 15595.00, 15612.00, 15587.00, 15591.00, 5957
2023/02/08 23:00, 15592.00, 15606.00, 15567.00, 15580.00, 19219
2023/02/09 00:36, 15578.00, 15588.00, 15507.00, 15518.00, 28538
2023/02/09 02:12, 15518.00, 15550.00, 15507.00, 15545.00, 11530
2023/02/09 03:48, 15545.00, 15550.00, 15523.00, 15530.00, 3874
2023/02/09 05:00, 15530.00, 15536.00, 15510.00, 15530.00, 3533
2023/02/09 10:21, 15545.00, 15592.00, 15531.00, 15576.00, 61102
2023/02/09 11:57, 15577.00, 15605.00, 15560.00, 15585.00, 33049
2023/02/09 13:33, 15585.00, 15602.00, 15575.00, 15593.00, 14301
2023/02/09 13:45, 15594.00, 15608.00, 15593.00, 15600.00, 4216
2023/02/09 16:36, 15600.00, 15683.00, 15588.00, 15674.00, 17102
2023/02/09 18:12, 15675.00, 15699.00, 15671.00, 15692.00, 10793
2023/02/09 19:48, 15692.00, 15714.00, 15679.00, 15690.00, 9878
2023/02/09 21:24, 15690.00, 15696.00, 15673.00, 15681.00, 6372
2023/02/09 23:00, 15681.00, 15723.00, 15678.00, 15700.00, 19591
2023/02/10 00:36, 15700.00, 15742.00, 15667.00, 15676.00, 26516
2023/02/10 02:12, 15674.00, 15698.00, 15636.00, 15651.00, 14059
2023/02/10 03:48, 15650.00, 15666.00, 15607.00, 15617.00, 8780
2023/02/10 05:00, 15617.00, 15624.00, 15551.00, 15600.00, 10618
2023/02/10 10:21, 15590.00, 15597.00, 15521.00, 15551.00, 75226
2023/02/10 11:57, 15550.00, 15582.00, 15522.00, 15559.00, 37570
2023/02/10 13:33, 15559.00, 15579.00, 15540.00, 15579.00, 20189
2023/02/10 13:45, 15578.00, 15587.00, 15574.00, 15577.00, 3957
2023/02/10 16:36, 15587.00, 15634.00, 15581.00, 15622.00, 16322
2023/02/10 18:12, 15623.00, 15643.00, 15575.00, 15576.00, 15069
2023/02/10 19:48, 15575.00, 15592.00, 15552.00, 15558.00, 11805
2023/02/10 21:24, 15558.00, 15581.00, 15547.00, 15576.00, 9848
2023/02/10 23:00, 15576.00, 15596.00, 15552.00, 15560.00, 17135
2023/02/11 00:36, 15560.00, 15582.00, 15527.00, 15556.00, 27622
2023/02/11 02:12, 15555.00, 15556.00, 15506.00, 15530.00, 13668
2023/02/11 03:48, 15528.00, 15557.00, 15519.00, 15536.00, 5984
2023/02/11 05:00, 15536.00, 15579.00, 15535.00, 15562.00, 4814
2023/02/13 10:21, 15509.00, 15547.00, 15431.00, 15477.00, 83056
2023/02/13 11:57, 15477.00, 15519.00, 15453.00, 15507.00, 30033
2023/02/13 13:33, 15507.00, 15534.00, 15494.00, 15524.00, 18374
2023/02/13 13:45, 15525.00, 15537.00, 15524.00, 15532.00, 3160
2023/02/13 16:36, 15536.00, 15570.00, 15525.00, 15556.00, 12268
2023/02/13 18:12, 15555.00, 15590.00, 15553.00, 15572.00, 9085
2023/02/13 19:48, 15572.00, 15580.00, 15560.00, 15572.00, 3918
2023/02/13 21:24, 15572.00, 15596.00, 15572.00, 15580.00, 6893
2023/02/13 23:00, 15580.00, 15611.00, 15558.00, 15609.00, 16580
2023/02/14 00:36, 15609.00, 15636.00, 15588.00, 15612.00, 18034
2023/02/14 02:12, 15612.00, 15641.00, 15608.00, 15629.00, 6315
2023/02/14 03:48, 15629.00, 15660.00, 15626.00, 15642.00, 4413
2023/02/14 05:00, 15641.00, 15653.00, 15629.00, 15651.00, 3687
2023/02/14 10:21, 15638.00, 15672.00, 15587.00, 15668.00, 57744
2023/02/14 11:57, 15669.00, 15682.00, 15630.00, 15671.00, 27491
2023/02/14 13:33, 15671.00, 15675.00, 15641.00, 15657.00, 14891
2023/02/14 13:45, 15657.00, 15663.00, 15653.00, 15658.00, 2472
2023/02/14 16:36, 15664.00, 15678.00, 15652.00, 15665.00, 7534
2023/02/14 18:12, 15665.00, 15677.00, 15656.00, 15675.00, 4639
2023/02/14 19:48, 15674.00, 15700.00, 15671.00, 15692.00, 5899
2023/02/14 21:24, 15691.00, 15705.00, 15681.00, 15690.00, 5925
2023/02/14 23:00, 15690.00, 15740.00, 15592.00, 15699.00, 68881
2023/02/15 00:36, 15699.00, 15737.00, 15646.00, 15661.00, 36623
2023/02/15 02:12, 15662.00, 15718.00, 15648.00, 15701.00, 10186
2023/02/15 03:48, 15703.00, 15722.00, 15683.00, 15712.00, 4744
2023/02/15 05:00, 15712.00, 15726.00, 15704.00, 15718.00, 2844
2023/02/15 10:21, 15520.00, 15550.00, 15383.00, 15467.00, 65066
2023/02/15 11:57, 15466.00, 15470.00, 15390.00, 15413.00, 26427
2023/02/15 13:30, 15413.00, 15430.00, 15383.00, 15398.00, 16494
2023/02/15 16:36, 15363.00, 15384.00, 15348.00, 15381.00, 12584
2023/02/15 18:12, 15381.00, 15398.00, 15375.00, 15382.00, 7412
2023/02/15 19:48, 15382.00, 15395.00, 15378.00, 15387.00, 3978
2023/02/15 21:24, 15387.00, 15408.00, 15379.00, 15382.00, 8314
2023/02/15 23:00, 15382.00, 15400.00, 15356.00, 15365.00, 23915
2023/02/16 00:36, 15365.00, 15400.00, 15338.00, 15386.00, 22306
2023/02/16 02:12, 15387.00, 15419.00, 15374.00, 15398.00, 12511
2023/02/16 03:48, 15398.00, 15425.00, 15394.00, 15420.00, 5032
2023/02/16 05:00, 15421.00, 15422.00, 15405.00, 15420.00, 2658
2023/02/16 10:21, 15444.00, 15526.00, 15444.00, 15525.00, 75076
2023/02/16 11:57, 15523.00, 15598.00, 15516.00, 15580.00, 40109
2023/02/16 13:33, 15580.00, 15589.00, 15550.00, 15554.00, 18617
2023/02/16 13:45, 15554.00, 15557.00, 15542.00, 15543.00, 5005
2023/02/16 16:36, 15545.00, 15569.00, 15527.00, 15553.00, 13024
2023/02/16 18:12, 15553.00, 15560.00, 15543.00, 15546.00, 4871
2023/02/16 19:48, 15546.00, 15559.00, 15546.00, 15553.00, 3237
2023/02/16 21:24, 15553.00, 15564.00, 15518.00, 15523.00, 10247
2023/02/16 23:00, 15523.00, 15528.00, 15407.00, 15422.00, 51400
2023/02/17 00:36, 15421.00, 15487.00, 15411.00, 15479.00, 29215
2023/02/17 02:12, 15477.00, 15509.00, 15464.00, 15480.00, 12305
2023/02/17 03:48, 15480.00, 15503.00, 15472.00, 15496.00, 3681
2023/02/17 05:00, 15495.00, 15500.00, 15420.00, 15441.00, 7725
2023/02/17 10:21, 15425.00, 15476.00, 15384.00, 15416.00, 75353
2023/02/17 11:57, 15416.00, 15458.00, 15392.00, 15452.00, 31378
2023/02/17 13:33, 15453.00, 15465.00, 15431.00, 15440.00, 20477
2023/02/17 13:45, 15440.00, 15446.00, 15433.00, 15436.00, 3422
2023/02/17 16:36, 15434.00, 15468.00, 15418.00, 15421.00, 12043
2023/02/17 18:12, 15421.00, 15440.00, 15410.00, 15428.00, 8369
2023/02/17 19:48, 15430.00, 15438.00, 15415.00, 15425.00, 4582
2023/02/17 21:24, 15424.00, 15440.00, 15418.00, 15426.00, 5332
2023/02/17 23:00, 15427.00, 15455.00, 15394.00, 15412.00, 21491
2023/02/18 00:36, 15411.00, 15460.00, 15401.00, 15407.00, 24775
2023/02/18 02:12, 15406.00, 15432.00, 15398.00, 15414.00, 8015
2023/02/18 03:48, 15415.00, 15443.00, 15401.00, 15437.00, 4621
2023/02/18 05:00, 15437.00, 15452.00, 15425.00, 15435.00, 4041
2023/02/20 10:21, 15395.00, 15519.00, 15367.00, 15509.00, 78736
2023/02/20 11:57, 15509.00, 15538.00, 15496.00, 15529.00, 24519
2023/02/20 13:33, 15528.00, 15555.00, 15502.00, 15512.00, 26913
2023/02/20 13:45, 15513.00, 15526.00, 15510.00, 15524.00, 2645
2023/02/20 16:36, 15538.00, 15538.00, 15508.00, 15514.00, 6589
2023/02/20 18:12, 15515.00, 15521.00, 15498.00, 15504.00, 6021
2023/02/20 19:48, 15505.00, 15519.00, 15503.00, 15517.00, 3176
2023/02/20 21:24, 15516.00, 15525.00, 15505.00, 15524.00, 3501
2023/02/20 23:00, 15524.00, 15526.00, 15501.00, 15506.00, 4881
2023/02/21 00:36, 15506.00, 15508.00, 15484.00, 15498.00, 8570
2023/02/21 02:12, 15499.00, 15503.00, 15490.00, 15496.00, 1644
2023/02/21 03:48, 15496.00, 15508.00, 15496.00, 15506.00, 941
2023/02/21 05:00, 15506.00, 15510.00, 15500.00, 15501.00, 1253
