Date,Open,High,Low,Close,Volume
2023/01/16 23:50, 14944.00, 14955.00, 14939.00, 14948.00, 2624
2023/01/17 00:43, 14947.00, 14955.00, 14938.00, 14939.00, 1858
2023/01/17 01:36, 14939.00, 14943.00, 14928.00, 14942.00, 1879
2023/01/17 02:29, 14941.00, 14942.00, 14932.00, 14937.00, 523
2023/01/17 03:22, 14938.00, 14944.00, 14938.00, 14944.00, 323
2023/01/17 04:15, 14943.00, 14944.00, 14933.00, 14934.00, 481
2023/01/17 05:00, 14934.00, 14938.00, 14926.00, 14926.00, 742
2023/01/17 09:38, 14922.00, 14943.00, 14905.00, 14912.00, 26179
2023/01/17 10:31, 14912.00, 14956.00, 14908.00, 14916.00, 22244
2023/01/17 11:24, 14917.00, 14946.00, 14911.00, 14945.00, 9711
2023/01/17 12:17, 14945.00, 14965.00, 14942.00, 14949.00, 11838
2023/01/17 13:10, 14949.00, 14970.00, 14936.00, 14938.00, 8711
2023/01/17 13:45, 14937.00, 14943.00, 14921.00, 14925.00, 8015
2023/01/17 15:53, 14920.00, 14920.00, 14820.00, 14915.00, 7691
2023/01/17 16:46, 14915.00, 14927.00, 14909.00, 14920.00, 2444
2023/01/17 17:39, 14921.00, 14934.00, 14908.00, 14927.00, 2566
2023/01/17 18:32, 14926.00, 14930.00, 14911.00, 14921.00, 1437
2023/01/17 19:25, 14922.00, 14927.00, 14919.00, 14921.00, 601
2023/01/17 20:18, 14922.00, 14936.00, 14920.00, 14932.00, 1313
2023/01/17 21:11, 14931.00, 14940.00, 14924.00, 14932.00, 2170
2023/01/17 22:04, 14932.00, 14956.00, 14928.00, 14955.00, 3243
2023/01/17 22:57, 14956.00, 14998.00, 14952.00, 14990.00, 9524
2023/01/17 23:50, 14990.00, 15038.00, 14986.00, 15000.00, 13615
2023/01/18 00:43, 15000.00, 15018.00, 14969.00, 15016.00, 7673
2023/01/18 01:36, 15016.00, 15022.00, 15002.00, 15013.00, 2791
2023/01/18 02:29, 15013.00, 15030.00, 15006.00, 15025.00, 1898
2023/01/18 03:22, 15026.00, 15036.00, 15004.00, 15007.00, 2427
2023/01/18 04:15, 15008.00, 15029.00, 15007.00, 15013.00, 1575
2023/01/18 05:00, 15013.00, 15051.00, 15011.00, 15051.00, 2471
2023/01/30 09:38, 15568.00, 15568.00, 15387.00, 15401.00, 34476
2023/01/30 10:31, 15402.00, 15434.00, 15384.00, 15387.00, 11733
2023/01/30 11:24, 15387.00, 15416.00, 15364.00, 15412.00, 8858
2023/01/30 12:17, 15413.00, 15440.00, 15410.00, 15424.00, 6252
2023/01/30 13:10, 15424.00, 15449.00, 15412.00, 15446.00, 5838
2023/01/30 13:30, 15445.00, 15452.00, 15441.00, 15450.00, 3517
2023/01/30 15:53, 15457.00, 15461.00, 15420.00, 15435.00, 6994
2023/01/30 16:46, 15434.00, 15443.00, 15415.00, 15440.00, 4702
2023/01/30 17:39, 15440.00, 15448.00, 15425.00, 15429.00, 3171
2023/01/30 18:32, 15428.00, 15443.00, 15422.00, 15429.00, 2345
2023/01/30 19:25, 15429.00, 15436.00, 15422.00, 15426.00, 1563
2023/01/30 20:18, 15426.00, 15435.00, 15418.00, 15433.00, 1758
2023/01/30 21:11, 15433.00, 15445.00, 15427.00, 15444.00, 1964
2023/01/30 22:04, 15444.00, 15445.00, 15427.00, 15434.00, 1971
2023/01/30 22:57, 15433.00, 15474.00, 15428.00, 15464.00, 9205
2023/01/30 23:50, 15463.00, 15498.00, 15437.00, 15449.00, 13804
2023/01/31 00:43, 15450.00, 15477.00, 15439.00, 15460.00, 6305
2023/01/31 01:36, 15462.00, 15469.00, 15443.00, 15447.00, 3637
2023/01/31 02:29, 15447.00, 15455.00, 15430.00, 15443.00, 2565
2023/01/31 03:22, 15444.00, 15445.00, 15428.00, 15435.00, 1468
2023/01/31 04:15, 15435.00, 15438.00, 15419.00, 15419.00, 1775
2023/01/31 05:00, 15419.00, 15424.00, 15405.00, 15421.00, 2402
2023/01/31 09:38, 15451.00, 15456.00, 15404.00, 15425.00, 31415
2023/01/31 10:31, 15425.00, 15436.00, 15385.00, 15387.00, 21054
2023/01/31 11:24, 15388.00, 15408.00, 15365.00, 15366.00, 13273
2023/01/31 12:17, 15366.00, 15369.00, 15306.00, 15315.00, 18887
2023/01/31 13:10, 15315.00, 15322.00, 15288.00, 15306.00, 12065
2023/01/31 13:45, 15305.00, 15322.00, 15266.00, 15267.00, 13055
2023/01/31 15:53, 15251.00, 15315.00, 15246.00, 15310.00, 9675
2023/01/31 16:46, 15310.00, 15313.00, 15274.00, 15280.00, 5105
2023/01/31 17:39, 15280.00, 15282.00, 15251.00, 15260.00, 5145
2023/01/31 18:32, 15262.00, 15284.00, 15261.00, 15267.00, 3294
2023/01/31 19:25, 15265.00, 15267.00, 15240.00, 15244.00, 3782
2023/01/31 20:18, 15244.00, 15274.00, 15228.00, 15269.00, 6285
2023/01/31 21:11, 15269.00, 15294.00, 15263.00, 15287.00, 4620
2023/01/31 22:04, 15287.00, 15319.00, 15280.00, 15314.00, 8805
2023/01/31 22:57, 15313.00, 15319.00, 15280.00, 15304.00, 11656
2023/01/31 23:50, 15305.00, 15347.00, 15285.00, 15345.00, 13245
2023/02/01 00:43, 15346.00, 15354.00, 15336.00, 15346.00, 6227
2023/02/01 01:36, 15346.00, 15347.00, 15321.00, 15339.00, 3814
2023/02/01 02:29, 15339.00, 15352.00, 15334.00, 15347.00, 1369
2023/02/01 03:22, 15347.00, 15365.00, 15343.00, 15360.00, 2080
2023/02/01 04:15, 15360.00, 15366.00, 15350.00, 15354.00, 1302
2023/02/01 05:00, 15355.00, 15388.00, 15350.00, 15388.00, 3528
2023/02/01 09:38, 15350.00, 15396.00, 15342.00, 15352.00, 33379
2023/02/01 10:31, 15351.00, 15376.00, 15326.00, 15352.00, 20995
2023/02/01 11:24, 15351.00, 15360.00, 15298.00, 15343.00, 22904
2023/02/01 12:17, 15344.00, 15359.00, 15336.00, 15347.00, 7556
2023/02/01 13:10, 15345.00, 15362.00, 15339.00, 15360.00, 6753
2023/02/01 13:45, 15360.00, 15402.00, 15360.00, 15382.00, 14785
2023/02/01 15:53, 15387.00, 15410.00, 15384.00, 15404.00, 5352
2023/02/01 16:46, 15404.00, 15418.00, 15400.00, 15415.00, 4057
2023/02/01 17:39, 15415.00, 15415.00, 15367.00, 15375.00, 6778
2023/02/01 18:32, 15375.00, 15385.00, 15366.00, 15379.00, 3225
2023/02/01 19:25, 15378.00, 15390.00, 15372.00, 15390.00, 2214
2023/02/01 20:18, 15389.00, 15401.00, 15384.00, 15399.00, 2489
2023/02/01 21:11, 15399.00, 15409.00, 15394.00, 15406.00, 3950
2023/02/01 22:04, 15407.00, 15417.00, 15392.00, 15397.00, 4997
2023/02/01 22:57, 15397.00, 15452.00, 15395.00, 15446.00, 12697
2023/02/01 23:50, 15445.00, 15448.00, 15394.00, 15399.00, 12571
2023/02/02 00:43, 15399.00, 15414.00, 15374.00, 15405.00, 8141
2023/02/02 01:36, 15405.00, 15410.00, 15351.00, 15355.00, 8582
2023/02/02 02:29, 15355.00, 15372.00, 15336.00, 15364.00, 4551
2023/02/02 03:22, 15364.00, 15421.00, 15331.00, 15402.00, 11447
2023/02/02 04:15, 15402.00, 15525.00, 15348.00, 15511.00, 22941
2023/02/02 05:00, 15510.00, 15552.00, 15480.00, 15511.00, 8913
2023/02/02 09:38, 15547.00, 15570.00, 15507.00, 15513.00, 44266
2023/02/02 10:31, 15513.00, 15528.00, 15468.00, 15526.00, 33210
2023/02/02 11:24, 15528.00, 15564.00, 15524.00, 15545.00, 20631
2023/02/02 12:17, 15545.00, 15585.00, 15545.00, 15581.00, 13274
2023/02/02 13:10, 15581.00, 15598.00, 15575.00, 15592.00, 9173
2023/02/02 13:45, 15593.00, 15600.00, 15578.00, 15580.00, 8803
2023/02/02 15:53, 15588.00, 15590.00, 15562.00, 15568.00, 5680
2023/02/02 16:46, 15569.00, 15624.00, 15568.00, 15619.00, 7986
2023/02/02 17:39, 15618.00, 15623.00, 15596.00, 15607.00, 5187
2023/02/02 18:32, 15605.00, 15628.00, 15602.00, 15612.00, 3951
2023/02/02 19:25, 15612.00, 15618.00, 15602.00, 15615.00, 2590
2023/02/02 20:18, 15615.00, 15616.00, 15585.00, 15586.00, 4834
2023/02/02 21:11, 15586.00, 15621.00, 15586.00, 15612.00, 4997
2023/02/02 22:04, 15614.00, 15645.00, 15610.00, 15640.00, 8156
2023/02/02 22:57, 15640.00, 15657.00, 15610.00, 15611.00, 15826
2023/02/02 23:50, 15610.00, 15638.00, 15568.00, 15625.00, 21516
2023/02/03 00:43, 15626.00, 15645.00, 15612.00, 15624.00, 7716
2023/02/03 01:36, 15626.00, 15633.00, 15603.00, 15630.00, 4569
2023/02/03 02:29, 15630.00, 15641.00, 15623.00, 15633.00, 1770
2023/02/03 03:22, 15632.00, 15668.00, 15616.00, 15621.00, 4668
2023/02/03 04:15, 15621.00, 15623.00, 15554.00, 15575.00, 9101
2023/02/03 05:00, 15575.00, 15608.00, 15564.00, 15605.00, 3995
2023/02/03 09:38, 15587.00, 15592.00, 15488.00, 15552.00, 47150
2023/02/03 10:31, 15552.00, 15553.00, 15513.00, 15548.00, 24150
2023/02/03 11:24, 15548.00, 15588.00, 15543.00, 15577.00, 19572
2023/02/03 12:17, 15577.00, 15618.00, 15564.00, 15609.00, 14778
2023/02/03 13:10, 15609.00, 15629.00, 15568.00, 15578.00, 15344
2023/02/03 13:45, 15578.00, 15593.00, 15576.00, 15581.00, 8079
2023/02/03 15:53, 15577.00, 15598.00, 15568.00, 15577.00, 12140
2023/02/03 16:46, 15576.00, 15578.00, 15546.00, 15563.00, 14012
2023/02/03 17:39, 15563.00, 15583.00, 15553.00, 15575.00, 9040
2023/02/03 18:32, 15576.00, 15588.00, 15567.00, 15573.00, 5616
2023/02/03 19:25, 15572.00, 15586.00, 15571.00, 15582.00, 5008
2023/02/03 20:18, 15582.00, 15604.00, 15580.00, 15595.00, 8803
