Date,Open,High,Low,Close,Volume
2022/12/30 20:30, 14114.00, 14115.00, 14103.00, 14103.00, 856
2022/12/30 20:41, 14103.00, 14108.00, 14094.00, 14098.00, 1455
2022/12/30 20:52, 14099.00, 14106.00, 14096.00, 14104.00, 740
2022/12/30 21:03, 14104.00, 14105.00, 14087.00, 14091.00, 1527
2022/12/30 21:14, 14091.00, 14100.00, 14089.00, 14095.00, 853
2022/12/30 21:25, 14095.00, 14098.00, 14083.00, 14083.00, 1173
2022/12/30 21:36, 14084.00, 14086.00, 14067.00, 14075.00, 3955
2022/12/30 21:47, 14076.00, 14085.00, 14071.00, 14084.00, 1437
2022/12/30 21:58, 14084.00, 14092.00, 14077.00, 14084.00, 1364
2022/12/30 22:09, 14084.00, 14092.00, 14081.00, 14087.00, 1036
2022/12/30 22:20, 14087.00, 14093.00, 14084.00, 14090.00, 900
2022/12/30 22:31, 14090.00, 14093.00, 14077.00, 14086.00, 1039
2022/12/30 22:42, 14087.00, 14110.00, 14071.00, 14083.00, 5283
2022/12/30 22:53, 14083.00, 14096.00, 14050.00, 14072.00, 7198
2022/12/30 23:04, 14071.00, 14082.00, 14060.00, 14067.00, 3280
2022/12/30 23:15, 14068.00, 14073.00, 14059.00, 14069.00, 2079
2022/12/30 23:26, 14069.00, 14089.00, 14065.00, 14080.00, 2753
2022/12/30 23:37, 14080.00, 14082.00, 14066.00, 14070.00, 1774
2022/12/30 23:48, 14070.00, 14079.00, 14060.00, 14077.00, 1854
2022/12/30 23:59, 14078.00, 14086.00, 14062.00, 14064.00, 2180
2022/12/31 00:10, 14064.00, 14076.00, 14061.00, 14075.00, 1194
2022/12/31 00:21, 14075.00, 14077.00, 14044.00, 14044.00, 3159
2022/12/31 00:32, 14044.00, 14050.00, 14034.00, 14047.00, 3200
2022/12/31 00:43, 14046.00, 14051.00, 14035.00, 14036.00, 2058
2022/12/31 00:54, 14035.00, 14039.00, 14022.00, 14026.00, 2668
2022/12/31 01:05, 14026.00, 14041.00, 14021.00, 14038.00, 2088
2022/12/31 01:16, 14038.00, 14043.00, 14030.00, 14041.00, 1068
2022/12/31 01:27, 14041.00, 14046.00, 14039.00, 14044.00, 830
2022/12/31 01:38, 14043.00, 14054.00, 14038.00, 14048.00, 1308
2022/12/31 01:49, 14048.00, 14052.00, 14039.00, 14046.00, 655
2022/12/31 02:00, 14046.00, 14052.00, 14038.00, 14050.00, 641
2022/12/31 02:11, 14050.00, 14053.00, 14042.00, 14043.00, 618
2022/12/31 02:22, 14043.00, 14045.00, 14014.00, 14015.00, 1754
2022/12/31 02:33, 14015.00, 14026.00, 14005.00, 14024.00, 1744
2022/12/31 02:44, 14026.00, 14033.00, 14024.00, 14030.00, 878
2022/12/31 02:55, 14029.00, 14038.00, 14028.00, 14037.00, 491
2022/12/31 03:06, 14037.00, 14037.00, 14023.00, 14023.00, 633
2022/12/31 03:17, 14024.00, 14030.00, 14021.00, 14023.00, 462
2022/12/31 03:28, 14023.00, 14031.00, 14022.00, 14031.00, 282
2022/12/31 03:39, 14031.00, 14042.00, 14029.00, 14038.00, 664
2022/12/31 03:50, 14039.00, 14044.00, 14034.00, 14037.00, 493
2022/12/31 04:01, 14038.00, 14046.00, 14035.00, 14046.00, 449
2022/12/31 04:12, 14046.00, 14068.00, 14045.00, 14067.00, 1610
2022/12/31 04:23, 14067.00, 14085.00, 14066.00, 14074.00, 2248
2022/12/31 04:34, 14073.00, 14084.00, 14067.00, 14080.00, 886
2022/12/31 04:45, 14081.00, 14096.00, 14080.00, 14092.00, 1926
2022/12/31 04:56, 14094.00, 14130.00, 14093.00, 14117.00, 4029
2022/12/31 05:00, 14118.00, 14121.00, 14099.00, 14100.00, 781
2023/01/03 08:56, 14064.00, 14064.00, 14032.00, 14035.00, 11923
2023/01/03 09:07, 14035.00, 14041.00, 14013.00, 14023.00, 9762
2023/01/03 09:18, 14024.00, 14045.00, 14007.00, 14027.00, 10445
2023/01/03 09:29, 14027.00, 14033.00, 13965.00, 13967.00, 15564
2023/01/03 09:40, 13967.00, 13978.00, 13955.00, 13966.00, 8808
2023/01/03 09:51, 13966.00, 13993.00, 13952.00, 13973.00, 8947
2023/01/03 10:02, 13972.00, 14031.00, 13966.00, 14015.00, 11110
2023/01/03 10:13, 14015.00, 14046.00, 14013.00, 14034.00, 7145
2023/01/03 10:24, 14035.00, 14077.00, 14026.00, 14063.00, 12168
2023/01/03 10:35, 14064.00, 14093.00, 14064.00, 14083.00, 8356
2023/01/03 10:46, 14082.00, 14125.00, 14082.00, 14120.00, 9988
2023/01/03 10:57, 14119.00, 14156.00, 14114.00, 14132.00, 9856
2023/01/03 11:08, 14132.00, 14176.00, 14132.00, 14172.00, 9019
2023/01/03 11:19, 14171.00, 14180.00, 14159.00, 14169.00, 6387
2023/01/03 11:30, 14168.00, 14184.00, 14156.00, 14175.00, 5037
2023/01/03 11:41, 14175.00, 14195.00, 14170.00, 14184.00, 5083
2023/01/03 11:52, 14183.00, 14199.00, 14182.00, 14191.00, 4246
2023/01/03 12:03, 14191.00, 14210.00, 14188.00, 14194.00, 4588
2023/01/03 12:14, 14195.00, 14196.00, 14185.00, 14191.00, 2846
2023/01/03 12:25, 14190.00, 14210.00, 14189.00, 14202.00, 3087
2023/01/03 12:36, 14202.00, 14227.00, 14201.00, 14220.00, 5912
2023/01/03 12:47, 14220.00, 14246.00, 14220.00, 14245.00, 5769
2023/01/03 12:58, 14245.00, 14247.00, 14228.00, 14234.00, 3742
2023/01/03 13:09, 14234.00, 14237.00, 14218.00, 14220.00, 3526
2023/01/03 13:20, 14219.00, 14235.00, 14216.00, 14222.00, 3485
2023/01/03 13:31, 14222.00, 14229.00, 14219.00, 14225.00, 2382
2023/01/03 13:42, 14224.00, 14232.00, 14220.00, 14232.00, 3088
2023/01/03 13:45, 14231.00, 14239.00, 14226.00, 14230.00, 1913
2023/01/03 15:11, 14227.00, 14233.00, 14213.00, 14214.00, 2387
2023/01/03 15:22, 14215.00, 14219.00, 14211.00, 14212.00, 1083
2023/01/03 15:33, 14211.00, 14225.00, 14207.00, 14224.00, 1330
2023/01/03 15:44, 14223.00, 14244.00, 14222.00, 14241.00, 1714
2023/01/03 15:55, 14243.00, 14244.00, 14236.00, 14241.00, 1222
2023/01/03 16:06, 14241.00, 14277.00, 14240.00, 14267.00, 4561
2023/01/03 16:17, 14266.00, 14269.00, 14253.00, 14259.00, 1699
2023/01/03 16:28, 14258.00, 14275.00, 14257.00, 14274.00, 1311
2023/01/03 16:39, 14274.00, 14280.00, 14264.00, 14280.00, 1767
2023/01/03 16:50, 14280.00, 14287.00, 14272.00, 14286.00, 1592
2023/01/03 17:01, 14287.00, 14296.00, 14284.00, 14285.00, 2172
2023/01/03 17:12, 14286.00, 14300.00, 14286.00, 14297.00, 1929
2023/01/03 17:23, 14296.00, 14309.00, 14295.00, 14306.00, 2210
2023/01/03 17:34, 14306.00, 14308.00, 14300.00, 14303.00, 975
2023/01/03 17:45, 14303.00, 14310.00, 14296.00, 14305.00, 1549
2023/01/03 17:56, 14305.00, 14307.00, 14300.00, 14300.00, 505
2023/01/03 18:07, 14300.00, 14315.00, 14299.00, 14312.00, 1245
2023/01/03 18:18, 14312.00, 14314.00, 14293.00, 14295.00, 1483
2023/01/03 18:29, 14295.00, 14296.00, 14286.00, 14290.00, 1463
2023/01/03 18:40, 14289.00, 14294.00, 14286.00, 14292.00, 823
2023/01/03 18:51, 14292.00, 14296.00, 14290.00, 14294.00, 519
2023/01/03 19:02, 14294.00, 14302.00, 14290.00, 14298.00, 791
2023/01/03 19:13, 14297.00, 14299.00, 14284.00, 14285.00, 755
2023/01/03 19:24, 14285.00, 14285.00, 14277.00, 14283.00, 1231
2023/01/03 19:35, 14283.00, 14286.00, 14280.00, 14282.00, 610
2023/01/03 19:46, 14283.00, 14284.00, 14242.00, 14252.00, 3225
2023/01/03 19:57, 14253.00, 14255.00, 14245.00, 14252.00, 2263
2023/01/03 20:08, 14251.00, 14252.00, 14231.00, 14237.00, 2743
2023/01/03 20:19, 14236.00, 14246.00, 14226.00, 14244.00, 2530
2023/01/03 20:30, 14243.00, 14253.00, 14243.00, 14248.00, 1536
2023/01/03 20:41, 14247.00, 14253.00, 14240.00, 14251.00, 1077
2023/01/03 20:52, 14250.00, 14251.00, 14241.00, 14244.00, 711
2023/01/03 21:03, 14243.00, 14269.00, 14237.00, 14266.00, 2256
2023/01/03 21:14, 14267.00, 14268.00, 14231.00, 14241.00, 3078
2023/01/03 21:25, 14242.00, 14264.00, 14241.00, 14257.00, 1833
2023/01/03 21:36, 14258.00, 14259.00, 14245.00, 14259.00, 1108
2023/01/03 21:47, 14259.00, 14265.00, 14254.00, 14262.00, 1008
2023/01/03 21:58, 14261.00, 14272.00, 14261.00, 14268.00, 1436
2023/01/03 22:09, 14268.00, 14269.00, 14253.00, 14261.00, 1373
2023/01/03 22:20, 14262.00, 14269.00, 14259.00, 14266.00, 877
2023/01/03 22:31, 14266.00, 14267.00, 14247.00, 14254.00, 1723
2023/01/03 22:42, 14254.00, 14301.00, 14244.00, 14299.00, 6931
2023/01/03 22:53, 14300.00, 14304.00, 14232.00, 14233.00, 8348
2023/01/03 23:04, 14234.00, 14242.00, 14210.00, 14225.00, 8052
2023/01/03 23:15, 14225.00, 14231.00, 14203.00, 14211.00, 5712
2023/01/03 23:26, 14212.00, 14222.00, 14193.00, 14207.00, 5065
2023/01/03 23:37, 14207.00, 14207.00, 14180.00, 14199.00, 5181
2023/01/03 23:48, 14199.00, 14222.00, 14196.00, 14220.00, 3967
2023/01/03 23:59, 14219.00, 14237.00, 14212.00, 14234.00, 3118
2023/01/04 00:10, 14234.00, 14241.00, 14200.00, 14200.00, 3598
2023/01/04 00:21, 14200.00, 14203.00, 14174.00, 14183.00, 4536
2023/01/04 00:32, 14183.00, 14199.00, 14180.00, 14181.00, 2174
2023/01/04 00:43, 14181.00, 14188.00, 14170.00, 14176.00, 2201
2023/01/04 00:54, 14176.00, 14179.00, 14160.00, 14170.00, 3217
2023/01/04 01:05, 14171.00, 14172.00, 14153.00, 14157.00, 2720
2023/01/04 01:16, 14155.00, 14176.00, 14153.00, 14171.00, 1564
2023/01/04 01:27, 14171.00, 14174.00, 14158.00, 14166.00, 1126
2023/01/04 01:38, 14166.00, 14193.00, 14164.00, 14184.00, 1597
2023/01/04 01:49, 14185.00, 14186.00, 14146.00, 14148.00, 2426
2023/01/04 02:00, 14148.00, 14164.00, 14148.00, 14162.00, 1220
2023/01/04 02:11, 14163.00, 14164.00, 14151.00, 14160.00, 730
2023/01/04 02:22, 14160.00, 14166.00, 14153.00, 14158.00, 612
2023/01/04 02:33, 14158.00, 14182.00, 14157.00, 14170.00, 1054
2023/01/04 02:44, 14170.00, 14174.00, 14164.00, 14168.00, 422
2023/01/04 02:55, 14168.00, 14179.00, 14161.00, 14176.00, 423
2023/01/04 03:06, 14177.00, 14185.00, 14168.00, 14170.00, 527
2023/01/04 03:17, 14171.00, 14177.00, 14163.00, 14168.00, 371
2023/01/04 03:28, 14168.00, 14169.00, 14157.00, 14164.00, 359
2023/01/04 03:39, 14165.00, 14165.00, 14150.00, 14158.00, 512
2023/01/04 03:50, 14159.00, 14207.00, 14157.00, 14204.00, 1753
2023/01/04 04:01, 14204.00, 14206.00, 14185.00, 14200.00, 1042
2023/01/04 04:12, 14199.00, 14205.00, 14188.00, 14198.00, 581
2023/01/04 04:23, 14196.00, 14217.00, 14186.00, 14187.00, 1005
2023/01/04 04:34, 14186.00, 14202.00, 14183.00, 14200.00, 657
2023/01/04 04:45, 14201.00, 14202.00, 14188.00, 14191.00, 461
2023/01/04 04:56, 14191.00, 14199.00, 14190.00, 14190.00, 515
2023/01/04 05:00, 14191.00, 14193.00, 14186.00, 14190.00, 286
2023/01/04 08:56, 14199.00, 14215.00, 14190.00, 14204.00, 7166
2023/01/04 09:07, 14205.00, 14227.00, 14184.00, 14212.00, 9272
2023/01/04 09:18, 14212.00, 14221.00, 14180.00, 14199.00, 7984
2023/01/04 09:29, 14200.00, 14217.00, 14190.00, 14217.00, 5994
2023/01/04 09:40, 14216.00, 14256.00, 14206.00, 14248.00, 10384
2023/01/04 09:51, 14248.00, 14271.00, 14233.00, 14259.00, 9206
2023/01/04 10:02, 14259.00, 14263.00, 14240.00, 14250.00, 4879
2023/01/04 10:13, 14249.00, 14253.00, 14228.00, 14246.00, 4501
2023/01/04 10:24, 14246.00, 14246.00, 14204.00, 14209.00, 6069
2023/01/04 10:35, 14208.00, 14232.00, 14206.00, 14222.00, 3342
2023/01/04 10:46, 14222.00, 14237.00, 14218.00, 14229.00, 2427
2023/01/04 10:57, 14228.00, 14230.00, 14213.00, 14224.00, 2435
2023/01/04 11:08, 14226.00, 14249.00, 14220.00, 14247.00, 3538
2023/01/04 11:19, 14247.00, 14253.00, 14237.00, 14242.00, 2837
2023/01/04 11:30, 14242.00, 14243.00, 14226.00, 14227.00, 1680
2023/01/04 11:41, 14227.00, 14228.00, 14203.00, 14205.00, 3690
2023/01/04 11:52, 14206.00, 14207.00, 14187.00, 14201.00, 5181
2023/01/04 12:03, 14201.00, 14219.00, 14198.00, 14216.00, 3096
2023/01/04 12:14, 14217.00, 14220.00, 14212.00, 14213.00, 1610
2023/01/04 12:25, 14213.00, 14217.00, 14205.00, 14209.00, 1414
2023/01/04 12:36, 14209.00, 14221.00, 14199.00, 14217.00, 2432
2023/01/04 12:47, 14217.00, 14219.00, 14202.00, 14204.00, 1297
2023/01/04 12:58, 14204.00, 14220.00, 14203.00, 14220.00, 1197
2023/01/04 13:09, 14220.00, 14235.00, 14220.00, 14224.00, 3473
2023/01/04 13:20, 14225.00, 14245.00, 14225.00, 14237.00, 2922
2023/01/04 13:31, 14236.00, 14242.00, 14211.00, 14211.00, 3560
2023/01/04 13:42, 14211.00, 14217.00, 14208.00, 14210.00, 2245
2023/01/04 13:45, 14211.00, 14213.00, 14208.00, 14209.00, 941
2023/01/04 15:11, 14207.00, 14213.00, 14204.00, 14208.00, 1103
2023/01/04 15:22, 14208.00, 14218.00, 14207.00, 14216.00, 709
2023/01/04 15:33, 14215.00, 14219.00, 14213.00, 14217.00, 431
2023/01/04 15:44, 14218.00, 14227.00, 14217.00, 14226.00, 795
2023/01/04 15:55, 14225.00, 14233.00, 14224.00, 14228.00, 1218
2023/01/04 16:06, 14228.00, 14240.00, 14227.00, 14238.00, 1047
2023/01/04 16:17, 14238.00, 14255.00, 14235.00, 14254.00, 2031
2023/01/04 16:28, 14253.00, 14268.00, 14253.00, 14261.00, 2906
2023/01/04 16:39, 14261.00, 14265.00, 14251.00, 14252.00, 1587
2023/01/04 16:50, 14252.00, 14259.00, 14247.00, 14256.00, 1096
2023/01/04 17:01, 14255.00, 14256.00, 14246.00, 14246.00, 857
2023/01/04 17:12, 14246.00, 14247.00, 14234.00, 14242.00, 1550
2023/01/04 17:23, 14241.00, 14247.00, 14240.00, 14245.00, 743
2023/01/04 17:34, 14243.00, 14244.00, 14235.00, 14242.00, 788
2023/01/04 17:45, 14242.00, 14245.00, 14236.00, 14239.00, 483
2023/01/04 17:56, 14240.00, 14248.00, 14239.00, 14243.00, 691
2023/01/04 18:07, 14244.00, 14253.00, 14243.00, 14250.00, 742
2023/01/04 18:18, 14250.00, 14254.00, 14248.00, 14250.00, 643
2023/01/04 18:29, 14250.00, 14250.00, 14241.00, 14242.00, 609
2023/01/04 18:40, 14242.00, 14247.00, 14236.00, 14236.00, 615
2023/01/04 18:51, 14236.00, 14241.00, 14228.00, 14235.00, 1481
2023/01/04 19:02, 14234.00, 14239.00, 14234.00, 14239.00, 394
2023/01/04 19:13, 14238.00, 14248.00, 14238.00, 14247.00, 627
2023/01/04 19:24, 14246.00, 14251.00, 14246.00, 14248.00, 667
2023/01/04 19:35, 14247.00, 14251.00, 14242.00, 14243.00, 429
2023/01/04 19:46, 14243.00, 14252.00, 14243.00, 14246.00, 582
2023/01/04 19:57, 14246.00, 14250.00, 14245.00, 14250.00, 254
2023/01/04 20:08, 14250.00, 14250.00, 14236.00, 14238.00, 879
2023/01/04 20:19, 14237.00, 14244.00, 14233.00, 14242.00, 715
2023/01/04 20:30, 14241.00, 14242.00, 14235.00, 14237.00, 435
2023/01/04 20:41, 14237.00, 14242.00, 14233.00, 14233.00, 466
2023/01/04 20:52, 14233.00, 14235.00, 14223.00, 14224.00, 1764
2023/01/04 21:03, 14225.00, 14236.00, 14225.00, 14234.00, 916
2023/01/04 21:14, 14236.00, 14244.00, 14235.00, 14242.00, 977
2023/01/04 21:25, 14241.00, 14263.00, 14238.00, 14259.00, 2200
2023/01/04 21:36, 14260.00, 14267.00, 14256.00, 14258.00, 2170
2023/01/04 21:47, 14258.00, 14279.00, 14255.00, 14272.00, 2910
2023/01/04 21:58, 14272.00, 14273.00, 14258.00, 14262.00, 1785
2023/01/04 22:09, 14262.00, 14269.00, 14258.00, 14264.00, 1241
2023/01/04 22:20, 14264.00, 14275.00, 14263.00, 14265.00, 1489
2023/01/04 22:31, 14266.00, 14289.00, 14264.00, 14270.00, 2782
2023/01/04 22:42, 14270.00, 14303.00, 14259.00, 14302.00, 8903
2023/01/04 22:53, 14302.00, 14304.00, 14271.00, 14277.00, 5435
2023/01/04 23:04, 14277.00, 14296.00, 14250.00, 14272.00, 6958
2023/01/04 23:15, 14272.00, 14274.00, 14211.00, 14234.00, 11513
2023/01/04 23:26, 14236.00, 14247.00, 14226.00, 14232.00, 4747
2023/01/04 23:37, 14232.00, 14253.00, 14228.00, 14248.00, 3575
2023/01/04 23:48, 14248.00, 14279.00, 14240.00, 14271.00, 4113
2023/01/04 23:59, 14271.00, 14276.00, 14263.00, 14274.00, 1879
2023/01/05 00:10, 14274.00, 14283.00, 14266.00, 14281.00, 2283
2023/01/05 00:21, 14281.00, 14293.00, 14280.00, 14291.00, 2328
2023/01/05 00:32, 14291.00, 14320.00, 14284.00, 14319.00, 5114
2023/01/05 00:43, 14319.00, 14331.00, 14316.00, 14328.00, 4192
2023/01/05 00:54, 14327.00, 14330.00, 14320.00, 14329.00, 1761
2023/01/05 01:05, 14329.00, 14336.00, 14326.00, 14329.00, 2638
2023/01/05 01:16, 14328.00, 14332.00, 14323.00, 14329.00, 1191
2023/01/05 01:27, 14330.00, 14337.00, 14327.00, 14330.00, 928
2023/01/05 01:38, 14329.00, 14340.00, 14326.00, 14336.00, 1139
2023/01/05 01:49, 14338.00, 14343.00, 14335.00, 14335.00, 929
2023/01/05 02:00, 14335.00, 14342.00, 14308.00, 14308.00, 2015
2023/01/05 02:11, 14308.00, 14324.00, 14296.00, 14323.00, 2088
2023/01/05 02:22, 14322.00, 14337.00, 14320.00, 14333.00, 995
2023/01/05 02:33, 14333.00, 14336.00, 14327.00, 14330.00, 508
2023/01/05 02:44, 14331.00, 14342.00, 14329.00, 14333.00, 768
2023/01/05 02:55, 14333.00, 14338.00, 14326.00, 14337.00, 655
2023/01/05 03:06, 14335.00, 14348.00, 14289.00, 14330.00, 4880
2023/01/05 03:17, 14332.00, 14335.00, 14298.00, 14333.00, 2216
2023/01/05 03:28, 14333.00, 14339.00, 14290.00, 14292.00, 2308
2023/01/05 03:39, 14291.00, 14311.00, 14282.00, 14304.00, 1963
2023/01/05 03:50, 14304.00, 14322.00, 14295.00, 14312.00, 1135
2023/01/05 04:01, 14313.00, 14339.00, 14308.00, 14337.00, 1346
2023/01/05 04:12, 14337.00, 14350.00, 14331.00, 14333.00, 1563
2023/01/05 04:23, 14334.00, 14342.00, 14323.00, 14325.00, 807
2023/01/05 04:34, 14325.00, 14335.00, 14323.00, 14323.00, 560
2023/01/05 04:45, 14323.00, 14326.00, 14307.00, 14309.00, 912
2023/01/05 04:56, 14309.00, 14327.00, 14306.00, 14327.00, 923
2023/01/05 05:00, 14327.00, 14332.00, 14325.00, 14328.00, 443
2023/01/05 08:56, 14325.00, 14344.00, 14318.00, 14329.00, 7062
2023/01/05 09:07, 14329.00, 14347.00, 14301.00, 14333.00, 9870
2023/01/05 09:18, 14333.00, 14354.00, 14324.00, 14342.00, 8558
2023/01/05 09:29, 14342.00, 14375.00, 14342.00, 14358.00, 9520
2023/01/05 09:40, 14356.00, 14359.00, 14315.00, 14322.00, 11178
2023/01/05 09:51, 14322.00, 14336.00, 14312.00, 14321.00, 6758
2023/01/05 10:02, 14320.00, 14323.00, 14292.00, 14296.00, 7776
2023/01/05 10:13, 14296.00, 14299.00, 14268.00, 14283.00, 12064
2023/01/05 10:24, 14283.00, 14294.00, 14272.00, 14292.00, 5129
2023/01/05 10:35, 14291.00, 14293.00, 14275.00, 14282.00, 3044
2023/01/05 10:46, 14283.00, 14288.00, 14276.00, 14279.00, 2238
2023/01/05 10:57, 14279.00, 14299.00, 14277.00, 14292.00, 3609
2023/01/05 11:08, 14292.00, 14294.00, 14259.00, 14268.00, 6104
2023/01/05 11:19, 14269.00, 14298.00, 14267.00, 14297.00, 4228
2023/01/05 11:30, 14298.00, 14299.00, 14276.00, 14277.00, 2709
2023/01/05 11:41, 14277.00, 14284.00, 14267.00, 14270.00, 2930
2023/01/05 11:52, 14270.00, 14272.00, 14246.00, 14246.00, 6003
2023/01/05 12:03, 14246.00, 14259.00, 14239.00, 14255.00, 4075
2023/01/05 12:14, 14256.00, 14261.00, 14245.00, 14256.00, 2185
2023/01/05 12:25, 14255.00, 14268.00, 14251.00, 14265.00, 2562
2023/01/05 12:36, 14264.00, 14268.00, 14259.00, 14263.00, 1735
2023/01/05 12:47, 14262.00, 14269.00, 14262.00, 14263.00, 1344
2023/01/05 12:58, 14263.00, 14269.00, 14261.00, 14266.00, 1240
2023/01/05 13:09, 14267.00, 14275.00, 14262.00, 14267.00, 2140
2023/01/05 13:20, 14267.00, 14282.00, 14267.00, 14273.00, 2604
2023/01/05 13:31, 14273.00, 14276.00, 14264.00, 14275.00, 3182
2023/01/05 13:42, 14274.00, 14287.00, 14273.00, 14284.00, 3385
2023/01/05 13:45, 14284.00, 14290.00, 14283.00, 14289.00, 1580
2023/01/05 15:11, 14277.00, 14282.00, 14269.00, 14276.00, 2237
2023/01/05 15:22, 14275.00, 14282.00, 14269.00, 14282.00, 987
2023/01/05 15:33, 14282.00, 14282.00, 14273.00, 14280.00, 502
2023/01/05 15:44, 14280.00, 14285.00, 14271.00, 14283.00, 634
2023/01/05 15:55, 14283.00, 14283.00, 14261.00, 14267.00, 1465
2023/01/05 16:06, 14267.00, 14277.00, 14263.00, 14274.00, 808
2023/01/05 16:17, 14274.00, 14280.00, 14270.00, 14278.00, 711
2023/01/05 16:28, 14278.00, 14294.00, 14275.00, 14293.00, 1182
2023/01/05 16:39, 14293.00, 14295.00, 14274.00, 14274.00, 1326
2023/01/05 16:50, 14275.00, 14283.00, 14272.00, 14280.00, 864
2023/01/05 17:01, 14280.00, 14295.00, 14280.00, 14294.00, 894
2023/01/05 17:12, 14293.00, 14294.00, 14283.00, 14286.00, 625
2023/01/05 17:23, 14287.00, 14307.00, 14286.00, 14303.00, 2140
2023/01/05 17:34, 14304.00, 14306.00, 14293.00, 14293.00, 1044
2023/01/05 17:45, 14293.00, 14304.00, 14292.00, 14293.00, 728
2023/01/05 17:56, 14294.00, 14301.00, 14293.00, 14297.00, 529
2023/01/05 18:07, 14298.00, 14315.00, 14297.00, 14306.00, 1630
2023/01/05 18:18, 14306.00, 14318.00, 14306.00, 14315.00, 934
2023/01/05 18:29, 14315.00, 14321.00, 14312.00, 14315.00, 1224
2023/01/05 18:40, 14315.00, 14322.00, 14312.00, 14320.00, 816
2023/01/05 18:51, 14321.00, 14322.00, 14307.00, 14309.00, 1033
2023/01/05 19:02, 14309.00, 14319.00, 14308.00, 14318.00, 722
2023/01/05 19:13, 14318.00, 14320.00, 14313.00, 14319.00, 532
2023/01/05 19:24, 14319.00, 14324.00, 14315.00, 14315.00, 765
2023/01/05 19:35, 14315.00, 14315.00, 14308.00, 14309.00, 689
2023/01/05 19:46, 14309.00, 14316.00, 14309.00, 14313.00, 514
2023/01/05 19:57, 14313.00, 14330.00, 14312.00, 14325.00, 1357
2023/01/05 20:08, 14326.00, 14326.00, 14311.00, 14314.00, 803
2023/01/05 20:19, 14314.00, 14319.00, 14309.00, 14316.00, 673
2023/01/05 20:30, 14316.00, 14323.00, 14311.00, 14314.00, 528
2023/01/05 20:41, 14315.00, 14324.00, 14311.00, 14317.00, 674
2023/01/05 20:52, 14317.00, 14320.00, 14298.00, 14302.00, 1706
2023/01/05 21:03, 14300.00, 14309.00, 14297.00, 14300.00, 1173
2023/01/05 21:14, 14300.00, 14300.00, 14288.00, 14296.00, 2063
2023/01/05 21:25, 14295.00, 14304.00, 14274.00, 14285.00, 4702
2023/01/05 21:36, 14285.00, 14286.00, 14266.00, 14269.00, 3304
2023/01/05 21:47, 14270.00, 14275.00, 14257.00, 14275.00, 3137
2023/01/05 21:58, 14275.00, 14275.00, 14260.00, 14263.00, 1956
2023/01/05 22:09, 14263.00, 14267.00, 14246.00, 14263.00, 4172
2023/01/05 22:20, 14262.00, 14263.00, 14251.00, 14261.00, 1699
2023/01/05 22:31, 14260.00, 14261.00, 14234.00, 14258.00, 4101
2023/01/05 22:42, 14259.00, 14260.00, 14226.00, 14236.00, 6087
2023/01/05 22:53, 14234.00, 14250.00, 14223.00, 14243.00, 5643
2023/01/05 23:04, 14242.00, 14258.00, 14240.00, 14250.00, 3933
2023/01/05 23:15, 14251.00, 14274.00, 14240.00, 14263.00, 5628
2023/01/05 23:26, 14262.00, 14265.00, 14246.00, 14252.00, 2434
