Date,Open,High,Low,Close,Volume
2023/01/05 04:19, 14344.00, 14346.00, 14328.00, 14338.00, 1482
2023/01/05 04:36, 14338.00, 14340.00, 14313.00, 14315.00, 1148
2023/01/05 04:53, 14314.00, 14325.00, 14306.00, 14323.00, 1298
2023/01/05 05:00, 14323.00, 14332.00, 14319.00, 14328.00, 699
2023/01/05 09:02, 14325.00, 14344.00, 14301.00, 14324.00, 12210
2023/01/05 09:19, 14326.00, 14354.00, 14314.00, 14344.00, 13613
2023/01/05 09:36, 14345.00, 14375.00, 14315.00, 14329.00, 17052
2023/01/05 09:53, 14328.00, 14336.00, 14308.00, 14314.00, 11532
2023/01/05 10:10, 14314.00, 14323.00, 14268.00, 14290.00, 17209
2023/01/05 10:27, 14289.00, 14294.00, 14272.00, 14286.00, 6979
2023/01/05 10:44, 14286.00, 14291.00, 14275.00, 14283.00, 4096
2023/01/05 11:01, 14283.00, 14299.00, 14276.00, 14281.00, 5490
2023/01/05 11:18, 14281.00, 14296.00, 14259.00, 14296.00, 8566
2023/01/05 11:35, 14295.00, 14299.00, 14271.00, 14271.00, 4241
2023/01/05 11:52, 14271.00, 14278.00, 14246.00, 14246.00, 7792
2023/01/05 12:09, 14246.00, 14261.00, 14239.00, 14253.00, 5268
2023/01/05 12:26, 14253.00, 14268.00, 14245.00, 14265.00, 3840
2023/01/05 12:43, 14265.00, 14269.00, 14259.00, 14264.00, 2210
2023/01/05 13:00, 14264.00, 14270.00, 14261.00, 14266.00, 2140
2023/01/05 13:17, 14266.00, 14282.00, 14263.00, 14281.00, 3798
2023/01/05 13:34, 14280.00, 14281.00, 14264.00, 14280.00, 4657
2023/01/05 13:45, 14279.00, 14290.00, 14273.00, 14289.00, 4119
2023/01/05 15:17, 14277.00, 14282.00, 14269.00, 14277.00, 2921
2023/01/05 15:34, 14277.00, 14282.00, 14273.00, 14276.00, 880
2023/01/05 15:51, 14275.00, 14285.00, 14262.00, 14264.00, 1668
2023/01/05 16:08, 14264.00, 14277.00, 14261.00, 14275.00, 1293
2023/01/05 16:25, 14276.00, 14282.00, 14270.00, 14281.00, 976
2023/01/05 16:42, 14281.00, 14295.00, 14272.00, 14273.00, 2514
2023/01/05 16:59, 14274.00, 14293.00, 14273.00, 14290.00, 1105
2023/01/05 17:16, 14290.00, 14295.00, 14283.00, 14293.00, 1097
2023/01/05 17:33, 14294.00, 14307.00, 14292.00, 14299.00, 2831
2023/01/05 17:50, 14298.00, 14304.00, 14292.00, 14300.00, 1174
2023/01/05 18:07, 14300.00, 14315.00, 14293.00, 14306.00, 1847
2023/01/05 18:24, 14306.00, 14320.00, 14306.00, 14318.00, 1672
2023/01/05 18:41, 14318.00, 14322.00, 14312.00, 14320.00, 1391
2023/01/05 18:58, 14319.00, 14322.00, 14307.00, 14312.00, 1376
2023/01/05 19:15, 14312.00, 14320.00, 14312.00, 14319.00, 900
2023/01/05 19:32, 14320.00, 14324.00, 14310.00, 14313.00, 1183
2023/01/05 19:49, 14313.00, 14318.00, 14308.00, 14315.00, 862
2023/01/05 20:06, 14315.00, 14330.00, 14311.00, 14313.00, 1941
2023/01/05 20:23, 14313.00, 14323.00, 14309.00, 14318.00, 1003
2023/01/05 20:40, 14317.00, 14324.00, 14311.00, 14316.00, 909
2023/01/05 20:57, 14317.00, 14320.00, 14298.00, 14306.00, 2205
2023/01/05 21:14, 14306.00, 14306.00, 14288.00, 14296.00, 2764
2023/01/05 21:31, 14295.00, 14304.00, 14269.00, 14273.00, 6335
2023/01/05 21:48, 14275.00, 14277.00, 14257.00, 14269.00, 4988
2023/01/05 22:05, 14269.00, 14272.00, 14246.00, 14254.00, 4888
2023/01/05 22:22, 14254.00, 14267.00, 14251.00, 14255.00, 3058
2023/01/05 22:39, 14254.00, 14261.00, 14234.00, 14245.00, 7195
2023/01/05 22:56, 14245.00, 14254.00, 14223.00, 14247.00, 9562
2023/01/05 23:13, 14246.00, 14274.00, 14240.00, 14266.00, 7548
2023/01/05 23:30, 14267.00, 14270.00, 14246.00, 14262.00, 4005
2023/01/05 23:47, 14261.00, 14273.00, 14249.00, 14269.00, 3320
2023/01/06 00:04, 14268.00, 14271.00, 14242.00, 14250.00, 3241
2023/01/06 00:21, 14250.00, 14259.00, 14240.00, 14241.00, 2143
2023/01/06 00:38, 14241.00, 14252.00, 14226.00, 14244.00, 3459
2023/01/06 00:55, 14244.00, 14258.00, 14243.00, 14248.00, 1645
2023/01/06 01:12, 14249.00, 14261.00, 14243.00, 14247.00, 1306
2023/01/06 01:29, 14246.00, 14254.00, 14235.00, 14248.00, 1274
2023/01/06 01:46, 14249.00, 14258.00, 14245.00, 14249.00, 633
2023/01/06 02:03, 14249.00, 14250.00, 14233.00, 14234.00, 780
2023/01/06 02:20, 14234.00, 14242.00, 14228.00, 14232.00, 1235
2023/01/06 02:37, 14233.00, 14277.00, 14233.00, 14267.00, 3339
2023/01/06 02:54, 14267.00, 14275.00, 14256.00, 14265.00, 940
2023/01/06 03:11, 14265.00, 14268.00, 14255.00, 14264.00, 510
2023/01/06 03:28, 14264.00, 14265.00, 14253.00, 14257.00, 445
2023/01/06 03:45, 14258.00, 14272.00, 14253.00, 14262.00, 557
2023/01/06 04:02, 14261.00, 14274.00, 14257.00, 14259.00, 698
2023/01/06 04:19, 14259.00, 14261.00, 14248.00, 14249.00, 758
2023/01/06 04:36, 14249.00, 14253.00, 14237.00, 14253.00, 934
2023/01/06 04:53, 14253.00, 14254.00, 14241.00, 14242.00, 644
2023/01/06 05:00, 14243.00, 14243.00, 14235.00, 14238.00, 617
2023/01/06 09:02, 14274.00, 14299.00, 14274.00, 14288.00, 10960
2023/01/06 09:19, 14289.00, 14340.00, 14288.00, 14336.00, 16241
2023/01/06 09:36, 14336.00, 14346.00, 14312.00, 14312.00, 11416
2023/01/06 09:53, 14312.00, 14328.00, 14305.00, 14312.00, 8831
2023/01/06 10:10, 14311.00, 14326.00, 14301.00, 14318.00, 6358
2023/01/06 10:27, 14319.00, 14319.00, 14290.00, 14306.00, 7250
2023/01/06 10:44, 14305.00, 14340.00, 14298.00, 14327.00, 7940
2023/01/06 11:01, 14328.00, 14343.00, 14322.00, 14341.00, 5517
2023/01/06 11:18, 14341.00, 14385.00, 14340.00, 14378.00, 14898
2023/01/06 11:35, 14378.00, 14400.00, 14373.00, 14388.00, 8401
2023/01/06 11:52, 14388.00, 14392.00, 14379.00, 14384.00, 4264
2023/01/06 12:09, 14383.00, 14404.00, 14375.00, 14390.00, 5689
2023/01/06 12:26, 14391.00, 14391.00, 14378.00, 14381.00, 3283
2023/01/06 12:43, 14381.00, 14394.00, 14371.00, 14378.00, 3595
2023/01/06 13:00, 14377.00, 14385.00, 14368.00, 14373.00, 3834
2023/01/06 13:17, 14374.00, 14376.00, 14364.00, 14369.00, 3642
2023/01/06 13:34, 14368.00, 14372.00, 14355.00, 14368.00, 5502
2023/01/06 13:45, 14367.00, 14369.00, 14363.00, 14366.00, 2651
2023/01/06 15:17, 14361.00, 14383.00, 14360.00, 14373.00, 2124
2023/01/06 15:34, 14373.00, 14377.00, 14359.00, 14362.00, 2034
2023/01/06 15:51, 14363.00, 14366.00, 14356.00, 14361.00, 1140
2023/01/06 16:08, 14360.00, 14366.00, 14352.00, 14354.00, 1649
2023/01/06 16:25, 14355.00, 14356.00, 14340.00, 14350.00, 3189
2023/01/06 16:42, 14350.00, 14354.00, 14347.00, 14352.00, 877
2023/01/06 16:59, 14353.00, 14354.00, 14347.00, 14354.00, 729
2023/01/06 17:16, 14352.00, 14357.00, 14343.00, 14347.00, 1162
2023/01/06 17:33, 14347.00, 14351.00, 14336.00, 14337.00, 1598
2023/01/06 17:50, 14337.00, 14350.00, 14335.00, 14350.00, 1234
2023/01/06 18:07, 14349.00, 14356.00, 14348.00, 14354.00, 1085
2023/01/06 18:24, 14354.00, 14371.00, 14350.00, 14367.00, 1920
2023/01/06 18:41, 14366.00, 14368.00, 14360.00, 14366.00, 881
2023/01/06 18:58, 14367.00, 14369.00, 14359.00, 14360.00, 772
2023/01/06 19:15, 14359.00, 14366.00, 14352.00, 14361.00, 1207
2023/01/06 19:32, 14362.00, 14369.00, 14360.00, 14364.00, 737
2023/01/06 19:49, 14363.00, 14363.00, 14356.00, 14358.00, 678
2023/01/06 20:06, 14359.00, 14361.00, 14355.00, 14355.00, 586
2023/01/06 20:23, 14355.00, 14358.00, 14348.00, 14357.00, 1162
2023/01/06 20:40, 14357.00, 14364.00, 14354.00, 14356.00, 895
2023/01/06 20:57, 14356.00, 14363.00, 14349.00, 14357.00, 1132
2023/01/06 21:14, 14357.00, 14358.00, 14338.00, 14350.00, 2152
2023/01/06 21:31, 14351.00, 14426.00, 14324.00, 14376.00, 11271
2023/01/06 21:48, 14374.00, 14436.00, 14350.00, 14426.00, 15388
2023/01/06 22:05, 14425.00, 14441.00, 14421.00, 14427.00, 7742
2023/01/06 22:22, 14427.00, 14430.00, 14400.00, 14406.00, 5829
2023/01/06 22:39, 14406.00, 14444.00, 14393.00, 14395.00, 9929
2023/01/06 22:56, 14395.00, 14404.00, 14367.00, 14400.00, 11749
2023/01/06 23:13, 14400.00, 14425.00, 14386.00, 14423.00, 8655
2023/01/06 23:30, 14423.00, 14440.00, 14415.00, 14422.00, 7618
2023/01/06 23:47, 14421.00, 14472.00, 14419.00, 14471.00, 9912
2023/01/07 00:04, 14472.00, 14495.00, 14466.00, 14490.00, 7178
2023/01/07 00:21, 14489.00, 14503.00, 14483.00, 14496.00, 4691
2023/01/07 00:38, 14495.00, 14516.00, 14495.00, 14515.00, 4288
2023/01/07 00:55, 14516.00, 14550.00, 14509.00, 14545.00, 6150
2023/01/07 01:12, 14546.00, 14559.00, 14540.00, 14557.00, 3936
2023/01/07 01:29, 14556.00, 14558.00, 14527.00, 14532.00, 3040
2023/01/07 01:46, 14533.00, 14546.00, 14531.00, 14543.00, 1525
2023/01/07 02:03, 14544.00, 14545.00, 14529.00, 14534.00, 1252
2023/01/07 02:20, 14535.00, 14552.00, 14533.00, 14542.00, 1260
2023/01/07 02:37, 14544.00, 14564.00, 14540.00, 14560.00, 1504
2023/01/07 02:54, 14561.00, 14564.00, 14551.00, 14552.00, 1043
2023/01/07 03:11, 14552.00, 14576.00, 14552.00, 14576.00, 1467
2023/01/07 03:28, 14575.00, 14594.00, 14574.00, 14589.00, 2064
2023/01/07 03:45, 14589.00, 14603.00, 14584.00, 14601.00, 1497
2023/01/07 04:02, 14602.00, 14616.00, 14587.00, 14613.00, 1965
2023/01/07 04:19, 14615.00, 14619.00, 14608.00, 14610.00, 1274
2023/01/07 04:36, 14610.00, 14610.00, 14597.00, 14603.00, 1457
2023/01/07 04:53, 14603.00, 14608.00, 14588.00, 14590.00, 1558
2023/01/07 05:00, 14591.00, 14592.00, 14578.00, 14591.00, 1369
2023/01/09 09:02, 14619.00, 14638.00, 14586.00, 14592.00, 17314
2023/01/09 09:19, 14591.00, 14618.00, 14582.00, 14594.00, 14203
2023/01/09 09:36, 14595.00, 14642.00, 14584.00, 14615.00, 15854
2023/01/09 09:53, 14615.00, 14665.00, 14615.00, 14664.00, 13456
2023/01/09 10:10, 14663.00, 14665.00, 14643.00, 14651.00, 6898
2023/01/09 10:27, 14652.00, 14660.00, 14640.00, 14645.00, 4877
2023/01/09 10:44, 14646.00, 14672.00, 14636.00, 14666.00, 7175
2023/01/09 11:01, 14666.00, 14677.00, 14660.00, 14670.00, 4491
2023/01/09 11:18, 14670.00, 14678.00, 14663.00, 14677.00, 2833
2023/01/09 11:35, 14678.00, 14691.00, 14669.00, 14691.00, 4338
2023/01/09 11:52, 14691.00, 14699.00, 14686.00, 14691.00, 3484
2023/01/09 12:09, 14691.00, 14699.00, 14685.00, 14690.00, 2435
2023/01/09 12:26, 14689.00, 14704.00, 14689.00, 14702.00, 2468
2023/01/09 12:43, 14702.00, 14729.00, 14702.00, 14724.00, 6410
2023/01/09 13:00, 14725.00, 14733.00, 14717.00, 14721.00, 3526
2023/01/09 13:17, 14722.00, 14738.00, 14720.00, 14738.00, 3785
2023/01/09 13:34, 14738.00, 14753.00, 14733.00, 14752.00, 7427
2023/01/09 13:45, 14752.00, 14771.00, 14750.00, 14768.00, 5141
2023/01/09 15:17, 14760.00, 14765.00, 14743.00, 14753.00, 3053
2023/01/09 15:34, 14753.00, 14761.00, 14745.00, 14746.00, 1570
2023/01/09 15:51, 14745.00, 14749.00, 14738.00, 14741.00, 1336
2023/01/09 16:08, 14740.00, 14743.00, 14731.00, 14737.00, 1698
2023/01/09 16:25, 14737.00, 14753.00, 14735.00, 14749.00, 1679
2023/01/09 16:42, 14748.00, 14753.00, 14743.00, 14748.00, 971
2023/01/09 16:59, 14748.00, 14763.00, 14748.00, 14760.00, 1467
2023/01/09 17:16, 14761.00, 14778.00, 14758.00, 14777.00, 2652
2023/01/09 17:33, 14777.00, 14798.00, 14774.00, 14793.00, 3428
2023/01/09 17:50, 14794.00, 14825.00, 14793.00, 14822.00, 4568
2023/01/09 18:07, 14823.00, 14825.00, 14805.00, 14812.00, 2530
2023/01/09 18:24, 14812.00, 14817.00, 14805.00, 14809.00, 1335
2023/01/09 18:41, 14809.00, 14810.00, 14786.00, 14787.00, 2382
2023/01/09 18:58, 14789.00, 14799.00, 14783.00, 14796.00, 1713
2023/01/09 19:15, 14796.00, 14807.00, 14793.00, 14796.00, 1370
2023/01/09 19:32, 14796.00, 14800.00, 14786.00, 14797.00, 885
2023/01/09 19:49, 14796.00, 14800.00, 14793.00, 14799.00, 534
2023/01/09 20:06, 14799.00, 14803.00, 14792.00, 14803.00, 771
2023/01/09 20:23, 14803.00, 14805.00, 14798.00, 14800.00, 634
