Date,Open,High,Low,Close,Volume
2023/01/05 20:42, 14315.00, 14330.00, 14307.00, 14315.00, 7721
2023/01/05 22:36, 14315.00, 14320.00, 14234.00, 14248.00, 30441
2023/01/06 00:30, 14248.00, 14274.00, 14223.00, 14240.00, 33137
2023/01/06 02:24, 14239.00, 14268.00, 14228.00, 14264.00, 9264
2023/01/06 04:18, 14264.00, 14277.00, 14248.00, 14251.00, 5859
2023/01/06 05:00, 14251.00, 14254.00, 14235.00, 14238.00, 2251
2023/01/06 10:39, 14274.00, 14346.00, 14274.00, 14322.00, 65035
2023/01/06 12:33, 14322.00, 14404.00, 14322.00, 14380.00, 46825
2023/01/06 13:45, 14380.00, 14394.00, 14355.00, 14366.00, 18412
2023/01/06 16:54, 14361.00, 14383.00, 14340.00, 14349.00, 11501
2023/01/06 18:48, 14351.00, 14371.00, 14335.00, 14363.00, 8438
2023/01/06 20:42, 14362.00, 14369.00, 14348.00, 14357.00, 5775
2023/01/06 22:36, 14356.00, 14444.00, 14324.00, 14440.00, 49986
2023/01/07 00:30, 14439.00, 14508.00, 14367.00, 14505.00, 55697
2023/01/07 02:24, 14505.00, 14559.00, 14498.00, 14545.00, 19067
2023/01/07 04:18, 14545.00, 14619.00, 14545.00, 14614.00, 10656
2023/01/07 05:00, 14614.00, 14614.00, 14578.00, 14591.00, 4434
2023/01/09 10:39, 14619.00, 14671.00, 14582.00, 14662.00, 78034
2023/01/09 12:33, 14662.00, 14718.00, 14656.00, 14711.00, 24907
2023/01/09 13:45, 14713.00, 14771.00, 14711.00, 14768.00, 23174
2023/01/09 16:54, 14760.00, 14765.00, 14731.00, 14754.00, 11487
2023/01/09 18:48, 14754.00, 14825.00, 14754.00, 14789.00, 17725
2023/01/09 20:42, 14789.00, 14831.00, 14783.00, 14824.00, 8399
2023/01/09 22:36, 14824.00, 14856.00, 14793.00, 14828.00, 18997
2023/01/10 00:30, 14830.00, 14902.00, 14818.00, 14895.00, 35321
2023/01/10 02:24, 14895.00, 14900.00, 14855.00, 14871.00, 8641
2023/01/10 04:18, 14871.00, 14872.00, 14778.00, 14788.00, 13347
2023/01/10 05:00, 14787.00, 14801.00, 14768.00, 14781.00, 3876
2023/01/10 10:39, 14748.00, 14829.00, 14737.00, 14749.00, 67293
2023/01/10 12:33, 14750.00, 14802.00, 14735.00, 14784.00, 30543
2023/01/10 13:45, 14785.00, 14824.00, 14772.00, 14810.00, 16794
2023/01/10 16:54, 14801.00, 14852.00, 14789.00, 14839.00, 13350
2023/01/10 18:48, 14840.00, 14857.00, 14820.00, 14853.00, 8249
2023/01/10 20:42, 14853.00, 14853.00, 14784.00, 14808.00, 13326
2023/01/10 22:36, 14808.00, 14873.00, 14783.00, 14867.00, 22421
2023/01/11 00:30, 14867.00, 14873.00, 14797.00, 14831.00, 36421
2023/01/11 02:24, 14832.00, 14853.00, 14817.00, 14845.00, 6274
2023/01/11 04:18, 14845.00, 14872.00, 14836.00, 14849.00, 4877
2023/01/11 05:00, 14850.00, 14864.00, 14847.00, 14862.00, 1504
2023/01/11 10:39, 14862.00, 14884.00, 14776.00, 14779.00, 62730
2023/01/11 12:33, 14780.00, 14792.00, 14746.00, 14788.00, 32113
2023/01/11 13:45, 14789.00, 14803.00, 14772.00, 14791.00, 16070
2023/01/11 16:54, 14778.00, 14778.00, 14713.00, 14759.00, 17095
2023/01/11 18:48, 14758.00, 14795.00, 14757.00, 14777.00, 9380
2023/01/11 20:42, 14776.00, 14788.00, 14758.00, 14773.00, 7078
2023/01/11 22:36, 14773.00, 14837.00, 14768.00, 14817.00, 18771
2023/01/12 00:30, 14818.00, 14844.00, 14789.00, 14824.00, 25096
2023/01/12 02:24, 14825.00, 14853.00, 14816.00, 14829.00, 8646
2023/01/12 04:18, 14828.00, 14868.00, 14828.00, 14865.00, 4922
2023/01/12 05:00, 14866.00, 14872.00, 14846.00, 14857.00, 2196
2023/01/12 10:39, 14829.00, 14840.00, 14733.00, 14741.00, 60567
2023/01/12 12:33, 14740.00, 14775.00, 14715.00, 14763.00, 32679
2023/01/12 13:45, 14763.00, 14786.00, 14708.00, 14766.00, 25369
2023/01/12 16:54, 14776.00, 14794.00, 14744.00, 14779.00, 12436
2023/01/12 18:48, 14779.00, 14842.00, 14778.00, 14825.00, 17629
2023/01/12 20:42, 14825.00, 14855.00, 14816.00, 14853.00, 8974
2023/01/12 22:36, 14852.00, 14910.00, 14723.00, 14869.00, 70785
2023/01/13 00:30, 14870.00, 14956.00, 14817.00, 14950.00, 60590
2023/01/13 02:24, 14950.00, 15016.00, 14925.00, 14997.00, 21779
2023/01/13 04:18, 14997.00, 15020.00, 14953.00, 14975.00, 10528
2023/01/13 05:00, 14976.00, 14985.00, 14955.00, 14973.00, 2941
2023/01/13 10:39, 14995.00, 15015.00, 14856.00, 14867.00, 88762
2023/01/13 12:33, 14867.00, 14878.00, 14821.00, 14853.00, 36703
2023/01/13 13:45, 14853.00, 14868.00, 14823.00, 14834.00, 17035
2023/01/13 16:54, 14855.00, 14896.00, 14853.00, 14889.00, 13084
2023/01/13 18:48, 14890.00, 14903.00, 14872.00, 14888.00, 7165
2023/01/13 20:42, 14887.00, 14894.00, 14829.00, 14836.00, 12849
2023/01/13 22:36, 14836.00, 14865.00, 14805.00, 14856.00, 21256
2023/01/14 00:30, 14855.00, 14888.00, 14832.00, 14871.00, 28201
2023/01/14 02:24, 14872.00, 14898.00, 14854.00, 14882.00, 9018
2023/01/14 04:18, 14882.00, 14926.00, 14881.00, 14919.00, 7486
2023/01/14 05:00, 14918.00, 14939.00, 14917.00, 14920.00, 3685
2023/01/16 10:39, 14929.00, 15004.00, 14924.00, 14959.00, 64024
2023/01/16 12:33, 14958.00, 14972.00, 14918.00, 14925.00, 32715
2023/01/16 13:45, 14925.00, 14948.00, 14916.00, 14938.00, 15928
2023/01/16 16:54, 14925.00, 14952.00, 14888.00, 14892.00, 11688
2023/01/16 18:48, 14892.00, 14928.00, 14884.00, 14925.00, 7585
2023/01/16 20:42, 14924.00, 14938.00, 14920.00, 14924.00, 4864
2023/01/16 22:36, 14924.00, 14958.00, 14923.00, 14954.00, 7674
2023/01/17 00:30, 14954.00, 14956.00, 14939.00, 14946.00, 5508
2023/01/17 02:24, 14946.00, 14947.00, 14928.00, 14938.00, 2970
2023/01/17 04:18, 14938.00, 14944.00, 14933.00, 14935.00, 834
2023/01/17 05:00, 14935.00, 14938.00, 14926.00, 14926.00, 725
2023/01/17 10:39, 14922.00, 14956.00, 14905.00, 14923.00, 50628
2023/01/17 12:33, 14922.00, 14970.00, 14912.00, 14968.00, 22771
2023/01/17 13:45, 14968.00, 14969.00, 14921.00, 14925.00, 13299
2023/01/17 16:54, 14920.00, 14931.00, 14820.00, 14928.00, 10640
2023/01/17 18:48, 14929.00, 14934.00, 14908.00, 14924.00, 3755
2023/01/17 20:42, 14923.00, 14940.00, 14919.00, 14932.00, 2805
2023/01/17 22:36, 14933.00, 14979.00, 14924.00, 14969.00, 9431
2023/01/18 00:30, 14969.00, 15038.00, 14960.00, 15005.00, 23976
2023/01/18 02:24, 15005.00, 15030.00, 15001.00, 15023.00, 6276
2023/01/18 04:18, 15023.00, 15036.00, 15004.00, 15018.00, 4171
2023/01/18 05:00, 15018.00, 15051.00, 15011.00, 15051.00, 2385
2023/01/30 10:39, 15568.00, 15568.00, 15369.00, 15369.00, 48058
2023/01/30 12:33, 15369.00, 15440.00, 15364.00, 15439.00, 14576
2023/01/30 13:30, 15439.00, 15452.00, 15412.00, 15450.00, 8040
2023/01/30 16:54, 15457.00, 15461.00, 15415.00, 15441.00, 12247
2023/01/30 18:48, 15441.00, 15448.00, 15422.00, 15435.00, 5283
2023/01/30 20:42, 15434.00, 15436.00, 15418.00, 15429.00, 3442
2023/01/30 22:36, 15430.00, 15445.00, 15427.00, 15430.00, 5255
2023/01/31 00:30, 15429.00, 15498.00, 15428.00, 15468.00, 26719
2023/01/31 02:24, 15468.00, 15474.00, 15430.00, 15449.00, 6952
2023/01/31 04:18, 15449.00, 15450.00, 15411.00, 15413.00, 3976
2023/01/31 05:00, 15413.00, 15424.00, 15405.00, 15421.00, 1755
2023/01/31 10:39, 15451.00, 15456.00, 15385.00, 15396.00, 54810
2023/01/31 12:33, 15396.00, 15398.00, 15304.00, 15308.00, 33134
2023/01/31 13:45, 15309.00, 15322.00, 15266.00, 15267.00, 21805
2023/01/31 16:54, 15251.00, 15315.00, 15246.00, 15271.00, 15872
2023/01/31 18:48, 15271.00, 15284.00, 15251.00, 15263.00, 8058
2023/01/31 20:42, 15263.00, 15281.00, 15228.00, 15276.00, 11148
2023/01/31 22:36, 15276.00, 15319.00, 15274.00, 15286.00, 17212
2023/02/01 00:30, 15287.00, 15354.00, 15280.00, 15344.00, 24742
2023/02/01 02:24, 15343.00, 15350.00, 15321.00, 15341.00, 5816
2023/02/01 04:18, 15342.00, 15366.00, 15341.00, 15351.00, 3595
2023/02/01 05:00, 15351.00, 15388.00, 15350.00, 15388.00, 3489
2023/02/01 10:39, 15350.00, 15396.00, 15326.00, 15329.00, 56882
2023/02/01 12:33, 15329.00, 15360.00, 15298.00, 15343.00, 29590
2023/02/01 13:45, 15342.00, 15402.00, 15339.00, 15382.00, 19900
2023/02/01 16:54, 15387.00, 15418.00, 15384.00, 15392.00, 10756
2023/02/01 18:48, 15392.00, 15392.00, 15366.00, 15380.00, 9292
2023/02/01 20:42, 15381.00, 15409.00, 15372.00, 15406.00, 5817
2023/02/01 22:36, 15406.00, 15423.00, 15392.00, 15399.00, 12023
2023/02/02 00:30, 15399.00, 15452.00, 15374.00, 15411.00, 27660
2023/02/02 02:24, 15412.00, 15413.00, 15336.00, 15364.00, 13896
2023/02/02 04:18, 15364.00, 15525.00, 15331.00, 15497.00, 35946
2023/02/02 05:00, 15495.00, 15552.00, 15491.00, 15511.00, 7515
2023/02/02 10:39, 15547.00, 15570.00, 15468.00, 15541.00, 82271
2023/02/02 12:33, 15541.00, 15589.00, 15534.00, 15580.00, 31914
2023/02/02 13:45, 15580.00, 15600.00, 15575.00, 15580.00, 15172
2023/02/02 16:54, 15588.00, 15624.00, 15562.00, 15613.00, 14685
2023/02/02 18:48, 15612.00, 15628.00, 15596.00, 15608.00, 9054
2023/02/02 20:42, 15609.00, 15618.00, 15585.00, 15599.00, 8658
2023/02/02 22:36, 15599.00, 15657.00, 15599.00, 15642.00, 18696
2023/02/03 00:30, 15641.00, 15649.00, 15568.00, 15637.00, 35588
2023/02/03 02:24, 15637.00, 15645.00, 15603.00, 15632.00, 8003
2023/02/03 04:18, 15632.00, 15668.00, 15554.00, 15567.00, 14129
2023/02/03 05:00, 15568.00, 15608.00, 15565.00, 15605.00, 3729
2023/02/03 10:39, 15587.00, 15592.00, 15488.00, 15549.00, 76175
2023/02/03 12:33, 15549.00, 15629.00, 15543.00, 15617.00, 34469
2023/02/03 13:45, 15618.00, 15618.00, 15568.00, 15581.00, 18429
2023/02/03 16:54, 15577.00, 15598.00, 15546.00, 15564.00, 27112
2023/02/03 18:48, 15565.00, 15588.00, 15553.00, 15582.00, 15242
2023/02/03 20:42, 15583.00, 15604.00, 15571.00, 15598.00, 14287
2023/02/03 22:36, 15598.00, 15610.00, 15510.00, 15533.00, 77379
2023/02/04 00:30, 15533.00, 15600.00, 15518.00, 15584.00, 73833
2023/02/04 02:24, 15585.00, 15594.00, 15518.00, 15525.00, 32138
2023/02/04 04:18, 15525.00, 15530.00, 15474.00, 15513.00, 31599
2023/02/04 05:00, 15514.00, 15520.00, 15496.00, 15505.00, 6326
2023/02/06 10:39, 15498.00, 15504.00, 15412.00, 15449.00, 84422
2023/02/06 12:33, 15449.00, 15454.00, 15407.00, 15443.00, 30774
2023/02/06 13:45, 15442.00, 15452.00, 15391.00, 15407.00, 19840
2023/02/06 16:54, 15395.00, 15413.00, 15380.00, 15401.00, 12807
2023/02/06 18:48, 15401.00, 15401.00, 15340.00, 15343.00, 13283
2023/02/06 20:42, 15343.00, 15372.00, 15337.00, 15371.00, 9039
2023/02/06 22:36, 15371.00, 15378.00, 15341.00, 15369.00, 14759
2023/02/07 00:30, 15369.00, 15371.00, 15307.00, 15350.00, 35034
2023/02/07 02:24, 15349.00, 15355.00, 15311.00, 15333.00, 7679
2023/02/07 04:18, 15335.00, 15362.00, 15318.00, 15325.00, 4887
2023/02/07 05:00, 15326.00, 15345.00, 15309.00, 15331.00, 2613
2023/02/07 10:39, 15372.00, 15447.00, 15369.00, 15390.00, 74118
2023/02/07 12:33, 15391.00, 15422.00, 15366.00, 15420.00, 35364
2023/02/07 13:45, 15420.00, 15425.00, 15394.00, 15397.00, 16213
2023/02/07 16:54, 15398.00, 15404.00, 15368.00, 15383.00, 11700
2023/02/07 18:48, 15382.00, 15403.00, 15382.00, 15390.00, 5743
2023/02/07 20:42, 15389.00, 15396.00, 15378.00, 15395.00, 4460
2023/02/07 22:36, 15395.00, 15396.00, 15345.00, 15353.00, 15297
2023/02/08 00:30, 15352.00, 15393.00, 15350.00, 15387.00, 16326
2023/02/08 02:24, 15388.00, 15493.00, 15377.00, 15412.00, 33770
2023/02/08 04:18, 15412.00, 15459.00, 15333.00, 15452.00, 25805
2023/02/08 05:00, 15453.00, 15507.00, 15451.00, 15494.00, 7441
2023/02/08 10:39, 15471.00, 15589.00, 15471.00, 15587.00, 76445
2023/02/08 12:33, 15587.00, 15623.00, 15581.00, 15619.00, 27545
2023/02/08 13:45, 15619.00, 15624.00, 15592.00, 15604.00, 16761
2023/02/08 16:54, 15606.00, 15627.00, 15584.00, 15605.00, 15691
2023/02/08 18:48, 15605.00, 15615.00, 15594.00, 15604.00, 4674
2023/02/08 20:42, 15604.00, 15612.00, 15595.00, 15607.00, 3676
2023/02/08 22:36, 15607.00, 15609.00, 15573.00, 15594.00, 12977
2023/02/09 00:30, 15594.00, 15606.00, 15513.00, 15518.00, 36117
2023/02/09 02:24, 15518.00, 15550.00, 15507.00, 15546.00, 14288
2023/02/09 04:18, 15547.00, 15550.00, 15517.00, 15518.00, 4673
2023/02/09 05:00, 15517.00, 15534.00, 15510.00, 15530.00, 2216
2023/02/09 10:39, 15545.00, 15595.00, 15531.00, 15593.00, 71681
2023/02/09 12:33, 15594.00, 15605.00, 15564.00, 15579.00, 25818
2023/02/09 13:45, 15578.00, 15608.00, 15578.00, 15600.00, 15169
2023/02/09 16:54, 15600.00, 15686.00, 15588.00, 15676.00, 19908
2023/02/09 18:48, 15677.00, 15702.00, 15671.00, 15698.00, 10312
2023/02/09 20:42, 15696.00, 15714.00, 15679.00, 15686.00, 10444
2023/02/09 22:36, 15686.00, 15717.00, 15673.00, 15694.00, 14065
2023/02/10 00:30, 15694.00, 15742.00, 15667.00, 15682.00, 34642
2023/02/10 02:24, 15683.00, 15698.00, 15636.00, 15655.00, 15914
2023/02/10 04:18, 15655.00, 15666.00, 15592.00, 15595.00, 10817
2023/02/10 05:00, 15595.00, 15612.00, 15551.00, 15600.00, 7607
2023/02/10 10:39, 15590.00, 15597.00, 15521.00, 15564.00, 86280
2023/02/10 12:33, 15564.00, 15582.00, 15526.00, 15561.00, 35128
2023/02/10 13:45, 15562.00, 15587.00, 15549.00, 15577.00, 15534
2023/02/10 16:54, 15587.00, 15634.00, 15581.00, 15624.00, 17211
2023/02/10 18:48, 15624.00, 15643.00, 15570.00, 15590.00, 18536
2023/02/10 20:42, 15590.00, 15592.00, 15547.00, 15567.00, 12539
2023/02/10 22:36, 15568.00, 15596.00, 15548.00, 15587.00, 13460
2023/02/11 00:30, 15588.00, 15588.00, 15527.00, 15554.00, 35396
2023/02/11 02:24, 15554.00, 15557.00, 15506.00, 15553.00, 16023
2023/02/11 04:18, 15554.00, 15555.00, 15519.00, 15538.00, 5430
2023/02/11 05:00, 15538.00, 15579.00, 15537.00, 15562.00, 3672
2023/02/13 10:39, 15509.00, 15547.00, 15431.00, 15471.00, 88002
2023/02/13 12:33, 15470.00, 15520.00, 15453.00, 15503.00, 30877
2023/02/13 13:45, 15503.00, 15537.00, 15494.00, 15532.00, 15744
2023/02/13 16:54, 15536.00, 15570.00, 15525.00, 15562.00, 13018
2023/02/13 18:48, 15562.00, 15590.00, 15560.00, 15567.00, 10085
2023/02/13 20:42, 15567.00, 15596.00, 15565.00, 15585.00, 6666
2023/02/13 22:36, 15586.00, 15593.00, 15559.00, 15560.00, 9762
2023/02/14 00:30, 15560.00, 15636.00, 15558.00, 15626.00, 26403
2023/02/14 02:24, 15626.00, 15641.00, 15608.00, 15636.00, 7441
2023/02/14 04:18, 15636.00, 15660.00, 15629.00, 15644.00, 5578
2023/02/14 05:00, 15644.00, 15653.00, 15639.00, 15651.00, 2240
2023/02/14 10:39, 15638.00, 15682.00, 15587.00, 15654.00, 65704
2023/02/14 12:33, 15654.00, 15675.00, 15630.00, 15660.00, 25352
2023/02/14 13:45, 15660.00, 15670.00, 15641.00, 15658.00, 11542
2023/02/14 16:54, 15664.00, 15678.00, 15652.00, 15660.00, 8132
2023/02/14 18:48, 15661.00, 15693.00, 15656.00, 15690.00, 7114
2023/02/14 20:42, 15690.00, 15700.00, 15684.00, 15689.00, 5192
2023/02/14 22:36, 15690.00, 15740.00, 15592.00, 15620.00, 55869
2023/02/15 00:30, 15622.00, 15737.00, 15618.00, 15663.00, 51313
2023/02/15 02:24, 15663.00, 15722.00, 15648.00, 15706.00, 13309
2023/02/15 04:18, 15707.00, 15720.00, 15683.00, 15712.00, 4292
2023/02/15 05:00, 15713.00, 15726.00, 15710.00, 15718.00, 2054
2023/02/15 10:39, 15520.00, 15550.00, 15383.00, 15447.00, 70684
2023/02/15 12:33, 15446.00, 15452.00, 15390.00, 15418.00, 24279
2023/02/15 13:30, 15418.00, 15430.00, 15383.00, 15398.00, 13024
2023/02/15 16:54, 15363.00, 15386.00, 15348.00, 15384.00, 14057
2023/02/15 18:48, 15385.00, 15398.00, 15377.00, 15389.00, 7621
2023/02/15 20:42, 15390.00, 15408.00, 15384.00, 15401.00, 6966
2023/02/15 22:36, 15401.00, 15403.00, 15362.00, 15373.00, 17930
2023/02/16 00:30, 15374.00, 15400.00, 15338.00, 15397.00, 30860
2023/02/16 02:24, 15397.00, 15419.00, 15374.00, 15400.00, 14060
2023/02/16 04:18, 15400.00, 15425.00, 15398.00, 15412.00, 5569
2023/02/16 05:00, 15412.00, 15421.00, 15405.00, 15420.00, 1647
2023/02/16 10:39, 15444.00, 15545.00, 15444.00, 15538.00, 85766
2023/02/16 12:33, 15539.00, 15598.00, 15535.00, 15577.00, 34551
2023/02/16 13:45, 15576.00, 15580.00, 15542.00, 15543.00, 18490
2023/02/16 16:54, 15545.00, 15569.00, 15527.00, 15555.00, 13783
2023/02/16 18:48, 15555.00, 15560.00, 15543.00, 15553.00, 5764
2023/02/16 20:42, 15553.00, 15564.00, 15535.00, 15542.00, 6281
2023/02/16 22:36, 15542.00, 15547.00, 15430.00, 15430.00, 41591
2023/02/17 00:30, 15431.00, 15485.00, 15407.00, 15477.00, 42949
2023/02/17 02:24, 15478.00, 15509.00, 15464.00, 15476.00, 14444
2023/02/17 04:18, 15476.00, 15503.00, 15454.00, 15455.00, 5541
2023/02/17 05:00, 15455.00, 15459.00, 15420.00, 15441.00, 5352
2023/02/17 10:39, 15425.00, 15476.00, 15384.00, 15417.00, 82026
2023/02/17 12:33, 15417.00, 15465.00, 15392.00, 15455.00, 32192
2023/02/17 13:45, 15454.00, 15458.00, 15431.00, 15436.00, 16412
2023/02/17 16:54, 15434.00, 15468.00, 15410.00, 15423.00, 14690
2023/02/17 18:48, 15424.00, 15440.00, 15417.00, 15428.00, 7085
2023/02/17 20:42, 15429.00, 15437.00, 15415.00, 15437.00, 5859
2023/02/17 22:36, 15437.00, 15455.00, 15423.00, 15446.00, 12255
2023/02/18 00:30, 15445.00, 15460.00, 15394.00, 15409.00, 35425
2023/02/18 02:24, 15409.00, 15432.00, 15398.00, 15407.00, 9799
2023/02/18 04:18, 15407.00, 15452.00, 15401.00, 15434.00, 6187
2023/02/18 05:00, 15434.00, 15441.00, 15425.00, 15435.00, 1969
2023/02/20 10:39, 15395.00, 15519.00, 15367.00, 15514.00, 83581
2023/02/20 12:33, 15514.00, 15555.00, 15507.00, 15548.00, 28751
2023/02/20 13:45, 15549.00, 15550.00, 15502.00, 15524.00, 20481
2023/02/20 16:54, 15538.00, 15538.00, 15507.00, 15512.00, 7395
2023/02/20 18:48, 15512.00, 15521.00, 15498.00, 15510.00, 6540
2023/02/20 20:42, 15510.00, 15519.00, 15505.00, 15510.00, 3582
2023/02/20 22:36, 15510.00, 15526.00, 15508.00, 15508.00, 4588
2023/02/21 00:30, 15508.00, 15512.00, 15484.00, 15499.00, 10448
2023/02/21 02:24, 15499.00, 15503.00, 15490.00, 15498.00, 1881
2023/02/21 04:18, 15499.00, 15510.00, 15496.00, 15507.00, 1313
2023/02/21 05:00, 15507.00, 15510.00, 15500.00, 15501.00, 829
2023/02/21 10:39, 15487.00, 15541.00, 15471.00, 15537.00, 69608
2023/02/21 12:33, 15538.00, 15547.00, 15495.00, 15524.00, 28142
2023/02/21 13:45, 15524.00, 15540.00, 15518.00, 15528.00, 13196
2023/02/21 16:54, 15532.00, 15534.00, 15482.00, 15485.00, 10971
2023/02/21 18:48, 15484.00, 15491.00, 15449.00, 15478.00, 22401
2023/02/21 20:42, 15477.00, 15480.00, 15455.00, 15462.00, 7432
2023/02/21 22:36, 15461.00, 15471.00, 15435.00, 15463.00, 16189
2023/02/22 00:30, 15463.00, 15474.00, 15421.00, 15424.00, 27719
2023/02/22 02:24, 15423.00, 15428.00, 15406.00, 15412.00, 8525
2023/02/22 04:18, 15411.00, 15411.00, 15390.00, 15390.00, 5810
2023/02/22 05:00, 15390.00, 15400.00, 15371.00, 15378.00, 3880
2023/02/22 10:39, 15360.00, 15379.00, 15306.00, 15349.00, 88910
2023/02/22 12:33, 15348.00, 15415.00, 15343.00, 15384.00, 37034
2023/02/22 13:45, 15383.00, 15396.00, 15372.00, 15375.00, 14336
2023/02/22 16:54, 15380.00, 15395.00, 15363.00, 15371.00, 10073
2023/02/22 18:48, 15371.00, 15382.00, 15362.00, 15379.00, 5765
2023/02/22 20:42, 15379.00, 15435.00, 15363.00, 15426.00, 15056
2023/02/22 22:36, 15426.00, 15445.00, 15416.00, 15421.00, 16380
2023/02/23 00:30, 15421.00, 15448.00, 15372.00, 15394.00, 31563
2023/02/23 02:24, 15394.00, 15422.00, 15383.00, 15419.00, 7602
2023/02/23 04:18, 15417.00, 15440.00, 15351.00, 15365.00, 16449
2023/02/23 05:00, 15366.00, 15374.00, 15343.00, 15361.00, 4879
2023/02/23 10:39, 15426.00, 15614.00, 15426.00, 15612.00, 99680
2023/02/23 12:33, 15612.00, 15656.00, 15598.00, 15607.00, 41276
2023/02/23 13:45, 15607.00, 15635.00, 15590.00, 15600.00, 20197
2023/02/23 16:54, 15597.00, 15613.00, 15576.00, 15600.00, 11838
2023/02/23 18:48, 15600.00, 15606.00, 15582.00, 15592.00, 5439
2023/02/23 20:42, 15591.00, 15621.00, 15590.00, 15613.00, 6599
2023/02/23 22:36, 15613.00, 15654.00, 15605.00, 15645.00, 15966
2023/02/24 00:30, 15645.00, 15699.00, 15580.00, 15592.00, 47619
2023/02/24 02:24, 15591.00, 15602.00, 15560.00, 15593.00, 18492
2023/02/24 04:18, 15592.00, 15644.00, 15584.00, 15639.00, 8437
2023/02/24 05:00, 15639.00, 15651.00, 15633.00, 15633.00, 3157
2023/02/24 10:39, 15650.00, 15684.00, 15585.00, 15590.00, 72517
2023/02/24 12:33, 15590.00, 15615.00, 15551.00, 15553.00, 35677
2023/02/24 13:45, 15552.00, 15587.00, 15526.00, 15541.00, 31491
2023/02/24 16:54, 15539.00, 15541.00, 15502.00, 15513.00, 12150
2023/02/24 18:48, 15512.00, 15532.00, 15512.00, 15517.00, 5583
2023/02/24 20:42, 15519.00, 15527.00, 15484.00, 15501.00, 9754
2023/02/24 22:36, 15502.00, 15504.00, 15402.00, 15419.00, 31790
2023/02/25 00:30, 15419.00, 15439.00, 15391.00, 15426.00, 29150
2023/02/25 02:24, 15426.00, 15446.00, 15408.00, 15415.00, 10376
2023/02/25 04:18, 15417.00, 15449.00, 15410.00, 15435.00, 5476
2023/02/25 05:00, 15436.00, 15447.00, 15427.00, 15431.00, 2953
2023/03/01 10:39, 15379.00, 15497.00, 15333.00, 15487.00, 91384
2023/03/01 12:33, 15487.00, 15543.00, 15473.00, 15526.00, 36579
2023/03/01 13:45, 15525.00, 15554.00, 15523.00, 15546.00, 17808
2023/03/01 16:54, 15551.00, 15595.00, 15550.00, 15571.00, 13277
2023/03/01 18:48, 15572.00, 15588.00, 15567.00, 15575.00, 5117
2023/03/01 20:42, 15576.00, 15592.00, 15573.00, 15583.00, 4940
2023/03/01 22:36, 15583.00, 15583.00, 15510.00, 15520.00, 22273
2023/03/02 00:30, 15520.00, 15563.00, 15488.00, 15505.00, 37451
2023/03/02 02:24, 15503.00, 15544.00, 15502.00, 15512.00, 9164
