Date,Open,High,Low,Close,Volume
2023/01/03 13:44, 14227.00, 14239.00, 14219.00, 14236.00, 6049
2023/01/03 13:45, 14235.00, 14237.00, 14226.00, 14230.00, 1045
2023/01/03 15:23, 14227.00, 14233.00, 14207.00, 14211.00, 3825
2023/01/03 15:46, 14211.00, 14244.00, 14208.00, 14244.00, 3167
2023/01/03 16:09, 14244.00, 14277.00, 14236.00, 14261.00, 5732
2023/01/03 16:32, 14261.00, 14275.00, 14253.00, 14267.00, 3191
2023/01/03 16:55, 14265.00, 14292.00, 14264.00, 14288.00, 3723
2023/01/03 17:18, 14288.00, 14309.00, 14284.00, 14308.00, 4676
2023/01/03 17:41, 14309.00, 14309.00, 14296.00, 14299.00, 2304
2023/01/03 18:04, 14298.00, 14310.00, 14298.00, 14307.00, 1875
2023/01/03 18:27, 14307.00, 14315.00, 14286.00, 14288.00, 3567
2023/01/03 18:50, 14287.00, 14296.00, 14286.00, 14292.00, 1455
2023/01/03 19:13, 14293.00, 14302.00, 14284.00, 14285.00, 1570
2023/01/03 19:36, 14285.00, 14286.00, 14277.00, 14284.00, 1874
2023/01/03 19:59, 14283.00, 14283.00, 14242.00, 14248.00, 5627
2023/01/03 20:22, 14249.00, 14252.00, 14226.00, 14246.00, 5424
2023/01/03 20:45, 14246.00, 14253.00, 14240.00, 14250.00, 2493
2023/01/03 21:08, 14250.00, 14269.00, 14237.00, 14250.00, 3768
2023/01/03 21:31, 14250.00, 14264.00, 14231.00, 14247.00, 4601
2023/01/03 21:54, 14247.00, 14272.00, 14246.00, 14263.00, 2551
2023/01/03 22:17, 14262.00, 14271.00, 14253.00, 14263.00, 2362
2023/01/03 22:40, 14264.00, 14289.00, 14244.00, 14286.00, 7293
2023/01/03 23:03, 14287.00, 14304.00, 14210.00, 14222.00, 17546
2023/01/03 23:26, 14222.00, 14231.00, 14193.00, 14207.00, 11187
2023/01/03 23:49, 14207.00, 14222.00, 14180.00, 14220.00, 9441
2023/01/04 00:12, 14221.00, 14241.00, 14192.00, 14197.00, 7308
2023/01/04 00:35, 14196.00, 14199.00, 14170.00, 14181.00, 6962
2023/01/04 00:58, 14181.00, 14186.00, 14158.00, 14161.00, 5115
2023/01/04 01:21, 14162.00, 14176.00, 14153.00, 14169.00, 3839
2023/01/04 01:44, 14169.00, 14193.00, 14158.00, 14168.00, 2954
2023/01/04 02:07, 14169.00, 14170.00, 14146.00, 14157.00, 3569
2023/01/04 02:30, 14157.00, 14182.00, 14153.00, 14175.00, 1675
2023/01/04 02:53, 14174.00, 14175.00, 14161.00, 14172.00, 888
2023/01/04 03:16, 14172.00, 14185.00, 14163.00, 14168.00, 1006
2023/01/04 03:39, 14167.00, 14169.00, 14150.00, 14158.00, 898
2023/01/04 04:02, 14159.00, 14207.00, 14157.00, 14202.00, 2884
2023/01/04 04:25, 14201.00, 14217.00, 14183.00, 14187.00, 1605
2023/01/04 04:48, 14189.00, 14202.00, 14187.00, 14193.00, 1108
2023/01/04 05:00, 14194.00, 14199.00, 14186.00, 14190.00, 703
2023/01/04 09:08, 14199.00, 14227.00, 14184.00, 14214.00, 16869
2023/01/04 09:31, 14214.00, 14224.00, 14180.00, 14218.00, 15068
2023/01/04 09:54, 14218.00, 14271.00, 14206.00, 14247.00, 19797
2023/01/04 10:17, 14248.00, 14256.00, 14225.00, 14229.00, 9324
2023/01/04 10:40, 14228.00, 14237.00, 14204.00, 14225.00, 9188
2023/01/04 11:03, 14227.00, 14238.00, 14213.00, 14231.00, 4797
2023/01/04 11:26, 14231.00, 14253.00, 14229.00, 14241.00, 5790
2023/01/04 11:49, 14242.00, 14242.00, 14187.00, 14194.00, 8995
2023/01/04 12:12, 14194.00, 14220.00, 14193.00, 14218.00, 5245
2023/01/04 12:35, 14218.00, 14221.00, 14199.00, 14215.00, 3869
2023/01/04 12:58, 14215.00, 14221.00, 14202.00, 14220.00, 2689
2023/01/04 13:21, 14220.00, 14245.00, 14220.00, 14239.00, 6639
2023/01/04 13:44, 14240.00, 14241.00, 14208.00, 14209.00, 6001
2023/01/04 13:45, 14210.00, 14213.00, 14208.00, 14209.00, 501
2023/01/04 15:23, 14207.00, 14219.00, 14204.00, 14218.00, 1885
2023/01/04 15:46, 14218.00, 14232.00, 14213.00, 14230.00, 1543
2023/01/04 16:09, 14230.00, 14240.00, 14226.00, 14240.00, 2131
2023/01/04 16:32, 14240.00, 14268.00, 14239.00, 14262.00, 5215
2023/01/04 16:55, 14262.00, 14262.00, 14247.00, 14251.00, 2537
2023/01/04 17:18, 14251.00, 14255.00, 14234.00, 14245.00, 2432
2023/01/04 17:41, 14245.00, 14247.00, 14235.00, 14243.00, 1421
2023/01/04 18:04, 14243.00, 14253.00, 14236.00, 14251.00, 1463
2023/01/04 18:27, 14251.00, 14254.00, 14241.00, 14245.00, 1322
2023/01/04 18:50, 14245.00, 14247.00, 14228.00, 14235.00, 2136
2023/01/04 19:13, 14234.00, 14248.00, 14234.00, 14247.00, 1061
2023/01/04 19:36, 14246.00, 14251.00, 14242.00, 14247.00, 1151
2023/01/04 19:59, 14246.00, 14252.00, 14241.00, 14241.00, 950
2023/01/04 20:22, 14241.00, 14244.00, 14233.00, 14239.00, 1532
2023/01/04 20:45, 14239.00, 14242.00, 14231.00, 14233.00, 1097
2023/01/04 21:08, 14233.00, 14240.00, 14223.00, 14238.00, 2813
2023/01/04 21:31, 14239.00, 14263.00, 14238.00, 14259.00, 3825
2023/01/04 21:54, 14258.00, 14279.00, 14255.00, 14267.00, 5102
2023/01/04 22:17, 14267.00, 14275.00, 14258.00, 14271.00, 3075
2023/01/04 22:40, 14270.00, 14300.00, 14259.00, 14288.00, 10602
2023/01/04 23:03, 14288.00, 14304.00, 14250.00, 14285.00, 13148
2023/01/04 23:26, 14283.00, 14285.00, 14211.00, 14232.00, 16922
2023/01/04 23:49, 14232.00, 14279.00, 14228.00, 14274.00, 7949
2023/01/05 00:12, 14274.00, 14290.00, 14263.00, 14284.00, 4624
2023/01/05 00:35, 14283.00, 14324.00, 14283.00, 14319.00, 8270
2023/01/05 00:58, 14320.00, 14336.00, 14319.00, 14334.00, 5607
2023/01/05 01:21, 14335.00, 14336.00, 14323.00, 14329.00, 2876
2023/01/05 01:44, 14328.00, 14342.00, 14326.00, 14341.00, 2304
2023/01/05 02:07, 14341.00, 14343.00, 14296.00, 14311.00, 4088
2023/01/05 02:30, 14312.00, 14337.00, 14312.00, 14328.00, 1810
2023/01/05 02:53, 14328.00, 14342.00, 14326.00, 14336.00, 1472
2023/01/05 03:16, 14336.00, 14348.00, 14289.00, 14329.00, 7007
2023/01/05 03:39, 14329.00, 14339.00, 14282.00, 14304.00, 4459
2023/01/05 04:02, 14304.00, 14350.00, 14295.00, 14346.00, 3062
2023/01/05 04:25, 14344.00, 14346.00, 14323.00, 14328.00, 1927
2023/01/05 04:48, 14327.00, 14335.00, 14306.00, 14313.00, 1592
2023/01/05 05:00, 14312.00, 14332.00, 14311.00, 14328.00, 1108
2023/01/05 09:08, 14325.00, 14347.00, 14301.00, 14326.00, 17657
2023/01/05 09:31, 14326.00, 14375.00, 14324.00, 14343.00, 19719
2023/01/05 09:54, 14342.00, 14356.00, 14308.00, 14319.00, 17448
2023/01/05 10:17, 14318.00, 14320.00, 14268.00, 14286.00, 20261
2023/01/05 10:40, 14286.00, 14294.00, 14275.00, 14287.00, 7000
2023/01/05 11:03, 14287.00, 14299.00, 14275.00, 14278.00, 6970
2023/01/05 11:26, 14278.00, 14299.00, 14259.00, 14282.00, 9805
2023/01/05 11:49, 14282.00, 14284.00, 14254.00, 14261.00, 7513
2023/01/05 12:12, 14261.00, 14263.00, 14239.00, 14254.00, 7997
2023/01/05 12:35, 14254.00, 14268.00, 14245.00, 14265.00, 4723
2023/01/05 12:58, 14265.00, 14269.00, 14261.00, 14266.00, 2828
2023/01/05 13:21, 14267.00, 14282.00, 14262.00, 14275.00, 4938
2023/01/05 13:44, 14275.00, 14288.00, 14264.00, 14288.00, 7172
2023/01/05 13:45, 14288.00, 14290.00, 14286.00, 14289.00, 781
2023/01/05 15:23, 14277.00, 14282.00, 14269.00, 14278.00, 3292
2023/01/05 15:46, 14279.00, 14285.00, 14271.00, 14278.00, 1180
2023/01/05 16:09, 14277.00, 14277.00, 14261.00, 14276.00, 2321
2023/01/05 16:32, 14276.00, 14295.00, 14270.00, 14288.00, 2287
2023/01/05 16:55, 14288.00, 14293.00, 14272.00, 14289.00, 1893
2023/01/05 17:18, 14288.00, 14298.00, 14283.00, 14297.00, 1807
2023/01/05 17:41, 14296.00, 14307.00, 14292.00, 14303.00, 3076
2023/01/05 18:04, 14303.00, 14314.00, 14293.00, 14313.00, 2013
2023/01/05 18:27, 14313.00, 14321.00, 14306.00, 14318.00, 2380
2023/01/05 18:50, 14318.00, 14322.00, 14312.00, 14313.00, 1758
2023/01/05 19:13, 14313.00, 14320.00, 14307.00, 14319.00, 1560
2023/01/05 19:36, 14319.00, 14324.00, 14308.00, 14310.00, 1528
2023/01/05 19:59, 14310.00, 14330.00, 14310.00, 14321.00, 1987
2023/01/05 20:22, 14320.00, 14323.00, 14309.00, 14320.00, 1506
2023/01/05 20:45, 14322.00, 14324.00, 14311.00, 14315.00, 1160
2023/01/05 21:08, 14316.00, 14316.00, 14288.00, 14290.00, 3922
2023/01/05 21:31, 14290.00, 14304.00, 14269.00, 14273.00, 7177
2023/01/05 21:54, 14275.00, 14277.00, 14257.00, 14261.00, 6128
2023/01/05 22:17, 14262.00, 14267.00, 14246.00, 14261.00, 6174
2023/01/05 22:40, 14262.00, 14263.00, 14234.00, 14248.00, 8067
2023/01/05 23:03, 14247.00, 14258.00, 14223.00, 14249.00, 11772
2023/01/05 23:26, 14250.00, 14274.00, 14240.00, 14252.00, 8320
2023/01/05 23:49, 14252.00, 14273.00, 14249.00, 14260.00, 4516
2023/01/06 00:12, 14260.00, 14266.00, 14242.00, 14252.00, 3609
2023/01/06 00:35, 14251.00, 14259.00, 14226.00, 14243.00, 4358
2023/01/06 00:58, 14242.00, 14258.00, 14242.00, 14246.00, 2290
2023/01/06 01:21, 14245.00, 14261.00, 14235.00, 14239.00, 1959
2023/01/06 01:44, 14239.00, 14258.00, 14239.00, 14250.00, 982
2023/01/06 02:07, 14249.00, 14250.00, 14228.00, 14237.00, 1621
2023/01/06 02:30, 14238.00, 14272.00, 14228.00, 14259.00, 2802
2023/01/06 02:53, 14260.00, 14277.00, 14256.00, 14264.00, 1940
2023/01/06 03:16, 14265.00, 14268.00, 14253.00, 14257.00, 734
2023/01/06 03:39, 14258.00, 14272.00, 14253.00, 14266.00, 693
2023/01/06 04:02, 14265.00, 14274.00, 14257.00, 14259.00, 804
2023/01/06 04:25, 14259.00, 14261.00, 14240.00, 14241.00, 1036
2023/01/06 04:48, 14242.00, 14254.00, 14237.00, 14245.00, 1033
2023/01/06 05:00, 14246.00, 14246.00, 14235.00, 14238.00, 884
2023/01/06 09:08, 14274.00, 14315.00, 14274.00, 14304.00, 16120
2023/01/06 09:31, 14305.00, 14346.00, 14302.00, 14328.00, 19114
2023/01/06 09:54, 14327.00, 14335.00, 14304.00, 14305.00, 12814
2023/01/06 10:17, 14304.00, 14326.00, 14293.00, 14297.00, 9727
2023/01/06 10:40, 14297.00, 14333.00, 14290.00, 14332.00, 8497
2023/01/06 11:03, 14332.00, 14358.00, 14322.00, 14356.00, 11789
2023/01/06 11:26, 14357.00, 14390.00, 14351.00, 14386.00, 15112
2023/01/06 11:49, 14387.00, 14400.00, 14379.00, 14382.00, 7959
2023/01/06 12:12, 14383.00, 14404.00, 14375.00, 14385.00, 7564
2023/01/06 12:35, 14384.00, 14390.00, 14378.00, 14387.00, 3563
2023/01/06 12:58, 14388.00, 14394.00, 14368.00, 14377.00, 5898
2023/01/06 13:21, 14378.00, 14379.00, 14364.00, 14369.00, 4617
2023/01/06 13:44, 14368.00, 14371.00, 14355.00, 14365.00, 6878
2023/01/06 13:45, 14364.00, 14369.00, 14363.00, 14366.00, 620
2023/01/06 15:23, 14361.00, 14383.00, 14360.00, 14372.00, 2753
2023/01/06 15:46, 14372.00, 14372.00, 14356.00, 14360.00, 2314
2023/01/06 16:09, 14360.00, 14366.00, 14352.00, 14353.00, 1946
2023/01/06 16:32, 14353.00, 14356.00, 14340.00, 14350.00, 3548
2023/01/06 16:55, 14348.00, 14354.00, 14347.00, 14352.00, 977
2023/01/06 17:18, 14351.00, 14357.00, 14343.00, 14349.00, 1507
2023/01/06 17:41, 14349.00, 14349.00, 14335.00, 14338.00, 2019
2023/01/06 18:04, 14338.00, 14356.00, 14337.00, 14353.00, 1614
2023/01/06 18:27, 14354.00, 14371.00, 14350.00, 14363.00, 2266
2023/01/06 18:50, 14363.00, 14369.00, 14360.00, 14365.00, 1089
2023/01/06 19:13, 14367.00, 14368.00, 14352.00, 14363.00, 1534
2023/01/06 19:36, 14363.00, 14369.00, 14360.00, 14361.00, 879
2023/01/06 19:59, 14361.00, 14363.00, 14356.00, 14360.00, 820
2023/01/06 20:22, 14360.00, 14361.00, 14348.00, 14356.00, 1471
2023/01/06 20:45, 14356.00, 14364.00, 14350.00, 14350.00, 1213
2023/01/06 21:08, 14350.00, 14363.00, 14341.00, 14341.00, 2234
2023/01/06 21:31, 14342.00, 14426.00, 14324.00, 14376.00, 12030
2023/01/06 21:54, 14374.00, 14440.00, 14350.00, 14435.00, 19388
2023/01/06 22:17, 14436.00, 14441.00, 14400.00, 14415.00, 8597
2023/01/06 22:40, 14413.00, 14444.00, 14388.00, 14397.00, 12143
2023/01/06 23:03, 14396.00, 14415.00, 14367.00, 14415.00, 14918
2023/01/06 23:26, 14413.00, 14440.00, 14395.00, 14430.00, 10185
2023/01/06 23:49, 14430.00, 14478.00, 14415.00, 14477.00, 12702
2023/01/07 00:12, 14477.00, 14503.00, 14476.00, 14494.00, 8983
2023/01/07 00:35, 14494.00, 14510.00, 14483.00, 14509.00, 5134
2023/01/07 00:58, 14509.00, 14550.00, 14509.00, 14547.00, 7836
2023/01/07 01:21, 14547.00, 14559.00, 14532.00, 14539.00, 5107
2023/01/07 01:44, 14539.00, 14546.00, 14527.00, 14534.00, 2433
2023/01/07 02:07, 14534.00, 14548.00, 14529.00, 14547.00, 1838
2023/01/07 02:30, 14547.00, 14560.00, 14540.00, 14554.00, 1772
2023/01/07 02:53, 14555.00, 14564.00, 14552.00, 14553.00, 1603
2023/01/07 03:16, 14553.00, 14586.00, 14551.00, 14585.00, 2338
2023/01/07 03:39, 14585.00, 14597.00, 14581.00, 14596.00, 1973
2023/01/07 04:02, 14597.00, 14616.00, 14587.00, 14613.00, 2732
2023/01/07 04:25, 14615.00, 14619.00, 14598.00, 14606.00, 1928
2023/01/07 04:48, 14605.00, 14608.00, 14597.00, 14607.00, 1543
2023/01/07 05:00, 14606.00, 14608.00, 14578.00, 14591.00, 2187
2023/01/09 09:08, 14619.00, 14638.00, 14586.00, 14596.00, 22649
2023/01/09 09:31, 14597.00, 14642.00, 14582.00, 14609.00, 21504
2023/01/09 09:54, 14609.00, 14665.00, 14600.00, 14662.00, 17097
2023/01/09 10:17, 14661.00, 14664.00, 14643.00, 14650.00, 8797
2023/01/09 10:40, 14651.00, 14671.00, 14636.00, 14664.00, 8321
2023/01/09 11:03, 14664.00, 14677.00, 14656.00, 14670.00, 6167
2023/01/09 11:26, 14670.00, 14679.00, 14665.00, 14676.00, 3805
2023/01/09 11:49, 14676.00, 14699.00, 14673.00, 14698.00, 5964
2023/01/09 12:12, 14699.00, 14699.00, 14685.00, 14692.00, 3268
2023/01/09 12:35, 14691.00, 14722.00, 14691.00, 14720.00, 6138
2023/01/09 12:58, 14719.00, 14733.00, 14717.00, 14719.00, 5783
2023/01/09 13:21, 14719.00, 14745.00, 14719.00, 14745.00, 5449
2023/01/09 13:44, 14744.00, 14763.00, 14737.00, 14762.00, 10151
2023/01/09 13:45, 14761.00, 14771.00, 14760.00, 14768.00, 1022
2023/01/09 15:23, 14760.00, 14765.00, 14743.00, 14754.00, 3819
2023/01/09 15:46, 14754.00, 14755.00, 14740.00, 14746.00, 1814
2023/01/09 16:09, 14746.00, 14746.00, 14731.00, 14736.00, 2130
2023/01/09 16:32, 14737.00, 14753.00, 14735.00, 14750.00, 2063
2023/01/09 16:55, 14750.00, 14763.00, 14746.00, 14759.00, 1726
2023/01/09 17:18, 14758.00, 14785.00, 14757.00, 14785.00, 3375
2023/01/09 17:41, 14785.00, 14809.00, 14784.00, 14805.00, 5097
2023/01/09 18:04, 14806.00, 14825.00, 14806.00, 14810.00, 4583
2023/01/09 18:27, 14809.00, 14817.00, 14805.00, 14809.00, 1847
2023/01/09 18:50, 14810.00, 14810.00, 14786.00, 14787.00, 2891
2023/01/09 19:13, 14788.00, 14807.00, 14783.00, 14793.00, 2278
2023/01/09 19:36, 14794.00, 14800.00, 14786.00, 14799.00, 1164
2023/01/09 19:59, 14799.00, 14802.00, 14794.00, 14795.00, 760
2023/01/09 20:22, 14795.00, 14805.00, 14792.00, 14802.00, 992
2023/01/09 20:45, 14802.00, 14831.00, 14800.00, 14819.00, 3376
2023/01/09 21:08, 14819.00, 14826.00, 14794.00, 14794.00, 2704
2023/01/09 21:31, 14794.00, 14828.00, 14793.00, 14819.00, 3299
2023/01/09 21:54, 14818.00, 14832.00, 14818.00, 14821.00, 2157
2023/01/09 22:17, 14821.00, 14828.00, 14810.00, 14819.00, 2081
2023/01/09 22:40, 14819.00, 14856.00, 14817.00, 14830.00, 10049
2023/01/09 23:03, 14830.00, 14892.00, 14828.00, 14882.00, 12316
2023/01/09 23:26, 14882.00, 14889.00, 14842.00, 14848.00, 8109
2023/01/09 23:49, 14848.00, 14895.00, 14848.00, 14890.00, 6694
2023/01/10 00:12, 14890.00, 14895.00, 14873.00, 14889.00, 3851
2023/01/10 00:35, 14891.00, 14902.00, 14886.00, 14887.00, 3226
2023/01/10 00:58, 14887.00, 14900.00, 14881.00, 14894.00, 2231
2023/01/10 01:21, 14894.00, 14898.00, 14875.00, 14877.00, 1787
2023/01/10 01:44, 14876.00, 14886.00, 14859.00, 14861.00, 1962
2023/01/10 02:07, 14860.00, 14877.00, 14855.00, 14861.00, 1462
2023/01/10 02:30, 14860.00, 14875.00, 14857.00, 14870.00, 848
2023/01/10 02:53, 14870.00, 14872.00, 14801.00, 14821.00, 5252
2023/01/10 03:16, 14820.00, 14842.00, 14811.00, 14828.00, 2115
2023/01/10 03:39, 14828.00, 14845.00, 14821.00, 14826.00, 1212
2023/01/10 04:02, 14825.00, 14828.00, 14785.00, 14799.00, 2885
2023/01/10 04:25, 14799.00, 14802.00, 14778.00, 14791.00, 2330
2023/01/10 04:48, 14790.00, 14796.00, 14773.00, 14776.00, 1833
2023/01/10 05:00, 14773.00, 14785.00, 14768.00, 14781.00, 1475
2023/01/10 09:08, 14748.00, 14796.00, 14738.00, 14789.00, 16185
2023/01/10 09:31, 14789.00, 14799.00, 14758.00, 14787.00, 13403
2023/01/10 09:54, 14788.00, 14815.00, 14766.00, 14811.00, 13731
2023/01/10 10:17, 14811.00, 14829.00, 14796.00, 14809.00, 10932
2023/01/10 10:40, 14808.00, 14810.00, 14737.00, 14753.00, 13433
2023/01/10 11:03, 14752.00, 14765.00, 14735.00, 14759.00, 9356
2023/01/10 11:26, 14759.00, 14777.00, 14750.00, 14775.00, 5974
2023/01/10 11:49, 14774.00, 14780.00, 14758.00, 14778.00, 4780
2023/01/10 12:12, 14777.00, 14802.00, 14770.00, 14790.00, 6384
2023/01/10 12:35, 14789.00, 14800.00, 14780.00, 14782.00, 4036
2023/01/10 12:58, 14781.00, 14790.00, 14772.00, 14779.00, 3810
2023/01/10 13:21, 14779.00, 14795.00, 14774.00, 14793.00, 3330
2023/01/10 13:44, 14793.00, 14824.00, 14791.00, 14811.00, 8730
2023/01/10 13:45, 14810.00, 14813.00, 14807.00, 14810.00, 546
2023/01/10 15:23, 14801.00, 14815.00, 14789.00, 14793.00, 2859
2023/01/10 15:46, 14792.00, 14813.00, 14792.00, 14810.00, 1648
2023/01/10 16:09, 14810.00, 14826.00, 14802.00, 14820.00, 1993
2023/01/10 16:32, 14820.00, 14849.00, 14808.00, 14848.00, 4187
2023/01/10 16:55, 14847.00, 14852.00, 14835.00, 14838.00, 2746
2023/01/10 17:18, 14839.00, 14839.00, 14820.00, 14831.00, 2294
2023/01/10 17:41, 14832.00, 14846.00, 14825.00, 14841.00, 1524
2023/01/10 18:04, 14840.00, 14846.00, 14835.00, 14838.00, 1197
2023/01/10 18:27, 14838.00, 14844.00, 14832.00, 14841.00, 807
2023/01/10 18:50, 14841.00, 14857.00, 14841.00, 14852.00, 2436
2023/01/10 19:13, 14851.00, 14851.00, 14834.00, 14835.00, 1155
2023/01/10 19:36, 14835.00, 14836.00, 14812.00, 14813.00, 2737
2023/01/10 19:59, 14813.00, 14822.00, 14803.00, 14814.00, 2915
2023/01/10 20:22, 14815.00, 14817.00, 14784.00, 14793.00, 4277
2023/01/10 20:45, 14794.00, 14810.00, 14789.00, 14807.00, 2372
2023/01/10 21:08, 14807.00, 14813.00, 14793.00, 14812.00, 1909
2023/01/10 21:31, 14812.00, 14822.00, 14790.00, 14790.00, 3402
2023/01/10 21:54, 14791.00, 14807.00, 14783.00, 14805.00, 2910
2023/01/10 22:17, 14806.00, 14844.00, 14805.00, 14834.00, 6918
2023/01/10 22:40, 14834.00, 14873.00, 14822.00, 14838.00, 10104
2023/01/10 23:03, 14839.00, 14847.00, 14806.00, 14829.00, 11598
2023/01/10 23:26, 14828.00, 14864.00, 14826.00, 14844.00, 6709
2023/01/10 23:49, 14845.00, 14848.00, 14797.00, 14817.00, 7983
2023/01/11 00:12, 14816.00, 14842.00, 14810.00, 14838.00, 4669
2023/01/11 00:35, 14838.00, 14847.00, 14825.00, 14830.00, 2932
2023/01/11 00:58, 14829.00, 14842.00, 14823.00, 14840.00, 1331
2023/01/11 01:21, 14840.00, 14844.00, 14817.00, 14832.00, 1575
2023/01/11 01:44, 14831.00, 14850.00, 14831.00, 14845.00, 1282
2023/01/11 02:07, 14844.00, 14852.00, 14840.00, 14850.00, 1023
2023/01/11 02:30, 14851.00, 14853.00, 14838.00, 14847.00, 693
2023/01/11 02:53, 14848.00, 14856.00, 14845.00, 14852.00, 668
2023/01/11 03:16, 14852.00, 14870.00, 14846.00, 14866.00, 1533
2023/01/11 03:39, 14866.00, 14872.00, 14858.00, 14860.00, 869
2023/01/11 04:02, 14860.00, 14864.00, 14845.00, 14845.00, 855
2023/01/11 04:25, 14845.00, 14854.00, 14836.00, 14848.00, 980
2023/01/11 04:48, 14849.00, 14855.00, 14847.00, 14851.00, 574
2023/01/11 05:00, 14850.00, 14864.00, 14849.00, 14862.00, 758
2023/01/11 09:08, 14862.00, 14884.00, 14825.00, 14827.00, 15834
2023/01/11 09:31, 14827.00, 14838.00, 14786.00, 14803.00, 18350
2023/01/11 09:54, 14804.00, 14822.00, 14798.00, 14805.00, 10430
2023/01/11 10:17, 14804.00, 14814.00, 14780.00, 14781.00, 11132
2023/01/11 10:40, 14781.00, 14795.00, 14776.00, 14780.00, 7176
2023/01/11 11:03, 14779.00, 14788.00, 14753.00, 14767.00, 9662
2023/01/11 11:26, 14768.00, 14772.00, 14746.00, 14763.00, 7713
2023/01/11 11:49, 14762.00, 14792.00, 14760.00, 14785.00, 6291
2023/01/11 12:12, 14784.00, 14784.00, 14760.00, 14774.00, 4988
2023/01/11 12:35, 14775.00, 14791.00, 14772.00, 14789.00, 3784
2023/01/11 12:58, 14789.00, 14790.00, 14772.00, 14777.00, 2808
2023/01/11 13:21, 14777.00, 14803.00, 14774.00, 14797.00, 5312
2023/01/11 13:44, 14797.00, 14801.00, 14774.00, 14792.00, 6839
2023/01/11 13:45, 14792.00, 14793.00, 14787.00, 14791.00, 594
2023/01/11 15:23, 14778.00, 14778.00, 14713.00, 14731.00, 8421
