Date,Open,High,Low,Close,Volume
2023/01/05 16:24, 14277.00, 14285.00, 14261.00, 14278.00, 7601
2023/01/05 17:48, 14278.00, 14307.00, 14272.00, 14294.00, 8726
2023/01/05 19:12, 14294.00, 14322.00, 14293.00, 14319.00, 7167
2023/01/05 20:36, 14319.00, 14330.00, 14308.00, 14323.00, 5876
2023/01/05 22:00, 14323.00, 14324.00, 14257.00, 14262.00, 18483
2023/01/05 23:24, 14261.00, 14274.00, 14223.00, 14249.00, 32950
2023/01/06 00:48, 14249.00, 14273.00, 14226.00, 14256.00, 14691
2023/01/06 02:12, 14255.00, 14261.00, 14228.00, 14236.00, 5321
2023/01/06 03:36, 14235.00, 14277.00, 14228.00, 14257.00, 5754
2023/01/06 05:00, 14260.00, 14274.00, 14235.00, 14238.00, 4000
2023/01/06 10:09, 14274.00, 14346.00, 14274.00, 14320.00, 53709
2023/01/06 11:33, 14319.00, 14400.00, 14290.00, 14392.00, 43123
2023/01/06 12:57, 14393.00, 14404.00, 14368.00, 14383.00, 21102
2023/01/06 13:45, 14382.00, 14385.00, 14355.00, 14366.00, 12338
2023/01/06 16:24, 14361.00, 14383.00, 14340.00, 14351.00, 10094
2023/01/06 17:48, 14351.00, 14357.00, 14335.00, 14347.00, 5509
2023/01/06 19:12, 14347.00, 14371.00, 14347.00, 14365.00, 5931
2023/01/06 20:36, 14365.00, 14369.00, 14348.00, 14361.00, 3960
2023/01/06 22:00, 14361.00, 14441.00, 14324.00, 14431.00, 36683
2023/01/06 23:24, 14431.00, 14444.00, 14367.00, 14430.00, 42715
2023/01/07 00:48, 14430.00, 14524.00, 14415.00, 14523.00, 30884
2023/01/07 02:12, 14522.00, 14559.00, 14522.00, 14543.00, 13993
2023/01/07 03:36, 14544.00, 14594.00, 14540.00, 14587.00, 7195
2023/01/07 05:00, 14589.00, 14619.00, 14578.00, 14591.00, 8590
2023/01/09 10:09, 14619.00, 14665.00, 14582.00, 14657.00, 67395
2023/01/09 11:33, 14657.00, 14691.00, 14636.00, 14689.00, 23652
2023/01/09 12:57, 14688.00, 14733.00, 14685.00, 14723.00, 18278
2023/01/09 13:45, 14722.00, 14771.00, 14719.00, 14768.00, 16790
2023/01/09 16:24, 14760.00, 14765.00, 14731.00, 14749.00, 9291
2023/01/09 17:48, 14750.00, 14823.00, 14743.00, 14820.00, 12660
2023/01/09 19:12, 14820.00, 14825.00, 14783.00, 14795.00, 9644
2023/01/09 20:36, 14794.00, 14823.00, 14786.00, 14822.00, 4509
2023/01/09 22:00, 14821.00, 14832.00, 14793.00, 14817.00, 10731
2023/01/09 23:24, 14817.00, 14892.00, 14810.00, 14853.00, 30919
2023/01/10 00:48, 14853.00, 14902.00, 14842.00, 14883.00, 15994
2023/01/10 02:12, 14884.00, 14900.00, 14855.00, 14861.00, 6309
2023/01/10 03:36, 14861.00, 14875.00, 14801.00, 14826.00, 9116
2023/01/10 05:00, 14825.00, 14828.00, 14768.00, 14781.00, 8620
2023/01/10 10:09, 14748.00, 14829.00, 14738.00, 14808.00, 51299
2023/01/10 11:33, 14809.00, 14815.00, 14735.00, 14761.00, 33499
2023/01/10 12:57, 14761.00, 14802.00, 14758.00, 14778.00, 17085
2023/01/10 13:45, 14779.00, 14824.00, 14774.00, 14810.00, 12747
2023/01/10 16:24, 14801.00, 14835.00, 14789.00, 14831.00, 8547
2023/01/10 17:48, 14831.00, 14852.00, 14820.00, 14838.00, 9096
2023/01/10 19:12, 14839.00, 14857.00, 14832.00, 14835.00, 5145
2023/01/10 20:36, 14835.00, 14837.00, 14784.00, 14807.00, 11551
2023/01/10 22:00, 14807.00, 14822.00, 14783.00, 14812.00, 9649
2023/01/10 23:24, 14812.00, 14873.00, 14806.00, 14833.00, 34311
2023/01/11 00:48, 14835.00, 14848.00, 14797.00, 14832.00, 16718
2023/01/11 02:12, 14831.00, 14853.00, 14817.00, 14847.00, 4689
2023/01/11 03:36, 14846.00, 14872.00, 14838.00, 14866.00, 3409
2023/01/11 05:00, 14867.00, 14867.00, 14836.00, 14862.00, 3307
2023/01/11 10:09, 14862.00, 14884.00, 14784.00, 14800.00, 51864
2023/01/11 11:33, 14800.00, 14807.00, 14746.00, 14779.00, 29929
2023/01/11 12:57, 14779.00, 14792.00, 14760.00, 14777.00, 16300
2023/01/11 13:45, 14776.00, 14803.00, 14774.00, 14791.00, 12820
2023/01/11 16:24, 14778.00, 14778.00, 14713.00, 14756.00, 15008
2023/01/11 17:48, 14755.00, 14790.00, 14749.00, 14785.00, 7548
2023/01/11 19:12, 14785.00, 14795.00, 14771.00, 14778.00, 4898
2023/01/11 20:36, 14777.00, 14788.00, 14758.00, 14771.00, 5902
2023/01/11 22:00, 14772.00, 14814.00, 14768.00, 14813.00, 10488
2023/01/11 23:24, 14814.00, 14844.00, 14802.00, 14821.00, 21598
2023/01/12 00:48, 14822.00, 14836.00, 14789.00, 14828.00, 13615
2023/01/12 02:12, 14827.00, 14842.00, 14823.00, 14838.00, 4815
2023/01/12 03:36, 14837.00, 14858.00, 14818.00, 14853.00, 5091
2023/01/12 05:00, 14853.00, 14872.00, 14846.00, 14857.00, 4221
2023/01/12 10:09, 14829.00, 14840.00, 14776.00, 14787.00, 44256
2023/01/12 11:33, 14786.00, 14787.00, 14715.00, 14768.00, 38647
2023/01/12 12:57, 14769.00, 14775.00, 14708.00, 14742.00, 20873
2023/01/12 13:45, 14742.00, 14786.00, 14740.00, 14766.00, 14839
2023/01/12 16:24, 14776.00, 14792.00, 14744.00, 14787.00, 10370
2023/01/12 17:48, 14787.00, 14839.00, 14775.00, 14830.00, 13111
2023/01/12 19:12, 14830.00, 14842.00, 14809.00, 14819.00, 7821
2023/01/12 20:36, 14820.00, 14855.00, 14816.00, 14840.00, 7263
2023/01/12 22:00, 14840.00, 14910.00, 14723.00, 14894.00, 51754
2023/01/12 23:24, 14895.00, 14926.00, 14817.00, 14905.00, 53253
2023/01/13 00:48, 14905.00, 14956.00, 14887.00, 14944.00, 30789
2023/01/13 02:12, 14944.00, 15016.00, 14938.00, 14984.00, 16747
2023/01/13 03:36, 14986.00, 15020.00, 14953.00, 14983.00, 9084
2023/01/13 05:00, 14983.00, 14999.00, 14955.00, 14973.00, 5470
2023/01/13 10:09, 14995.00, 15015.00, 14869.00, 14882.00, 73330
2023/01/13 11:33, 14882.00, 14892.00, 14832.00, 14844.00, 34248
2023/01/13 12:57, 14844.00, 14864.00, 14821.00, 14852.00, 21213
2023/01/13 13:45, 14853.00, 14868.00, 14823.00, 14834.00, 13709
2023/01/13 16:24, 14855.00, 14891.00, 14853.00, 14888.00, 10840
2023/01/13 17:48, 14887.00, 14903.00, 14872.00, 14885.00, 6943
2023/01/13 19:12, 14885.00, 14894.00, 14882.00, 14888.00, 3390
2023/01/13 20:36, 14888.00, 14893.00, 14829.00, 14842.00, 11405
2023/01/13 22:00, 14842.00, 14852.00, 14805.00, 14840.00, 15886
2023/01/13 23:24, 14840.00, 14888.00, 14832.00, 14883.00, 22844
2023/01/14 00:48, 14883.00, 14888.00, 14847.00, 14859.00, 12993
2023/01/14 02:12, 14860.00, 14898.00, 14857.00, 14891.00, 6686
2023/01/14 03:36, 14891.00, 14926.00, 14880.00, 14918.00, 6566
2023/01/14 05:00, 14918.00, 14939.00, 14908.00, 14920.00, 5191
2023/01/16 10:09, 14929.00, 15004.00, 14924.00, 14993.00, 53922
2023/01/16 11:33, 14995.00, 14996.00, 14918.00, 14961.00, 28343
2023/01/16 12:57, 14961.00, 14972.00, 14921.00, 14936.00, 18800
2023/01/16 13:45, 14936.00, 14948.00, 14916.00, 14938.00, 11602
2023/01/16 16:24, 14925.00, 14952.00, 14920.00, 14922.00, 6236
2023/01/16 17:48, 14922.00, 14924.00, 14884.00, 14908.00, 10099
2023/01/16 19:12, 14909.00, 14928.00, 14903.00, 14926.00, 3698
2023/01/16 20:36, 14926.00, 14938.00, 14920.00, 14924.00, 3955
2023/01/16 22:00, 14923.00, 14946.00, 14922.00, 14943.00, 4130
2023/01/16 23:24, 14943.00, 14958.00, 14939.00, 14943.00, 6851
2023/01/17 00:48, 14943.00, 14955.00, 14935.00, 14939.00, 3418
2023/01/17 02:12, 14940.00, 14943.00, 14928.00, 14934.00, 1844
2023/01/17 03:36, 14934.00, 14944.00, 14933.00, 14943.00, 464
2023/01/17 05:00, 14941.00, 14943.00, 14926.00, 14926.00, 1153
2023/01/17 10:09, 14922.00, 14946.00, 14905.00, 14943.00, 38066
2023/01/17 11:33, 14943.00, 14956.00, 14911.00, 14948.00, 22290
2023/01/17 12:57, 14948.00, 14970.00, 14942.00, 14948.00, 15689
2023/01/17 13:45, 14949.00, 14951.00, 14921.00, 14925.00, 10653
2023/01/17 16:24, 14920.00, 14927.00, 14820.00, 14924.00, 9246
2023/01/17 17:48, 14923.00, 14934.00, 14908.00, 14926.00, 3753
2023/01/17 19:12, 14926.00, 14929.00, 14911.00, 14921.00, 1616
2023/01/17 20:36, 14920.00, 14940.00, 14919.00, 14937.00, 2401
2023/01/17 22:00, 14936.00, 14950.00, 14924.00, 14949.00, 3906
2023/01/17 23:24, 14949.00, 15038.00, 14949.00, 15032.00, 18242
2023/01/18 00:48, 15032.00, 15035.00, 14969.00, 15014.00, 13427
2023/01/18 02:12, 15016.00, 15025.00, 15002.00, 15018.00, 3807
2023/01/18 03:36, 15018.00, 15036.00, 15004.00, 15025.00, 3368
2023/01/18 05:00, 15025.00, 15051.00, 15010.00, 15051.00, 3673
2023/01/30 10:09, 15568.00, 15568.00, 15387.00, 15405.00, 42832
2023/01/30 11:33, 15404.00, 15430.00, 15364.00, 15424.00, 13698
2023/01/30 12:57, 15424.00, 15445.00, 15413.00, 15414.00, 8623
2023/01/30 13:30, 15414.00, 15452.00, 15412.00, 15450.00, 5521
2023/01/30 16:24, 15457.00, 15461.00, 15420.00, 15421.00, 9364
2023/01/30 17:48, 15422.00, 15448.00, 15415.00, 15436.00, 5896
2023/01/30 19:12, 15437.00, 15443.00, 15422.00, 15429.00, 3073
2023/01/30 20:36, 15429.00, 15435.00, 15418.00, 15429.00, 2530
2023/01/30 22:00, 15429.00, 15445.00, 15427.00, 15436.00, 3476
2023/01/30 23:24, 15436.00, 15498.00, 15428.00, 15466.00, 16791
2023/01/31 00:48, 15467.00, 15477.00, 15437.00, 15456.00, 13178
2023/01/31 02:12, 15456.00, 15469.00, 15430.00, 15440.00, 5086
2023/01/31 03:36, 15438.00, 15455.00, 15425.00, 15430.00, 2487
2023/01/31 05:00, 15429.00, 15438.00, 15405.00, 15421.00, 3748
2023/01/31 10:09, 15451.00, 15456.00, 15388.00, 15388.00, 46091
2023/01/31 11:33, 15388.00, 15408.00, 15351.00, 15355.00, 23835
2023/01/31 12:57, 15355.00, 15356.00, 15288.00, 15307.00, 24489
2023/01/31 13:45, 15308.00, 15322.00, 15266.00, 15267.00, 15334
2023/01/31 16:24, 15251.00, 15315.00, 15246.00, 15294.00, 12501
2023/01/31 17:48, 15294.00, 15295.00, 15251.00, 15274.00, 8212
2023/01/31 19:12, 15273.00, 15284.00, 15240.00, 15249.00, 5497
2023/01/31 20:36, 15248.00, 15279.00, 15228.00, 15278.00, 8453
2023/01/31 22:00, 15278.00, 15319.00, 15273.00, 15306.00, 11450
2023/01/31 23:24, 15306.00, 15319.00, 15280.00, 15315.00, 17937
2023/02/01 00:48, 15314.00, 15354.00, 15303.00, 15341.00, 14087
2023/02/01 02:12, 15342.00, 15350.00, 15321.00, 15344.00, 4546
2023/02/01 03:36, 15343.00, 15366.00, 15341.00, 15365.00, 2798
2023/02/01 05:00, 15364.00, 15388.00, 15350.00, 15388.00, 4451
2023/02/01 10:09, 15350.00, 15396.00, 15326.00, 15333.00, 47627
2023/02/01 11:33, 15334.00, 15360.00, 15298.00, 15356.00, 31047
2023/02/01 12:57, 15355.00, 15359.00, 15336.00, 15350.00, 10881
2023/02/01 13:45, 15349.00, 15402.00, 15342.00, 15382.00, 16817
2023/02/01 16:24, 15387.00, 15418.00, 15384.00, 15410.00, 7953
2023/02/01 17:48, 15411.00, 15415.00, 15367.00, 15381.00, 8702
2023/02/01 19:12, 15380.00, 15385.00, 15366.00, 15377.00, 4120
2023/02/01 20:36, 15378.00, 15409.00, 15377.00, 15405.00, 4770
2023/02/01 22:00, 15406.00, 15417.00, 15392.00, 15395.00, 7095
2023/02/01 23:24, 15396.00, 15452.00, 15393.00, 15411.00, 21074
2023/02/02 00:48, 15411.00, 15422.00, 15374.00, 15406.00, 12963
2023/02/02 02:12, 15406.00, 15410.00, 15336.00, 15362.00, 12318
2023/02/02 03:36, 15363.00, 15421.00, 15331.00, 15377.00, 15195
2023/02/02 05:00, 15376.00, 15552.00, 15369.00, 15511.00, 28715
2023/02/02 10:09, 15547.00, 15570.00, 15468.00, 15514.00, 67934
2023/02/02 11:33, 15516.00, 15574.00, 15492.00, 15566.00, 34022
2023/02/02 12:57, 15567.00, 15598.00, 15557.00, 15596.00, 16825
2023/02/02 13:45, 15597.00, 15600.00, 15578.00, 15580.00, 10576
2023/02/02 16:24, 15588.00, 15603.00, 15562.00, 15598.00, 9414
2023/02/02 17:48, 15598.00, 15624.00, 15596.00, 15609.00, 9989
2023/02/02 19:12, 15609.00, 15628.00, 15602.00, 15609.00, 5334
2023/02/02 20:36, 15610.00, 15618.00, 15585.00, 15602.00, 7241
2023/02/02 22:00, 15602.00, 15645.00, 15597.00, 15641.00, 10901
2023/02/02 23:24, 15643.00, 15657.00, 15568.00, 15603.00, 31013
2023/02/03 00:48, 15603.00, 15645.00, 15599.00, 15627.00, 14890
2023/02/03 02:12, 15626.00, 15641.00, 15603.00, 15634.00, 5546
2023/02/03 03:36, 15634.00, 15668.00, 15591.00, 15592.00, 6960
2023/02/03 05:00, 15591.00, 15608.00, 15554.00, 15605.00, 11254
2023/02/03 10:09, 15587.00, 15592.00, 15488.00, 15526.00, 64191
2023/02/03 11:33, 15525.00, 15588.00, 15516.00, 15576.00, 29134
2023/02/03 12:57, 15577.00, 15629.00, 15576.00, 15577.00, 24154
2023/02/03 13:45, 15576.00, 15593.00, 15568.00, 15581.00, 11594
2023/02/03 16:24, 15577.00, 15598.00, 15548.00, 15551.00, 20936
2023/02/03 17:48, 15550.00, 15584.00, 15546.00, 15581.00, 15272
2023/02/03 19:12, 15581.00, 15588.00, 15567.00, 15573.00, 8700
2023/02/03 20:36, 15572.00, 15604.00, 15571.00, 15595.00, 11255
2023/02/03 22:00, 15595.00, 15610.00, 15523.00, 15526.00, 49191
2023/02/03 23:24, 15526.00, 15570.00, 15510.00, 15567.00, 69659
2023/02/04 00:48, 15567.00, 15600.00, 15554.00, 15575.00, 38332
2023/02/04 02:12, 15575.00, 15581.00, 15522.00, 15529.00, 22866
2023/02/04 03:36, 15529.00, 15537.00, 15490.00, 15513.00, 23900
2023/02/04 05:00, 15513.00, 15524.00, 15474.00, 15505.00, 17805
2023/02/06 10:09, 15498.00, 15504.00, 15412.00, 15432.00, 70456
2023/02/06 11:33, 15432.00, 15473.00, 15407.00, 15429.00, 32445
2023/02/06 12:57, 15428.00, 15454.00, 15421.00, 15440.00, 16011
2023/02/06 13:45, 15440.00, 15447.00, 15391.00, 15407.00, 16124
2023/02/06 16:24, 15395.00, 15413.00, 15385.00, 15395.00, 9322
2023/02/06 17:48, 15395.00, 15405.00, 15368.00, 15371.00, 9573
2023/02/06 19:12, 15370.00, 15373.00, 15337.00, 15342.00, 9762
2023/02/06 20:36, 15344.00, 15363.00, 15338.00, 15356.00, 5371
2023/02/06 22:00, 15357.00, 15375.00, 15341.00, 15347.00, 9540
2023/02/06 23:24, 15347.00, 15378.00, 15315.00, 15323.00, 27117
2023/02/07 00:48, 15323.00, 15355.00, 15307.00, 15344.00, 16422
2023/02/07 02:12, 15343.00, 15344.00, 15311.00, 15316.00, 4893
2023/02/07 03:36, 15317.00, 15362.00, 15315.00, 15348.00, 3803
2023/02/07 05:00, 15347.00, 15351.00, 15309.00, 15331.00, 4298
2023/02/07 10:09, 15372.00, 15447.00, 15369.00, 15411.00, 60638
2023/02/07 11:33, 15411.00, 15416.00, 15366.00, 15398.00, 36543
2023/02/07 12:57, 15399.00, 15425.00, 15391.00, 15408.00, 17036
2023/02/07 13:45, 15409.00, 15419.00, 15394.00, 15397.00, 11478
2023/02/07 16:24, 15398.00, 15404.00, 15368.00, 15380.00, 9117
2023/02/07 17:48, 15380.00, 15402.00, 15373.00, 15398.00, 5633
2023/02/07 19:12, 15398.00, 15403.00, 15386.00, 15389.00, 3488
2023/02/07 20:36, 15389.00, 15393.00, 15378.00, 15389.00, 3349
2023/02/07 22:00, 15390.00, 15396.00, 15353.00, 15363.00, 9665
2023/02/07 23:24, 15363.00, 15377.00, 15345.00, 15366.00, 14928
2023/02/08 00:48, 15366.00, 15415.00, 15352.00, 15400.00, 11144
2023/02/08 02:12, 15400.00, 15493.00, 15377.00, 15448.00, 23544
2023/02/08 03:36, 15448.00, 15453.00, 15333.00, 15427.00, 27431
2023/02/08 05:00, 15428.00, 15507.00, 15422.00, 15494.00, 12243
2023/02/08 10:09, 15471.00, 15580.00, 15471.00, 15576.00, 65840
2023/02/08 11:33, 15576.00, 15623.00, 15563.00, 15603.00, 29977
2023/02/08 12:57, 15603.00, 15624.00, 15601.00, 15614.00, 11979
2023/02/08 13:45, 15613.00, 15616.00, 15592.00, 15604.00, 12955
2023/02/08 16:24, 15606.00, 15627.00, 15584.00, 15597.00, 13232
2023/02/08 17:48, 15598.00, 15615.00, 15592.00, 15597.00, 5129
2023/02/08 19:12, 15597.00, 15608.00, 15594.00, 15604.00, 2474
2023/02/08 20:36, 15605.00, 15612.00, 15595.00, 15611.00, 3040
2023/02/08 22:00, 15611.00, 15612.00, 15585.00, 15591.00, 6549
2023/02/08 23:24, 15591.00, 15606.00, 15560.00, 15571.00, 23350
2023/02/09 00:48, 15572.00, 15573.00, 15507.00, 15523.00, 23908
2023/02/09 02:12, 15523.00, 15550.00, 15517.00, 15545.00, 9223
2023/02/09 03:36, 15545.00, 15550.00, 15526.00, 15536.00, 3398
2023/02/09 05:00, 15534.00, 15539.00, 15510.00, 15530.00, 4009
2023/02/09 10:09, 15545.00, 15592.00, 15531.00, 15561.00, 53829
2023/02/09 11:33, 15561.00, 15605.00, 15544.00, 15577.00, 35313
2023/02/09 12:57, 15577.00, 15593.00, 15572.00, 15581.00, 11562
2023/02/09 13:45, 15581.00, 15608.00, 15580.00, 15600.00, 11964
2023/02/09 16:24, 15600.00, 15673.00, 15588.00, 15667.00, 12568
2023/02/09 17:48, 15667.00, 15694.00, 15663.00, 15692.00, 12660
2023/02/09 19:12, 15693.00, 15714.00, 15688.00, 15702.00, 8096
2023/02/09 20:36, 15702.00, 15703.00, 15679.00, 15696.00, 6795
2023/02/09 22:00, 15696.00, 15717.00, 15673.00, 15714.00, 9654
2023/02/09 23:24, 15714.00, 15742.00, 15690.00, 15731.00, 22095
2023/02/10 00:48, 15731.00, 15732.00, 15667.00, 15673.00, 19731
2023/02/10 02:12, 15673.00, 15698.00, 15636.00, 15651.00, 12712
2023/02/10 03:36, 15650.00, 15666.00, 15611.00, 15614.00, 7656
2023/02/10 05:00, 15613.00, 15626.00, 15551.00, 15600.00, 11742
2023/02/10 10:09, 15590.00, 15597.00, 15521.00, 15558.00, 70422
2023/02/10 11:33, 15558.00, 15582.00, 15522.00, 15549.00, 36511
2023/02/10 12:57, 15548.00, 15576.00, 15540.00, 15560.00, 18969
2023/02/10 13:45, 15560.00, 15587.00, 15549.00, 15577.00, 11040
2023/02/10 16:24, 15587.00, 15634.00, 15581.00, 15617.00, 14900
2023/02/10 17:48, 15618.00, 15643.00, 15606.00, 15608.00, 10928
2023/02/10 19:12, 15607.00, 15607.00, 15564.00, 15564.00, 12753
2023/02/10 20:36, 15564.00, 15575.00, 15547.00, 15567.00, 9206
2023/02/10 22:00, 15567.00, 15593.00, 15548.00, 15582.00, 9879
2023/02/10 23:24, 15582.00, 15596.00, 15527.00, 15573.00, 26313
2023/02/11 00:48, 15572.00, 15576.00, 15532.00, 15545.00, 14574
2023/02/11 02:12, 15545.00, 15550.00, 15506.00, 15530.00, 12916
2023/02/11 03:36, 15528.00, 15557.00, 15519.00, 15541.00, 5562
2023/02/11 05:00, 15541.00, 15579.00, 15535.00, 15562.00, 5236
2023/02/13 10:09, 15509.00, 15547.00, 15431.00, 15455.00, 75863
2023/02/13 11:33, 15456.00, 15515.00, 15443.00, 15492.00, 30881
2023/02/13 12:57, 15493.00, 15520.00, 15493.00, 15510.00, 15876
2023/02/13 13:45, 15510.00, 15537.00, 15498.00, 15532.00, 12003
2023/02/13 16:24, 15536.00, 15570.00, 15525.00, 15555.00, 11172
2023/02/13 17:48, 15556.00, 15590.00, 15552.00, 15569.00, 9090
2023/02/13 19:12, 15569.00, 15580.00, 15560.00, 15574.00, 3882
2023/02/13 20:36, 15574.00, 15596.00, 15570.00, 15591.00, 5132
2023/02/13 22:00, 15591.00, 15593.00, 15562.00, 15567.00, 5942
2023/02/13 23:24, 15567.00, 15616.00, 15558.00, 15600.00, 20002
2023/02/14 00:48, 15600.00, 15636.00, 15595.00, 15632.00, 13289
2023/02/14 02:12, 15632.00, 15641.00, 15617.00, 15629.00, 4584
2023/02/14 03:36, 15629.00, 15660.00, 15626.00, 15647.00, 4017
2023/02/14 05:00, 15647.00, 15653.00, 15629.00, 15651.00, 4083
2023/02/14 10:09, 15638.00, 15650.00, 15587.00, 15637.00, 47149
2023/02/14 11:33, 15638.00, 15682.00, 15630.00, 15661.00, 33172
2023/02/14 12:57, 15660.00, 15675.00, 15652.00, 15663.00, 13206
2023/02/14 13:45, 15663.00, 15666.00, 15641.00, 15658.00, 9071
2023/02/14 16:24, 15664.00, 15678.00, 15652.00, 15661.00, 6899
2023/02/14 17:48, 15661.00, 15676.00, 15656.00, 15668.00, 4285
2023/02/14 19:12, 15668.00, 15698.00, 15666.00, 15694.00, 5308
2023/02/14 20:36, 15694.00, 15700.00, 15684.00, 15695.00, 3759
2023/02/14 22:00, 15695.00, 15740.00, 15625.00, 15662.00, 37954
2023/02/14 23:24, 15662.00, 15737.00, 15592.00, 15720.00, 46057
2023/02/15 00:48, 15720.00, 15722.00, 15646.00, 15657.00, 26853
2023/02/15 02:12, 15658.00, 15718.00, 15650.00, 15701.00, 8572
2023/02/15 03:36, 15703.00, 15722.00, 15683.00, 15712.00, 4286
2023/02/15 05:00, 15710.00, 15726.00, 15704.00, 15718.00, 3302
2023/02/15 10:09, 15520.00, 15550.00, 15383.00, 15476.00, 57765
2023/02/15 11:33, 15476.00, 15479.00, 15390.00, 15409.00, 30014
2023/02/15 12:57, 15409.00, 15430.00, 15395.00, 15413.00, 10648
2023/02/15 13:30, 15413.00, 15417.00, 15383.00, 15398.00, 9560
2023/02/15 16:24, 15363.00, 15380.00, 15348.00, 15369.00, 11280
2023/02/15 17:48, 15369.00, 15398.00, 15368.00, 15395.00, 7183
2023/02/15 19:12, 15395.00, 15397.00, 15378.00, 15387.00, 4121
2023/02/15 20:36, 15387.00, 15408.00, 15384.00, 15406.00, 5592
2023/02/15 22:00, 15407.00, 15407.00, 15362.00, 15377.00, 13445
2023/02/15 23:24, 15377.00, 15400.00, 15338.00, 15374.00, 24886
2023/02/16 00:48, 15375.00, 15407.00, 15357.00, 15399.00, 14243
2023/02/16 02:12, 15400.00, 15419.00, 15374.00, 15398.00, 10270
2023/02/16 03:36, 15398.00, 15425.00, 15394.00, 15421.00, 4744
2023/02/16 05:00, 15420.00, 15424.00, 15405.00, 15420.00, 2946
2023/02/16 10:09, 15444.00, 15517.00, 15444.00, 15492.00, 66645
2023/02/16 11:33, 15493.00, 15585.00, 15487.00, 15572.00, 41962
2023/02/16 12:57, 15572.00, 15598.00, 15569.00, 15573.00, 14483
2023/02/16 13:45, 15574.00, 15579.00, 15542.00, 15543.00, 15717
2023/02/16 16:24, 15545.00, 15569.00, 15527.00, 15559.00, 12183
2023/02/16 17:48, 15559.00, 15560.00, 15543.00, 15546.00, 4686
2023/02/16 19:12, 15546.00, 15559.00, 15543.00, 15552.00, 3452
2023/02/16 20:36, 15552.00, 15564.00, 15535.00, 15540.00, 5034
2023/02/16 22:00, 15540.00, 15547.00, 15462.00, 15476.00, 26226
2023/02/16 23:24, 15476.00, 15479.00, 15407.00, 15455.00, 42098
2023/02/17 00:48, 15456.00, 15490.00, 15450.00, 15488.00, 20023
2023/02/17 02:12, 15488.00, 15509.00, 15464.00, 15480.00, 10597
