Date,Open,High,Low,Close,Volume
2023/01/05 21:40, 14319.00, 14324.00, 14257.00, 14269.00, 16113
2023/01/05 23:00, 14271.00, 14275.00, 14223.00, 14248.00, 27528
2023/01/06 00:20, 14248.00, 14274.00, 14240.00, 14243.00, 18485
2023/01/06 01:40, 14243.00, 14261.00, 14226.00, 14251.00, 8423
2023/01/06 03:00, 14251.00, 14277.00, 14228.00, 14259.00, 6661
2023/01/06 04:20, 14260.00, 14274.00, 14247.00, 14248.00, 2810
2023/01/06 05:00, 14247.00, 14254.00, 14235.00, 14238.00, 2152
2023/01/06 10:05, 14274.00, 14346.00, 14274.00, 14316.00, 52768
2023/01/06 11:25, 14316.00, 14390.00, 14290.00, 14384.00, 40107
2023/01/06 12:45, 14383.00, 14404.00, 14371.00, 14381.00, 22001
2023/01/06 13:45, 14380.00, 14385.00, 14355.00, 14366.00, 15396
2023/01/06 16:20, 14361.00, 14383.00, 14340.00, 14352.00, 9630
2023/01/06 17:40, 14352.00, 14357.00, 14335.00, 14340.00, 5365
2023/01/06 19:00, 14339.00, 14371.00, 14337.00, 14356.00, 5595
2023/01/06 20:20, 14356.00, 14369.00, 14348.00, 14354.00, 4024
2023/01/06 21:40, 14354.00, 14426.00, 14324.00, 14370.00, 23382
2023/01/06 23:00, 14372.00, 14444.00, 14367.00, 14388.00, 44048
2023/01/07 00:20, 14389.00, 14503.00, 14389.00, 14493.00, 36640
2023/01/07 01:40, 14493.00, 14559.00, 14491.00, 14545.00, 18656
2023/01/07 03:00, 14545.00, 14564.00, 14529.00, 14561.00, 5840
2023/01/07 04:20, 14562.00, 14619.00, 14560.00, 14609.00, 8074
2023/01/07 05:00, 14610.00, 14610.00, 14578.00, 14591.00, 4300
2023/01/09 10:05, 14619.00, 14665.00, 14582.00, 14659.00, 66126
2023/01/09 11:25, 14659.00, 14679.00, 14636.00, 14673.00, 22039
2023/01/09 12:45, 14673.00, 14732.00, 14671.00, 14729.00, 18800
2023/01/09 13:45, 14728.00, 14771.00, 14717.00, 14768.00, 19150
2023/01/09 16:20, 14760.00, 14765.00, 14731.00, 14744.00, 8781
2023/01/09 17:40, 14744.00, 14809.00, 14743.00, 14804.00, 11131
2023/01/09 19:00, 14803.00, 14825.00, 14783.00, 14799.00, 10596
2023/01/09 20:20, 14799.00, 14807.00, 14786.00, 14802.00, 3969
2023/01/09 21:40, 14801.00, 14832.00, 14793.00, 14819.00, 10672
2023/01/09 23:00, 14819.00, 14892.00, 14810.00, 14878.00, 24255
2023/01/10 00:20, 14878.00, 14902.00, 14842.00, 14889.00, 21502
2023/01/10 01:40, 14890.00, 14900.00, 14859.00, 14861.00, 7229
2023/01/10 03:00, 14861.00, 14877.00, 14801.00, 14828.00, 8377
2023/01/10 04:20, 14827.00, 14845.00, 14778.00, 14794.00, 7580
2023/01/10 05:00, 14793.00, 14801.00, 14768.00, 14781.00, 3701
2023/01/10 10:05, 14748.00, 14829.00, 14738.00, 14812.00, 49987
2023/01/10 11:25, 14812.00, 14815.00, 14735.00, 14773.00, 32635
2023/01/10 12:45, 14775.00, 14802.00, 14758.00, 14781.00, 17006
2023/01/10 13:45, 14781.00, 14824.00, 14772.00, 14810.00, 15002
2023/01/10 16:20, 14801.00, 14826.00, 14789.00, 14815.00, 7389
2023/01/10 17:40, 14816.00, 14852.00, 14813.00, 14844.00, 9777
2023/01/10 19:00, 14845.00, 14857.00, 14832.00, 14841.00, 5003
2023/01/10 20:20, 14841.00, 14845.00, 14784.00, 14795.00, 10338
2023/01/10 21:40, 14795.00, 14822.00, 14783.00, 14800.00, 9756
2023/01/10 23:00, 14800.00, 14873.00, 14793.00, 14836.00, 28826
2023/01/11 00:20, 14837.00, 14864.00, 14797.00, 14834.00, 21323
2023/01/11 01:40, 14835.00, 14850.00, 14817.00, 14850.00, 5803
2023/01/11 03:00, 14850.00, 14858.00, 14838.00, 14855.00, 2911
2023/01/11 04:20, 14856.00, 14872.00, 14836.00, 14851.00, 3846
2023/01/11 05:00, 14852.00, 14864.00, 14847.00, 14862.00, 1450
2023/01/11 10:05, 14862.00, 14884.00, 14784.00, 14806.00, 50854
2023/01/11 11:25, 14807.00, 14813.00, 14746.00, 14766.00, 29219
2023/01/11 12:45, 14767.00, 14792.00, 14760.00, 14776.00, 16446
2023/01/11 13:45, 14777.00, 14803.00, 14772.00, 14791.00, 14394
2023/01/11 16:20, 14778.00, 14778.00, 14713.00, 14762.00, 14516
2023/01/11 17:40, 14762.00, 14790.00, 14749.00, 14780.00, 7630
2023/01/11 19:00, 14780.00, 14795.00, 14771.00, 14777.00, 4855
2023/01/11 20:20, 14777.00, 14788.00, 14762.00, 14763.00, 4919
2023/01/11 21:40, 14762.00, 14798.00, 14758.00, 14787.00, 7158
2023/01/11 23:00, 14787.00, 14844.00, 14787.00, 14829.00, 21603
2023/01/12 00:20, 14830.00, 14836.00, 14789.00, 14822.00, 15874
2023/01/12 01:40, 14823.00, 14838.00, 14816.00, 14829.00, 5957
2023/01/12 03:00, 14828.00, 14858.00, 14818.00, 14850.00, 5608
2023/01/12 04:20, 14850.00, 14871.00, 14839.00, 14870.00, 3171
2023/01/12 05:00, 14870.00, 14872.00, 14846.00, 14857.00, 1893
2023/01/12 10:05, 14829.00, 14840.00, 14779.00, 14784.00, 42858
2023/01/12 11:25, 14783.00, 14788.00, 14715.00, 14753.00, 36297
2023/01/12 12:45, 14753.00, 14775.00, 14739.00, 14739.00, 17018
2023/01/12 13:45, 14739.00, 14786.00, 14708.00, 14766.00, 22442
2023/01/12 16:20, 14776.00, 14792.00, 14744.00, 14791.00, 10151
2023/01/12 17:40, 14790.00, 14828.00, 14775.00, 14826.00, 10952
2023/01/12 19:00, 14825.00, 14842.00, 14809.00, 14822.00, 9505
2023/01/12 20:20, 14822.00, 14838.00, 14816.00, 14836.00, 4157
2023/01/12 21:40, 14835.00, 14897.00, 14723.00, 14840.00, 39065
2023/01/12 23:00, 14839.00, 14910.00, 14812.00, 14846.00, 52278
2023/01/13 00:20, 14845.00, 14946.00, 14845.00, 14944.00, 40564
2023/01/13 01:40, 14944.00, 15016.00, 14925.00, 15006.00, 20285
2023/01/13 03:00, 15008.00, 15016.00, 14953.00, 15012.00, 10659
2023/01/13 04:20, 15012.00, 15020.00, 14962.00, 14968.00, 5208
2023/01/13 05:00, 14970.00, 14985.00, 14955.00, 14973.00, 2838
2023/01/13 10:05, 14995.00, 15015.00, 14869.00, 14889.00, 71192
2023/01/13 11:25, 14890.00, 14893.00, 14832.00, 14849.00, 34776
2023/01/13 12:45, 14848.00, 14864.00, 14821.00, 14852.00, 21134
2023/01/13 13:45, 14851.00, 14868.00, 14823.00, 14834.00, 15398
2023/01/13 16:20, 14855.00, 14887.00, 14853.00, 14883.00, 10049
2023/01/13 17:40, 14883.00, 14903.00, 14872.00, 14878.00, 7312
2023/01/13 19:00, 14878.00, 14894.00, 14876.00, 14891.00, 3410
2023/01/13 20:20, 14890.00, 14893.00, 14841.00, 14844.00, 8680
2023/01/13 21:40, 14843.00, 14847.00, 14805.00, 14844.00, 16148
2023/01/13 23:00, 14845.00, 14875.00, 14830.00, 14864.00, 17980
2023/01/14 00:20, 14864.00, 14888.00, 14847.00, 14857.00, 17379
2023/01/14 01:40, 14857.00, 14884.00, 14854.00, 14872.00, 7236
2023/01/14 03:00, 14872.00, 14926.00, 14872.00, 14921.00, 7776
2023/01/14 04:20, 14920.00, 14926.00, 14908.00, 14919.00, 3137
2023/01/14 05:00, 14920.00, 14939.00, 14918.00, 14920.00, 3637
2023/01/16 10:05, 14929.00, 15004.00, 14924.00, 14992.00, 52786
2023/01/16 11:25, 14993.00, 14997.00, 14918.00, 14948.00, 27524
2023/01/16 12:45, 14948.00, 14972.00, 14921.00, 14930.00, 18025
2023/01/16 13:45, 14929.00, 14948.00, 14916.00, 14938.00, 14332
2023/01/16 16:20, 14925.00, 14952.00, 14921.00, 14923.00, 5972
2023/01/16 17:40, 14923.00, 14927.00, 14884.00, 14912.00, 9948
2023/01/16 19:00, 14911.00, 14928.00, 14903.00, 14923.00, 3759
2023/01/16 20:20, 14923.00, 14938.00, 14921.00, 14932.00, 3504
2023/01/16 21:40, 14931.00, 14944.00, 14920.00, 14938.00, 3736
2023/01/16 23:00, 14939.00, 14958.00, 14937.00, 14949.00, 6616
2023/01/17 00:20, 14949.00, 14955.00, 14939.00, 14944.00, 3498
2023/01/17 01:40, 14944.00, 14947.00, 14928.00, 14941.00, 2794
2023/01/17 03:00, 14942.00, 14942.00, 14932.00, 14941.00, 640
2023/01/17 04:20, 14940.00, 14944.00, 14933.00, 14934.00, 663
2023/01/17 05:00, 14934.00, 14938.00, 14926.00, 14926.00, 718
2023/01/17 10:05, 14922.00, 14943.00, 14905.00, 14929.00, 35460
2023/01/17 11:25, 14930.00, 14956.00, 14911.00, 14945.00, 22885
2023/01/17 12:45, 14944.00, 14970.00, 14942.00, 14958.00, 16253
2023/01/17 13:45, 14959.00, 14961.00, 14921.00, 14925.00, 12100
2023/01/17 16:20, 14920.00, 14927.00, 14820.00, 14924.00, 9152
2023/01/17 17:40, 14923.00, 14934.00, 14908.00, 14927.00, 3563
2023/01/17 19:00, 14928.00, 14930.00, 14911.00, 14922.00, 1831
2023/01/17 20:20, 14921.00, 14939.00, 14919.00, 14938.00, 1706
2023/01/17 21:40, 14937.00, 14946.00, 14924.00, 14942.00, 3383
2023/01/17 23:00, 14942.00, 14998.00, 14936.00, 14994.00, 11820
2023/01/18 00:20, 14995.00, 15038.00, 14969.00, 14985.00, 17579
2023/01/18 01:40, 14985.00, 15022.00, 14976.00, 15013.00, 6221
2023/01/18 03:00, 15013.00, 15036.00, 15006.00, 15030.00, 2720
2023/01/18 04:20, 15030.00, 15032.00, 15004.00, 15017.00, 3110
2023/01/18 05:00, 15018.00, 15051.00, 15011.00, 15051.00, 2354
2023/01/30 10:05, 15568.00, 15568.00, 15387.00, 15404.00, 42140
2023/01/30 11:25, 15404.00, 15420.00, 15364.00, 15413.00, 13016
2023/01/30 12:45, 15414.00, 15445.00, 15410.00, 15439.00, 8684
2023/01/30 13:30, 15439.00, 15452.00, 15412.00, 15450.00, 6834
2023/01/30 16:20, 15457.00, 15461.00, 15420.00, 15428.00, 8961
2023/01/30 17:40, 15428.00, 15448.00, 15415.00, 15430.00, 5997
2023/01/30 19:00, 15430.00, 15443.00, 15422.00, 15430.00, 2880
2023/01/30 20:20, 15429.00, 15435.00, 15418.00, 15433.00, 2712
2023/01/30 21:40, 15433.00, 15445.00, 15427.00, 15436.00, 3239
2023/01/30 23:00, 15435.00, 15474.00, 15428.00, 15462.00, 10282
2023/01/31 00:20, 15461.00, 15498.00, 15437.00, 15467.00, 17929
2023/01/31 01:40, 15468.00, 15474.00, 15441.00, 15444.00, 5705
2023/01/31 03:00, 15444.00, 15455.00, 15428.00, 15440.00, 3241
2023/01/31 04:20, 15440.00, 15442.00, 15411.00, 15420.00, 2986
2023/01/31 05:00, 15419.00, 15424.00, 15405.00, 15421.00, 1697
2023/01/31 10:05, 15451.00, 15456.00, 15389.00, 15394.00, 44392
2023/01/31 11:25, 15393.00, 15408.00, 15361.00, 15365.00, 22134
2023/01/31 12:45, 15364.00, 15365.00, 15288.00, 15306.00, 25554
2023/01/31 13:45, 15306.00, 15322.00, 15266.00, 15267.00, 17669
2023/01/31 16:20, 15251.00, 15315.00, 15246.00, 15299.00, 12198
2023/01/31 17:40, 15299.00, 15302.00, 15251.00, 15262.00, 7809
2023/01/31 19:00, 15262.00, 15284.00, 15251.00, 15253.00, 4708
2023/01/31 20:20, 15253.00, 15274.00, 15228.00, 15267.00, 8662
2023/01/31 21:40, 15268.00, 15315.00, 15263.00, 15310.00, 9244
2023/01/31 23:00, 15310.00, 15319.00, 15280.00, 15291.00, 16479
2023/02/01 00:20, 15291.00, 15354.00, 15285.00, 15345.00, 17019
2023/02/01 01:40, 15347.00, 15350.00, 15321.00, 15342.00, 5747
2023/02/01 03:00, 15344.00, 15362.00, 15334.00, 15357.00, 2605
2023/02/01 04:20, 15358.00, 15366.00, 15350.00, 15358.00, 2057
2023/02/01 05:00, 15358.00, 15388.00, 15354.00, 15388.00, 3404
2023/02/01 10:05, 15350.00, 15396.00, 15333.00, 15339.00, 45803
2023/02/01 11:25, 15339.00, 15360.00, 15298.00, 15345.00, 31700
2023/02/01 12:45, 15345.00, 15359.00, 15336.00, 15352.00, 10144
2023/02/01 13:45, 15352.00, 15402.00, 15339.00, 15382.00, 18725
2023/02/01 16:20, 15387.00, 15418.00, 15384.00, 15413.00, 7679
2023/02/01 17:40, 15413.00, 15415.00, 15367.00, 15374.00, 8566
2023/02/01 19:00, 15373.00, 15385.00, 15366.00, 15379.00, 4176
2023/02/01 20:20, 15378.00, 15401.00, 15372.00, 15399.00, 3760
2023/02/01 21:40, 15398.00, 15417.00, 15394.00, 15409.00, 6831
2023/02/01 23:00, 15409.00, 15452.00, 15392.00, 15444.00, 15354
2023/02/02 00:20, 15444.00, 15448.00, 15374.00, 15399.00, 17983
2023/02/02 01:40, 15400.00, 15414.00, 15347.00, 15350.00, 11452
2023/02/02 03:00, 15350.00, 15398.00, 15336.00, 15369.00, 6788
2023/02/02 04:20, 15372.00, 15525.00, 15331.00, 15501.00, 33105
2023/02/02 05:00, 15503.00, 15552.00, 15491.00, 15511.00, 7211
2023/02/02 10:05, 15547.00, 15570.00, 15468.00, 15519.00, 66423
2023/02/02 11:25, 15519.00, 15564.00, 15492.00, 15549.00, 31820
2023/02/02 12:45, 15550.00, 15590.00, 15545.00, 15586.00, 17899
2023/02/02 13:45, 15586.00, 15600.00, 15578.00, 15580.00, 13215
2023/02/02 16:20, 15588.00, 15603.00, 15562.00, 15600.00, 9053
2023/02/02 17:40, 15600.00, 15624.00, 15593.00, 15606.00, 9883
2023/02/02 19:00, 15607.00, 15628.00, 15605.00, 15609.00, 5182
2023/02/02 20:20, 15609.00, 15618.00, 15585.00, 15586.00, 6297
2023/02/02 21:40, 15587.00, 15633.00, 15586.00, 15628.00, 9323
2023/02/02 23:00, 15628.00, 15657.00, 15600.00, 15601.00, 21027
2023/02/03 00:20, 15602.00, 15643.00, 15568.00, 15615.00, 24490
2023/02/03 01:40, 15616.00, 15645.00, 15603.00, 15630.00, 7851
2023/02/03 03:00, 15630.00, 15652.00, 15623.00, 15652.00, 3263
2023/02/03 04:20, 15651.00, 15668.00, 15554.00, 15576.00, 12585
2023/02/03 05:00, 15576.00, 15608.00, 15573.00, 15605.00, 3588
2023/02/03 10:05, 15587.00, 15592.00, 15488.00, 15527.00, 61755
2023/02/03 11:25, 15527.00, 15588.00, 15513.00, 15571.00, 29465
2023/02/03 12:45, 15572.00, 15629.00, 15564.00, 15597.00, 22629
2023/02/03 13:45, 15599.00, 15602.00, 15568.00, 15581.00, 15224
2023/02/03 16:20, 15577.00, 15598.00, 15557.00, 15559.00, 18644
2023/02/03 17:40, 15560.00, 15583.00, 15546.00, 15580.00, 16648
2023/02/03 19:00, 15581.00, 15588.00, 15567.00, 15585.00, 7962
2023/02/03 20:20, 15584.00, 15604.00, 15571.00, 15594.00, 11491
2023/02/03 21:40, 15594.00, 15610.00, 15538.00, 15561.00, 32991
2023/02/03 23:00, 15561.00, 15568.00, 15510.00, 15547.00, 66200
2023/02/04 00:20, 15546.00, 15600.00, 15518.00, 15582.00, 51629
2023/02/04 01:40, 15582.00, 15594.00, 15543.00, 15572.00, 21622
2023/02/04 03:00, 15573.00, 15576.00, 15490.00, 15524.00, 26864
2023/02/04 04:20, 15523.00, 15530.00, 15474.00, 15516.00, 18055
2023/02/04 05:00, 15516.00, 15520.00, 15496.00, 15505.00, 5810
2023/02/06 10:05, 15498.00, 15504.00, 15412.00, 15440.00, 69120
2023/02/06 11:25, 15440.00, 15473.00, 15407.00, 15416.00, 32020
2023/02/06 12:45, 15415.00, 15454.00, 15414.00, 15445.00, 15693
2023/02/06 13:45, 15444.00, 15449.00, 15391.00, 15407.00, 18203
2023/02/06 16:20, 15395.00, 15413.00, 15385.00, 15407.00, 8769
2023/02/06 17:40, 15406.00, 15406.00, 15371.00, 15375.00, 9123
2023/02/06 19:00, 15375.00, 15376.00, 15340.00, 15354.00, 9418
2023/02/06 20:20, 15353.00, 15363.00, 15337.00, 15354.00, 5996
2023/02/06 21:40, 15354.00, 15375.00, 15348.00, 15353.00, 7716
2023/02/06 23:00, 15355.00, 15378.00, 15323.00, 15338.00, 19584
2023/02/07 00:20, 15338.00, 15366.00, 15307.00, 15343.00, 22645
2023/02/07 01:40, 15343.00, 15355.00, 15326.00, 15335.00, 6926
2023/02/07 03:00, 15334.00, 15340.00, 15311.00, 15338.00, 3320
2023/02/07 04:20, 15336.00, 15362.00, 15318.00, 15327.00, 4053
2023/02/07 05:00, 15327.00, 15345.00, 15309.00, 15331.00, 2551
2023/02/07 10:05, 15372.00, 15447.00, 15369.00, 15420.00, 59100
2023/02/07 11:25, 15420.00, 15422.00, 15366.00, 15411.00, 35759
2023/02/07 12:45, 15412.00, 15423.00, 15391.00, 15409.00, 16570
2023/02/07 13:45, 15408.00, 15425.00, 15394.00, 15397.00, 14266
2023/02/07 16:20, 15398.00, 15404.00, 15368.00, 15377.00, 8800
2023/02/07 17:40, 15377.00, 15402.00, 15373.00, 15395.00, 5753
2023/02/07 19:00, 15395.00, 15403.00, 15386.00, 15388.00, 3211
2023/02/07 20:20, 15388.00, 15393.00, 15378.00, 15392.00, 3313
2023/02/07 21:40, 15392.00, 15396.00, 15353.00, 15363.00, 7898
2023/02/07 23:00, 15362.00, 15377.00, 15345.00, 15365.00, 13606
2023/02/08 00:20, 15365.00, 15393.00, 15351.00, 15383.00, 10444
2023/02/08 01:40, 15382.00, 15415.00, 15377.00, 15386.00, 8570
2023/02/08 03:00, 15386.00, 15493.00, 15333.00, 15361.00, 40028
2023/02/08 04:20, 15360.00, 15459.00, 15355.00, 15455.00, 11635
2023/02/08 05:00, 15456.00, 15507.00, 15455.00, 15494.00, 7284
2023/02/08 10:05, 15471.00, 15576.00, 15471.00, 15573.00, 63790
2023/02/08 11:25, 15573.00, 15623.00, 15563.00, 15618.00, 28419
2023/02/08 12:45, 15618.00, 15624.00, 15601.00, 15610.00, 13850
2023/02/08 13:45, 15609.00, 15617.00, 15592.00, 15604.00, 14692
2023/02/08 16:20, 15606.00, 15627.00, 15584.00, 15598.00, 12829
2023/02/08 17:40, 15597.00, 15615.00, 15592.00, 15600.00, 5128
2023/02/08 19:00, 15600.00, 15608.00, 15594.00, 15605.00, 2688
2023/02/08 20:20, 15605.00, 15609.00, 15595.00, 15605.00, 2452
2023/02/08 21:40, 15605.00, 15612.00, 15586.00, 15590.00, 6067
2023/02/08 23:00, 15589.00, 15606.00, 15567.00, 15580.00, 17673
2023/02/09 00:20, 15578.00, 15588.00, 15529.00, 15546.00, 22341
2023/02/09 01:40, 15546.00, 15547.00, 15507.00, 15520.00, 14935
2023/02/09 03:00, 15520.00, 15550.00, 15517.00, 15535.00, 5170
2023/02/09 04:20, 15535.00, 15545.00, 15510.00, 15510.00, 3188
2023/02/09 05:00, 15511.00, 15534.00, 15511.00, 15530.00, 1841
2023/02/09 10:05, 15545.00, 15592.00, 15531.00, 15564.00, 52109
2023/02/09 11:25, 15565.00, 15605.00, 15544.00, 15567.00, 35228
2023/02/09 12:45, 15567.00, 15589.00, 15564.00, 15584.00, 10974
2023/02/09 13:45, 15584.00, 15608.00, 15579.00, 15600.00, 14357
2023/02/09 16:20, 15600.00, 15654.00, 15588.00, 15651.00, 10199
2023/02/09 17:40, 15652.00, 15686.00, 15649.00, 15678.00, 13197
2023/02/09 19:00, 15677.00, 15712.00, 15676.00, 15710.00, 8635
2023/02/09 20:20, 15710.00, 15714.00, 15679.00, 15687.00, 7299
2023/02/09 21:40, 15687.00, 15696.00, 15673.00, 15683.00, 6993
2023/02/09 23:00, 15683.00, 15723.00, 15683.00, 15700.00, 17413
2023/02/10 00:20, 15700.00, 15742.00, 15678.00, 15685.00, 22377
2023/02/10 01:40, 15685.00, 15698.00, 15651.00, 15653.00, 12865
2023/02/10 03:00, 15652.00, 15666.00, 15632.00, 15642.00, 9186
2023/02/10 04:20, 15641.00, 15648.00, 15592.00, 15593.00, 8019
2023/02/10 05:00, 15594.00, 15612.00, 15551.00, 15600.00, 7526
2023/02/10 10:05, 15590.00, 15597.00, 15521.00, 15584.00, 67713
2023/02/10 11:25, 15584.00, 15586.00, 15522.00, 15547.00, 37465
2023/02/10 12:45, 15546.00, 15576.00, 15533.00, 15565.00, 18773
2023/02/10 13:45, 15565.00, 15587.00, 15549.00, 15577.00, 12991
2023/02/10 16:20, 15587.00, 15634.00, 15581.00, 15622.00, 14342
2023/02/10 17:40, 15623.00, 15643.00, 15609.00, 15612.00, 10351
2023/02/10 19:00, 15611.00, 15617.00, 15570.00, 15587.00, 12129
2023/02/10 20:20, 15586.00, 15586.00, 15547.00, 15559.00, 9258
2023/02/10 21:40, 15559.00, 15584.00, 15548.00, 15578.00, 8652
2023/02/10 23:00, 15579.00, 15596.00, 15552.00, 15560.00, 15447
2023/02/11 00:20, 15560.00, 15582.00, 15527.00, 15564.00, 25823
2023/02/11 01:40, 15564.00, 15566.00, 15506.00, 15520.00, 13180
2023/02/11 03:00, 15520.00, 15557.00, 15515.00, 15523.00, 6245
2023/02/11 04:20, 15524.00, 15552.00, 15519.00, 15541.00, 3217
2023/02/11 05:00, 15539.00, 15579.00, 15538.00, 15562.00, 3623
2023/02/13 10:05, 15509.00, 15547.00, 15431.00, 15476.00, 72011
2023/02/13 11:25, 15476.00, 15515.00, 15443.00, 15490.00, 33037
2023/02/13 12:45, 15490.00, 15520.00, 15490.00, 15502.00, 16052
2023/02/13 13:45, 15501.00, 15537.00, 15498.00, 15532.00, 13523
2023/02/13 16:20, 15536.00, 15570.00, 15525.00, 15551.00, 10980
2023/02/13 17:40, 15550.00, 15590.00, 15550.00, 15570.00, 8565
2023/02/13 19:00, 15569.00, 15577.00, 15560.00, 15573.00, 3849
2023/02/13 20:20, 15573.00, 15595.00, 15570.00, 15592.00, 4609
2023/02/13 21:40, 15593.00, 15596.00, 15574.00, 15578.00, 4925
2023/02/13 23:00, 15578.00, 15611.00, 15558.00, 15609.00, 15816
2023/02/14 00:20, 15609.00, 15636.00, 15588.00, 15628.00, 16398
2023/02/14 01:40, 15628.00, 15635.00, 15608.00, 15631.00, 6305
2023/02/14 03:00, 15632.00, 15654.00, 15626.00, 15654.00, 3967
2023/02/14 04:20, 15654.00, 15660.00, 15629.00, 15646.00, 3580
2023/02/14 05:00, 15645.00, 15653.00, 15639.00, 15651.00, 2199
2023/02/14 10:05, 15638.00, 15650.00, 15587.00, 15627.00, 45044
2023/02/14 11:25, 15628.00, 15682.00, 15625.00, 15642.00, 33472
2023/02/14 12:45, 15642.00, 15675.00, 15641.00, 15663.00, 13748
2023/02/14 13:45, 15663.00, 15666.00, 15641.00, 15658.00, 10334
2023/02/14 16:20, 15664.00, 15678.00, 15653.00, 15655.00, 6667
2023/02/14 17:40, 15655.00, 15676.00, 15652.00, 15670.00, 4164
2023/02/14 19:00, 15670.00, 15693.00, 15666.00, 15691.00, 4848
2023/02/14 20:20, 15692.00, 15700.00, 15684.00, 15688.00, 3903
2023/02/14 21:40, 15689.00, 15740.00, 15625.00, 15668.00, 27595
2023/02/14 23:00, 15668.00, 15705.00, 15592.00, 15699.00, 45701
2023/02/15 00:20, 15699.00, 15737.00, 15646.00, 15694.00, 32271
2023/02/15 01:40, 15694.00, 15698.00, 15648.00, 15682.00, 10987
2023/02/15 03:00, 15681.00, 15722.00, 15675.00, 15703.00, 6203
2023/02/15 04:20, 15703.00, 15720.00, 15683.00, 15714.00, 2925
2023/02/15 05:00, 15716.00, 15726.00, 15710.00, 15718.00, 2011
2023/02/15 10:05, 15520.00, 15550.00, 15383.00, 15472.00, 55879
2023/02/15 11:25, 15470.00, 15482.00, 15390.00, 15417.00, 31050
