0.9990902001559657,0.9988560533841754,0.9954456733897202,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9984519081914249,0.9984519081914249,0.9978568645278607,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,
0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9956747947094591,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9956747947094591,0.9988560533841754,0.9988560533841754,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,
0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9974732750242954,0.9988560533841754,0.9988560533841754,0.9984519081914249,0.9978568645278607,0.9984519081914249,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9984519081914249,0.9984519081914249,0.9988560533841754,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9984519081914249,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,
0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9985192165309282,0.9978568645278607,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9954456733897202,0.9985192165309282,0.9985192165309282,0.9985192165309282,0.9985192165309282,0.9985192165309282,0.9985192165309282,0.9985192165309282,0.9985192165309282,0.9988560533841754,0.9988560533841754,0.9954456733897202,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9988560533841754,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9984894259818731,0.9984894259818731,0.9984894259818731,0.9984894259818731,0.9984894259818731,0.9984894259818731,0.9984894259818731,0.9984894259818731,0.9984894259818731,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9964343598055105,0.9996232339089482,0.9996232339089482,0.9996232339089482,0.9999330566340876,0.9999330566340876,0.9999330566340876,0.9999330566340876,0.9999330566340876,0.9999303815093289,0.9999303815093289,0.9999330566340876,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,
0.9975380628441853,0.9960508995173322,0.9975380628441853,0.9975380628441853,0.9975380628441853,0.9975380628441853,0.9975380628441853,0.9993073920161188,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9991748651221835,0.9985192165309282,0.9985192165309282,0.9954456733897202,0.9975380628441853,0.9975380628441853,0.9975380628441853,0.9975380628441853,0.9991669336751041,0.9991669336751041,0.9991669336751041,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9999303718145105,0.9999330611152019,0.9999330611152019,0.9998727978121223,0.9998727978121223,0.9998727978121223,0.9996407185628743,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9998727978121223,0.9998727978121223,0.9998727978121223,0.9998727978121223,0.9998727978121223,0.9998727978121223,0.9998727978121223,
0.9960508995173322,0.9960508995173322,0.9985192165309282,0.9993073920161188,0.9978620019436346,0.9993073920161188,0.9993073920161188,0.9985192165309282,0.9985192165309282,0.9985192165309282,0.9985192165309282,0.9985192165309282,0.9993073920161188,0.9993073920161188,0.9993073920161188,0.9993073920161188,0.9991669336751041,0.9991669336751041,0.9991669336751041,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9999351281219592,0.9999351281219592,0.9999351281219592,0.9999351281219592,0.9999351281219592,0.9996407185628743,0.9996407185628743,0.9996407185628743,0.9996407185628743,0.9996407185628743,0.9996407185628743,0.9996407185628743,0.9996407185628743,0.9996407185628743,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9999330566340876,0.9999330566340876,0.9999330566340876,0.9999330566340876,0.9999330566340876,0.9999330566340876,0.9999349931742832,0.9999349931742832,0.9999393093402925,0.9999393093402925,0.9999393093402925,0.9999393093402925,0.9999393093402925,0.9999393093402925,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9993438320209974,
0.9981166385244837,0.9984894259818731,0.9993073920161188,0.9993073920161188,0.9993073920161188,0.9985192165309282,0.9985192165309282,0.9985192165309282,0.9991748651221835,0.9991748651221835,0.9993073920161188,0.9993073920161188,0.9993073920161188,0.9991669336751041,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9998736496304251,0.9998736496304251,0.9998736496304251,0.9998736496304251,0.9996407185628743,0.9996407185628743,0.9996407185628743,0.9996407185628743,0.9996407185628743,0.9996407185628743,0.9996407185628743,0.9996407185628743,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,1.0,1.0,1.0,1.0,1.0,1.0,0.9996744155759588,0.9998748983549134,0.9999349635796045,0.9999349635796045,0.9999349635796045,0.9999349635796045,1.0,1.0,1.0,0.9993438320209974,0.9993438320209974,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9999353127627919,0.9999353127627919,0.9993438320209974,0.9993438320209974,0.9999353127627919,0.9999353127627919,0.9999348958333333,0.9999348958333333,
0.9981166385244837,0.9993438320209974,0.9993438320209974,0.9985192165309282,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9985192165309282,0.9970837923660164,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9965640194489466,0.9954456733897202,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9954456733897202,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9991194414743065,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9998732733493854,0.9998732733493854,0.9998732733493854,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,
0.9985192165309282,0.9989196059739435,0.9979267897635244,0.9989196059739435,0.9989196059739435,0.9989196059739435,0.9989196059739435,0.9985192165309282,0.9985192165309282,0.9989196059739435,0.9989196059739435,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9997488226059654,0.9997488226059654,0.9999299081797154,0.9999299081797154,0.9999299081797154,0.9999299081797154,0.9999299081797154,0.9999299081797154,0.9999299081797154,0.9999359836118046,0.9999359836118046,0.9999354838709678,0.9999330566340876,0.9999330566340876,0.9999330566340876,0.9999354838709678,0.9999354838709678,0.9999362366894089,0.9999362366894089,0.9999379652605459,0.9999379652605459,0.9999379652605459,0.9999379652605459,0.9999349931742832,0.9996744155759588,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9993438320209974,0.9999341975389879,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.9999328453428246,0.9991748651221835,0.9991748651221835,0.9999353963434331,0.9999353963434331,0.9999379652605459,0.9999379652605459,0.9999358686590136,0.9995021469911008,0.9999358686590136,0.9999379652605459,1.0,0.9954456733897202,
0.9979267897635244,0.9993073920161188,0.9993073920161188,0.9991748651221835,0.9991748651221835,0.9985192165309282,0.9979267897635244,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,0.9965640194489466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999363462762572,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.999510112674085,0.9991748651221835,0.9991748651221835,0.999510112674085,0.999510112674085,0.999510112674085,0.9991669336751041,0.9991669336751041,0.9991669336751041,0.9991669336751041,0.9991669336751041,0.9991669336751041,0.9991669336751041,0.9991669336751041,0.9991669336751041,0.9991669336751041,0.9991669336751041,0.9991669336751041,0.9991669336751041,0.9991669336751041,0.9991669336751041,0.9991669336751041,0.9991669336751041,0.9991669336751041,
