Date,Open,High,Low,Close,Volume
2023/01/05 00:00, 14284.00, 14304.00, 14211.00, 14276.00, 48369
2023/01/05 01:30, 14276.00, 14337.00, 14266.00, 14327.00, 20395
2023/01/05 03:00, 14327.00, 14343.00, 14296.00, 14319.00, 9587
2023/01/05 04:30, 14320.00, 14350.00, 14282.00, 14326.00, 15922
2023/01/05 05:00, 14326.00, 14332.00, 14306.00, 14328.00, 2459
2023/01/05 10:15, 14325.00, 14375.00, 14268.00, 14278.00, 73605
2023/01/05 11:45, 14278.00, 14299.00, 14259.00, 14264.00, 30281
2023/01/05 13:15, 14264.00, 14280.00, 14239.00, 14278.00, 21542
2023/01/05 13:45, 14278.00, 14290.00, 14264.00, 14289.00, 9384
2023/01/05 16:30, 14277.00, 14295.00, 14261.00, 14290.00, 8899
2023/01/05 18:00, 14291.00, 14307.00, 14272.00, 14305.00, 8072
2023/01/05 19:30, 14305.00, 14324.00, 14301.00, 14315.00, 7726
2023/01/05 21:00, 14314.00, 14330.00, 14297.00, 14298.00, 7419
2023/01/05 22:30, 14298.00, 14304.00, 14234.00, 14258.00, 24933
2023/01/06 00:00, 14258.00, 14274.00, 14223.00, 14249.00, 30744
2023/01/06 01:30, 14249.00, 14261.00, 14226.00, 14248.00, 10710
2023/01/06 03:00, 14247.00, 14277.00, 14228.00, 14259.00, 7104
2023/01/06 04:30, 14260.00, 14274.00, 14237.00, 14247.00, 3333
2023/01/06 05:00, 14246.00, 14254.00, 14235.00, 14238.00, 1629
2023/01/06 10:15, 14274.00, 14346.00, 14274.00, 14294.00, 56830
2023/01/06 11:45, 14294.00, 14400.00, 14290.00, 14382.00, 43604
2023/01/06 13:15, 14382.00, 14404.00, 14364.00, 14370.00, 20976
2023/01/06 13:45, 14370.00, 14376.00, 14355.00, 14366.00, 8862
2023/01/06 16:30, 14361.00, 14383.00, 14340.00, 14350.00, 10380
2023/01/06 18:00, 14350.00, 14357.00, 14335.00, 14355.00, 5879
2023/01/06 19:30, 14354.00, 14371.00, 14348.00, 14363.00, 6023
2023/01/06 21:00, 14363.00, 14366.00, 14348.00, 14351.00, 4647
2023/01/06 22:30, 14353.00, 14441.00, 14324.00, 14417.00, 43624
2023/01/07 00:00, 14417.00, 14493.00, 14367.00, 14485.00, 52294
2023/01/07 01:30, 14486.00, 14559.00, 14483.00, 14532.00, 23554
2023/01/07 03:00, 14533.00, 14564.00, 14529.00, 14561.00, 6779
2023/01/07 04:30, 14562.00, 14619.00, 14560.00, 14600.00, 9024
2023/01/07 05:00, 14599.00, 14608.00, 14578.00, 14591.00, 3350
2023/01/09 10:15, 14619.00, 14665.00, 14582.00, 14648.00, 69309
2023/01/09 11:45, 14648.00, 14695.00, 14636.00, 14694.00, 23863
2023/01/09 13:15, 14695.00, 14736.00, 14685.00, 14731.00, 19772
2023/01/09 13:45, 14731.00, 14771.00, 14730.00, 14768.00, 13171
2023/01/09 16:30, 14760.00, 14765.00, 14731.00, 14751.00, 9631
2023/01/09 18:00, 14751.00, 14825.00, 14746.00, 14810.00, 14507
2023/01/09 19:30, 14811.00, 14817.00, 14783.00, 14799.00, 8387
2023/01/09 21:00, 14799.00, 14831.00, 14792.00, 14813.00, 6831
2023/01/09 22:30, 14814.00, 14853.00, 14793.00, 14851.00, 12308
2023/01/10 00:00, 14852.00, 14895.00, 14818.00, 14874.00, 35884
2023/01/10 01:30, 14874.00, 14902.00, 14873.00, 14884.00, 9300
2023/01/10 03:00, 14884.00, 14886.00, 14801.00, 14828.00, 9664
2023/01/10 04:30, 14827.00, 14845.00, 14778.00, 14792.00, 8314
2023/01/10 05:00, 14792.00, 14794.00, 14768.00, 14781.00, 2967
2023/01/10 10:15, 14748.00, 14829.00, 14738.00, 14801.00, 53340
2023/01/10 11:45, 14801.00, 14810.00, 14735.00, 14775.00, 33429
2023/01/10 13:15, 14775.00, 14802.00, 14770.00, 14786.00, 17481
2023/01/10 13:45, 14786.00, 14824.00, 14782.00, 14810.00, 10380
2023/01/10 16:30, 14801.00, 14842.00, 14789.00, 14835.00, 9853
2023/01/10 18:00, 14835.00, 14852.00, 14820.00, 14839.00, 8179
2023/01/10 19:30, 14839.00, 14857.00, 14822.00, 14831.00, 6563
2023/01/10 21:00, 14830.00, 14832.00, 14784.00, 14806.00, 11769
2023/01/10 22:30, 14806.00, 14844.00, 14783.00, 14834.00, 15564
2023/01/11 00:00, 14832.00, 14873.00, 14797.00, 14834.00, 37687
2023/01/11 01:30, 14833.00, 14847.00, 14817.00, 14832.00, 7827
2023/01/11 03:00, 14833.00, 14858.00, 14833.00, 14855.00, 3684
2023/01/11 04:30, 14856.00, 14872.00, 14836.00, 14852.00, 4072
2023/01/11 05:00, 14852.00, 14864.00, 14847.00, 14862.00, 1224
2023/01/11 10:15, 14862.00, 14884.00, 14784.00, 14796.00, 53639
2023/01/11 11:45, 14795.00, 14800.00, 14746.00, 14788.00, 32347
2023/01/11 13:15, 14788.00, 14803.00, 14760.00, 14802.00, 16317
2023/01/11 13:45, 14801.00, 14802.00, 14774.00, 14791.00, 8610
2023/01/11 16:30, 14778.00, 14778.00, 14713.00, 14757.00, 15622
2023/01/11 18:00, 14758.00, 14791.00, 14749.00, 14786.00, 7588
2023/01/11 19:30, 14786.00, 14795.00, 14765.00, 14765.00, 5254
2023/01/11 21:00, 14766.00, 14788.00, 14758.00, 14778.00, 5999
2023/01/11 22:30, 14778.00, 14832.00, 14777.00, 14824.00, 14554
2023/01/12 00:00, 14824.00, 14844.00, 14789.00, 14791.00, 24417
2023/01/12 01:30, 14791.00, 14838.00, 14790.00, 14834.00, 8530
2023/01/12 03:00, 14834.00, 14858.00, 14818.00, 14850.00, 6156
2023/01/12 04:30, 14850.00, 14872.00, 14839.00, 14865.00, 3504
2023/01/12 05:00, 14866.00, 14866.00, 14846.00, 14857.00, 1560
2023/01/12 10:15, 14829.00, 14840.00, 14770.00, 14773.00, 46266
2023/01/12 11:45, 14772.00, 14776.00, 14715.00, 14764.00, 38649
2023/01/12 13:15, 14766.00, 14775.00, 14708.00, 14759.00, 23778
2023/01/12 13:45, 14759.00, 14786.00, 14744.00, 14766.00, 9922
2023/01/12 16:30, 14776.00, 14794.00, 14744.00, 14788.00, 10873
2023/01/12 18:00, 14789.00, 14842.00, 14775.00, 14832.00, 14227
2023/01/12 19:30, 14833.00, 14835.00, 14809.00, 14827.00, 6890
2023/01/12 21:00, 14826.00, 14865.00, 14822.00, 14862.00, 9769
2023/01/12 22:30, 14862.00, 14910.00, 14723.00, 14867.00, 64384
2023/01/13 00:00, 14867.00, 14935.00, 14817.00, 14916.00, 53921
2023/01/13 01:30, 14916.00, 14998.00, 14901.00, 14997.00, 23749
2023/01/13 03:00, 14997.00, 15016.00, 14953.00, 15012.00, 13803
2023/01/13 04:30, 15012.00, 15020.00, 14962.00, 14981.00, 5713
2023/01/13 05:00, 14981.00, 14985.00, 14955.00, 14973.00, 2333
2023/01/13 10:15, 14995.00, 15015.00, 14864.00, 14883.00, 77227
2023/01/13 11:45, 14883.00, 14892.00, 14825.00, 14825.00, 34604
2023/01/13 13:15, 14826.00, 14868.00, 14821.00, 14863.00, 20958
2023/01/13 13:45, 14861.00, 14867.00, 14823.00, 14834.00, 9711
2023/01/13 16:30, 14855.00, 14891.00, 14853.00, 14886.00, 11267
2023/01/13 18:00, 14885.00, 14903.00, 14872.00, 14887.00, 7190
2023/01/13 19:30, 14888.00, 14894.00, 14871.00, 14873.00, 3939
2023/01/13 21:00, 14874.00, 14874.00, 14805.00, 14811.00, 15645
2023/01/13 22:30, 14811.00, 14852.00, 14808.00, 14851.00, 13143
2023/01/14 00:00, 14851.00, 14888.00, 14832.00, 14877.00, 25768
2023/01/14 01:30, 14876.00, 14884.00, 14847.00, 14879.00, 10687
2023/01/14 03:00, 14880.00, 14926.00, 14871.00, 14921.00, 8331
2023/01/14 04:30, 14920.00, 14935.00, 14908.00, 14932.00, 4365
2023/01/14 05:00, 14932.00, 14939.00, 14918.00, 14920.00, 2409
2023/01/16 10:15, 14929.00, 15004.00, 14924.00, 14982.00, 55723
2023/01/16 11:45, 14982.00, 14989.00, 14918.00, 14968.00, 29505
2023/01/16 13:15, 14967.00, 14968.00, 14921.00, 14937.00, 18737
2023/01/16 13:45, 14937.00, 14948.00, 14916.00, 14938.00, 8702
2023/01/16 16:30, 14925.00, 14952.00, 14893.00, 14906.00, 8941
2023/01/16 18:00, 14906.00, 14915.00, 14884.00, 14904.00, 7757
2023/01/16 19:30, 14905.00, 14932.00, 14903.00, 14922.00, 4231
2023/01/16 21:00, 14922.00, 14938.00, 14920.00, 14929.00, 3958
2023/01/16 22:30, 14928.00, 14958.00, 14923.00, 14944.00, 6269
2023/01/17 00:00, 14944.00, 14956.00, 14939.00, 14947.00, 5147
2023/01/17 01:30, 14947.00, 14955.00, 14928.00, 14937.00, 3316
2023/01/17 03:00, 14938.00, 14943.00, 14932.00, 14941.00, 848
2023/01/17 04:30, 14940.00, 14944.00, 14932.00, 14935.00, 775
2023/01/17 05:00, 14935.00, 14938.00, 14926.00, 14926.00, 606
2023/01/17 10:15, 14922.00, 14955.00, 14905.00, 14954.00, 41779
2023/01/17 11:45, 14954.00, 14956.00, 14911.00, 14951.00, 20547
2023/01/17 13:15, 14951.00, 14970.00, 14936.00, 14938.00, 17172
2023/01/17 13:45, 14938.00, 14940.00, 14921.00, 14925.00, 7200
2023/01/17 16:30, 14920.00, 14927.00, 14820.00, 14919.00, 9393
2023/01/17 18:00, 14919.00, 14934.00, 14908.00, 14922.00, 3883
2023/01/17 19:30, 14923.00, 14927.00, 14911.00, 14922.00, 1497
2023/01/17 21:00, 14922.00, 14940.00, 14920.00, 14935.00, 3157
2023/01/17 22:30, 14935.00, 14974.00, 14928.00, 14966.00, 7019
2023/01/18 00:00, 14967.00, 15038.00, 14960.00, 14996.00, 21143
2023/01/18 01:30, 14995.00, 15022.00, 14969.00, 15007.00, 8806
2023/01/18 03:00, 15007.00, 15036.00, 15006.00, 15030.00, 3077
2023/01/18 04:30, 15030.00, 15032.00, 15004.00, 15013.00, 3339
2023/01/18 05:00, 15014.00, 15051.00, 15011.00, 15051.00, 2125
2023/01/30 10:15, 15568.00, 15568.00, 15387.00, 15413.00, 43923
2023/01/30 11:45, 15413.00, 15440.00, 15364.00, 15430.00, 14455
2023/01/30 13:15, 15431.00, 15449.00, 15412.00, 15445.00, 9391
2023/01/30 13:30, 15444.00, 15452.00, 15442.00, 15450.00, 2905
2023/01/30 16:30, 15457.00, 15461.00, 15415.00, 15421.00, 10129
2023/01/30 18:00, 15421.00, 15448.00, 15421.00, 15439.00, 5587
2023/01/30 19:30, 15438.00, 15438.00, 15422.00, 15425.00, 3198
2023/01/30 21:00, 15425.00, 15439.00, 15418.00, 15437.00, 2712
2023/01/30 22:30, 15437.00, 15445.00, 15427.00, 15439.00, 3566
2023/01/31 00:00, 15440.00, 15498.00, 15428.00, 15461.00, 24104
2023/01/31 01:30, 15462.00, 15477.00, 15443.00, 15458.00, 7916
2023/01/31 03:00, 15457.00, 15459.00, 15428.00, 15440.00, 3734
2023/01/31 04:30, 15440.00, 15442.00, 15410.00, 15411.00, 3321
2023/01/31 05:00, 15411.00, 15424.00, 15405.00, 15421.00, 1362
2023/01/31 10:15, 15451.00, 15456.00, 15385.00, 15392.00, 48044
2023/01/31 11:45, 15392.00, 15408.00, 15326.00, 15328.00, 26885
2023/01/31 13:15, 15327.00, 15338.00, 15288.00, 15310.00, 22652
2023/01/31 13:45, 15309.00, 15322.00, 15266.00, 15267.00, 12168
2023/01/31 16:30, 15251.00, 15315.00, 15246.00, 15287.00, 13315
2023/01/31 18:00, 15287.00, 15289.00, 15251.00, 15280.00, 8409
2023/01/31 19:30, 15280.00, 15282.00, 15240.00, 15244.00, 5663
2023/01/31 21:00, 15244.00, 15292.00, 15228.00, 15283.00, 9571
2023/01/31 22:30, 15283.00, 15319.00, 15280.00, 15305.00, 11869
2023/02/01 00:00, 15306.00, 15350.00, 15280.00, 15345.00, 24547
2023/02/01 01:30, 15346.00, 15354.00, 15321.00, 15338.00, 8053
2023/02/01 03:00, 15338.00, 15362.00, 15334.00, 15357.00, 3044
2023/02/01 04:30, 15358.00, 15366.00, 15350.00, 15354.00, 2306
2023/02/01 05:00, 15354.00, 15388.00, 15354.00, 15388.00, 3155
2023/02/01 10:15, 15350.00, 15396.00, 15326.00, 15350.00, 49956
2023/02/01 11:45, 15350.00, 15360.00, 15298.00, 15352.00, 30083
2023/02/01 13:15, 15351.00, 15376.00, 15336.00, 15374.00, 14004
2023/02/01 13:45, 15375.00, 15402.00, 15362.00, 15382.00, 12329
2023/02/01 16:30, 15387.00, 15418.00, 15384.00, 15402.00, 8458
2023/02/01 18:00, 15403.00, 15415.00, 15367.00, 15376.00, 9001
2023/02/01 19:30, 15377.00, 15391.00, 15366.00, 15388.00, 4446
2023/02/01 21:00, 15388.00, 15409.00, 15384.00, 15402.00, 5146
2023/02/01 22:30, 15403.00, 15417.00, 15392.00, 15398.00, 7183
2023/02/02 00:00, 15398.00, 15452.00, 15380.00, 15384.00, 26793
2023/02/02 01:30, 15384.00, 15414.00, 15351.00, 15360.00, 13383
2023/02/02 03:00, 15359.00, 15398.00, 15336.00, 15369.00, 8179
2023/02/02 04:30, 15372.00, 15525.00, 15331.00, 15521.00, 34328
2023/02/02 05:00, 15521.00, 15552.00, 15503.00, 15511.00, 5988
2023/02/02 10:15, 15547.00, 15570.00, 15468.00, 15498.00, 70952
2023/02/02 11:45, 15500.00, 15574.00, 15492.00, 15569.00, 33052
2023/02/02 13:15, 15569.00, 15598.00, 15564.00, 15595.00, 17113
2023/02/02 13:45, 15596.00, 15600.00, 15578.00, 15580.00, 8240
2023/02/02 16:30, 15588.00, 15619.00, 15562.00, 15616.00, 11016
2023/02/02 18:00, 15616.00, 15624.00, 15596.00, 15616.00, 8954
2023/02/02 19:30, 15616.00, 15628.00, 15602.00, 15612.00, 5568
2023/02/02 21:00, 15612.00, 15621.00, 15585.00, 15618.00, 8828
2023/02/02 22:30, 15618.00, 15657.00, 15610.00, 15639.00, 14023
2023/02/03 00:00, 15640.00, 15654.00, 15568.00, 15633.00, 34124
2023/02/03 01:30, 15633.00, 15645.00, 15603.00, 15625.00, 10266
2023/02/03 03:00, 15625.00, 15652.00, 15621.00, 15652.00, 3590
2023/02/03 04:30, 15651.00, 15668.00, 15554.00, 15579.00, 13525
2023/02/03 05:00, 15579.00, 15608.00, 15577.00, 15605.00, 2648
2023/02/03 10:15, 15587.00, 15592.00, 15488.00, 15517.00, 66378
2023/02/03 11:45, 15517.00, 15589.00, 15516.00, 15587.00, 29672
2023/02/03 13:15, 15586.00, 15629.00, 15568.00, 15582.00, 26329
2023/02/03 13:45, 15584.00, 15593.00, 15576.00, 15581.00, 6694
2023/02/03 16:30, 15577.00, 15598.00, 15546.00, 15558.00, 23024
2023/02/03 18:00, 15558.00, 15588.00, 15553.00, 15577.00, 14814
2023/02/03 19:30, 15577.00, 15586.00, 15567.00, 15583.00, 8408
2023/02/03 21:00, 15583.00, 15607.00, 15581.00, 15605.00, 12915
2023/02/03 22:30, 15605.00, 15610.00, 15510.00, 15523.00, 67579
2023/02/04 00:00, 15523.00, 15600.00, 15515.00, 15581.00, 72229
2023/02/04 01:30, 15582.00, 15596.00, 15543.00, 15578.00, 26750
2023/02/04 03:00, 15576.00, 15581.00, 15490.00, 15524.00, 28332
2023/02/04 04:30, 15523.00, 15530.00, 15474.00, 15505.00, 19331
2023/02/04 05:00, 15503.00, 15514.00, 15496.00, 15505.00, 4534
2023/02/06 10:15, 15498.00, 15504.00, 15412.00, 15438.00, 74226
2023/02/06 11:45, 15438.00, 15473.00, 15407.00, 15432.00, 31914
2023/02/06 13:15, 15433.00, 15454.00, 15421.00, 15432.00, 15253
2023/02/06 13:45, 15432.00, 15435.00, 15391.00, 15407.00, 13643
2023/02/06 16:30, 15395.00, 15413.00, 15380.00, 15383.00, 10797
2023/02/06 18:00, 15383.00, 15405.00, 15359.00, 15359.00, 9675
2023/02/06 19:30, 15359.00, 15364.00, 15337.00, 15349.00, 9437
2023/02/06 21:00, 15349.00, 15372.00, 15346.00, 15364.00, 6622
2023/02/06 22:30, 15364.00, 15375.00, 15341.00, 15344.00, 9824
2023/02/07 00:00, 15345.00, 15378.00, 15307.00, 15335.00, 33448
2023/02/07 01:30, 15334.00, 15355.00, 15326.00, 15335.00, 10005
2023/02/07 03:00, 15336.00, 15340.00, 15311.00, 15338.00, 3689
2023/02/07 04:30, 15336.00, 15362.00, 15318.00, 15318.00, 4561
2023/02/07 05:00, 15319.00, 15345.00, 15309.00, 15331.00, 2043
2023/02/07 10:15, 15372.00, 15447.00, 15369.00, 15404.00, 63752
2023/02/07 11:45, 15404.00, 15416.00, 15366.00, 15404.00, 35453
2023/02/07 13:15, 15405.00, 15425.00, 15397.00, 15407.00, 17082
2023/02/07 13:45, 15408.00, 15417.00, 15394.00, 15397.00, 9408
2023/02/07 16:30, 15398.00, 15404.00, 15368.00, 15379.00, 9617
2023/02/07 18:00, 15378.00, 15402.00, 15373.00, 15394.00, 5477
2023/02/07 19:30, 15393.00, 15403.00, 15382.00, 15392.00, 3850
2023/02/07 21:00, 15392.00, 15396.00, 15378.00, 15395.00, 3575
2023/02/07 22:30, 15395.00, 15396.00, 15345.00, 15353.00, 12345
2023/02/08 00:00, 15354.00, 15383.00, 15350.00, 15373.00, 15649
2023/02/08 01:30, 15374.00, 15415.00, 15373.00, 15383.00, 10584
2023/02/08 03:00, 15383.00, 15493.00, 15333.00, 15361.00, 40526
2023/02/08 04:30, 15360.00, 15472.00, 15355.00, 15469.00, 13290
2023/02/08 05:00, 15468.00, 15507.00, 15465.00, 15494.00, 5629
2023/02/08 10:15, 15471.00, 15580.00, 15471.00, 15572.00, 68836
2023/02/08 11:45, 15572.00, 15623.00, 15566.00, 15612.00, 29128
2023/02/08 13:15, 15611.00, 15624.00, 15592.00, 15601.00, 14114
2023/02/08 13:45, 15602.00, 15610.00, 15594.00, 15604.00, 8673
2023/02/08 16:30, 15606.00, 15627.00, 15584.00, 15594.00, 13629
2023/02/08 18:00, 15594.00, 15615.00, 15592.00, 15601.00, 5205
2023/02/08 19:30, 15602.00, 15608.00, 15594.00, 15603.00, 2365
2023/02/08 21:00, 15602.00, 15612.00, 15595.00, 15599.00, 3834
2023/02/08 22:30, 15599.00, 15600.00, 15573.00, 15583.00, 10014
2023/02/09 00:00, 15583.00, 15606.00, 15544.00, 15548.00, 28108
2023/02/09 01:30, 15548.00, 15549.00, 15507.00, 15535.00, 19867
2023/02/09 03:00, 15534.00, 15550.00, 15517.00, 15535.00, 6261
2023/02/09 04:30, 15535.00, 15545.00, 15510.00, 15527.00, 3577
2023/02/09 05:00, 15524.00, 15534.00, 15521.00, 15530.00, 1452
2023/02/09 10:15, 15545.00, 15592.00, 15531.00, 15548.00, 57166
2023/02/09 11:45, 15548.00, 15605.00, 15544.00, 15586.00, 34822
2023/02/09 13:15, 15587.00, 15601.00, 15572.00, 15597.00, 12905
2023/02/09 13:45, 15598.00, 15608.00, 15590.00, 15600.00, 7775
2023/02/09 16:30, 15600.00, 15675.00, 15588.00, 15671.00, 15058
2023/02/09 18:00, 15671.00, 15699.00, 15671.00, 15697.00, 11687
2023/02/09 19:30, 15697.00, 15714.00, 15684.00, 15687.00, 9306
2023/02/09 21:00, 15688.00, 15696.00, 15673.00, 15675.00, 6564
2023/02/09 22:30, 15676.00, 15717.00, 15675.00, 15707.00, 10142
2023/02/10 00:00, 15708.00, 15742.00, 15690.00, 15701.00, 28964
2023/02/10 01:30, 15702.00, 15703.00, 15665.00, 15684.00, 14486
2023/02/10 03:00, 15683.00, 15684.00, 15632.00, 15642.00, 11957
2023/02/10 04:30, 15641.00, 15648.00, 15567.00, 15576.00, 10398
2023/02/10 05:00, 15576.00, 15612.00, 15551.00, 15600.00, 5147
2023/02/10 10:15, 15590.00, 15597.00, 15521.00, 15562.00, 72827
2023/02/10 11:45, 15562.00, 15582.00, 15522.00, 15551.00, 37032
2023/02/10 13:15, 15552.00, 15576.00, 15540.00, 15565.00, 18804
2023/02/10 13:45, 15566.00, 15587.00, 15561.00, 15577.00, 8279
2023/02/10 16:30, 15587.00, 15634.00, 15581.00, 15626.00, 15707
2023/02/10 18:00, 15626.00, 15643.00, 15590.00, 15590.00, 13091
2023/02/10 19:30, 15590.00, 15594.00, 15552.00, 15552.00, 12546
2023/02/10 21:00, 15552.00, 15575.00, 15547.00, 15555.00, 8716
2023/02/10 22:30, 15555.00, 15593.00, 15553.00, 15586.00, 9724
2023/02/11 00:00, 15587.00, 15596.00, 15527.00, 15550.00, 32894
2023/02/11 01:30, 15549.00, 15568.00, 15506.00, 15515.00, 15217
2023/02/11 03:00, 15514.00, 15557.00, 15512.00, 15523.00, 7532
2023/02/11 04:30, 15524.00, 15552.00, 15519.00, 15546.00, 3449
2023/02/11 05:00, 15545.00, 15579.00, 15545.00, 15562.00, 3391
2023/02/13 10:15, 15509.00, 15547.00, 15431.00, 15451.00, 79697
2023/02/13 11:45, 15450.00, 15515.00, 15449.00, 15506.00, 29590
2023/02/13 13:15, 15505.00, 15520.00, 15494.00, 15513.00, 16354
2023/02/13 13:45, 15513.00, 15537.00, 15512.00, 15532.00, 8982
2023/02/13 16:30, 15536.00, 15570.00, 15525.00, 15560.00, 11938
2023/02/13 18:00, 15558.00, 15590.00, 15552.00, 15572.00, 8891
2023/02/13 19:30, 15571.00, 15580.00, 15560.00, 15573.00, 3683
2023/02/13 21:00, 15572.00, 15596.00, 15572.00, 15583.00, 6305
2023/02/13 22:30, 15583.00, 15588.00, 15562.00, 15583.00, 6252
2023/02/14 00:00, 15583.00, 15625.00, 15558.00, 15617.00, 24764
2023/02/14 01:30, 15617.00, 15636.00, 15608.00, 15632.00, 9315
2023/02/14 03:00, 15631.00, 15654.00, 15626.00, 15654.00, 4266
2023/02/14 04:30, 15654.00, 15660.00, 15629.00, 15646.00, 3840
2023/02/14 05:00, 15647.00, 15653.00, 15639.00, 15651.00, 1939
2023/02/14 10:15, 15638.00, 15656.00, 15587.00, 15656.00, 52425
2023/02/14 11:45, 15656.00, 15682.00, 15630.00, 15667.00, 30944
2023/02/14 13:15, 15668.00, 15675.00, 15648.00, 15651.00, 12682
2023/02/14 13:45, 15651.00, 15663.00, 15641.00, 15658.00, 6547
2023/02/14 16:30, 15664.00, 15678.00, 15652.00, 15662.00, 7134
2023/02/14 18:00, 15662.00, 15676.00, 15656.00, 15672.00, 4532
2023/02/14 19:30, 15672.00, 15700.00, 15671.00, 15697.00, 5733
2023/02/14 21:00, 15696.00, 15705.00, 15684.00, 15699.00, 4341
2023/02/14 22:30, 15698.00, 15740.00, 15624.00, 15626.00, 46757
2023/02/15 00:00, 15626.00, 15737.00, 15592.00, 15672.00, 51335
2023/02/15 01:30, 15669.00, 15698.00, 15648.00, 15675.00, 15733
2023/02/15 03:00, 15675.00, 15722.00, 15674.00, 15703.00, 6774
2023/02/15 04:30, 15703.00, 15720.00, 15683.00, 15715.00, 3161
2023/02/15 05:00, 15716.00, 15726.00, 15710.00, 15718.00, 1775
2023/02/15 10:15, 15520.00, 15550.00, 15383.00, 15455.00, 61767
2023/02/15 11:45, 15455.00, 15470.00, 15390.00, 15403.00, 27841
2023/02/15 13:15, 15403.00, 15430.00, 15383.00, 15398.00, 13821
2023/02/15 13:30, 15397.00, 15407.00, 15395.00, 15398.00, 4558
2023/02/15 16:30, 15363.00, 15380.00, 15348.00, 15373.00, 11653
2023/02/15 18:00, 15373.00, 15398.00, 15372.00, 15393.00, 7304
2023/02/15 19:30, 15393.00, 15395.00, 15378.00, 15390.00, 4503
2023/02/15 21:00, 15390.00, 15408.00, 15385.00, 15399.00, 6236
2023/02/15 22:30, 15399.00, 15400.00, 15362.00, 15373.00, 15011
2023/02/16 00:00, 15374.00, 15400.00, 15338.00, 15366.00, 27699
2023/02/16 01:30, 15366.00, 15419.00, 15364.00, 15378.00, 16220
2023/02/16 03:00, 15377.00, 15417.00, 15374.00, 15417.00, 4764
2023/02/16 04:30, 15417.00, 15425.00, 15405.00, 15413.00, 3997
2023/02/16 05:00, 15412.00, 15421.00, 15410.00, 15420.00, 1323
2023/02/16 10:15, 15444.00, 15517.00, 15444.00, 15502.00, 68883
2023/02/16 11:45, 15503.00, 15588.00, 15503.00, 15587.00, 41933
2023/02/16 13:15, 15585.00, 15598.00, 15562.00, 15567.00, 16012
2023/02/16 13:45, 15566.00, 15579.00, 15542.00, 15543.00, 11979
2023/02/16 16:30, 15545.00, 15569.00, 15527.00, 15556.00, 12496
2023/02/16 18:00, 15557.00, 15560.00, 15543.00, 15547.00, 4800
2023/02/16 19:30, 15546.00, 15559.00, 15543.00, 15551.00, 3441
2023/02/16 21:00, 15552.00, 15564.00, 15535.00, 15541.00, 5975
2023/02/16 22:30, 15541.00, 15543.00, 15445.00, 15451.00, 35489
2023/02/17 00:00, 15451.00, 15483.00, 15407.00, 15469.00, 42886
2023/02/17 01:30, 15470.00, 15494.00, 15459.00, 15487.00, 13964
2023/02/17 03:00, 15488.00, 15509.00, 15472.00, 15491.00, 7188
