Date,Open,High,Low,Close,Volume
2023/01/03 20:06, 14283.00, 14286.00, 14231.00, 14246.00, 9444
2023/01/03 20:57, 14246.00, 14253.00, 14226.00, 14239.00, 6694
2023/01/03 21:48, 14239.00, 14269.00, 14231.00, 14263.00, 8860
2023/01/03 22:39, 14263.00, 14282.00, 14244.00, 14279.00, 9922
2023/01/03 23:30, 14278.00, 14304.00, 14191.00, 14200.00, 31322
2023/01/04 00:21, 14201.00, 14241.00, 14174.00, 14183.00, 18602
2023/01/04 01:12, 14183.00, 14199.00, 14153.00, 14169.00, 11453
2023/01/04 02:03, 14169.00, 14193.00, 14146.00, 14155.00, 7152
2023/01/04 02:54, 14155.00, 14182.00, 14153.00, 14173.00, 2780
2023/01/04 03:45, 14173.00, 14185.00, 14150.00, 14177.00, 2179
2023/01/04 04:36, 14176.00, 14217.00, 14175.00, 14200.00, 4851
2023/01/04 05:00, 14201.00, 14202.00, 14186.00, 14190.00, 1140
2023/01/04 09:36, 14199.00, 14228.00, 14180.00, 14226.00, 34888
2023/01/04 10:27, 14226.00, 14271.00, 14204.00, 14212.00, 31284
2023/01/04 11:18, 14213.00, 14253.00, 14211.00, 14240.00, 13714
2023/01/04 12:09, 14240.00, 14243.00, 14187.00, 14217.00, 14793
2023/01/04 13:00, 14218.00, 14225.00, 14199.00, 14225.00, 7706
2023/01/04 13:45, 14225.00, 14245.00, 14208.00, 14209.00, 12387
2023/01/04 15:51, 14207.00, 14233.00, 14204.00, 14231.00, 3967
2023/01/04 16:42, 14230.00, 14268.00, 14226.00, 14252.00, 8089
2023/01/04 17:33, 14252.00, 14259.00, 14234.00, 14242.00, 4741
2023/01/04 18:24, 14242.00, 14254.00, 14236.00, 14247.00, 3101
2023/01/04 19:15, 14246.00, 14250.00, 14228.00, 14250.00, 3422
2023/01/04 20:06, 14250.00, 14252.00, 14236.00, 14238.00, 2560
2023/01/04 20:57, 14238.00, 14244.00, 14223.00, 14231.00, 3931
2023/01/04 21:48, 14230.00, 14279.00, 14227.00, 14270.00, 8947
2023/01/04 22:39, 14269.00, 14300.00, 14258.00, 14294.00, 14055
2023/01/04 23:30, 14294.00, 14304.00, 14211.00, 14250.00, 31853
2023/01/05 00:21, 14250.00, 14293.00, 14236.00, 14291.00, 12875
2023/01/05 01:12, 14291.00, 14336.00, 14284.00, 14329.00, 14555
2023/01/05 02:03, 14330.00, 14343.00, 14296.00, 14307.00, 6368
2023/01/05 02:54, 14308.00, 14342.00, 14307.00, 14337.00, 3973
2023/01/05 03:45, 14337.00, 14348.00, 14282.00, 14308.00, 12048
2023/01/05 04:36, 14308.00, 14350.00, 14304.00, 14315.00, 5036
2023/01/05 05:00, 14314.00, 14332.00, 14306.00, 14328.00, 1997
2023/01/05 09:36, 14325.00, 14375.00, 14301.00, 14329.00, 42875
2023/01/05 10:27, 14328.00, 14336.00, 14268.00, 14286.00, 35720
2023/01/05 11:18, 14286.00, 14299.00, 14259.00, 14296.00, 18152
2023/01/05 12:09, 14295.00, 14299.00, 14239.00, 14253.00, 17301
2023/01/05 13:00, 14253.00, 14270.00, 14245.00, 14266.00, 8190
2023/01/05 13:45, 14266.00, 14290.00, 14263.00, 14289.00, 12574
2023/01/05 15:51, 14277.00, 14285.00, 14262.00, 14264.00, 5469
2023/01/05 16:42, 14264.00, 14295.00, 14261.00, 14273.00, 4783
2023/01/05 17:33, 14274.00, 14307.00, 14273.00, 14299.00, 5033
2023/01/05 18:24, 14298.00, 14320.00, 14292.00, 14318.00, 4693
2023/01/05 19:15, 14318.00, 14322.00, 14307.00, 14319.00, 3667
2023/01/05 20:06, 14320.00, 14330.00, 14308.00, 14313.00, 3986
2023/01/05 20:57, 14313.00, 14324.00, 14298.00, 14306.00, 4117
2023/01/05 21:48, 14306.00, 14306.00, 14257.00, 14269.00, 14087
2023/01/05 22:39, 14269.00, 14272.00, 14234.00, 14245.00, 15141
2023/01/05 23:30, 14245.00, 14274.00, 14223.00, 14262.00, 21115
2023/01/06 00:21, 14261.00, 14273.00, 14240.00, 14241.00, 8704
2023/01/06 01:12, 14241.00, 14261.00, 14226.00, 14247.00, 6410
2023/01/06 02:03, 14246.00, 14258.00, 14233.00, 14234.00, 2687
2023/01/06 02:54, 14234.00, 14277.00, 14228.00, 14265.00, 5514
2023/01/06 03:45, 14265.00, 14272.00, 14253.00, 14262.00, 1512
2023/01/06 04:36, 14261.00, 14274.00, 14237.00, 14253.00, 2390
2023/01/06 05:00, 14253.00, 14254.00, 14235.00, 14238.00, 1261
2023/01/06 09:36, 14274.00, 14346.00, 14274.00, 14312.00, 38617
2023/01/06 10:27, 14312.00, 14328.00, 14290.00, 14306.00, 22439
2023/01/06 11:18, 14305.00, 14385.00, 14298.00, 14378.00, 28355
2023/01/06 12:09, 14378.00, 14404.00, 14373.00, 14390.00, 18354
2023/01/06 13:00, 14391.00, 14394.00, 14368.00, 14373.00, 10712
2023/01/06 13:45, 14374.00, 14376.00, 14355.00, 14366.00, 11795
2023/01/06 15:51, 14361.00, 14383.00, 14356.00, 14361.00, 5298
2023/01/06 16:42, 14360.00, 14366.00, 14340.00, 14352.00, 5715
2023/01/06 17:33, 14353.00, 14357.00, 14336.00, 14337.00, 3489
2023/01/06 18:24, 14337.00, 14371.00, 14335.00, 14367.00, 4239
2023/01/06 19:15, 14366.00, 14369.00, 14352.00, 14361.00, 2860
2023/01/06 20:06, 14362.00, 14369.00, 14355.00, 14355.00, 2001
2023/01/06 20:57, 14355.00, 14364.00, 14348.00, 14357.00, 3189
2023/01/06 21:48, 14357.00, 14436.00, 14324.00, 14426.00, 28811
2023/01/06 22:39, 14425.00, 14444.00, 14393.00, 14395.00, 23500
2023/01/06 23:30, 14395.00, 14440.00, 14367.00, 14422.00, 28022
2023/01/07 00:21, 14421.00, 14503.00, 14419.00, 14496.00, 21781
2023/01/07 01:12, 14495.00, 14559.00, 14495.00, 14557.00, 14374
2023/01/07 02:03, 14556.00, 14558.00, 14527.00, 14534.00, 5817
2023/01/07 02:54, 14535.00, 14564.00, 14533.00, 14552.00, 3807
2023/01/07 03:45, 14552.00, 14603.00, 14552.00, 14601.00, 5028
2023/01/07 04:36, 14602.00, 14619.00, 14587.00, 14603.00, 4696
2023/01/07 05:00, 14603.00, 14608.00, 14578.00, 14591.00, 2927
2023/01/09 09:36, 14619.00, 14642.00, 14582.00, 14615.00, 47371
2023/01/09 10:27, 14615.00, 14665.00, 14615.00, 14645.00, 25231
2023/01/09 11:18, 14646.00, 14678.00, 14636.00, 14677.00, 14499
2023/01/09 12:09, 14678.00, 14699.00, 14669.00, 14690.00, 10257
2023/01/09 13:00, 14689.00, 14733.00, 14689.00, 14721.00, 12404
2023/01/09 13:45, 14722.00, 14771.00, 14720.00, 14768.00, 16353
2023/01/09 15:51, 14760.00, 14765.00, 14738.00, 14741.00, 5959
2023/01/09 16:42, 14740.00, 14753.00, 14731.00, 14748.00, 4348
2023/01/09 17:33, 14748.00, 14798.00, 14748.00, 14793.00, 7547
2023/01/09 18:24, 14794.00, 14825.00, 14793.00, 14809.00, 8433
2023/01/09 19:15, 14809.00, 14810.00, 14783.00, 14796.00, 5465
2023/01/09 20:06, 14796.00, 14803.00, 14786.00, 14803.00, 2190
2023/01/09 20:57, 14803.00, 14831.00, 14798.00, 14814.00, 5285
2023/01/09 21:48, 14813.00, 14832.00, 14793.00, 14822.00, 6558
2023/01/09 22:39, 14823.00, 14856.00, 14810.00, 14820.00, 12108
2023/01/09 23:30, 14820.00, 14892.00, 14820.00, 14852.00, 21629
2023/01/10 00:21, 14852.00, 14902.00, 14850.00, 14886.00, 11549
2023/01/10 01:12, 14886.00, 14900.00, 14881.00, 14886.00, 4694
2023/01/10 02:03, 14886.00, 14888.00, 14855.00, 14867.00, 3825
2023/01/10 02:54, 14868.00, 14875.00, 14801.00, 14825.00, 6424
2023/01/10 03:45, 14825.00, 14845.00, 14811.00, 14825.00, 3430
2023/01/10 04:36, 14825.00, 14828.00, 14778.00, 14782.00, 5848
2023/01/10 05:00, 14783.00, 14791.00, 14768.00, 14781.00, 2501
2023/01/10 09:36, 14748.00, 14799.00, 14738.00, 14778.00, 32275
2023/01/10 10:27, 14778.00, 14829.00, 14766.00, 14791.00, 24477
2023/01/10 11:18, 14792.00, 14792.00, 14735.00, 14763.00, 23768
2023/01/10 12:09, 14762.00, 14802.00, 14755.00, 14794.00, 13199
2023/01/10 13:00, 14795.00, 14800.00, 14772.00, 14781.00, 8395
2023/01/10 13:45, 14780.00, 14824.00, 14774.00, 14810.00, 12516
2023/01/10 15:51, 14801.00, 14815.00, 14789.00, 14807.00, 4784
2023/01/10 16:42, 14807.00, 14852.00, 14802.00, 14846.00, 7495
2023/01/10 17:33, 14846.00, 14846.00, 14820.00, 14833.00, 4284
2023/01/10 18:24, 14833.00, 14846.00, 14832.00, 14840.00, 2631
2023/01/10 19:15, 14840.00, 14857.00, 14823.00, 14823.00, 4217
2023/01/10 20:06, 14825.00, 14836.00, 14803.00, 14810.00, 5707
2023/01/10 20:57, 14810.00, 14810.00, 14784.00, 14807.00, 7060
2023/01/10 21:48, 14808.00, 14822.00, 14783.00, 14804.00, 6834
2023/01/10 22:39, 14805.00, 14873.00, 14802.00, 14848.00, 16442
2023/01/10 23:30, 14849.00, 14864.00, 14806.00, 14831.00, 20327
2023/01/11 00:21, 14832.00, 14845.00, 14797.00, 14843.00, 12823
2023/01/11 01:12, 14843.00, 14847.00, 14817.00, 14837.00, 4056
2023/01/11 02:03, 14836.00, 14851.00, 14829.00, 14845.00, 2657
2023/01/11 02:54, 14844.00, 14856.00, 14838.00, 14850.00, 1546
2023/01/11 03:45, 14850.00, 14872.00, 14846.00, 14856.00, 2646
2023/01/11 04:36, 14856.00, 14863.00, 14836.00, 14850.00, 1880
2023/01/11 05:00, 14849.00, 14864.00, 14847.00, 14862.00, 1033
2023/01/11 09:36, 14862.00, 14884.00, 14786.00, 14818.00, 37325
2023/01/11 10:27, 14819.00, 14819.00, 14776.00, 14792.00, 22996
2023/01/11 11:18, 14792.00, 14794.00, 14746.00, 14759.00, 17405
2023/01/11 12:09, 14760.00, 14792.00, 14756.00, 14774.00, 13177
2023/01/11 13:00, 14774.00, 14791.00, 14772.00, 14778.00, 7501
2023/01/11 13:45, 14779.00, 14803.00, 14774.00, 14791.00, 12509
2023/01/11 15:51, 14778.00, 14778.00, 14713.00, 14745.00, 11201
2023/01/11 16:42, 14745.00, 14767.00, 14742.00, 14755.00, 5269
2023/01/11 17:33, 14754.00, 14790.00, 14753.00, 14784.00, 5324
2023/01/11 18:24, 14783.00, 14795.00, 14779.00, 14784.00, 3028
2023/01/11 19:15, 14784.00, 14790.00, 14771.00, 14777.00, 2720
2023/01/11 20:06, 14777.00, 14788.00, 14765.00, 14783.00, 3242
2023/01/11 20:57, 14783.00, 14784.00, 14758.00, 14772.00, 3571
2023/01/11 21:48, 14772.00, 14810.00, 14772.00, 14807.00, 7622
2023/01/11 22:39, 14807.00, 14837.00, 14802.00, 14826.00, 11272
2023/01/11 23:30, 14825.00, 14844.00, 14812.00, 14835.00, 13306
2023/01/12 00:21, 14835.00, 14836.00, 14789.00, 14819.00, 10081
2023/01/12 01:12, 14818.00, 14838.00, 14816.00, 14836.00, 4244
2023/01/12 02:03, 14836.00, 14838.00, 14825.00, 14833.00, 2319
2023/01/12 02:54, 14832.00, 14858.00, 14818.00, 14842.00, 4708
2023/01/12 03:45, 14841.00, 14863.00, 14839.00, 14860.00, 1762
2023/01/12 04:36, 14860.00, 14872.00, 14848.00, 14852.00, 2349
2023/01/12 05:00, 14852.00, 14859.00, 14846.00, 14857.00, 1166
2023/01/12 09:36, 14829.00, 14840.00, 14791.00, 14799.00, 28369
2023/01/12 10:27, 14799.00, 14805.00, 14747.00, 14756.00, 25110
2023/01/12 11:18, 14757.00, 14765.00, 14715.00, 14749.00, 24662
2023/01/12 12:09, 14748.00, 14775.00, 14745.00, 14759.00, 11660
2023/01/12 13:00, 14760.00, 14772.00, 14708.00, 14745.00, 15230
2023/01/12 13:45, 14745.00, 14786.00, 14740.00, 14766.00, 13584
2023/01/12 15:51, 14776.00, 14785.00, 14744.00, 14785.00, 7289
2023/01/12 16:42, 14784.00, 14794.00, 14775.00, 14781.00, 4411
2023/01/12 17:33, 14781.00, 14826.00, 14775.00, 14822.00, 8361
2023/01/12 18:24, 14822.00, 14842.00, 14813.00, 14821.00, 8272
2023/01/12 19:15, 14821.00, 14829.00, 14809.00, 14818.00, 3079
2023/01/12 20:06, 14818.00, 14833.00, 14817.00, 14828.00, 2387
2023/01/12 20:57, 14829.00, 14865.00, 14828.00, 14863.00, 7446
2023/01/12 21:48, 14864.00, 14897.00, 14723.00, 14839.00, 38766
2023/01/12 22:39, 14839.00, 14910.00, 14829.00, 14868.00, 31585
2023/01/12 23:30, 14868.00, 14926.00, 14817.00, 14907.00, 34768
2023/01/13 00:21, 14907.00, 14947.00, 14887.00, 14945.00, 20707
2023/01/13 01:12, 14945.00, 14978.00, 14925.00, 14977.00, 12444
2023/01/13 02:03, 14977.00, 15016.00, 14976.00, 15003.00, 10558
2023/01/13 02:54, 15002.00, 15009.00, 14953.00, 15007.00, 6970
2023/01/13 03:45, 15006.00, 15020.00, 14981.00, 14989.00, 3609
2023/01/13 04:36, 14990.00, 14996.00, 14962.00, 14979.00, 2944
2023/01/13 05:00, 14978.00, 14979.00, 14955.00, 14973.00, 2066
2023/01/13 09:36, 14995.00, 15015.00, 14881.00, 14886.00, 49195
2023/01/13 10:27, 14884.00, 14911.00, 14864.00, 14880.00, 33046
2023/01/13 11:18, 14880.00, 14884.00, 14832.00, 14860.00, 22279
2023/01/13 12:09, 14859.00, 14861.00, 14821.00, 14850.00, 15753
2023/01/13 13:00, 14850.00, 14864.00, 14836.00, 14855.00, 9181
2023/01/13 13:45, 14854.00, 14868.00, 14823.00, 14834.00, 13046
2023/01/13 15:51, 14855.00, 14883.00, 14853.00, 14881.00, 6955
2023/01/13 16:42, 14881.00, 14893.00, 14871.00, 14890.00, 5218
2023/01/13 17:33, 14890.00, 14903.00, 14872.00, 14879.00, 4762
2023/01/13 18:24, 14879.00, 14893.00, 14876.00, 14888.00, 2388
2023/01/13 19:15, 14888.00, 14894.00, 14882.00, 14891.00, 1949
2023/01/13 20:06, 14891.00, 14893.00, 14850.00, 14855.00, 6607
2023/01/13 20:57, 14856.00, 14856.00, 14810.00, 14812.00, 9077
2023/01/13 21:48, 14812.00, 14852.00, 14805.00, 14833.00, 10269
2023/01/13 22:39, 14833.00, 14865.00, 14830.00, 14844.00, 8028
2023/01/13 23:30, 14845.00, 14888.00, 14832.00, 14881.00, 16903
2023/01/14 00:21, 14881.00, 14888.00, 14847.00, 14861.00, 8999
2023/01/14 01:12, 14861.00, 14878.00, 14854.00, 14871.00, 4957
2023/01/14 02:03, 14871.00, 14894.00, 14871.00, 14892.00, 4085
2023/01/14 02:54, 14892.00, 14926.00, 14880.00, 14923.00, 5443
2023/01/14 03:45, 14923.00, 14926.00, 14913.00, 14917.00, 2178
2023/01/14 04:36, 14919.00, 14935.00, 14908.00, 14932.00, 2884
2023/01/14 05:00, 14933.00, 14939.00, 14918.00, 14920.00, 2042
2023/01/16 09:36, 14929.00, 14967.00, 14924.00, 14962.00, 33730
2023/01/16 10:27, 14963.00, 15004.00, 14942.00, 14981.00, 26270
2023/01/16 11:18, 14981.00, 14984.00, 14918.00, 14932.00, 18230
2023/01/16 12:09, 14932.00, 14972.00, 14931.00, 14937.00, 12274
2023/01/16 13:00, 14936.00, 14948.00, 14921.00, 14934.00, 11166
2023/01/16 13:45, 14933.00, 14948.00, 14916.00, 14938.00, 10997
2023/01/16 15:51, 14925.00, 14952.00, 14922.00, 14949.00, 3551
2023/01/16 16:42, 14948.00, 14949.00, 14893.00, 14900.00, 6505
2023/01/16 17:33, 14900.00, 14915.00, 14884.00, 14911.00, 5491
2023/01/16 18:24, 14910.00, 14920.00, 14903.00, 14916.00, 2455
2023/01/16 19:15, 14916.00, 14932.00, 14914.00, 14931.00, 2260
2023/01/16 20:06, 14932.00, 14938.00, 14921.00, 14934.00, 2629
2023/01/16 20:57, 14934.00, 14934.00, 14920.00, 14932.00, 1903
2023/01/16 21:48, 14932.00, 14945.00, 14923.00, 14940.00, 2768
2023/01/16 22:39, 14940.00, 14958.00, 14939.00, 14952.00, 4654
2023/01/16 23:30, 14953.00, 14955.00, 14939.00, 14946.00, 3081
2023/01/17 00:21, 14945.00, 14955.00, 14944.00, 14945.00, 1787
2023/01/17 01:12, 14946.00, 14947.00, 14928.00, 14935.00, 2315
2023/01/17 02:03, 14935.00, 14943.00, 14933.00, 14936.00, 726
2023/01/17 02:54, 14937.00, 14941.00, 14932.00, 14941.00, 320
2023/01/17 03:45, 14941.00, 14944.00, 14935.00, 14937.00, 328
2023/01/17 04:36, 14940.00, 14943.00, 14932.00, 14933.00, 557
2023/01/17 05:00, 14933.00, 14938.00, 14926.00, 14926.00, 518
2023/01/17 09:36, 14922.00, 14943.00, 14905.00, 14916.00, 25512
2023/01/17 10:27, 14917.00, 14956.00, 14908.00, 14931.00, 20903
2023/01/17 11:18, 14930.00, 14935.00, 14911.00, 14934.00, 9985
2023/01/17 12:09, 14933.00, 14965.00, 14931.00, 14948.00, 12419
2023/01/17 13:00, 14948.00, 14970.00, 14943.00, 14951.00, 7747
2023/01/17 13:45, 14950.00, 14951.00, 14921.00, 14925.00, 10132
2023/01/17 15:51, 14920.00, 14920.00, 14820.00, 14914.00, 7584
2023/01/17 16:42, 14915.00, 14927.00, 14909.00, 14921.00, 2505
2023/01/17 17:33, 14922.00, 14934.00, 14908.00, 14923.00, 2392
2023/01/17 18:24, 14924.00, 14930.00, 14911.00, 14920.00, 1530
2023/01/17 19:15, 14920.00, 14927.00, 14917.00, 14920.00, 633
2023/01/17 20:06, 14920.00, 14932.00, 14919.00, 14926.00, 978
2023/01/17 20:57, 14926.00, 14940.00, 14924.00, 14935.00, 2233
2023/01/17 21:48, 14934.00, 14950.00, 14928.00, 14946.00, 2438
2023/01/17 22:39, 14946.00, 14979.00, 14941.00, 14965.00, 6730
2023/01/17 23:30, 14963.00, 15038.00, 14960.00, 15018.00, 13225
2023/01/18 00:21, 15018.00, 15024.00, 14969.00, 14981.00, 8909
2023/01/18 01:12, 14981.00, 15022.00, 14976.00, 15012.00, 4957
2023/01/18 02:03, 15012.00, 15024.00, 15002.00, 15023.00, 1950
2023/01/18 02:54, 15022.00, 15036.00, 15017.00, 15032.00, 1805
2023/01/18 03:45, 15031.00, 15032.00, 15004.00, 15025.00, 2152
2023/01/18 04:36, 15024.00, 15025.00, 15010.00, 15017.00, 1559
2023/01/18 05:00, 15017.00, 15051.00, 15014.00, 15051.00, 1859
2023/01/30 09:36, 15568.00, 15568.00, 15389.00, 15405.00, 33442
2023/01/30 10:27, 15405.00, 15434.00, 15387.00, 15401.00, 11888
2023/01/30 11:18, 15401.00, 15405.00, 15364.00, 15397.00, 8312
2023/01/30 12:09, 15396.00, 15440.00, 15395.00, 15419.00, 6983
2023/01/30 13:00, 15420.00, 15445.00, 15412.00, 15418.00, 4795
2023/01/30 13:30, 15417.00, 15452.00, 15412.00, 15450.00, 5254
2023/01/30 15:51, 15457.00, 15461.00, 15420.00, 15437.00, 6901
2023/01/30 16:42, 15435.00, 15443.00, 15415.00, 15442.00, 4389
2023/01/30 17:33, 15443.00, 15448.00, 15435.00, 15438.00, 2928
2023/01/30 18:24, 15439.00, 15444.00, 15422.00, 15430.00, 2734
2023/01/30 19:15, 15430.00, 15436.00, 15424.00, 15427.00, 1442
2023/01/30 20:06, 15427.00, 15432.00, 15418.00, 15430.00, 1834
2023/01/30 20:57, 15430.00, 15439.00, 15427.00, 15437.00, 1294
2023/01/30 21:48, 15437.00, 15445.00, 15427.00, 15439.00, 2527
2023/01/30 22:39, 15439.00, 15443.00, 15428.00, 15437.00, 2600
2023/01/30 23:30, 15437.00, 15498.00, 15437.00, 15465.00, 16312
2023/01/31 00:21, 15464.00, 15477.00, 15437.00, 15465.00, 9113
2023/01/31 01:12, 15465.00, 15474.00, 15445.00, 15462.00, 4223
2023/01/31 02:03, 15462.00, 15465.00, 15430.00, 15432.00, 2815
2023/01/31 02:54, 15431.00, 15455.00, 15428.00, 15436.00, 1719
2023/01/31 03:45, 15437.00, 15442.00, 15425.00, 15430.00, 1229
2023/01/31 04:36, 15429.00, 15433.00, 15405.00, 15420.00, 2675
2023/01/31 05:00, 15420.00, 15424.00, 15410.00, 15421.00, 894
2023/01/31 09:36, 15451.00, 15456.00, 15404.00, 15415.00, 30267
2023/01/31 10:27, 15414.00, 15436.00, 15385.00, 15402.00, 20882
2023/01/31 11:18, 15403.00, 15408.00, 15371.00, 15371.00, 12263
2023/01/31 12:09, 15371.00, 15380.00, 15313.00, 15320.00, 18963
2023/01/31 13:00, 15322.00, 15322.00, 15288.00, 15304.00, 12498
2023/01/31 13:45, 15305.00, 15322.00, 15266.00, 15267.00, 14876
2023/01/31 15:51, 15251.00, 15312.00, 15246.00, 15311.00, 9278
2023/01/31 16:42, 15311.00, 15315.00, 15277.00, 15281.00, 5109
2023/01/31 17:33, 15281.00, 15283.00, 15251.00, 15255.00, 5132
2023/01/31 18:24, 15256.00, 15284.00, 15254.00, 15267.00, 3350
2023/01/31 19:15, 15268.00, 15272.00, 15240.00, 15245.00, 3576
2023/01/31 20:06, 15244.00, 15274.00, 15228.00, 15270.00, 6145
2023/01/31 20:57, 15270.00, 15292.00, 15263.00, 15284.00, 4145
2023/01/31 21:48, 15284.00, 15315.00, 15280.00, 15307.00, 7315
2023/01/31 22:39, 15307.00, 15319.00, 15280.00, 15283.00, 9318
2023/01/31 23:30, 15282.00, 15317.00, 15281.00, 15317.00, 11621
2023/02/01 00:21, 15317.00, 15354.00, 15317.00, 15348.00, 11199
2023/02/01 01:12, 15348.00, 15350.00, 15321.00, 15330.00, 4377
2023/02/01 02:03, 15330.00, 15346.00, 15325.00, 15341.00, 1788
2023/02/01 02:54, 15341.00, 15362.00, 15340.00, 15358.00, 2001
2023/02/01 03:45, 15358.00, 15366.00, 15355.00, 15363.00, 1255
2023/02/01 04:36, 15363.00, 15366.00, 15350.00, 15358.00, 1449
2023/02/01 05:00, 15355.00, 15388.00, 15355.00, 15388.00, 2874
2023/02/01 09:36, 15350.00, 15396.00, 15342.00, 15345.00, 32885
2023/02/01 10:27, 15345.00, 15376.00, 15326.00, 15347.00, 20417
2023/02/01 11:18, 15346.00, 15360.00, 15298.00, 15351.00, 22789
2023/02/01 12:09, 15350.00, 15359.00, 15336.00, 15337.00, 7820
2023/02/01 13:00, 15337.00, 15356.00, 15336.00, 15350.00, 5897
2023/02/01 13:45, 15349.00, 15402.00, 15342.00, 15382.00, 16564
2023/02/01 15:51, 15387.00, 15410.00, 15384.00, 15402.00, 5223
2023/02/01 16:42, 15402.00, 15418.00, 15400.00, 15413.00, 3996
2023/02/01 17:33, 15414.00, 15415.00, 15370.00, 15370.00, 6196
2023/02/01 18:24, 15370.00, 15385.00, 15366.00, 15369.00, 3547
2023/02/01 19:15, 15368.00, 15384.00, 15367.00, 15378.00, 1890
2023/02/01 20:06, 15379.00, 15396.00, 15378.00, 15395.00, 2394
2023/02/01 20:57, 15396.00, 15409.00, 15394.00, 15403.00, 3672
2023/02/01 21:48, 15403.00, 15417.00, 15397.00, 15405.00, 4600
2023/02/01 22:39, 15405.00, 15423.00, 15392.00, 15410.00, 7072
2023/02/01 23:30, 15410.00, 15452.00, 15406.00, 15415.00, 16225
2023/02/02 00:21, 15414.00, 15422.00, 15374.00, 15402.00, 9615
2023/02/02 01:12, 15402.00, 15414.00, 15377.00, 15385.00, 4739
2023/02/02 02:03, 15384.00, 15385.00, 15336.00, 15353.00, 8959
2023/02/02 02:54, 15352.00, 15384.00, 15351.00, 15369.00, 3314
2023/02/02 03:45, 15367.00, 15450.00, 15331.00, 15443.00, 18213
2023/02/02 04:36, 15446.00, 15532.00, 15443.00, 15532.00, 18674
2023/02/02 05:00, 15532.00, 15552.00, 15503.00, 15511.00, 4576
2023/02/02 09:36, 15547.00, 15570.00, 15507.00, 15530.00, 41782
2023/02/02 10:27, 15531.00, 15533.00, 15468.00, 15504.00, 33526
2023/02/02 11:18, 15503.00, 15564.00, 15503.00, 15559.00, 21473
2023/02/02 12:09, 15558.00, 15585.00, 15545.00, 15576.00, 13423
2023/02/02 13:00, 15576.00, 15598.00, 15575.00, 15594.00, 8931
2023/02/02 13:45, 15595.00, 15600.00, 15578.00, 15580.00, 10222
2023/02/02 15:51, 15588.00, 15590.00, 15562.00, 15566.00, 5633
2023/02/02 16:42, 15567.00, 15624.00, 15566.00, 15619.00, 7739
2023/02/02 17:33, 15617.00, 15623.00, 15596.00, 15605.00, 5119
2023/02/02 18:24, 15605.00, 15628.00, 15602.00, 15619.00, 3686
2023/02/02 19:15, 15619.00, 15619.00, 15602.00, 15614.00, 2757
2023/02/02 20:06, 15615.00, 15618.00, 15588.00, 15589.00, 4080
2023/02/02 20:57, 15589.00, 15614.00, 15585.00, 15612.00, 4776
2023/02/02 21:48, 15612.00, 15633.00, 15610.00, 15627.00, 6622
2023/02/02 22:39, 15627.00, 15657.00, 15626.00, 15630.00, 12208
2023/02/02 23:30, 15629.00, 15649.00, 15568.00, 15611.00, 22793
2023/02/03 00:21, 15611.00, 15643.00, 15611.00, 15615.00, 10058
2023/02/03 01:12, 15616.00, 15645.00, 15603.00, 15622.00, 6111
2023/02/03 02:03, 15622.00, 15641.00, 15618.00, 15640.00, 2336
