Date,Open,High,Low,Close,Volume
2023/01/03 17:28, 14288.00, 14309.00, 14284.00, 14304.00, 6550
2023/01/03 18:05, 14304.00, 14310.00, 14296.00, 14306.00, 3151
2023/01/03 18:42, 14306.00, 14315.00, 14286.00, 14293.00, 4554
2023/01/03 19:19, 14293.00, 14302.00, 14277.00, 14283.00, 2938
2023/01/03 19:56, 14283.00, 14286.00, 14242.00, 14249.00, 6309
2023/01/03 20:33, 14251.00, 14253.00, 14226.00, 14250.00, 7253
2023/01/03 21:10, 14250.00, 14269.00, 14231.00, 14231.00, 5908
2023/01/03 21:47, 14232.00, 14265.00, 14231.00, 14262.00, 4793
2023/01/03 22:24, 14261.00, 14272.00, 14253.00, 14260.00, 4097
2023/01/03 23:01, 14260.00, 14304.00, 14210.00, 14231.00, 23277
2023/01/03 23:38, 14232.00, 14233.00, 14180.00, 14198.00, 17506
2023/01/04 00:15, 14199.00, 14241.00, 14181.00, 14183.00, 12509
2023/01/04 00:52, 14184.00, 14199.00, 14161.00, 14164.00, 9512
2023/01/04 01:29, 14164.00, 14176.00, 14153.00, 14165.00, 6080
2023/01/04 02:06, 14167.00, 14193.00, 14146.00, 14157.00, 5684
2023/01/04 02:43, 14156.00, 14182.00, 14153.00, 14168.00, 2289
2023/01/04 03:20, 14169.00, 14185.00, 14161.00, 14165.00, 1407
2023/01/04 03:57, 14166.00, 14207.00, 14150.00, 14192.00, 3229
2023/01/04 04:34, 14191.00, 14217.00, 14183.00, 14200.00, 2620
2023/01/04 05:00, 14201.00, 14202.00, 14186.00, 14190.00, 1262
2023/01/04 09:22, 14199.00, 14227.00, 14180.00, 14204.00, 26864
2023/01/04 09:59, 14203.00, 14271.00, 14195.00, 14250.00, 26768
2023/01/04 10:36, 14251.00, 14256.00, 14204.00, 14228.00, 15475
2023/01/04 11:13, 14228.00, 14251.00, 14213.00, 14251.00, 9373
2023/01/04 11:50, 14251.00, 14253.00, 14187.00, 14198.00, 11609
2023/01/04 12:27, 14198.00, 14220.00, 14196.00, 14212.00, 6766
2023/01/04 13:04, 14212.00, 14235.00, 14199.00, 14230.00, 7275
2023/01/04 13:41, 14230.00, 14245.00, 14208.00, 14212.00, 9548
2023/01/04 13:45, 14211.00, 14213.00, 14208.00, 14209.00, 1094
2023/01/04 15:37, 14207.00, 14223.00, 14204.00, 14221.00, 2567
2023/01/04 16:14, 14222.00, 14249.00, 14220.00, 14247.00, 3907
2023/01/04 16:51, 14246.00, 14268.00, 14246.00, 14252.00, 6619
2023/01/04 17:28, 14253.00, 14255.00, 14234.00, 14238.00, 3298
2023/01/04 18:05, 14238.00, 14253.00, 14235.00, 14250.00, 2322
2023/01/04 18:42, 14249.00, 14254.00, 14235.00, 14235.00, 2146
2023/01/04 19:19, 14235.00, 14251.00, 14228.00, 14247.00, 2708
2023/01/04 19:56, 14247.00, 14252.00, 14242.00, 14248.00, 1474
2023/01/04 20:33, 14248.00, 14250.00, 14233.00, 14238.00, 2142
2023/01/04 21:10, 14239.00, 14243.00, 14223.00, 14241.00, 3792
2023/01/04 21:47, 14241.00, 14279.00, 14238.00, 14272.00, 7535
2023/01/04 22:24, 14272.00, 14275.00, 14258.00, 14265.00, 4828
2023/01/04 23:01, 14266.00, 14304.00, 14250.00, 14262.00, 20723
2023/01/04 23:38, 14264.00, 14296.00, 14211.00, 14250.00, 23042
2023/01/05 00:15, 14249.00, 14293.00, 14240.00, 14288.00, 9596
2023/01/05 00:52, 14288.00, 14331.00, 14284.00, 14324.00, 11721
2023/01/05 01:29, 14325.00, 14337.00, 14323.00, 14328.00, 5077
2023/01/05 02:06, 14328.00, 14343.00, 14296.00, 14312.00, 5493
2023/01/05 02:43, 14312.00, 14342.00, 14308.00, 14334.00, 2800
2023/01/05 03:20, 14332.00, 14348.00, 14289.00, 14335.00, 8179
2023/01/05 03:57, 14336.00, 14336.00, 14282.00, 14332.00, 5729
2023/01/05 04:34, 14332.00, 14350.00, 14323.00, 14323.00, 3542
2023/01/05 05:00, 14323.00, 14332.00, 14306.00, 14328.00, 2278
2023/01/05 09:22, 14325.00, 14362.00, 14301.00, 14360.00, 29063
2023/01/05 09:59, 14361.00, 14375.00, 14305.00, 14310.00, 28146
2023/01/05 10:36, 14310.00, 14318.00, 14268.00, 14284.00, 23936
2023/01/05 11:13, 14285.00, 14299.00, 14259.00, 14287.00, 13785
2023/01/05 11:50, 14287.00, 14299.00, 14252.00, 14253.00, 12035
2023/01/05 12:27, 14253.00, 14268.00, 14239.00, 14267.00, 11007
2023/01/05 13:04, 14266.00, 14270.00, 14259.00, 14265.00, 4719
2023/01/05 13:41, 14265.00, 14287.00, 14264.00, 14284.00, 10332
2023/01/05 13:45, 14283.00, 14290.00, 14283.00, 14289.00, 1789
2023/01/05 15:37, 14277.00, 14282.00, 14269.00, 14276.00, 3994
2023/01/05 16:14, 14277.00, 14285.00, 14261.00, 14279.00, 3168
2023/01/05 16:51, 14278.00, 14295.00, 14272.00, 14283.00, 3578
2023/01/05 17:28, 14282.00, 14307.00, 14282.00, 14302.00, 4060
2023/01/05 18:05, 14302.00, 14314.00, 14292.00, 14312.00, 3203
2023/01/05 18:42, 14312.00, 14322.00, 14306.00, 14319.00, 3413
2023/01/05 19:19, 14319.00, 14324.00, 14307.00, 14319.00, 2706
2023/01/05 19:56, 14318.00, 14330.00, 14308.00, 14325.00, 2658
2023/01/05 20:33, 14324.00, 14327.00, 14309.00, 14318.00, 2256
2023/01/05 21:10, 14318.00, 14324.00, 14288.00, 14297.00, 5092
2023/01/05 21:47, 14296.00, 14304.00, 14257.00, 14275.00, 11527
2023/01/05 22:24, 14275.00, 14275.00, 14234.00, 14240.00, 10086
2023/01/05 23:01, 14240.00, 14261.00, 14223.00, 14246.00, 16709
2023/01/05 23:38, 14245.00, 14274.00, 14240.00, 14255.00, 11069
2023/01/06 00:15, 14256.00, 14273.00, 14242.00, 14251.00, 6434
2023/01/06 00:52, 14251.00, 14258.00, 14226.00, 14251.00, 5772
2023/01/06 01:29, 14252.00, 14261.00, 14235.00, 14248.00, 2754
2023/01/06 02:06, 14249.00, 14258.00, 14228.00, 14236.00, 2097
2023/01/06 02:43, 14236.00, 14277.00, 14228.00, 14270.00, 4258
2023/01/06 03:20, 14269.00, 14270.00, 14253.00, 14261.00, 1350
2023/01/06 03:57, 14263.00, 14274.00, 14253.00, 14266.00, 1186
2023/01/06 04:34, 14266.00, 14266.00, 14237.00, 14247.00, 1843
2023/01/06 05:00, 14248.00, 14254.00, 14235.00, 14238.00, 1356
2023/01/06 09:22, 14274.00, 14346.00, 14274.00, 14339.00, 29955
2023/01/06 09:59, 14339.00, 14345.00, 14301.00, 14312.00, 19861
2023/01/06 10:36, 14313.00, 14326.00, 14290.00, 14310.00, 13019
2023/01/06 11:13, 14309.00, 14383.00, 14309.00, 14382.00, 23484
2023/01/06 11:50, 14383.00, 14400.00, 14368.00, 14385.00, 15017
2023/01/06 12:27, 14386.00, 14404.00, 14375.00, 14380.00, 9838
2023/01/06 13:04, 14381.00, 14394.00, 14365.00, 14366.00, 8482
2023/01/06 13:41, 14366.00, 14376.00, 14355.00, 14367.00, 9260
2023/01/06 13:45, 14368.00, 14369.00, 14363.00, 14366.00, 1356
2023/01/06 15:37, 14361.00, 14383.00, 14359.00, 14365.00, 4385
2023/01/06 16:14, 14364.00, 14366.00, 14340.00, 14343.00, 4227
2023/01/06 16:51, 14343.00, 14354.00, 14341.00, 14347.00, 2806
2023/01/06 17:28, 14347.00, 14357.00, 14336.00, 14343.00, 2719
2023/01/06 18:05, 14344.00, 14356.00, 14335.00, 14354.00, 2579
2023/01/06 18:42, 14354.00, 14371.00, 14350.00, 14368.00, 2948
2023/01/06 19:19, 14368.00, 14369.00, 14352.00, 14366.00, 2057
2023/01/06 19:56, 14367.00, 14369.00, 14356.00, 14360.00, 1462
2023/01/06 20:33, 14360.00, 14364.00, 14348.00, 14361.00, 2247
2023/01/06 21:10, 14360.00, 14363.00, 14338.00, 14347.00, 3171
2023/01/06 21:47, 14347.00, 14436.00, 14324.00, 14417.00, 26425
2023/01/06 22:24, 14419.00, 14441.00, 14400.00, 14409.00, 14499
2023/01/06 23:01, 14409.00, 14444.00, 14367.00, 14398.00, 24244
2023/01/06 23:38, 14397.00, 14450.00, 14392.00, 14449.00, 17009
2023/01/07 00:15, 14449.00, 14503.00, 14446.00, 14483.00, 17085
2023/01/07 00:52, 14484.00, 14544.00, 14483.00, 14543.00, 10102
2023/01/07 01:29, 14543.00, 14559.00, 14527.00, 14532.00, 8354
2023/01/07 02:06, 14533.00, 14546.00, 14529.00, 14544.00, 3014
2023/01/07 02:43, 14544.00, 14564.00, 14540.00, 14561.00, 2833
2023/01/07 03:20, 14561.00, 14587.00, 14551.00, 14587.00, 3284
2023/01/07 03:57, 14587.00, 14614.00, 14584.00, 14609.00, 3874
2023/01/07 04:34, 14609.00, 14619.00, 14597.00, 14604.00, 3219
2023/01/07 05:00, 14604.00, 14608.00, 14578.00, 14591.00, 3011
2023/01/09 09:22, 14619.00, 14638.00, 14582.00, 14627.00, 35250
2023/01/09 09:59, 14627.00, 14665.00, 14600.00, 14647.00, 28467
2023/01/09 10:36, 14646.00, 14664.00, 14636.00, 14656.00, 11657
2023/01/09 11:13, 14655.00, 14677.00, 14650.00, 14668.00, 10618
2023/01/09 11:50, 14669.00, 14699.00, 14668.00, 14697.00, 8499
2023/01/09 12:27, 14696.00, 14710.00, 14685.00, 14709.00, 6030
2023/01/09 13:04, 14709.00, 14733.00, 14708.00, 14723.00, 9867
2023/01/09 13:41, 14724.00, 14761.00, 14720.00, 14760.00, 13504
2023/01/09 13:45, 14760.00, 14771.00, 14759.00, 14768.00, 2223
2023/01/09 15:37, 14760.00, 14765.00, 14743.00, 14745.00, 4778
2023/01/09 16:14, 14746.00, 14746.00, 14731.00, 14740.00, 3511
2023/01/09 16:51, 14740.00, 14763.00, 14736.00, 14758.00, 3035
2023/01/09 17:28, 14759.00, 14798.00, 14754.00, 14790.00, 5938
2023/01/09 18:05, 14790.00, 14825.00, 14788.00, 14808.00, 7428
2023/01/09 18:42, 14808.00, 14817.00, 14786.00, 14789.00, 4046
2023/01/09 19:19, 14790.00, 14807.00, 14783.00, 14796.00, 3110
2023/01/09 19:56, 14795.00, 14802.00, 14786.00, 14797.00, 1581
2023/01/09 20:33, 14797.00, 14814.00, 14792.00, 14813.00, 1737
2023/01/09 21:10, 14813.00, 14831.00, 14793.00, 14796.00, 5732
2023/01/09 21:47, 14796.00, 14832.00, 14795.00, 14822.00, 4859
2023/01/09 22:24, 14822.00, 14836.00, 14810.00, 14835.00, 3231
2023/01/09 23:01, 14835.00, 14892.00, 14818.00, 14884.00, 20967
2023/01/09 23:38, 14885.00, 14889.00, 14842.00, 14877.00, 11759
2023/01/10 00:15, 14877.00, 14898.00, 14873.00, 14898.00, 8044
2023/01/10 00:52, 14898.00, 14902.00, 14881.00, 14888.00, 4312
2023/01/10 01:29, 14888.00, 14900.00, 14875.00, 14883.00, 2749
2023/01/10 02:06, 14883.00, 14886.00, 14855.00, 14864.00, 2916
2023/01/10 02:43, 14865.00, 14875.00, 14825.00, 14834.00, 3627
2023/01/10 03:20, 14833.00, 14842.00, 14801.00, 14834.00, 4836
2023/01/10 03:57, 14835.00, 14845.00, 14812.00, 14814.00, 1811
2023/01/10 04:34, 14814.00, 14814.00, 14778.00, 14787.00, 5158
2023/01/10 05:00, 14787.00, 14792.00, 14768.00, 14781.00, 2628
2023/01/10 09:22, 14748.00, 14796.00, 14738.00, 14774.00, 24520
2023/01/10 09:59, 14775.00, 14829.00, 14766.00, 14822.00, 22524
2023/01/10 10:36, 14821.00, 14822.00, 14752.00, 14753.00, 16786
2023/01/10 11:13, 14752.00, 14766.00, 14735.00, 14762.00, 15388
2023/01/10 11:50, 14763.00, 14780.00, 14752.00, 14779.00, 8729
2023/01/10 12:27, 14779.00, 14802.00, 14770.00, 14788.00, 8784
2023/01/10 13:04, 14788.00, 14790.00, 14772.00, 14774.00, 6172
2023/01/10 13:41, 14774.00, 14824.00, 14774.00, 14807.00, 10446
2023/01/10 13:45, 14807.00, 14814.00, 14806.00, 14810.00, 1281
2023/01/10 15:37, 14801.00, 14815.00, 14789.00, 14810.00, 3856
2023/01/10 16:14, 14810.00, 14826.00, 14802.00, 14814.00, 3184
2023/01/10 16:51, 14815.00, 14852.00, 14808.00, 14843.00, 6165
2023/01/10 17:28, 14843.00, 14843.00, 14820.00, 14836.00, 3107
2023/01/10 18:05, 14835.00, 14846.00, 14832.00, 14839.00, 2160
2023/01/10 18:42, 14839.00, 14857.00, 14832.00, 14853.00, 2585
2023/01/10 19:19, 14852.00, 14853.00, 14822.00, 14833.00, 2870
2023/01/10 19:56, 14833.00, 14836.00, 14803.00, 14815.00, 4375
2023/01/10 20:33, 14815.00, 14817.00, 14784.00, 14803.00, 5815
2023/01/10 21:10, 14802.00, 14819.00, 14793.00, 14815.00, 3450
2023/01/10 21:47, 14815.00, 14822.00, 14783.00, 14804.00, 5396
2023/01/10 22:24, 14804.00, 14844.00, 14802.00, 14833.00, 8351
2023/01/10 23:01, 14833.00, 14873.00, 14806.00, 14833.00, 20089
2023/01/10 23:38, 14834.00, 14864.00, 14801.00, 14810.00, 12221
2023/01/11 00:15, 14810.00, 14845.00, 14797.00, 14840.00, 8181
2023/01/11 00:52, 14840.00, 14847.00, 14823.00, 14835.00, 3468
2023/01/11 01:29, 14834.00, 14844.00, 14817.00, 14833.00, 2155
2023/01/11 02:06, 14833.00, 14851.00, 14832.00, 14846.00, 1997
2023/01/11 02:43, 14846.00, 14856.00, 14838.00, 14853.00, 1213
2023/01/11 03:20, 14851.00, 14870.00, 14845.00, 14866.00, 1858
2023/01/11 03:57, 14866.00, 14872.00, 14849.00, 14853.00, 1470
2023/01/11 04:34, 14854.00, 14855.00, 14836.00, 14854.00, 1372
2023/01/11 05:00, 14854.00, 14864.00, 14847.00, 14862.00, 1084
2023/01/11 09:22, 14862.00, 14884.00, 14791.00, 14795.00, 27596
2023/01/11 09:59, 14795.00, 14822.00, 14784.00, 14797.00, 20704
2023/01/11 10:36, 14796.00, 14814.00, 14776.00, 14785.00, 13709
2023/01/11 11:13, 14784.00, 14788.00, 14748.00, 14753.00, 14026
2023/01/11 11:50, 14753.00, 14792.00, 14746.00, 14783.00, 10598
2023/01/11 12:27, 14782.00, 14787.00, 14760.00, 14781.00, 7086
2023/01/11 13:04, 14781.00, 14791.00, 14772.00, 14781.00, 5287
2023/01/11 13:41, 14781.00, 14803.00, 14774.00, 14792.00, 10678
2023/01/11 13:45, 14791.00, 14793.00, 14787.00, 14791.00, 1229
2023/01/11 15:37, 14778.00, 14778.00, 14713.00, 14743.00, 10100
2023/01/11 16:14, 14742.00, 14767.00, 14739.00, 14763.00, 3909
2023/01/11 16:51, 14764.00, 14767.00, 14749.00, 14761.00, 2975
2023/01/11 17:28, 14761.00, 14790.00, 14757.00, 14784.00, 4532
2023/01/11 18:05, 14784.00, 14791.00, 14779.00, 14783.00, 1917
2023/01/11 18:42, 14785.00, 14795.00, 14772.00, 14773.00, 2663
2023/01/11 19:19, 14772.00, 14780.00, 14771.00, 14775.00, 1526
2023/01/11 19:56, 14775.00, 14788.00, 14765.00, 14782.00, 2721
2023/01/11 20:33, 14783.00, 14784.00, 14758.00, 14769.00, 2753
2023/01/11 21:10, 14769.00, 14784.00, 14768.00, 14781.00, 2080
2023/01/11 21:47, 14781.00, 14810.00, 14780.00, 14809.00, 6616
2023/01/11 22:24, 14808.00, 14819.00, 14802.00, 14816.00, 5337
2023/01/11 23:01, 14816.00, 14844.00, 14807.00, 14825.00, 13955
2023/01/11 23:38, 14824.00, 14836.00, 14797.00, 14803.00, 8361
2023/01/12 00:15, 14803.00, 14823.00, 14789.00, 14821.00, 6357
2023/01/12 00:52, 14823.00, 14832.00, 14816.00, 14826.00, 3509
2023/01/12 01:29, 14826.00, 14838.00, 14823.00, 14836.00, 2617
2023/01/12 02:06, 14836.00, 14838.00, 14825.00, 14834.00, 1563
2023/01/12 02:43, 14834.00, 14855.00, 14818.00, 14852.00, 3662
2023/01/12 03:20, 14853.00, 14858.00, 14839.00, 14848.00, 1546
2023/01/12 03:57, 14849.00, 14863.00, 14847.00, 14849.00, 1293
2023/01/12 04:34, 14850.00, 14872.00, 14849.00, 14856.00, 1858
2023/01/12 05:00, 14856.00, 14859.00, 14846.00, 14857.00, 1334
2023/01/12 09:22, 14829.00, 14840.00, 14791.00, 14810.00, 21856
2023/01/12 09:59, 14810.00, 14823.00, 14781.00, 14787.00, 18418
2023/01/12 10:36, 14787.00, 14793.00, 14733.00, 14740.00, 19528
2023/01/12 11:13, 14739.00, 14755.00, 14715.00, 14749.00, 17261
2023/01/12 11:50, 14750.00, 14772.00, 14745.00, 14766.00, 8391
2023/01/12 12:27, 14766.00, 14775.00, 14750.00, 14769.00, 7166
2023/01/12 13:04, 14769.00, 14771.00, 14708.00, 14744.00, 13323
2023/01/12 13:41, 14745.00, 14786.00, 14741.00, 14764.00, 11355
2023/01/12 13:45, 14765.00, 14775.00, 14763.00, 14766.00, 1317
2023/01/12 15:37, 14776.00, 14785.00, 14744.00, 14780.00, 6258
2023/01/12 16:14, 14780.00, 14792.00, 14774.00, 14783.00, 3314
2023/01/12 16:51, 14782.00, 14794.00, 14775.00, 14780.00, 2810
2023/01/12 17:28, 14780.00, 14826.00, 14778.00, 14815.00, 7111
2023/01/12 18:05, 14816.00, 14842.00, 14814.00, 14825.00, 6855
2023/01/12 18:42, 14825.00, 14827.00, 14809.00, 14816.00, 3184
2023/01/12 19:19, 14816.00, 14829.00, 14815.00, 14822.00, 2011
2023/01/12 19:56, 14822.00, 14833.00, 14819.00, 14826.00, 1755
2023/01/12 20:33, 14825.00, 14855.00, 14823.00, 14846.00, 4793
2023/01/12 21:10, 14846.00, 14879.00, 14840.00, 14869.00, 5990
2023/01/12 21:47, 14870.00, 14897.00, 14723.00, 14838.00, 35609
2023/01/12 22:24, 14838.00, 14910.00, 14829.00, 14859.00, 23985
2023/01/12 23:01, 14860.00, 14885.00, 14817.00, 14853.00, 23152
2023/01/12 23:38, 14852.00, 14926.00, 14848.00, 14924.00, 23376
2023/01/13 00:15, 14924.00, 14935.00, 14895.00, 14932.00, 14099
2023/01/13 00:52, 14933.00, 14956.00, 14925.00, 14944.00, 10583
2023/01/13 01:29, 14945.00, 14998.00, 14942.00, 14997.00, 8741
2023/01/13 02:06, 14996.00, 15016.00, 14990.00, 14998.00, 6771
2023/01/13 02:43, 14998.00, 15008.00, 14953.00, 14987.00, 5575
2023/01/13 03:20, 14987.00, 15020.00, 14987.00, 15004.00, 3110
2023/01/13 03:57, 15004.00, 15008.00, 14968.00, 14978.00, 2396
2023/01/13 04:34, 14977.00, 14991.00, 14962.00, 14984.00, 1988
2023/01/13 05:00, 14984.00, 14985.00, 14955.00, 14973.00, 2196
2023/01/13 09:22, 14995.00, 15015.00, 14930.00, 14931.00, 34403
2023/01/13 09:59, 14931.00, 14934.00, 14869.00, 14900.00, 32588
2023/01/13 10:36, 14901.00, 14911.00, 14856.00, 14875.00, 20856
2023/01/13 11:13, 14874.00, 14879.00, 14832.00, 14852.00, 15199
2023/01/13 11:50, 14851.00, 14862.00, 14821.00, 14830.00, 10917
2023/01/13 12:27, 14829.00, 14861.00, 14827.00, 14855.00, 9971
2023/01/13 13:04, 14855.00, 14865.00, 14844.00, 14862.00, 6679
2023/01/13 13:41, 14862.00, 14868.00, 14823.00, 14828.00, 10552
2023/01/13 13:45, 14828.00, 14839.00, 14827.00, 14834.00, 1335
2023/01/13 15:37, 14855.00, 14877.00, 14853.00, 14873.00, 5507
2023/01/13 16:14, 14873.00, 14887.00, 14871.00, 14880.00, 4136
2023/01/13 16:51, 14880.00, 14896.00, 14876.00, 14889.00, 3304
2023/01/13 17:28, 14888.00, 14903.00, 14877.00, 14879.00, 3310
2023/01/13 18:05, 14880.00, 14893.00, 14872.00, 14890.00, 2491
2023/01/13 18:42, 14889.00, 14893.00, 14882.00, 14891.00, 1307
2023/01/13 19:19, 14891.00, 14894.00, 14883.00, 14889.00, 1343
2023/01/13 19:56, 14889.00, 14889.00, 14850.00, 14855.00, 5602
2023/01/13 20:33, 14856.00, 14857.00, 14829.00, 14846.00, 5174
2023/01/13 21:10, 14845.00, 14847.00, 14805.00, 14820.00, 8070
2023/01/13 21:47, 14820.00, 14852.00, 14818.00, 14837.00, 6797
2023/01/13 22:24, 14838.00, 14848.00, 14830.00, 14842.00, 3491
2023/01/13 23:01, 14842.00, 14880.00, 14832.00, 14874.00, 14243
2023/01/13 23:38, 14875.00, 14888.00, 14864.00, 14874.00, 9369
2023/01/14 00:15, 14874.00, 14887.00, 14852.00, 14853.00, 5756
2023/01/14 00:52, 14853.00, 14878.00, 14847.00, 14865.00, 4763
2023/01/14 01:29, 14864.00, 14884.00, 14860.00, 14881.00, 2946
2023/01/14 02:06, 14881.00, 14898.00, 14871.00, 14887.00, 3163
2023/01/14 02:43, 14888.00, 14920.00, 14880.00, 14918.00, 3701
2023/01/14 03:20, 14919.00, 14926.00, 14913.00, 14919.00, 2497
2023/01/14 03:57, 14918.00, 14924.00, 14908.00, 14912.00, 1356
2023/01/14 04:34, 14911.00, 14935.00, 14909.00, 14930.00, 2231
2023/01/14 05:00, 14930.00, 14939.00, 14918.00, 14920.00, 2187
2023/01/16 09:22, 14929.00, 14958.00, 14924.00, 14940.00, 24861
2023/01/16 09:59, 14940.00, 14998.00, 14927.00, 14996.00, 23377
2023/01/16 10:36, 14996.00, 15004.00, 14963.00, 14966.00, 14368
2023/01/16 11:13, 14966.00, 14970.00, 14935.00, 14936.00, 11418
2023/01/16 11:50, 14935.00, 14972.00, 14918.00, 14957.00, 11981
2023/01/16 12:27, 14957.00, 14963.00, 14921.00, 14937.00, 9326
2023/01/16 13:04, 14938.00, 14948.00, 14922.00, 14933.00, 7324
2023/01/16 13:41, 14933.00, 14948.00, 14916.00, 14947.00, 8658
2023/01/16 13:45, 14946.00, 14947.00, 14935.00, 14938.00, 1354
2023/01/16 15:37, 14925.00, 14940.00, 14922.00, 14936.00, 2593
2023/01/16 16:14, 14935.00, 14952.00, 14927.00, 14928.00, 2674
2023/01/16 16:51, 14928.00, 14929.00, 14893.00, 14896.00, 5616
2023/01/16 17:28, 14896.00, 14915.00, 14884.00, 14913.00, 4339
2023/01/16 18:05, 14914.00, 14915.00, 14903.00, 14909.00, 1671
2023/01/16 18:42, 14909.00, 14922.00, 14908.00, 14922.00, 1702
2023/01/16 19:19, 14921.00, 14932.00, 14921.00, 14929.00, 1906
2023/01/16 19:56, 14929.00, 14938.00, 14921.00, 14931.00, 1927
2023/01/16 20:33, 14930.00, 14937.00, 14921.00, 14924.00, 1323
2023/01/16 21:10, 14924.00, 14934.00, 14920.00, 14926.00, 1441
2023/01/16 21:47, 14926.00, 14945.00, 14923.00, 14943.00, 2319
2023/01/16 22:24, 14942.00, 14958.00, 14939.00, 14943.00, 3354
2023/01/16 23:01, 14943.00, 14956.00, 14943.00, 14952.00, 2826
2023/01/16 23:38, 14951.00, 14955.00, 14939.00, 14950.00, 1935
2023/01/17 00:15, 14950.00, 14955.00, 14945.00, 14951.00, 1138
2023/01/17 00:52, 14951.00, 14952.00, 14932.00, 14935.00, 1833
2023/01/17 01:29, 14936.00, 14942.00, 14928.00, 14937.00, 1018
2023/01/17 02:06, 14938.00, 14943.00, 14932.00, 14933.00, 588
2023/01/17 02:43, 14933.00, 14941.00, 14933.00, 14939.00, 184
2023/01/17 03:20, 14939.00, 14942.00, 14938.00, 14941.00, 186
2023/01/17 03:57, 14941.00, 14944.00, 14935.00, 14941.00, 275
2023/01/17 04:34, 14942.00, 14943.00, 14932.00, 14933.00, 472
2023/01/17 05:00, 14934.00, 14938.00, 14926.00, 14926.00, 528
2023/01/17 09:22, 14922.00, 14943.00, 14908.00, 14931.00, 19547
2023/01/17 09:59, 14930.00, 14935.00, 14905.00, 14915.00, 13816
2023/01/17 10:36, 14914.00, 14956.00, 14910.00, 14915.00, 16618
2023/01/17 11:13, 14916.00, 14935.00, 14912.00, 14928.00, 5932
2023/01/17 11:50, 14926.00, 14962.00, 14925.00, 14953.00, 8837
2023/01/17 12:27, 14952.00, 14965.00, 14943.00, 14962.00, 7057
2023/01/17 13:04, 14962.00, 14970.00, 14944.00, 14946.00, 5389
2023/01/17 13:41, 14947.00, 14947.00, 14921.00, 14933.00, 8368
2023/01/17 13:45, 14932.00, 14933.00, 14923.00, 14925.00, 1134
2023/01/17 15:37, 14920.00, 14920.00, 14820.00, 14907.00, 7080
2023/01/17 16:14, 14907.00, 14925.00, 14905.00, 14925.00, 1694
2023/01/17 16:51, 14925.00, 14928.00, 14909.00, 14927.00, 1579
2023/01/17 17:28, 14927.00, 14934.00, 14908.00, 14916.00, 1936
2023/01/17 18:05, 14916.00, 14930.00, 14915.00, 14918.00, 1135
2023/01/17 18:42, 14919.00, 14926.00, 14911.00, 14923.00, 931
