Date,Open,High,Low,Close,Volume
2023/01/04 19:28, 14242.00, 14251.00, 14228.00, 14244.00, 4220
2023/01/04 20:35, 14244.00, 14252.00, 14233.00, 14240.00, 3248
2023/01/04 21:42, 14240.00, 14267.00, 14223.00, 14257.00, 8982
2023/01/04 22:49, 14256.00, 14304.00, 14255.00, 14280.00, 22642
2023/01/04 23:56, 14281.00, 14296.00, 14211.00, 14268.00, 33704
2023/01/05 01:03, 14269.00, 14336.00, 14266.00, 14328.00, 18348
2023/01/05 02:10, 14329.00, 14343.00, 14296.00, 14319.00, 8494
2023/01/05 03:17, 14319.00, 14348.00, 14289.00, 14333.00, 10141
2023/01/05 04:24, 14333.00, 14350.00, 14282.00, 14327.00, 9214
2023/01/05 05:00, 14327.00, 14335.00, 14306.00, 14328.00, 2746
2023/01/05 09:52, 14325.00, 14375.00, 14301.00, 14309.00, 53881
2023/01/05 10:59, 14311.00, 14323.00, 14268.00, 14289.00, 33423
2023/01/05 12:06, 14289.00, 14299.00, 14239.00, 14255.00, 26282
2023/01/05 13:13, 14255.00, 14275.00, 14245.00, 14273.00, 11057
2023/01/05 13:45, 14273.00, 14290.00, 14264.00, 14289.00, 10169
2023/01/05 16:07, 14277.00, 14285.00, 14261.00, 14277.00, 6716
2023/01/05 17:14, 14277.00, 14295.00, 14270.00, 14291.00, 5599
2023/01/05 18:21, 14290.00, 14318.00, 14290.00, 14316.00, 7120
2023/01/05 19:28, 14316.00, 14324.00, 14307.00, 14314.00, 5205
2023/01/05 20:35, 14315.00, 14330.00, 14308.00, 14324.00, 4604
2023/01/05 21:42, 14324.00, 14324.00, 14257.00, 14272.00, 15618
2023/01/05 22:49, 14272.00, 14275.00, 14223.00, 14230.00, 22206
2023/01/05 23:56, 14230.00, 14274.00, 14228.00, 14255.00, 19889
2023/01/06 01:03, 14255.00, 14259.00, 14226.00, 14250.00, 9470
2023/01/06 02:10, 14249.00, 14261.00, 14228.00, 14239.00, 4328
2023/01/06 03:17, 14239.00, 14277.00, 14228.00, 14262.00, 5390
2023/01/06 04:24, 14260.00, 14274.00, 14244.00, 14244.00, 2441
2023/01/06 05:00, 14245.00, 14254.00, 14235.00, 14238.00, 1983
2023/01/06 09:52, 14274.00, 14346.00, 14274.00, 14307.00, 47102
2023/01/06 10:59, 14307.00, 14342.00, 14290.00, 14328.00, 26223
2023/01/06 12:06, 14329.00, 14400.00, 14329.00, 14400.00, 32978
2023/01/06 13:13, 14400.00, 14404.00, 14364.00, 14370.00, 14931
2023/01/06 13:45, 14369.00, 14376.00, 14355.00, 14366.00, 9038
2023/01/06 16:07, 14361.00, 14383.00, 14352.00, 14354.00, 6852
2023/01/06 17:14, 14354.00, 14358.00, 14340.00, 14346.00, 5924
2023/01/06 18:21, 14345.00, 14371.00, 14335.00, 14367.00, 5719
2023/01/06 19:28, 14367.00, 14370.00, 14352.00, 14363.00, 3688
2023/01/06 20:35, 14362.00, 14366.00, 14348.00, 14362.00, 3293
2023/01/06 21:42, 14361.00, 14426.00, 14324.00, 14380.00, 23294
2023/01/06 22:49, 14380.00, 14444.00, 14367.00, 14377.00, 38604
2023/01/06 23:56, 14376.00, 14492.00, 14375.00, 14487.00, 34166
2023/01/07 01:03, 14486.00, 14552.00, 14481.00, 14544.00, 19898
2023/01/07 02:10, 14544.00, 14559.00, 14527.00, 14546.00, 8226
2023/01/07 03:17, 14546.00, 14586.00, 14540.00, 14583.00, 5608
2023/01/07 04:24, 14582.00, 14619.00, 14581.00, 14603.00, 6496
2023/01/07 05:00, 14602.00, 14608.00, 14578.00, 14591.00, 3786
2023/01/09 09:52, 14619.00, 14665.00, 14582.00, 14660.00, 60377
2023/01/09 10:59, 14660.00, 14677.00, 14636.00, 14664.00, 23545
2023/01/09 12:06, 14665.00, 14699.00, 14663.00, 14691.00, 13154
2023/01/09 13:13, 14691.00, 14734.00, 14689.00, 14732.00, 15182
2023/01/09 13:45, 14731.00, 14771.00, 14729.00, 14768.00, 13857
2023/01/09 16:07, 14760.00, 14765.00, 14731.00, 14733.00, 7559
2023/01/09 17:14, 14732.00, 14778.00, 14731.00, 14774.00, 6638
2023/01/09 18:21, 14775.00, 14825.00, 14774.00, 14807.00, 11961
2023/01/09 19:28, 14806.00, 14811.00, 14783.00, 14792.00, 6202
2023/01/09 20:35, 14793.00, 14820.00, 14792.00, 14816.00, 3410
2023/01/09 21:42, 14816.00, 14832.00, 14793.00, 14824.00, 9600
2023/01/09 22:49, 14824.00, 14876.00, 14810.00, 14874.00, 17862
2023/01/09 23:56, 14874.00, 14895.00, 14842.00, 14893.00, 23348
2023/01/10 01:03, 14894.00, 14902.00, 14873.00, 14886.00, 8619
2023/01/10 02:10, 14886.00, 14888.00, 14855.00, 14861.00, 4789
2023/01/10 03:17, 14862.00, 14875.00, 14801.00, 14826.00, 8124
2023/01/10 04:24, 14825.00, 14845.00, 14778.00, 14799.00, 6279
2023/01/10 05:00, 14799.00, 14799.00, 14768.00, 14781.00, 3402
2023/01/10 09:52, 14748.00, 14808.00, 14738.00, 14802.00, 41780
2023/01/10 10:59, 14803.00, 14829.00, 14735.00, 14754.00, 34565
2023/01/10 12:06, 14754.00, 14802.00, 14750.00, 14800.00, 16524
2023/01/10 13:13, 14799.00, 14800.00, 14772.00, 14783.00, 11226
2023/01/10 13:45, 14783.00, 14824.00, 14781.00, 14810.00, 10535
2023/01/10 16:07, 14801.00, 14822.00, 14789.00, 14822.00, 6167
2023/01/10 17:14, 14822.00, 14852.00, 14808.00, 14827.00, 9029
2023/01/10 18:21, 14827.00, 14846.00, 14820.00, 14841.00, 3883
2023/01/10 19:28, 14841.00, 14857.00, 14822.00, 14831.00, 5454
2023/01/10 20:35, 14831.00, 14832.00, 14784.00, 14802.00, 9696
2023/01/10 21:42, 14802.00, 14822.00, 14783.00, 14795.00, 8200
2023/01/10 22:49, 14796.00, 14873.00, 14793.00, 14819.00, 23941
2023/01/10 23:56, 14818.00, 14864.00, 14797.00, 14827.00, 22170
2023/01/11 01:03, 14827.00, 14847.00, 14817.00, 14826.00, 7743
2023/01/11 02:10, 14827.00, 14853.00, 14825.00, 14853.00, 3351
2023/01/11 03:17, 14852.00, 14870.00, 14838.00, 14867.00, 2797
2023/01/11 04:24, 14867.00, 14872.00, 14836.00, 14849.00, 2639
2023/01/11 05:00, 14850.00, 14864.00, 14847.00, 14862.00, 1352
2023/01/11 09:52, 14862.00, 14884.00, 14786.00, 14807.00, 44055
2023/01/11 10:59, 14806.00, 14814.00, 14753.00, 14767.00, 27625
2023/01/11 12:06, 14766.00, 14792.00, 14746.00, 14760.00, 18669
2023/01/11 13:13, 14761.00, 14798.00, 14760.00, 14798.00, 11025
2023/01/11 13:45, 14798.00, 14803.00, 14774.00, 14791.00, 9539
2023/01/11 16:07, 14778.00, 14778.00, 14713.00, 14765.00, 13218
2023/01/11 17:14, 14765.00, 14785.00, 14749.00, 14779.00, 6870
2023/01/11 18:21, 14779.00, 14795.00, 14778.00, 14780.00, 4646
2023/01/11 19:28, 14781.00, 14790.00, 14765.00, 14766.00, 3557
2023/01/11 20:35, 14766.00, 14788.00, 14758.00, 14771.00, 4947
2023/01/11 21:42, 14771.00, 14798.00, 14768.00, 14792.00, 6092
2023/01/11 22:49, 14793.00, 14844.00, 14792.00, 14840.00, 18245
2023/01/11 23:56, 14842.00, 14843.00, 14793.00, 14796.00, 14988
2023/01/12 01:03, 14795.00, 14832.00, 14789.00, 14827.00, 7447
2023/01/12 02:10, 14827.00, 14839.00, 14823.00, 14839.00, 3619
2023/01/12 03:17, 14839.00, 14858.00, 14818.00, 14846.00, 5002
2023/01/12 04:24, 14847.00, 14872.00, 14847.00, 14866.00, 2814
2023/01/12 05:00, 14866.00, 14869.00, 14846.00, 14857.00, 1739
2023/01/12 09:52, 14829.00, 14840.00, 14781.00, 14786.00, 37435
2023/01/12 10:59, 14786.00, 14798.00, 14715.00, 14737.00, 34730
2023/01/12 12:06, 14738.00, 14775.00, 14736.00, 14751.00, 17226
2023/01/12 13:13, 14750.00, 14772.00, 14708.00, 14761.00, 18917
2023/01/12 13:45, 14761.00, 14786.00, 14744.00, 14766.00, 10307
2023/01/12 16:07, 14776.00, 14792.00, 14744.00, 14790.00, 8961
2023/01/12 17:14, 14790.00, 14815.00, 14775.00, 14810.00, 7439
2023/01/12 18:21, 14810.00, 14842.00, 14810.00, 14813.00, 11669
2023/01/12 19:28, 14814.00, 14829.00, 14809.00, 14826.00, 3871
2023/01/12 20:35, 14826.00, 14855.00, 14822.00, 14847.00, 6328
2023/01/12 21:42, 14846.00, 14897.00, 14723.00, 14835.00, 37940
2023/01/12 22:49, 14835.00, 14910.00, 14817.00, 14842.00, 43503
2023/01/12 23:56, 14843.00, 14933.00, 14817.00, 14923.00, 38121
2023/01/13 01:03, 14923.00, 14959.00, 14901.00, 14956.00, 19276
2023/01/13 02:10, 14956.00, 15016.00, 14953.00, 14994.00, 13588
2023/01/13 03:17, 14994.00, 15020.00, 14953.00, 15001.00, 8307
2023/01/13 04:24, 15001.00, 15008.00, 14962.00, 14977.00, 4074
2023/01/13 05:00, 14977.00, 14985.00, 14955.00, 14973.00, 2585
2023/01/13 09:52, 14995.00, 15015.00, 14869.00, 14877.00, 62335
2023/01/13 10:59, 14879.00, 14911.00, 14852.00, 14865.00, 32650
2023/01/13 12:06, 14865.00, 14873.00, 14821.00, 14851.00, 24590
2023/01/13 13:13, 14851.00, 14868.00, 14836.00, 14863.00, 12947
2023/01/13 13:45, 14862.00, 14867.00, 14823.00, 14834.00, 9978
2023/01/13 16:07, 14855.00, 14887.00, 14853.00, 14873.00, 9031
2023/01/13 17:14, 14873.00, 14899.00, 14871.00, 14898.00, 5267
2023/01/13 18:21, 14898.00, 14903.00, 14872.00, 14891.00, 4955
2023/01/13 19:28, 14890.00, 14894.00, 14876.00, 14877.00, 2773
2023/01/13 20:35, 14876.00, 14878.00, 14829.00, 14845.00, 10409
2023/01/13 21:42, 14844.00, 14847.00, 14805.00, 14843.00, 13491
2023/01/13 22:49, 14842.00, 14867.00, 14830.00, 14860.00, 13708
2023/01/13 23:56, 14860.00, 14888.00, 14854.00, 14881.00, 16933
2023/01/14 01:03, 14880.00, 14881.00, 14847.00, 14875.00, 9064
2023/01/14 02:10, 14874.00, 14898.00, 14870.00, 14887.00, 5279
2023/01/14 03:17, 14887.00, 14926.00, 14880.00, 14918.00, 5903
2023/01/14 04:24, 14919.00, 14931.00, 14908.00, 14929.00, 2929
2023/01/14 05:00, 14929.00, 14939.00, 14918.00, 14920.00, 3002
2023/01/16 09:52, 14929.00, 14973.00, 14924.00, 14970.00, 42307
2023/01/16 10:59, 14972.00, 15004.00, 14950.00, 14961.00, 27266
2023/01/16 12:06, 14961.00, 14972.00, 14918.00, 14939.00, 20224
2023/01/16 13:13, 14938.00, 14948.00, 14921.00, 14939.00, 13932
2023/01/16 13:45, 14939.00, 14948.00, 14916.00, 14938.00, 8938
2023/01/16 16:07, 14925.00, 14952.00, 14922.00, 14940.00, 4348
2023/01/16 17:14, 14940.00, 14940.00, 14884.00, 14910.00, 9827
2023/01/16 18:21, 14910.00, 14920.00, 14903.00, 14915.00, 3735
2023/01/16 19:28, 14915.00, 14932.00, 14914.00, 14924.00, 2932
2023/01/16 20:35, 14924.00, 14938.00, 14920.00, 14922.00, 3075
2023/01/16 21:42, 14921.00, 14944.00, 14920.00, 14942.00, 3130
2023/01/16 22:49, 14942.00, 14958.00, 14938.00, 14951.00, 5734
2023/01/16 23:56, 14951.00, 14955.00, 14939.00, 14948.00, 3457
2023/01/17 01:03, 14949.00, 14955.00, 14928.00, 14933.00, 2875
2023/01/17 02:10, 14933.00, 14943.00, 14932.00, 14934.00, 1104
2023/01/17 03:17, 14934.00, 14942.00, 14933.00, 14940.00, 339
2023/01/17 04:24, 14938.00, 14944.00, 14932.00, 14932.00, 616
2023/01/17 05:00, 14934.00, 14938.00, 14926.00, 14926.00, 676
2023/01/17 09:52, 14922.00, 14943.00, 14905.00, 14915.00, 31656
2023/01/17 10:59, 14915.00, 14956.00, 14908.00, 14919.00, 22118
2023/01/17 12:06, 14920.00, 14965.00, 14919.00, 14958.00, 14192
2023/01/17 13:13, 14958.00, 14970.00, 14936.00, 14939.00, 11120
2023/01/17 13:45, 14939.00, 14943.00, 14921.00, 14925.00, 7612
2023/01/17 16:07, 14920.00, 14920.00, 14820.00, 14916.00, 8173
2023/01/17 17:14, 14916.00, 14934.00, 14909.00, 14924.00, 3241
2023/01/17 18:21, 14924.00, 14930.00, 14908.00, 14920.00, 2562
2023/01/17 19:28, 14920.00, 14927.00, 14917.00, 14923.00, 777
2023/01/17 20:35, 14924.00, 14940.00, 14920.00, 14935.00, 2242
2023/01/17 21:42, 14936.00, 14946.00, 14924.00, 14940.00, 2728
2023/01/17 22:49, 14940.00, 14986.00, 14936.00, 14982.00, 9429
2023/01/17 23:56, 14983.00, 15038.00, 14977.00, 14991.00, 16508
2023/01/18 01:03, 14990.00, 15020.00, 14969.00, 15017.00, 7889
2023/01/18 02:10, 15018.00, 15025.00, 15002.00, 15023.00, 2744
2023/01/18 03:17, 15023.00, 15036.00, 15008.00, 15009.00, 2781
2023/01/18 04:24, 15008.00, 15029.00, 15004.00, 15016.00, 2121
2023/01/18 05:00, 15015.00, 15051.00, 15011.00, 15051.00, 2244
2023/01/30 09:52, 15568.00, 15568.00, 15387.00, 15419.00, 38985
2023/01/30 10:59, 15418.00, 15434.00, 15364.00, 15386.00, 12835
2023/01/30 12:06, 15388.00, 15440.00, 15381.00, 15417.00, 8632
2023/01/30 13:13, 15416.00, 15449.00, 15412.00, 15443.00, 7141
2023/01/30 13:30, 15442.00, 15452.00, 15441.00, 15450.00, 3081
2023/01/30 16:07, 15457.00, 15461.00, 15420.00, 15433.00, 8205
2023/01/30 17:14, 15432.00, 15448.00, 15415.00, 15439.00, 5076
2023/01/30 18:21, 15439.00, 15447.00, 15422.00, 15432.00, 3576
2023/01/30 19:28, 15432.00, 15436.00, 15422.00, 15423.00, 2027
2023/01/30 20:35, 15424.00, 15435.00, 15418.00, 15432.00, 1966
2023/01/30 21:42, 15432.00, 15445.00, 15427.00, 15435.00, 3012
2023/01/30 22:49, 15435.00, 15473.00, 15428.00, 15470.00, 7444
2023/01/30 23:56, 15470.00, 15498.00, 15437.00, 15449.00, 17354
2023/01/31 01:03, 15448.00, 15477.00, 15445.00, 15460.00, 7115
2023/01/31 02:10, 15460.00, 15465.00, 15430.00, 15439.00, 3576
2023/01/31 03:17, 15440.00, 15455.00, 15428.00, 15429.00, 2011
2023/01/31 04:24, 15431.00, 15438.00, 15411.00, 15414.00, 2729
2023/01/31 05:00, 15414.00, 15424.00, 15405.00, 15421.00, 1538
2023/01/31 09:52, 15451.00, 15456.00, 15403.00, 15413.00, 38170
2023/01/31 10:59, 15414.00, 15421.00, 15381.00, 15390.00, 20468
2023/01/31 12:06, 15391.00, 15397.00, 15321.00, 15326.00, 22023
2023/01/31 13:13, 15326.00, 15327.00, 15288.00, 15305.00, 16592
2023/01/31 13:45, 15306.00, 15322.00, 15266.00, 15267.00, 12496
2023/01/31 16:07, 15251.00, 15315.00, 15246.00, 15306.00, 10820
2023/01/31 17:14, 15306.00, 15309.00, 15266.00, 15271.00, 6465
2023/01/31 18:21, 15272.00, 15284.00, 15251.00, 15268.00, 5516
2023/01/31 19:28, 15268.00, 15272.00, 15240.00, 15244.00, 4513
2023/01/31 20:35, 15244.00, 15278.00, 15228.00, 15278.00, 7294
2023/01/31 21:42, 15278.00, 15315.00, 15273.00, 15299.00, 8775
2023/01/31 22:49, 15298.00, 15319.00, 15280.00, 15307.00, 12992
2023/01/31 23:56, 15307.00, 15350.00, 15285.00, 15340.00, 16603
2023/02/01 01:03, 15341.00, 15354.00, 15321.00, 15322.00, 7060
2023/02/01 02:10, 15322.00, 15350.00, 15321.00, 15343.00, 2590
2023/02/01 03:17, 15343.00, 15365.00, 15341.00, 15356.00, 2387
2023/02/01 04:24, 15357.00, 15366.00, 15350.00, 15362.00, 1636
2023/02/01 05:00, 15360.00, 15388.00, 15354.00, 15388.00, 3281
2023/02/01 09:52, 15350.00, 15396.00, 15342.00, 15349.00, 40677
2023/02/01 10:59, 15349.00, 15358.00, 15298.00, 15310.00, 26394
2023/02/01 12:06, 15311.00, 15360.00, 15311.00, 15352.00, 16236
2023/02/01 13:13, 15352.00, 15372.00, 15336.00, 15371.00, 9752
2023/02/01 13:45, 15371.00, 15402.00, 15362.00, 15382.00, 13313
2023/02/01 16:07, 15387.00, 15415.00, 15384.00, 15412.00, 6562
2023/02/01 17:14, 15411.00, 15418.00, 15378.00, 15383.00, 7146
2023/02/01 18:21, 15383.00, 15386.00, 15367.00, 15370.00, 4894
2023/02/01 19:28, 15370.00, 15391.00, 15366.00, 15389.00, 3206
2023/02/01 20:35, 15388.00, 15409.00, 15384.00, 15406.00, 3710
2023/02/01 21:42, 15406.00, 15417.00, 15394.00, 15404.00, 5703
2023/02/01 22:49, 15404.00, 15444.00, 15392.00, 15438.00, 11856
2023/02/01 23:56, 15438.00, 15452.00, 15380.00, 15382.00, 17213
2023/02/02 01:03, 15383.00, 15414.00, 15374.00, 15380.00, 8126
2023/02/02 02:10, 15380.00, 15387.00, 15336.00, 15366.00, 10439
2023/02/02 03:17, 15367.00, 15421.00, 15331.00, 15394.00, 11401
2023/02/02 04:24, 15396.00, 15525.00, 15348.00, 15494.00, 25894
2023/02/02 05:00, 15493.00, 15552.00, 15491.00, 15511.00, 6755
2023/02/02 09:52, 15547.00, 15570.00, 15468.00, 15491.00, 59036
2023/02/02 10:59, 15491.00, 15561.00, 15486.00, 15552.00, 31271
2023/02/02 12:06, 15551.00, 15585.00, 15534.00, 15577.00, 19103
2023/02/02 13:13, 15576.00, 15598.00, 15572.00, 15593.00, 11490
2023/02/02 13:45, 15592.00, 15600.00, 15578.00, 15580.00, 8457
2023/02/02 16:07, 15588.00, 15590.00, 15562.00, 15580.00, 6974
2023/02/02 17:14, 15580.00, 15624.00, 15578.00, 15608.00, 9353
2023/02/02 18:21, 15608.00, 15628.00, 15596.00, 15621.00, 5743
2023/02/02 19:28, 15620.00, 15622.00, 15602.00, 15613.00, 3417
2023/02/02 20:35, 15612.00, 15615.00, 15585.00, 15607.00, 6376
2023/02/02 21:42, 15607.00, 15633.00, 15597.00, 15628.00, 7975
2023/02/02 22:49, 15629.00, 15657.00, 15623.00, 15634.00, 16166
2023/02/02 23:56, 15633.00, 15643.00, 15568.00, 15636.00, 26101
2023/02/03 01:03, 15635.00, 15645.00, 15612.00, 15622.00, 7812
2023/02/03 02:10, 15621.00, 15641.00, 15603.00, 15631.00, 4367
2023/02/03 03:17, 15630.00, 15668.00, 15616.00, 15621.00, 4923
2023/02/03 04:24, 15622.00, 15629.00, 15554.00, 15576.00, 10107
2023/02/03 05:00, 15576.00, 15608.00, 15573.00, 15605.00, 3228
2023/02/03 09:52, 15587.00, 15592.00, 15488.00, 15530.00, 55685
2023/02/03 10:59, 15531.00, 15565.00, 15513.00, 15561.00, 25631
2023/02/03 12:06, 15561.00, 15605.00, 15556.00, 15595.00, 20924
2023/02/03 13:13, 15594.00, 15629.00, 15568.00, 15583.00, 19653
2023/02/03 13:45, 15582.00, 15593.00, 15576.00, 15581.00, 7180
2023/02/03 16:07, 15577.00, 15598.00, 15564.00, 15572.00, 15356
2023/02/03 17:14, 15573.00, 15575.00, 15546.00, 15575.00, 15892
2023/02/03 18:21, 15575.00, 15588.00, 15567.00, 15572.00, 9104
2023/02/03 19:28, 15572.00, 15586.00, 15571.00, 15584.00, 5744
2023/02/03 20:35, 15584.00, 15604.00, 15581.00, 15593.00, 9987
2023/02/03 21:42, 15593.00, 15610.00, 15538.00, 15560.00, 33128
2023/02/03 22:49, 15559.00, 15567.00, 15510.00, 15566.00, 57079
2023/02/03 23:56, 15565.00, 15600.00, 15518.00, 15577.00, 49997
2023/02/04 01:03, 15577.00, 15596.00, 15543.00, 15552.00, 23848
2023/02/04 02:10, 15552.00, 15581.00, 15522.00, 15523.00, 15476
2023/02/04 03:17, 15523.00, 15537.00, 15490.00, 15517.00, 21462
2023/02/04 04:24, 15517.00, 15524.00, 15474.00, 15512.00, 15563
2023/02/04 05:00, 15511.00, 15520.00, 15496.00, 15505.00, 5280
2023/02/06 09:52, 15498.00, 15504.00, 15412.00, 15446.00, 62593
2023/02/06 10:59, 15447.00, 15473.00, 15407.00, 15418.00, 33119
2023/02/06 12:06, 15419.00, 15446.00, 15408.00, 15423.00, 13884
2023/02/06 13:13, 15423.00, 15454.00, 15423.00, 15436.00, 11556
2023/02/06 13:45, 15436.00, 15437.00, 15391.00, 15407.00, 13884
2023/02/06 16:07, 15395.00, 15410.00, 15385.00, 15406.00, 7674
2023/02/06 17:14, 15406.00, 15413.00, 15380.00, 15384.00, 6725
2023/02/06 18:21, 15384.00, 15385.00, 15353.00, 15358.00, 8387
2023/02/06 19:28, 15357.00, 15359.00, 15337.00, 15351.00, 6958
2023/02/06 20:35, 15350.00, 15363.00, 15346.00, 15357.00, 4267
2023/02/06 21:42, 15357.00, 15375.00, 15348.00, 15351.00, 7207
2023/02/06 22:49, 15351.00, 15378.00, 15338.00, 15340.00, 13762
2023/02/06 23:56, 15341.00, 15366.00, 15307.00, 15332.00, 24366
2023/02/07 01:03, 15332.00, 15355.00, 15326.00, 15329.00, 9261
2023/02/07 02:10, 15328.00, 15340.00, 15318.00, 15325.00, 3039
2023/02/07 03:17, 15326.00, 15358.00, 15311.00, 15357.00, 3130
2023/02/07 04:24, 15357.00, 15362.00, 15318.00, 15324.00, 2902
2023/02/07 05:00, 15324.00, 15345.00, 15309.00, 15331.00, 2423
2023/02/07 09:52, 15372.00, 15447.00, 15369.00, 15395.00, 51395
2023/02/07 10:59, 15394.00, 15426.00, 15370.00, 15383.00, 29944
2023/02/07 12:06, 15384.00, 15416.00, 15366.00, 15401.00, 20874
2023/02/07 13:13, 15401.00, 15425.00, 15400.00, 15411.00, 13798
2023/02/07 13:45, 15411.00, 15417.00, 15394.00, 15397.00, 9684
2023/02/07 16:07, 15398.00, 15404.00, 15374.00, 15375.00, 6051
2023/02/07 17:14, 15374.00, 15401.00, 15368.00, 15396.00, 7156
2023/02/07 18:21, 15396.00, 15402.00, 15386.00, 15388.00, 2802
2023/02/07 19:28, 15389.00, 15403.00, 15382.00, 15387.00, 2852
2023/02/07 20:35, 15388.00, 15393.00, 15378.00, 15392.00, 2685
2023/02/07 21:42, 15391.00, 15396.00, 15353.00, 15367.00, 7776
2023/02/07 22:49, 15366.00, 15376.00, 15345.00, 15362.00, 11396
2023/02/07 23:56, 15362.00, 15383.00, 15351.00, 15374.00, 9547
2023/02/08 01:03, 15375.00, 15415.00, 15371.00, 15399.00, 8596
2023/02/08 02:10, 15398.00, 15493.00, 15377.00, 15455.00, 21565
2023/02/08 03:17, 15456.00, 15462.00, 15333.00, 15410.00, 25297
2023/02/08 04:24, 15410.00, 15471.00, 15398.00, 15462.00, 8734
2023/02/08 05:00, 15463.00, 15507.00, 15459.00, 15494.00, 6085
2023/02/08 09:52, 15471.00, 15558.00, 15471.00, 15551.00, 56521
2023/02/08 10:59, 15550.00, 15594.00, 15550.00, 15594.00, 24725
2023/02/08 12:06, 15593.00, 15623.00, 15588.00, 15608.00, 19328
2023/02/08 13:13, 15607.00, 15624.00, 15592.00, 15595.00, 11007
2023/02/08 13:45, 15594.00, 15610.00, 15594.00, 15604.00, 9170
2023/02/08 16:07, 15606.00, 15627.00, 15584.00, 15607.00, 10755
2023/02/08 17:14, 15608.00, 15615.00, 15592.00, 15610.00, 6004
2023/02/08 18:21, 15610.00, 15611.00, 15594.00, 15597.00, 2782
2023/02/08 19:28, 15597.00, 15608.00, 15595.00, 15599.00, 1622
2023/02/08 20:35, 15600.00, 15612.00, 15595.00, 15612.00, 2678
2023/02/08 21:42, 15612.00, 15612.00, 15586.00, 15590.00, 5417
2023/02/08 22:49, 15590.00, 15606.00, 15573.00, 15592.00, 12035
2023/02/08 23:56, 15592.00, 15592.00, 15544.00, 15556.00, 21312
2023/02/09 01:03, 15555.00, 15558.00, 15507.00, 15527.00, 17892
2023/02/09 02:10, 15526.00, 15550.00, 15517.00, 15542.00, 6269
2023/02/09 03:17, 15542.00, 15550.00, 15526.00, 15543.00, 3108
2023/02/09 04:24, 15543.00, 15545.00, 15510.00, 15524.00, 2804
2023/02/09 05:00, 15524.00, 15534.00, 15521.00, 15530.00, 1634
2023/02/09 09:52, 15545.00, 15592.00, 15531.00, 15583.00, 43117
2023/02/09 10:59, 15583.00, 15605.00, 15544.00, 15590.00, 36778
2023/02/09 12:06, 15590.00, 15595.00, 15564.00, 15577.00, 15043
