Date,Open,High,Low,Close,Volume
2023/01/05 05:00, 14312.00, 14332.00, 14311.00, 14328.00, 1108
2023/01/05 09:21, 14325.00, 14359.00, 14301.00, 14359.00, 27880
2023/01/05 09:57, 14359.00, 14375.00, 14305.00, 14309.00, 28467
2023/01/05 10:33, 14308.00, 14320.00, 14268.00, 14281.00, 24186
2023/01/05 11:09, 14281.00, 14299.00, 14259.00, 14275.00, 12824
2023/01/05 11:45, 14275.00, 14299.00, 14262.00, 14264.00, 10529
2023/01/05 12:21, 14264.00, 14267.00, 14239.00, 14259.00, 12630
2023/01/05 12:57, 14259.00, 14269.00, 14256.00, 14267.00, 5340
2023/01/05 13:33, 14267.00, 14282.00, 14262.00, 14276.00, 8594
2023/01/05 13:45, 14277.00, 14290.00, 14273.00, 14289.00, 4362
2023/01/05 15:36, 14277.00, 14282.00, 14269.00, 14273.00, 3961
2023/01/05 16:12, 14273.00, 14285.00, 14261.00, 14270.00, 2993
2023/01/05 16:48, 14270.00, 14295.00, 14270.00, 14281.00, 3672
2023/01/05 17:24, 14281.00, 14307.00, 14279.00, 14305.00, 3851
2023/01/05 18:00, 14305.00, 14306.00, 14292.00, 14305.00, 2494
2023/01/05 18:36, 14305.00, 14321.00, 14301.00, 14315.00, 3916
2023/01/05 19:12, 14315.00, 14322.00, 14307.00, 14319.00, 2607
2023/01/05 19:48, 14319.00, 14324.00, 14308.00, 14316.00, 2131
2023/01/05 20:24, 14316.00, 14330.00, 14309.00, 14316.00, 3038
2023/01/05 21:00, 14316.00, 14324.00, 14297.00, 14298.00, 3453
2023/01/05 21:36, 14298.00, 14304.00, 14266.00, 14269.00, 10402
2023/01/05 22:12, 14270.00, 14275.00, 14246.00, 14253.00, 9837
2023/01/05 22:48, 14252.00, 14263.00, 14223.00, 14226.00, 14420
2023/01/05 23:24, 14226.00, 14274.00, 14224.00, 14249.00, 14028
2023/01/06 00:00, 14249.00, 14273.00, 14246.00, 14249.00, 6990
2023/01/06 00:36, 14249.00, 14259.00, 14226.00, 14245.00, 6105
2023/01/06 01:12, 14245.00, 14261.00, 14243.00, 14247.00, 3307
2023/01/06 01:48, 14246.00, 14258.00, 14235.00, 14248.00, 1962
2023/01/06 02:24, 14247.00, 14268.00, 14228.00, 14264.00, 3292
2023/01/06 03:00, 14264.00, 14277.00, 14256.00, 14259.00, 3148
2023/01/06 03:36, 14260.00, 14268.00, 14253.00, 14257.00, 962
2023/01/06 04:12, 14260.00, 14274.00, 14248.00, 14251.00, 1516
2023/01/06 04:48, 14251.00, 14255.00, 14237.00, 14245.00, 1600
2023/01/06 05:00, 14246.00, 14246.00, 14235.00, 14238.00, 884
2023/01/06 09:21, 14274.00, 14346.00, 14274.00, 14335.00, 29241
2023/01/06 09:57, 14336.00, 14345.00, 14301.00, 14311.00, 20199
2023/01/06 10:33, 14311.00, 14326.00, 14290.00, 14300.00, 12815
2023/01/06 11:09, 14300.00, 14365.00, 14298.00, 14364.00, 19404
2023/01/06 11:45, 14364.00, 14400.00, 14363.00, 14382.00, 18775
2023/01/06 12:21, 14382.00, 14404.00, 14375.00, 14385.00, 9643
2023/01/06 12:57, 14384.00, 14394.00, 14368.00, 14383.00, 7857
2023/01/06 13:33, 14382.00, 14385.00, 14355.00, 14365.00, 9484
2023/01/06 13:45, 14364.00, 14369.00, 14362.00, 14366.00, 2854
2023/01/06 15:36, 14361.00, 14383.00, 14359.00, 14366.00, 4323
2023/01/06 16:12, 14365.00, 14366.00, 14340.00, 14346.00, 3816
2023/01/06 16:48, 14345.00, 14354.00, 14341.00, 14349.00, 3210
2023/01/06 17:24, 14349.00, 14357.00, 14336.00, 14344.00, 2559
2023/01/06 18:00, 14343.00, 14355.00, 14335.00, 14355.00, 2351
2023/01/06 18:36, 14354.00, 14371.00, 14348.00, 14363.00, 3107
2023/01/06 19:12, 14364.00, 14369.00, 14352.00, 14365.00, 2168
2023/01/06 19:48, 14365.00, 14369.00, 14356.00, 14357.00, 1463
2023/01/06 20:24, 14358.00, 14361.00, 14348.00, 14357.00, 1802
2023/01/06 21:00, 14358.00, 14364.00, 14349.00, 14351.00, 2130
2023/01/06 21:36, 14353.00, 14426.00, 14324.00, 14384.00, 18993
2023/01/06 22:12, 14385.00, 14441.00, 14362.00, 14411.00, 20942
2023/01/06 22:48, 14411.00, 14444.00, 14367.00, 14379.00, 20157
2023/01/06 23:24, 14378.00, 14440.00, 14374.00, 14430.00, 17871
2023/01/07 00:00, 14430.00, 14493.00, 14415.00, 14485.00, 17955
2023/01/07 00:36, 14486.00, 14514.00, 14483.00, 14512.00, 9866
2023/01/07 01:12, 14512.00, 14559.00, 14509.00, 14557.00, 10566
2023/01/07 01:48, 14556.00, 14558.00, 14527.00, 14540.00, 4641
2023/01/07 02:24, 14540.00, 14552.00, 14529.00, 14545.00, 2544
2023/01/07 03:00, 14545.00, 14564.00, 14545.00, 14561.00, 2716
2023/01/07 03:36, 14562.00, 14594.00, 14560.00, 14587.00, 3784
2023/01/07 04:12, 14589.00, 14619.00, 14587.00, 14609.00, 3780
2023/01/07 04:48, 14609.00, 14617.00, 14597.00, 14607.00, 2623
2023/01/07 05:00, 14606.00, 14608.00, 14578.00, 14591.00, 2187
2023/01/09 09:21, 14619.00, 14638.00, 14582.00, 14600.00, 32955
2023/01/09 09:57, 14601.00, 14665.00, 14600.00, 14649.00, 30072
2023/01/09 10:33, 14650.00, 14664.00, 14636.00, 14649.00, 11426
2023/01/09 11:09, 14650.00, 14677.00, 14643.00, 14670.00, 11070
2023/01/09 11:45, 14670.00, 14695.00, 14666.00, 14694.00, 7649
2023/01/09 12:21, 14695.00, 14699.00, 14685.00, 14697.00, 5444
2023/01/09 12:57, 14696.00, 14733.00, 14696.00, 14723.00, 10709
2023/01/09 13:33, 14722.00, 14751.00, 14719.00, 14745.00, 11132
2023/01/09 13:45, 14745.00, 14771.00, 14745.00, 14768.00, 5658
2023/01/09 15:36, 14760.00, 14765.00, 14743.00, 14746.00, 4726
2023/01/09 16:12, 14747.00, 14747.00, 14731.00, 14743.00, 3294
2023/01/09 16:48, 14743.00, 14763.00, 14736.00, 14757.00, 3093
2023/01/09 17:24, 14757.00, 14794.00, 14754.00, 14786.00, 5324
2023/01/09 18:00, 14786.00, 14825.00, 14785.00, 14810.00, 7701
2023/01/09 18:36, 14811.00, 14817.00, 14795.00, 14802.00, 3484
2023/01/09 19:12, 14802.00, 14807.00, 14783.00, 14795.00, 3973
2023/01/09 19:48, 14794.00, 14800.00, 14786.00, 14799.00, 1556
2023/01/09 20:24, 14799.00, 14805.00, 14792.00, 14804.00, 1446
2023/01/09 21:00, 14804.00, 14831.00, 14801.00, 14813.00, 4759
2023/01/09 21:36, 14814.00, 14832.00, 14793.00, 14825.00, 5539
2023/01/09 22:12, 14823.00, 14828.00, 14810.00, 14820.00, 2970
2023/01/09 22:48, 14819.00, 14865.00, 14817.00, 14859.00, 14394
2023/01/09 23:24, 14859.00, 14892.00, 14850.00, 14853.00, 15495
2023/01/10 00:00, 14853.00, 14895.00, 14842.00, 14874.00, 9794
2023/01/10 00:36, 14874.00, 14902.00, 14873.00, 14886.00, 4967
2023/01/10 01:12, 14886.00, 14900.00, 14881.00, 14886.00, 3250
2023/01/10 01:48, 14886.00, 14888.00, 14855.00, 14861.00, 2981
2023/01/10 02:24, 14860.00, 14877.00, 14857.00, 14871.00, 1824
2023/01/10 03:00, 14871.00, 14872.00, 14801.00, 14828.00, 5942
2023/01/10 03:36, 14827.00, 14845.00, 14811.00, 14826.00, 2661
2023/01/10 04:12, 14825.00, 14828.00, 14785.00, 14794.00, 3823
2023/01/10 04:48, 14794.00, 14801.00, 14773.00, 14776.00, 3322
2023/01/10 05:00, 14773.00, 14785.00, 14768.00, 14781.00, 1475
2023/01/10 09:21, 14748.00, 14796.00, 14738.00, 14769.00, 23937
2023/01/10 09:57, 14769.00, 14829.00, 14763.00, 14821.00, 22062
2023/01/10 10:33, 14822.00, 14829.00, 14768.00, 14773.00, 15278
2023/01/10 11:09, 14773.00, 14778.00, 14735.00, 14763.00, 16915
2023/01/10 11:45, 14763.00, 14777.00, 14750.00, 14775.00, 8577
2023/01/10 12:21, 14775.00, 14802.00, 14770.00, 14796.00, 8852
2023/01/10 12:57, 14796.00, 14800.00, 14772.00, 14778.00, 6262
2023/01/10 13:33, 14779.00, 14824.00, 14774.00, 14809.00, 9397
2023/01/10 13:45, 14809.00, 14815.00, 14798.00, 14810.00, 3350
2023/01/10 15:36, 14801.00, 14815.00, 14789.00, 14803.00, 3656
2023/01/10 16:12, 14804.00, 14826.00, 14802.00, 14818.00, 3155
2023/01/10 16:48, 14817.00, 14852.00, 14808.00, 14840.00, 6207
2023/01/10 17:24, 14840.00, 14843.00, 14820.00, 14828.00, 3055
2023/01/10 18:00, 14828.00, 14846.00, 14828.00, 14839.00, 1959
2023/01/10 18:36, 14839.00, 14857.00, 14832.00, 14854.00, 2386
2023/01/10 19:12, 14854.00, 14856.00, 14834.00, 14835.00, 2370
2023/01/10 19:48, 14835.00, 14837.00, 14803.00, 14810.00, 4783
2023/01/10 20:24, 14809.00, 14817.00, 14784.00, 14797.00, 5420
2023/01/10 21:00, 14797.00, 14810.00, 14793.00, 14806.00, 3373
2023/01/10 21:36, 14806.00, 14822.00, 14783.00, 14797.00, 5348
2023/01/10 22:12, 14796.00, 14844.00, 14793.00, 14833.00, 7483
2023/01/10 22:48, 14832.00, 14873.00, 14806.00, 14817.00, 16736
2023/01/10 23:24, 14818.00, 14864.00, 14810.00, 14833.00, 12368
2023/01/11 00:00, 14835.00, 14848.00, 14797.00, 14834.00, 11316
2023/01/11 00:36, 14833.00, 14847.00, 14825.00, 14829.00, 4721
2023/01/11 01:12, 14828.00, 14842.00, 14817.00, 14837.00, 2324
2023/01/11 01:48, 14836.00, 14850.00, 14829.00, 14844.00, 1980
2023/01/11 02:24, 14844.00, 14853.00, 14838.00, 14845.00, 1401
2023/01/11 03:00, 14845.00, 14858.00, 14844.00, 14855.00, 1085
2023/01/11 03:36, 14856.00, 14872.00, 14856.00, 14866.00, 1989
2023/01/11 04:12, 14867.00, 14867.00, 14836.00, 14839.00, 1570
2023/01/11 04:48, 14841.00, 14855.00, 14840.00, 14851.00, 979
2023/01/11 05:00, 14850.00, 14864.00, 14849.00, 14862.00, 758
2023/01/11 09:21, 14862.00, 14884.00, 14791.00, 14797.00, 26902
2023/01/11 09:57, 14796.00, 14822.00, 14786.00, 14792.00, 19206
2023/01/11 10:33, 14792.00, 14814.00, 14776.00, 14786.00, 15478
2023/01/11 11:09, 14786.00, 14791.00, 14752.00, 14754.00, 12659
2023/01/11 11:45, 14754.00, 14792.00, 14746.00, 14788.00, 11741
2023/01/11 12:21, 14788.00, 14790.00, 14760.00, 14780.00, 7134
2023/01/11 12:57, 14780.00, 14791.00, 14772.00, 14777.00, 4973
2023/01/11 13:33, 14776.00, 14803.00, 14774.00, 14787.00, 9834
2023/01/11 13:45, 14787.00, 14794.00, 14784.00, 14791.00, 2986
2023/01/11 15:36, 14778.00, 14778.00, 14713.00, 14743.00, 10034
2023/01/11 16:12, 14743.00, 14767.00, 14739.00, 14764.00, 3803
2023/01/11 16:48, 14764.00, 14767.00, 14749.00, 14763.00, 3002
2023/01/11 17:24, 14763.00, 14790.00, 14757.00, 14787.00, 4358
2023/01/11 18:00, 14786.00, 14791.00, 14779.00, 14786.00, 2013
2023/01/11 18:36, 14786.00, 14795.00, 14779.00, 14781.00, 2097
2023/01/11 19:12, 14782.00, 14783.00, 14771.00, 14778.00, 2147
2023/01/11 19:48, 14777.00, 14788.00, 14765.00, 14787.00, 2594
2023/01/11 20:24, 14787.00, 14788.00, 14758.00, 14767.00, 2622
2023/01/11 21:00, 14767.00, 14780.00, 14763.00, 14778.00, 1793
2023/01/11 21:36, 14778.00, 14798.00, 14777.00, 14785.00, 4291
2023/01/11 22:12, 14786.00, 14819.00, 14782.00, 14810.00, 7024
2023/01/11 22:48, 14810.00, 14844.00, 14805.00, 14837.00, 11480
2023/01/11 23:24, 14838.00, 14843.00, 14812.00, 14821.00, 8184
2023/01/12 00:00, 14822.00, 14836.00, 14789.00, 14791.00, 7992
2023/01/12 00:36, 14791.00, 14830.00, 14790.00, 14819.00, 4620
2023/01/12 01:12, 14820.00, 14838.00, 14816.00, 14836.00, 2826
2023/01/12 01:48, 14836.00, 14838.00, 14826.00, 14830.00, 1881
2023/01/12 02:24, 14829.00, 14853.00, 14818.00, 14829.00, 3305
2023/01/12 03:00, 14828.00, 14858.00, 14828.00, 14850.00, 2054
2023/01/12 03:36, 14850.00, 14856.00, 14839.00, 14853.00, 843
2023/01/12 04:12, 14853.00, 14863.00, 14848.00, 14861.00, 1360
2023/01/12 04:48, 14862.00, 14872.00, 14846.00, 14849.00, 2116
2023/01/12 05:00, 14849.00, 14859.00, 14847.00, 14857.00, 745
2023/01/12 09:21, 14829.00, 14840.00, 14791.00, 14812.00, 21092
2023/01/12 09:57, 14813.00, 14823.00, 14781.00, 14789.00, 18662
2023/01/12 10:33, 14788.00, 14793.00, 14733.00, 14741.00, 18809
2023/01/12 11:09, 14740.00, 14754.00, 14715.00, 14747.00, 17366
2023/01/12 11:45, 14748.00, 14772.00, 14744.00, 14764.00, 8986
2023/01/12 12:21, 14766.00, 14775.00, 14750.00, 14759.00, 6405
2023/01/12 12:57, 14759.00, 14772.00, 14708.00, 14742.00, 12456
2023/01/12 13:33, 14742.00, 14765.00, 14740.00, 14756.00, 9187
2023/01/12 13:45, 14757.00, 14786.00, 14757.00, 14766.00, 5652
2023/01/12 15:36, 14776.00, 14785.00, 14744.00, 14771.00, 6175
2023/01/12 16:12, 14771.00, 14792.00, 14771.00, 14787.00, 3258
2023/01/12 16:48, 14787.00, 14794.00, 14775.00, 14782.00, 2760
2023/01/12 17:24, 14783.00, 14826.00, 14778.00, 14821.00, 6755
2023/01/12 18:00, 14822.00, 14842.00, 14814.00, 14832.00, 6152
2023/01/12 18:36, 14833.00, 14835.00, 14812.00, 14819.00, 3939
2023/01/12 19:12, 14820.00, 14829.00, 14809.00, 14819.00, 2263
2023/01/12 19:48, 14820.00, 14833.00, 14816.00, 14825.00, 1822
2023/01/12 20:24, 14825.00, 14852.00, 14823.00, 14847.00, 3229
2023/01/12 21:00, 14846.00, 14865.00, 14840.00, 14862.00, 5406
2023/01/12 21:36, 14862.00, 14897.00, 14723.00, 14869.00, 26866
2023/01/12 22:12, 14870.00, 14910.00, 14812.00, 14850.00, 29359
2023/01/12 22:48, 14850.00, 14885.00, 14823.00, 14846.00, 21283
2023/01/12 23:24, 14845.00, 14926.00, 14817.00, 14905.00, 24305
2023/01/13 00:00, 14905.00, 14935.00, 14887.00, 14916.00, 16492
2023/01/13 00:36, 14916.00, 14956.00, 14901.00, 14937.00, 12098
2023/01/13 01:12, 14937.00, 14978.00, 14934.00, 14977.00, 7353
2023/01/13 01:48, 14977.00, 15016.00, 14976.00, 15015.00, 8782
2023/01/13 02:24, 15015.00, 15016.00, 14983.00, 14997.00, 3896
2023/01/13 03:00, 14997.00, 15015.00, 14953.00, 15012.00, 5423
2023/01/13 03:36, 15012.00, 15020.00, 14981.00, 14983.00, 2576
2023/01/13 04:12, 14983.00, 14999.00, 14962.00, 14967.00, 2238
2023/01/13 04:48, 14967.00, 14985.00, 14955.00, 14955.00, 2201
2023/01/13 05:00, 14955.00, 14978.00, 14955.00, 14973.00, 1031
2023/01/13 09:21, 14995.00, 15015.00, 14931.00, 14931.00, 33492
2023/01/13 09:57, 14931.00, 14939.00, 14869.00, 14897.00, 32558
2023/01/13 10:33, 14897.00, 14911.00, 14856.00, 14868.00, 20213
2023/01/13 11:09, 14869.00, 14884.00, 14845.00, 14845.00, 12999
2023/01/13 11:45, 14846.00, 14862.00, 14825.00, 14825.00, 12569
2023/01/13 12:21, 14826.00, 14861.00, 14821.00, 14844.00, 10612
2023/01/13 12:57, 14844.00, 14864.00, 14844.00, 14852.00, 6348
2023/01/13 13:33, 14853.00, 14868.00, 14830.00, 14830.00, 9878
2023/01/13 13:45, 14831.00, 14839.00, 14823.00, 14834.00, 3831
2023/01/13 15:36, 14855.00, 14877.00, 14853.00, 14877.00, 5351
2023/01/13 16:12, 14877.00, 14887.00, 14871.00, 14875.00, 4023
2023/01/13 16:48, 14874.00, 14896.00, 14874.00, 14892.00, 3365
2023/01/13 17:24, 14893.00, 14903.00, 14883.00, 14885.00, 2911
2023/01/13 18:00, 14885.00, 14893.00, 14872.00, 14887.00, 2807
2023/01/13 18:36, 14888.00, 14893.00, 14882.00, 14887.00, 1365
2023/01/13 19:12, 14887.00, 14894.00, 14883.00, 14888.00, 1351
2023/01/13 19:48, 14888.00, 14893.00, 14856.00, 14863.00, 4375
2023/01/13 20:24, 14864.00, 14865.00, 14836.00, 14838.00, 4656
2023/01/13 21:00, 14836.00, 14847.00, 14805.00, 14811.00, 7837
2023/01/13 21:36, 14811.00, 14845.00, 14808.00, 14832.00, 6807
2023/01/13 22:12, 14833.00, 14852.00, 14830.00, 14841.00, 4596
2023/01/13 22:48, 14841.00, 14867.00, 14832.00, 14861.00, 9833
2023/01/13 23:24, 14861.00, 14888.00, 14854.00, 14883.00, 12031
2023/01/14 00:00, 14883.00, 14888.00, 14868.00, 14877.00, 5644
2023/01/14 00:36, 14876.00, 14881.00, 14847.00, 14861.00, 6338
2023/01/14 01:12, 14862.00, 14877.00, 14854.00, 14871.00, 2822
2023/01/14 01:48, 14871.00, 14885.00, 14871.00, 14882.00, 2574
2023/01/14 02:24, 14882.00, 14898.00, 14877.00, 14882.00, 2887
2023/01/14 03:00, 14882.00, 14926.00, 14881.00, 14921.00, 4397
2023/01/14 03:36, 14920.00, 14926.00, 14913.00, 14918.00, 1583
2023/01/14 04:12, 14918.00, 14924.00, 14908.00, 14917.00, 1339
2023/01/14 04:48, 14918.00, 14939.00, 14916.00, 14926.00, 2750
2023/01/14 05:00, 14927.00, 14930.00, 14918.00, 14920.00, 1102
2023/01/16 09:21, 14929.00, 14958.00, 14924.00, 14942.00, 24476
2023/01/16 09:57, 14944.00, 14980.00, 14927.00, 14979.00, 20526
2023/01/16 10:33, 14979.00, 15004.00, 14967.00, 14968.00, 16481
2023/01/16 11:09, 14968.00, 14970.00, 14950.00, 14961.00, 9750
2023/01/16 11:45, 14961.00, 14972.00, 14918.00, 14968.00, 13995
2023/01/16 12:21, 14967.00, 14968.00, 14922.00, 14928.00, 8516
2023/01/16 12:57, 14928.00, 14948.00, 14921.00, 14936.00, 7321
2023/01/16 13:33, 14936.00, 14941.00, 14916.00, 14930.00, 8085
2023/01/16 13:45, 14931.00, 14948.00, 14929.00, 14938.00, 3517
2023/01/16 15:36, 14925.00, 14940.00, 14922.00, 14935.00, 2568
2023/01/16 16:12, 14935.00, 14952.00, 14929.00, 14932.00, 2457
2023/01/16 16:48, 14932.00, 14932.00, 14893.00, 14901.00, 5554
2023/01/16 17:24, 14901.00, 14914.00, 14884.00, 14913.00, 4449
2023/01/16 18:00, 14913.00, 14915.00, 14904.00, 14904.00, 1670
2023/01/16 18:36, 14905.00, 14920.00, 14903.00, 14918.00, 1601
2023/01/16 19:12, 14918.00, 14928.00, 14917.00, 14926.00, 1734
2023/01/16 19:48, 14926.00, 14935.00, 14921.00, 14935.00, 1997
2023/01/16 20:24, 14935.00, 14938.00, 14925.00, 14925.00, 1304
2023/01/16 21:00, 14925.00, 14934.00, 14920.00, 14929.00, 1553
2023/01/16 21:36, 14928.00, 14943.00, 14923.00, 14936.00, 1722
2023/01/16 22:12, 14937.00, 14958.00, 14936.00, 14951.00, 3336
2023/01/16 22:48, 14952.00, 14956.00, 14939.00, 14952.00, 2806
2023/01/16 23:24, 14952.00, 14955.00, 14939.00, 14943.00, 2218
2023/01/17 00:00, 14943.00, 14954.00, 14943.00, 14947.00, 1334
2023/01/17 00:36, 14947.00, 14955.00, 14942.00, 14943.00, 1140
2023/01/17 01:12, 14943.00, 14944.00, 14928.00, 14935.00, 1956
2023/01/17 01:48, 14935.00, 14943.00, 14934.00, 14935.00, 562
2023/01/17 02:24, 14935.00, 14939.00, 14932.00, 14938.00, 328
2023/01/17 03:00, 14938.00, 14942.00, 14937.00, 14941.00, 178
2023/01/17 03:36, 14940.00, 14944.00, 14938.00, 14943.00, 228
2023/01/17 04:12, 14941.00, 14943.00, 14933.00, 14938.00, 397
2023/01/17 04:48, 14937.00, 14938.00, 14931.00, 14933.00, 368
2023/01/17 05:00, 14932.00, 14935.00, 14926.00, 14926.00, 388
2023/01/17 09:21, 14922.00, 14943.00, 14908.00, 14918.00, 18869
2023/01/17 09:57, 14919.00, 14935.00, 14905.00, 14913.00, 14043
2023/01/17 10:33, 14913.00, 14956.00, 14908.00, 14920.00, 16344
2023/01/17 11:09, 14919.00, 14935.00, 14912.00, 14928.00, 6386
