Date,Open,High,Low,Close,Volume
2023/01/05 18:14, 14285.00, 14315.00, 14272.00, 14311.00, 9261
2023/01/05 19:51, 14310.00, 14324.00, 14307.00, 14313.00, 7000
2023/01/05 21:28, 14314.00, 14330.00, 14274.00, 14282.00, 13849
2023/01/05 23:05, 14282.00, 14283.00, 14223.00, 14249.00, 33841
2023/01/06 00:42, 14250.00, 14274.00, 14226.00, 14249.00, 21131
2023/01/06 02:19, 14249.00, 14261.00, 14228.00, 14233.00, 6540
2023/01/06 03:56, 14233.00, 14277.00, 14231.00, 14268.00, 6239
2023/01/06 05:00, 14266.00, 14268.00, 14235.00, 14238.00, 3227
2023/01/06 10:22, 14274.00, 14346.00, 14274.00, 14311.00, 60089
2023/01/06 11:59, 14310.00, 14400.00, 14298.00, 14388.00, 44333
2023/01/06 13:36, 14387.00, 14404.00, 14355.00, 14367.00, 23665
2023/01/06 13:45, 14366.00, 14369.00, 14363.00, 14366.00, 2185
2023/01/06 16:37, 14361.00, 14383.00, 14340.00, 14350.00, 10832
2023/01/06 18:14, 14350.00, 14362.00, 14335.00, 14361.00, 6525
2023/01/06 19:51, 14361.00, 14371.00, 14352.00, 14360.00, 5711
2023/01/06 21:28, 14360.00, 14364.00, 14324.00, 14338.00, 9868
2023/01/06 23:05, 14338.00, 14444.00, 14333.00, 14396.00, 63323
2023/01/07 00:42, 14396.00, 14522.00, 14395.00, 14512.00, 38367
2023/01/07 02:19, 14512.00, 14559.00, 14509.00, 14546.00, 15701
2023/01/07 03:56, 14546.00, 14614.00, 14540.00, 14613.00, 8878
2023/01/07 05:00, 14613.00, 14619.00, 14578.00, 14591.00, 6349
2023/01/09 10:22, 14619.00, 14665.00, 14582.00, 14642.00, 71711
2023/01/09 11:59, 14642.00, 14699.00, 14636.00, 14688.00, 24335
2023/01/09 13:36, 14689.00, 14757.00, 14689.00, 14756.00, 25760
2023/01/09 13:45, 14757.00, 14771.00, 14754.00, 14768.00, 4309
2023/01/09 16:37, 14760.00, 14765.00, 14731.00, 14750.00, 10124
2023/01/09 18:14, 14750.00, 14825.00, 14746.00, 14814.00, 15476
2023/01/09 19:51, 14815.00, 14815.00, 14783.00, 14797.00, 7620
2023/01/09 21:28, 14798.00, 14831.00, 14792.00, 14820.00, 9986
2023/01/09 23:05, 14821.00, 14892.00, 14810.00, 14884.00, 27843
2023/01/10 00:42, 14885.00, 14902.00, 14842.00, 14886.00, 22024
2023/01/10 02:19, 14885.00, 14900.00, 14855.00, 14866.00, 7308
2023/01/10 03:56, 14866.00, 14875.00, 14801.00, 14816.00, 9553
2023/01/10 05:00, 14816.00, 14816.00, 14768.00, 14781.00, 7859
2023/01/10 10:22, 14748.00, 14829.00, 14738.00, 14807.00, 55221
2023/01/10 11:59, 14807.00, 14810.00, 14735.00, 14784.00, 34758
2023/01/10 13:36, 14784.00, 14824.00, 14772.00, 14805.00, 21974
2023/01/10 13:45, 14805.00, 14814.00, 14798.00, 14810.00, 2677
2023/01/10 16:37, 14801.00, 14852.00, 14789.00, 14845.00, 11855
2023/01/10 18:14, 14846.00, 14848.00, 14820.00, 14836.00, 7057
2023/01/10 19:51, 14836.00, 14857.00, 14803.00, 14813.00, 9044
2023/01/10 21:28, 14812.00, 14822.00, 14784.00, 14800.00, 11803
2023/01/10 23:05, 14801.00, 14873.00, 14783.00, 14830.00, 32566
2023/01/11 00:42, 14833.00, 14864.00, 14797.00, 14831.00, 22290
2023/01/11 02:19, 14831.00, 14853.00, 14817.00, 14841.00, 5327
2023/01/11 03:56, 14841.00, 14872.00, 14839.00, 14853.00, 3990
2023/01/11 05:00, 14854.00, 14864.00, 14836.00, 14862.00, 2490
2023/01/11 10:22, 14862.00, 14884.00, 14776.00, 14785.00, 58787
2023/01/11 11:59, 14785.00, 14795.00, 14746.00, 14773.00, 29496
2023/01/11 13:36, 14773.00, 14803.00, 14760.00, 14790.00, 20321
2023/01/11 13:45, 14790.00, 14794.00, 14787.00, 14791.00, 2309
2023/01/11 16:37, 14778.00, 14778.00, 14713.00, 14753.00, 16130
2023/01/11 18:14, 14753.00, 14795.00, 14752.00, 14784.00, 8140
2023/01/11 19:51, 14785.00, 14790.00, 14765.00, 14784.00, 5914
2023/01/11 21:28, 14785.00, 14798.00, 14758.00, 14793.00, 7854
2023/01/11 23:05, 14793.00, 14844.00, 14782.00, 14828.00, 23689
2023/01/12 00:42, 14827.00, 14836.00, 14789.00, 14822.00, 16845
2023/01/12 02:19, 14822.00, 14853.00, 14818.00, 14829.00, 7281
2023/01/12 03:56, 14829.00, 14863.00, 14826.00, 14852.00, 4101
2023/01/12 05:00, 14851.00, 14872.00, 14846.00, 14857.00, 3230
2023/01/12 10:22, 14829.00, 14840.00, 14758.00, 14766.00, 50400
2023/01/12 11:59, 14766.00, 14775.00, 14715.00, 14760.00, 37349
2023/01/12 13:36, 14758.00, 14772.00, 14708.00, 14767.00, 26651
2023/01/12 13:45, 14766.00, 14786.00, 14763.00, 14766.00, 4215
2023/01/12 16:37, 14776.00, 14794.00, 14744.00, 14788.00, 11329
2023/01/12 18:14, 14787.00, 14842.00, 14775.00, 14817.00, 16134
2023/01/12 19:51, 14817.00, 14833.00, 14809.00, 14825.00, 5711
2023/01/12 21:28, 14826.00, 14879.00, 14823.00, 14866.00, 14013
2023/01/12 23:05, 14866.00, 14910.00, 14723.00, 14865.00, 81938
2023/01/13 00:42, 14866.00, 14956.00, 14848.00, 14944.00, 44062
2023/01/13 02:19, 14942.00, 15016.00, 14937.00, 15001.00, 18724
2023/01/13 03:56, 15001.00, 15020.00, 14953.00, 14974.00, 9526
2023/01/13 05:00, 14975.00, 14991.00, 14955.00, 14973.00, 4225
2023/01/13 10:22, 14995.00, 15015.00, 14864.00, 14879.00, 80283
2023/01/13 11:59, 14879.00, 14892.00, 14821.00, 14852.00, 36703
2023/01/13 13:36, 14852.00, 14868.00, 14827.00, 14827.00, 22797
2023/01/13 13:45, 14828.00, 14839.00, 14823.00, 14834.00, 2717
2023/01/13 16:37, 14855.00, 14891.00, 14853.00, 14885.00, 11661
2023/01/13 18:14, 14885.00, 14903.00, 14872.00, 14891.00, 7360
2023/01/13 19:51, 14891.00, 14894.00, 14855.00, 14864.00, 6962
2023/01/13 21:28, 14864.00, 14865.00, 14805.00, 14835.00, 17587
2023/01/13 23:05, 14835.00, 14881.00, 14824.00, 14873.00, 22454
2023/01/14 00:42, 14875.00, 14888.00, 14847.00, 14861.00, 17717
2023/01/14 02:19, 14860.00, 14898.00, 14854.00, 14888.00, 7618
2023/01/14 03:56, 14887.00, 14926.00, 14880.00, 14911.00, 6912
2023/01/14 05:00, 14912.00, 14939.00, 14909.00, 14920.00, 4473
2023/01/16 10:22, 14929.00, 15004.00, 14924.00, 14979.00, 58597
2023/01/16 11:59, 14979.00, 14989.00, 14918.00, 14945.00, 29624
2023/01/16 13:36, 14945.00, 14948.00, 14916.00, 14940.00, 21721
2023/01/16 13:45, 14940.00, 14948.00, 14935.00, 14938.00, 2725
2023/01/16 16:37, 14925.00, 14952.00, 14893.00, 14905.00, 9623
2023/01/16 18:14, 14905.00, 14920.00, 14884.00, 14918.00, 8033
2023/01/16 19:51, 14918.00, 14935.00, 14912.00, 14934.00, 4456
2023/01/16 21:28, 14934.00, 14938.00, 14920.00, 14930.00, 3601
2023/01/16 23:05, 14931.00, 14958.00, 14924.00, 14943.00, 8358
2023/01/17 00:42, 14943.00, 14955.00, 14938.00, 14939.00, 3776
2023/01/17 02:19, 14939.00, 14943.00, 14928.00, 14935.00, 2418
2023/01/17 03:56, 14936.00, 14944.00, 14935.00, 14941.00, 577
2023/01/17 05:00, 14941.00, 14943.00, 14926.00, 14926.00, 1006
2023/01/17 10:22, 14922.00, 14956.00, 14905.00, 14942.00, 44231
2023/01/17 11:59, 14943.00, 14965.00, 14911.00, 14953.00, 22717
2023/01/17 13:36, 14953.00, 14970.00, 14921.00, 14929.00, 17871
2023/01/17 13:45, 14930.00, 14933.00, 14923.00, 14925.00, 1879
2023/01/17 16:37, 14920.00, 14927.00, 14820.00, 14923.00, 9906
2023/01/17 18:14, 14923.00, 14934.00, 14908.00, 14916.00, 3807
2023/01/17 19:51, 14916.00, 14927.00, 14911.00, 14922.00, 1376
2023/01/17 21:28, 14922.00, 14940.00, 14922.00, 14936.00, 3603
2023/01/17 23:05, 14935.00, 15029.00, 14930.00, 15022.00, 16194
2023/01/18 00:42, 15022.00, 15038.00, 14969.00, 15012.00, 17187
2023/01/18 02:19, 15013.00, 15030.00, 15002.00, 15029.00, 4678
2023/01/18 03:56, 15028.00, 15036.00, 15004.00, 15015.00, 3505
2023/01/18 05:00, 15015.00, 15051.00, 15010.00, 15051.00, 3183
2023/01/30 10:22, 15568.00, 15568.00, 15387.00, 15405.00, 44739
2023/01/30 11:59, 15404.00, 15440.00, 15364.00, 15423.00, 15094
2023/01/30 13:30, 15423.00, 15452.00, 15412.00, 15450.00, 10841
2023/01/30 16:37, 15457.00, 15461.00, 15415.00, 15432.00, 10627
2023/01/30 18:14, 15432.00, 15448.00, 15422.00, 15429.00, 5992
2023/01/30 19:51, 15430.00, 15436.00, 15418.00, 15425.00, 3208
2023/01/30 21:28, 15425.00, 15445.00, 15424.00, 15440.00, 3270
2023/01/30 23:05, 15441.00, 15485.00, 15427.00, 15485.00, 12854
2023/01/31 00:42, 15485.00, 15498.00, 15437.00, 15461.00, 17783
2023/01/31 02:19, 15460.00, 15469.00, 15430.00, 15452.00, 6042
2023/01/31 03:56, 15451.00, 15452.00, 15422.00, 15423.00, 2751
2023/01/31 05:00, 15422.00, 15433.00, 15405.00, 15421.00, 3102
2023/01/31 10:22, 15451.00, 15456.00, 15385.00, 15397.00, 49955
2023/01/31 11:59, 15396.00, 15408.00, 15321.00, 15330.00, 29499
2023/01/31 13:36, 15330.00, 15334.00, 15275.00, 15275.00, 26954
2023/01/31 13:45, 15275.00, 15282.00, 15266.00, 15267.00, 3341
2023/01/31 16:37, 15251.00, 15315.00, 15246.00, 15289.00, 14042
2023/01/31 18:14, 15288.00, 15289.00, 15251.00, 15265.00, 8423
2023/01/31 19:51, 15268.00, 15275.00, 15228.00, 15258.00, 8095
2023/01/31 21:28, 15257.00, 15294.00, 15254.00, 15289.00, 8305
2023/01/31 23:05, 15289.00, 15319.00, 15280.00, 15292.00, 21396
2023/02/01 00:42, 15292.00, 15354.00, 15285.00, 15346.00, 17544
2023/02/01 02:19, 15346.00, 15350.00, 15321.00, 15344.00, 4972
2023/02/01 03:56, 15342.00, 15366.00, 15341.00, 15363.00, 3052
2023/02/01 05:00, 15363.00, 15388.00, 15350.00, 15388.00, 4103
2023/02/01 10:22, 15350.00, 15396.00, 15326.00, 15351.00, 52342
2023/02/01 11:59, 15352.00, 15360.00, 15298.00, 15343.00, 30130
2023/02/01 13:36, 15343.00, 15402.00, 15336.00, 15394.00, 20995
2023/02/01 13:45, 15394.00, 15395.00, 15380.00, 15382.00, 2905
2023/02/01 16:37, 15387.00, 15418.00, 15384.00, 15408.00, 8829
2023/02/01 18:14, 15408.00, 15415.00, 15367.00, 15373.00, 9473
2023/02/01 19:51, 15373.00, 15392.00, 15366.00, 15388.00, 4315
2023/02/01 21:28, 15388.00, 15417.00, 15385.00, 15407.00, 7742
2023/02/01 23:05, 15408.00, 15452.00, 15392.00, 15427.00, 19316
2023/02/02 00:42, 15427.00, 15435.00, 15374.00, 15406.00, 16759
2023/02/02 02:19, 15405.00, 15410.00, 15336.00, 15361.00, 12904
2023/02/02 03:56, 15361.00, 15495.00, 15331.00, 15480.00, 28613
2023/02/02 05:00, 15481.00, 15552.00, 15455.00, 15511.00, 14954
2023/02/02 10:22, 15547.00, 15570.00, 15468.00, 15494.00, 74043
2023/02/02 11:59, 15494.00, 15585.00, 15492.00, 15580.00, 34331
2023/02/02 13:36, 15579.00, 15600.00, 15572.00, 15586.00, 18644
2023/02/02 13:45, 15585.00, 15587.00, 15578.00, 15580.00, 2339
2023/02/02 16:37, 15588.00, 15624.00, 15562.00, 15622.00, 12678
2023/02/02 18:14, 15622.00, 15628.00, 15596.00, 15617.00, 8954
2023/02/02 19:51, 15616.00, 15622.00, 15601.00, 15604.00, 4845
2023/02/02 21:28, 15604.00, 15633.00, 15585.00, 15624.00, 11900
2023/02/02 23:05, 15624.00, 15657.00, 15585.00, 15598.00, 25737
2023/02/03 00:42, 15597.00, 15645.00, 15568.00, 15628.00, 24181
2023/02/03 02:19, 15628.00, 15641.00, 15603.00, 15629.00, 6269
2023/02/03 03:56, 15629.00, 15668.00, 15578.00, 15580.00, 9520
2023/02/03 05:00, 15578.00, 15608.00, 15554.00, 15605.00, 8458
2023/02/03 10:22, 15587.00, 15592.00, 15488.00, 15527.00, 68377
2023/02/03 11:59, 15526.00, 15605.00, 15523.00, 15600.00, 32499
2023/02/03 13:36, 15600.00, 15629.00, 15568.00, 15587.00, 25873
2023/02/03 13:45, 15586.00, 15593.00, 15577.00, 15581.00, 2324
2023/02/03 16:37, 15577.00, 15598.00, 15546.00, 15559.00, 23900
2023/02/03 18:14, 15559.00, 15588.00, 15553.00, 15569.00, 15810
2023/02/03 19:51, 15569.00, 15591.00, 15567.00, 15588.00, 9652
2023/02/03 21:28, 15589.00, 15610.00, 15586.00, 15592.00, 15655
2023/02/03 23:05, 15592.00, 15593.00, 15510.00, 15531.00, 95292
2023/02/04 00:42, 15530.00, 15600.00, 15518.00, 15576.00, 51898
2023/02/04 02:19, 15575.00, 15581.00, 15518.00, 15522.00, 26742
2023/02/04 03:56, 15523.00, 15536.00, 15490.00, 15505.00, 24092
2023/02/04 05:00, 15505.00, 15520.00, 15474.00, 15505.00, 14875
2023/02/06 10:22, 15498.00, 15504.00, 15412.00, 15458.00, 77897
2023/02/06 11:59, 15458.00, 15473.00, 15407.00, 15428.00, 30701
2023/02/06 13:36, 15427.00, 15454.00, 15391.00, 15399.00, 22966
2023/02/06 13:45, 15398.00, 15413.00, 15397.00, 15407.00, 3472
2023/02/06 16:37, 15395.00, 15413.00, 15380.00, 15398.00, 11658
2023/02/06 18:14, 15399.00, 15405.00, 15353.00, 15363.00, 10610
2023/02/06 19:51, 15363.00, 15364.00, 15337.00, 15355.00, 9006
2023/02/06 21:28, 15355.00, 15375.00, 15353.00, 15372.00, 7689
2023/02/06 23:05, 15372.00, 15378.00, 15323.00, 15354.00, 24336
2023/02/07 00:42, 15354.00, 15366.00, 15307.00, 15342.00, 23433
2023/02/07 02:19, 15340.00, 15347.00, 15311.00, 15333.00, 5642
2023/02/07 03:56, 15333.00, 15362.00, 15322.00, 15342.00, 4113
2023/02/07 05:00, 15341.00, 15345.00, 15309.00, 15331.00, 3614
2023/02/07 10:22, 15372.00, 15447.00, 15369.00, 15384.00, 67158
2023/02/07 11:59, 15383.00, 15416.00, 15366.00, 15401.00, 34143
2023/02/07 13:36, 15401.00, 15425.00, 15397.00, 15405.00, 21766
2023/02/07 13:45, 15405.00, 15405.00, 15394.00, 15397.00, 2628
2023/02/07 16:37, 15398.00, 15404.00, 15368.00, 15378.00, 10229
2023/02/07 18:14, 15377.00, 15402.00, 15376.00, 15388.00, 5601
2023/02/07 19:51, 15389.00, 15403.00, 15380.00, 15383.00, 4026
2023/02/07 21:28, 15383.00, 15396.00, 15374.00, 15376.00, 4938
2023/02/07 23:05, 15376.00, 15380.00, 15345.00, 15361.00, 18619
2023/02/08 00:42, 15360.00, 15415.00, 15351.00, 15394.00, 13394
2023/02/08 02:19, 15395.00, 15493.00, 15377.00, 15422.00, 28876
2023/02/08 03:56, 15422.00, 15444.00, 15333.00, 15440.00, 24481
2023/02/08 05:00, 15440.00, 15507.00, 15428.00, 15494.00, 10378
2023/02/08 10:22, 15471.00, 15580.00, 15471.00, 15568.00, 70290
2023/02/08 11:59, 15569.00, 15623.00, 15567.00, 15603.00, 29636
2023/02/08 13:36, 15604.00, 15624.00, 15592.00, 15599.00, 17748
2023/02/08 13:45, 15598.00, 15610.00, 15595.00, 15604.00, 3077
2023/02/08 16:37, 15606.00, 15627.00, 15584.00, 15595.00, 14601
2023/02/08 18:14, 15594.00, 15615.00, 15593.00, 15599.00, 4804
2023/02/08 19:51, 15598.00, 15608.00, 15595.00, 15599.00, 2373
2023/02/08 21:28, 15599.00, 15612.00, 15587.00, 15590.00, 6073
2023/02/08 23:05, 15591.00, 15606.00, 15565.00, 15573.00, 20816
2023/02/09 00:42, 15574.00, 15588.00, 15507.00, 15510.00, 27778
2023/02/09 02:19, 15509.00, 15550.00, 15509.00, 15543.00, 10756
2023/02/09 03:56, 15542.00, 15550.00, 15523.00, 15531.00, 3735
2023/02/09 05:00, 15531.00, 15536.00, 15510.00, 15530.00, 3376
2023/02/09 10:22, 15545.00, 15592.00, 15531.00, 15570.00, 62210
2023/02/09 11:59, 15571.00, 15605.00, 15560.00, 15580.00, 32120
2023/02/09 13:36, 15580.00, 15602.00, 15575.00, 15600.00, 15345
2023/02/09 13:45, 15599.00, 15608.00, 15598.00, 15600.00, 2993
2023/02/09 16:37, 15600.00, 15683.00, 15588.00, 15679.00, 17330
2023/02/09 18:14, 15679.00, 15699.00, 15671.00, 15692.00, 10678
2023/02/09 19:51, 15692.00, 15714.00, 15679.00, 15690.00, 9890
2023/02/09 21:28, 15690.00, 15696.00, 15673.00, 15681.00, 6434
2023/02/09 23:05, 15679.00, 15723.00, 15678.00, 15701.00, 20610
2023/02/10 00:42, 15700.00, 15742.00, 15667.00, 15678.00, 26105
2023/02/10 02:19, 15678.00, 15698.00, 15636.00, 15658.00, 13996
2023/02/10 03:56, 15656.00, 15666.00, 15607.00, 15618.00, 8309
2023/02/10 05:00, 15618.00, 15618.00, 15551.00, 15600.00, 10357
2023/02/10 10:22, 15590.00, 15597.00, 15521.00, 15543.00, 77075
2023/02/10 11:59, 15543.00, 15582.00, 15522.00, 15562.00, 35923
2023/02/10 13:36, 15562.00, 15585.00, 15540.00, 15581.00, 21582
2023/02/10 13:45, 15581.00, 15587.00, 15577.00, 15577.00, 2362
2023/02/10 16:37, 15587.00, 15634.00, 15581.00, 15622.00, 16386
2023/02/10 18:14, 15622.00, 15643.00, 15574.00, 15579.00, 15454
2023/02/10 19:51, 15578.00, 15592.00, 15552.00, 15564.00, 11476
2023/02/10 21:28, 15564.00, 15583.00, 15547.00, 15583.00, 10318
2023/02/10 23:05, 15583.00, 15596.00, 15527.00, 15540.00, 21512
2023/02/11 00:42, 15540.00, 15582.00, 15532.00, 15549.00, 22974
2023/02/11 02:19, 15549.00, 15554.00, 15506.00, 15538.00, 14016
2023/02/11 03:56, 15538.00, 15557.00, 15519.00, 15544.00, 5538
2023/02/11 05:00, 15544.00, 15579.00, 15537.00, 15562.00, 4593
2023/02/13 10:22, 15509.00, 15547.00, 15431.00, 15481.00, 83553
2023/02/13 11:59, 15481.00, 15519.00, 15453.00, 15510.00, 29862
2023/02/13 13:36, 15510.00, 15534.00, 15494.00, 15530.00, 18486
2023/02/13 13:45, 15530.00, 15537.00, 15526.00, 15532.00, 2722
2023/02/13 16:37, 15536.00, 15570.00, 15525.00, 15555.00, 12308
2023/02/13 18:14, 15554.00, 15590.00, 15553.00, 15572.00, 9099
2023/02/13 19:51, 15571.00, 15580.00, 15560.00, 15574.00, 3934
2023/02/13 21:28, 15575.00, 15596.00, 15574.00, 15581.00, 7064
2023/02/13 23:05, 15580.00, 15616.00, 15558.00, 15602.00, 18572
2023/02/14 00:42, 15601.00, 15636.00, 15588.00, 15620.00, 16528
2023/02/14 02:19, 15620.00, 15641.00, 15616.00, 15635.00, 5770
2023/02/14 03:56, 15635.00, 15660.00, 15632.00, 15640.00, 4662
2023/02/14 05:00, 15640.00, 15653.00, 15629.00, 15651.00, 3256
2023/02/14 10:22, 15638.00, 15672.00, 15587.00, 15667.00, 58099
2023/02/14 11:59, 15668.00, 15682.00, 15630.00, 15673.00, 27624
2023/02/14 13:36, 15673.00, 15673.00, 15641.00, 15658.00, 14993
2023/02/14 13:45, 15658.00, 15663.00, 15655.00, 15658.00, 1882
2023/02/14 16:37, 15664.00, 15678.00, 15652.00, 15663.00, 7578
2023/02/14 18:14, 15662.00, 15677.00, 15656.00, 15674.00, 4673
2023/02/14 19:51, 15674.00, 15700.00, 15671.00, 15690.00, 5926
2023/02/14 21:28, 15690.00, 15705.00, 15681.00, 15686.00, 6619
2023/02/14 23:05, 15686.00, 15740.00, 15592.00, 15716.00, 70983
2023/02/15 00:42, 15715.00, 15737.00, 15646.00, 15656.00, 34501
2023/02/15 02:19, 15656.00, 15722.00, 15648.00, 15711.00, 10361
2023/02/15 03:56, 15711.00, 15717.00, 15683.00, 15712.00, 3972
2023/02/15 05:00, 15711.00, 15726.00, 15704.00, 15718.00, 2662
2023/02/15 10:22, 15520.00, 15550.00, 15383.00, 15457.00, 65503
2023/02/15 11:59, 15457.00, 15470.00, 15390.00, 15407.00, 26365
2023/02/15 13:30, 15406.00, 15430.00, 15383.00, 15398.00, 16119
2023/02/15 16:37, 15363.00, 15384.00, 15348.00, 15379.00, 12745
2023/02/15 18:14, 15378.00, 15398.00, 15375.00, 15384.00, 7356
2023/02/15 19:51, 15384.00, 15395.00, 15378.00, 15390.00, 4065
2023/02/15 21:28, 15391.00, 15408.00, 15379.00, 15384.00, 8451
2023/02/15 23:05, 15384.00, 15400.00, 15356.00, 15373.00, 24860
2023/02/16 00:42, 15373.00, 15400.00, 15338.00, 15399.00, 21634
2023/02/16 02:19, 15399.00, 15419.00, 15374.00, 15397.00, 12131
2023/02/16 03:56, 15397.00, 15425.00, 15396.00, 15412.00, 5013
2023/02/16 05:00, 15411.00, 15422.00, 15405.00, 15420.00, 2455
2023/02/16 10:22, 15444.00, 15526.00, 15444.00, 15524.00, 75763
2023/02/16 11:59, 15524.00, 15598.00, 15516.00, 15585.00, 39809
2023/02/16 13:36, 15585.00, 15589.00, 15549.00, 15556.00, 19544
2023/02/16 13:45, 15556.00, 15556.00, 15542.00, 15543.00, 3691
2023/02/16 16:37, 15545.00, 15569.00, 15527.00, 15553.00, 13093
2023/02/16 18:14, 15553.00, 15560.00, 15543.00, 15550.00, 4901
2023/02/16 19:51, 15549.00, 15559.00, 15548.00, 15552.00, 3183
2023/02/16 21:28, 15553.00, 15564.00, 15518.00, 15526.00, 10679
2023/02/16 23:05, 15526.00, 15528.00, 15407.00, 15424.00, 53386
2023/02/17 00:42, 15424.00, 15487.00, 15421.00, 15479.00, 27324
2023/02/17 02:19, 15479.00, 15509.00, 15464.00, 15476.00, 12083
2023/02/17 03:56, 15476.00, 15503.00, 15472.00, 15498.00, 3458
2023/02/17 05:00, 15498.00, 15499.00, 15420.00, 15441.00, 7598
2023/02/17 10:22, 15425.00, 15476.00, 15384.00, 15415.00, 75832
2023/02/17 11:59, 15415.00, 15465.00, 15392.00, 15463.00, 32481
2023/02/17 13:36, 15464.00, 15465.00, 15431.00, 15444.00, 19707
2023/02/17 13:45, 15445.00, 15446.00, 15433.00, 15436.00, 2610
2023/02/17 16:37, 15434.00, 15468.00, 15418.00, 15422.00, 12103
2023/02/17 18:14, 15421.00, 15440.00, 15410.00, 15429.00, 8373
2023/02/17 19:51, 15429.00, 15438.00, 15415.00, 15423.00, 4617
2023/02/17 21:28, 15423.00, 15440.00, 15418.00, 15426.00, 5500
2023/02/17 23:05, 15425.00, 15455.00, 15394.00, 15427.00, 23844
2023/02/18 00:42, 15428.00, 15460.00, 15401.00, 15417.00, 23126
2023/02/18 02:19, 15417.00, 15432.00, 15398.00, 15414.00, 7298
2023/02/18 03:56, 15415.00, 15445.00, 15401.00, 15444.00, 4738
2023/02/18 05:00, 15444.00, 15452.00, 15425.00, 15435.00, 3670
2023/02/20 10:22, 15395.00, 15519.00, 15367.00, 15510.00, 78860
2023/02/20 11:59, 15510.00, 15538.00, 15496.00, 15522.00, 24855
2023/02/20 13:36, 15523.00, 15555.00, 15502.00, 15517.00, 27021
2023/02/20 13:45, 15517.00, 15526.00, 15516.00, 15524.00, 2077
2023/02/20 16:37, 15538.00, 15538.00, 15508.00, 15514.00, 6630
2023/02/20 18:14, 15513.00, 15521.00, 15498.00, 15507.00, 6068
2023/02/20 19:51, 15506.00, 15519.00, 15503.00, 15514.00, 3153
2023/02/20 21:28, 15514.00, 15525.00, 15505.00, 15523.00, 3551
2023/02/20 23:05, 15523.00, 15526.00, 15501.00, 15504.00, 5254
2023/02/21 00:42, 15504.00, 15506.00, 15484.00, 15502.00, 8181
2023/02/21 02:19, 15502.00, 15503.00, 15490.00, 15497.00, 1573
2023/02/21 03:56, 15497.00, 15509.00, 15496.00, 15508.00, 1010
2023/02/21 05:00, 15508.00, 15510.00, 15500.00, 15501.00, 1156
