Date,Open,High,Low,Close,Volume
2023/01/11 16:42, 14778.00, 14778.00, 14713.00, 14755.00, 16470
2023/01/11 18:24, 14754.00, 14795.00, 14753.00, 14784.00, 8352
2023/01/11 20:06, 14784.00, 14790.00, 14765.00, 14783.00, 5962
2023/01/11 21:48, 14783.00, 14810.00, 14758.00, 14807.00, 11193
2023/01/11 23:30, 14807.00, 14844.00, 14802.00, 14835.00, 24578
2023/01/12 01:12, 14835.00, 14838.00, 14789.00, 14836.00, 14325
2023/01/12 02:54, 14836.00, 14858.00, 14818.00, 14842.00, 7027
2023/01/12 04:36, 14841.00, 14872.00, 14839.00, 14852.00, 4111
2023/01/12 05:00, 14852.00, 14859.00, 14846.00, 14857.00, 1166
2023/01/12 10:27, 14829.00, 14840.00, 14747.00, 14756.00, 53479
2023/01/12 12:09, 14757.00, 14775.00, 14715.00, 14759.00, 36322
2023/01/12 13:45, 14760.00, 14786.00, 14708.00, 14766.00, 28814
2023/01/12 16:42, 14776.00, 14794.00, 14744.00, 14781.00, 11700
2023/01/12 18:24, 14781.00, 14842.00, 14775.00, 14821.00, 16633
2023/01/12 20:06, 14821.00, 14833.00, 14809.00, 14828.00, 5466
2023/01/12 21:48, 14829.00, 14897.00, 14723.00, 14839.00, 46212
2023/01/12 23:30, 14839.00, 14926.00, 14817.00, 14907.00, 66353
2023/01/13 01:12, 14907.00, 14978.00, 14887.00, 14977.00, 33151
2023/01/13 02:54, 14977.00, 15016.00, 14953.00, 15007.00, 17528
2023/01/13 04:36, 15006.00, 15020.00, 14962.00, 14979.00, 6553
2023/01/13 05:00, 14978.00, 14979.00, 14955.00, 14973.00, 2066
2023/01/13 10:27, 14995.00, 15015.00, 14864.00, 14880.00, 82241
2023/01/13 12:09, 14880.00, 14884.00, 14821.00, 14850.00, 38032
2023/01/13 13:45, 14850.00, 14868.00, 14823.00, 14834.00, 22227
2023/01/13 16:42, 14855.00, 14893.00, 14853.00, 14890.00, 12173
2023/01/13 18:24, 14890.00, 14903.00, 14872.00, 14888.00, 7150
2023/01/13 20:06, 14888.00, 14894.00, 14850.00, 14855.00, 8556
2023/01/13 21:48, 14856.00, 14856.00, 14805.00, 14833.00, 19346
2023/01/13 23:30, 14833.00, 14888.00, 14830.00, 14881.00, 24931
2023/01/14 01:12, 14881.00, 14888.00, 14847.00, 14871.00, 13956
2023/01/14 02:54, 14871.00, 14926.00, 14871.00, 14923.00, 9528
2023/01/14 04:36, 14923.00, 14935.00, 14908.00, 14932.00, 5062
2023/01/14 05:00, 14933.00, 14939.00, 14918.00, 14920.00, 2042
2023/01/16 10:27, 14929.00, 15004.00, 14924.00, 14981.00, 60000
2023/01/16 12:09, 14981.00, 14984.00, 14918.00, 14937.00, 30504
2023/01/16 13:45, 14936.00, 14948.00, 14916.00, 14938.00, 22163
2023/01/16 16:42, 14925.00, 14952.00, 14893.00, 14900.00, 10056
2023/01/16 18:24, 14900.00, 14920.00, 14884.00, 14916.00, 7946
2023/01/16 20:06, 14916.00, 14938.00, 14914.00, 14934.00, 4889
2023/01/16 21:48, 14934.00, 14945.00, 14920.00, 14940.00, 4671
2023/01/16 23:30, 14940.00, 14958.00, 14939.00, 14946.00, 7735
2023/01/17 01:12, 14945.00, 14955.00, 14928.00, 14935.00, 4102
2023/01/17 02:54, 14935.00, 14943.00, 14932.00, 14941.00, 1046
2023/01/17 04:36, 14941.00, 14944.00, 14932.00, 14933.00, 885
2023/01/17 05:00, 14933.00, 14938.00, 14926.00, 14926.00, 518
2023/01/17 10:27, 14922.00, 14956.00, 14905.00, 14931.00, 46415
2023/01/17 12:09, 14930.00, 14965.00, 14911.00, 14948.00, 22404
2023/01/17 13:45, 14948.00, 14970.00, 14921.00, 14925.00, 17879
2023/01/17 16:42, 14920.00, 14927.00, 14820.00, 14921.00, 10089
2023/01/17 18:24, 14922.00, 14934.00, 14908.00, 14920.00, 3922
2023/01/17 20:06, 14920.00, 14932.00, 14917.00, 14926.00, 1611
2023/01/17 21:48, 14926.00, 14950.00, 14924.00, 14946.00, 4671
2023/01/17 23:30, 14946.00, 15038.00, 14941.00, 15018.00, 19955
2023/01/18 01:12, 15018.00, 15024.00, 14969.00, 15012.00, 13866
2023/01/18 02:54, 15012.00, 15036.00, 15002.00, 15032.00, 3755
2023/01/18 04:36, 15031.00, 15032.00, 15004.00, 15017.00, 3711
2023/01/18 05:00, 15017.00, 15051.00, 15014.00, 15051.00, 1859
2023/01/30 10:27, 15568.00, 15568.00, 15387.00, 15401.00, 45330
2023/01/30 12:09, 15401.00, 15440.00, 15364.00, 15419.00, 15295
2023/01/30 13:30, 15420.00, 15452.00, 15412.00, 15450.00, 10049
2023/01/30 16:42, 15457.00, 15461.00, 15415.00, 15442.00, 11290
2023/01/30 18:24, 15443.00, 15448.00, 15422.00, 15430.00, 5662
2023/01/30 20:06, 15430.00, 15436.00, 15418.00, 15430.00, 3276
2023/01/30 21:48, 15430.00, 15445.00, 15427.00, 15439.00, 3821
2023/01/30 23:30, 15439.00, 15498.00, 15428.00, 15465.00, 18912
2023/01/31 01:12, 15464.00, 15477.00, 15437.00, 15462.00, 13336
2023/01/31 02:54, 15462.00, 15465.00, 15428.00, 15436.00, 4534
2023/01/31 04:36, 15437.00, 15442.00, 15405.00, 15420.00, 3904
2023/01/31 05:00, 15420.00, 15424.00, 15410.00, 15421.00, 894
2023/01/31 10:27, 15451.00, 15456.00, 15385.00, 15402.00, 51149
2023/01/31 12:09, 15403.00, 15408.00, 15313.00, 15320.00, 31226
2023/01/31 13:45, 15322.00, 15322.00, 15266.00, 15267.00, 27374
2023/01/31 16:42, 15251.00, 15315.00, 15246.00, 15281.00, 14387
2023/01/31 18:24, 15281.00, 15284.00, 15251.00, 15267.00, 8482
2023/01/31 20:06, 15268.00, 15274.00, 15228.00, 15270.00, 9721
2023/01/31 21:48, 15270.00, 15315.00, 15263.00, 15307.00, 11460
2023/01/31 23:30, 15307.00, 15319.00, 15280.00, 15317.00, 20939
2023/02/01 01:12, 15317.00, 15354.00, 15317.00, 15330.00, 15576
2023/02/01 02:54, 15330.00, 15362.00, 15325.00, 15358.00, 3789
2023/02/01 04:36, 15358.00, 15366.00, 15350.00, 15358.00, 2704
2023/02/01 05:00, 15355.00, 15388.00, 15355.00, 15388.00, 2874
2023/02/01 10:27, 15350.00, 15396.00, 15326.00, 15347.00, 53302
2023/02/01 12:09, 15346.00, 15360.00, 15298.00, 15337.00, 30609
2023/02/01 13:45, 15337.00, 15402.00, 15336.00, 15382.00, 22461
2023/02/01 16:42, 15387.00, 15418.00, 15384.00, 15413.00, 9219
2023/02/01 18:24, 15414.00, 15415.00, 15366.00, 15369.00, 9743
2023/02/01 20:06, 15368.00, 15396.00, 15367.00, 15395.00, 4284
2023/02/01 21:48, 15396.00, 15417.00, 15394.00, 15405.00, 8272
2023/02/01 23:30, 15405.00, 15452.00, 15392.00, 15415.00, 23297
2023/02/02 01:12, 15414.00, 15422.00, 15374.00, 15385.00, 14354
2023/02/02 02:54, 15384.00, 15385.00, 15336.00, 15369.00, 12273
2023/02/02 04:36, 15367.00, 15532.00, 15331.00, 15532.00, 36887
2023/02/02 05:00, 15532.00, 15552.00, 15503.00, 15511.00, 4576
2023/02/02 10:27, 15547.00, 15570.00, 15468.00, 15504.00, 75308
2023/02/02 12:09, 15503.00, 15585.00, 15503.00, 15576.00, 34896
2023/02/02 13:45, 15576.00, 15600.00, 15575.00, 15580.00, 19153
2023/02/02 16:42, 15588.00, 15624.00, 15562.00, 15619.00, 13372
2023/02/02 18:24, 15617.00, 15628.00, 15596.00, 15619.00, 8805
2023/02/02 20:06, 15619.00, 15619.00, 15588.00, 15589.00, 6837
2023/02/02 21:48, 15589.00, 15633.00, 15585.00, 15627.00, 11398
2023/02/02 23:30, 15627.00, 15657.00, 15568.00, 15611.00, 35001
2023/02/03 01:12, 15611.00, 15645.00, 15603.00, 15622.00, 16169
2023/02/03 02:54, 15622.00, 15648.00, 15618.00, 15647.00, 4306
2023/02/03 04:36, 15647.00, 15668.00, 15554.00, 15589.00, 14503
2023/02/03 05:00, 15591.00, 15608.00, 15577.00, 15605.00, 2151
2023/02/03 10:27, 15587.00, 15592.00, 15488.00, 15537.00, 69982
2023/02/03 12:09, 15537.00, 15605.00, 15535.00, 15601.00, 32868
2023/02/03 13:45, 15601.00, 15629.00, 15568.00, 15581.00, 26223
2023/02/03 16:42, 15577.00, 15598.00, 15546.00, 15567.00, 25244
2023/02/03 18:24, 15566.00, 15588.00, 15553.00, 15574.00, 15254
2023/02/03 20:06, 15574.00, 15604.00, 15571.00, 15587.00, 12667
2023/02/03 21:48, 15588.00, 15610.00, 15538.00, 15550.00, 40288
2023/02/03 23:30, 15550.00, 15576.00, 15510.00, 15560.00, 86204
2023/02/04 01:12, 15560.00, 15600.00, 15543.00, 15560.00, 42902
2023/02/04 02:54, 15560.00, 15581.00, 15490.00, 15526.00, 30457
2023/02/04 04:36, 15526.00, 15530.00, 15474.00, 15500.00, 21352
2023/02/04 05:00, 15501.00, 15511.00, 15497.00, 15505.00, 3548
2023/02/06 10:27, 15498.00, 15504.00, 15412.00, 15460.00, 79257
2023/02/06 12:09, 15460.00, 15473.00, 15407.00, 15429.00, 30726
2023/02/06 13:45, 15429.00, 15454.00, 15391.00, 15407.00, 25053
2023/02/06 16:42, 15395.00, 15413.00, 15380.00, 15404.00, 12179
2023/02/06 18:24, 15404.00, 15405.00, 15353.00, 15356.00, 10767
2023/02/06 20:06, 15356.00, 15359.00, 15337.00, 15353.00, 9191
2023/02/06 21:48, 15353.00, 15375.00, 15346.00, 15347.00, 9821
2023/02/06 23:30, 15348.00, 15378.00, 15311.00, 15320.00, 30472
2023/02/07 01:12, 15319.00, 15355.00, 15307.00, 15336.00, 16755
2023/02/07 02:54, 15337.00, 15340.00, 15311.00, 15332.00, 4106
2023/02/07 04:36, 15331.00, 15362.00, 15309.00, 15328.00, 5420
2023/02/07 05:00, 15328.00, 15345.00, 15328.00, 15331.00, 1390
2023/02/07 10:27, 15372.00, 15447.00, 15369.00, 15392.00, 68872
2023/02/07 12:09, 15392.00, 15416.00, 15366.00, 15405.00, 33741
2023/02/07 13:45, 15405.00, 15425.00, 15394.00, 15397.00, 23082
2023/02/07 16:42, 15398.00, 15404.00, 15368.00, 15386.00, 10950
2023/02/07 18:24, 15387.00, 15402.00, 15381.00, 15391.00, 5184
2023/02/07 20:06, 15390.00, 15403.00, 15378.00, 15386.00, 4380
2023/02/07 21:48, 15387.00, 15396.00, 15353.00, 15362.00, 9497
2023/02/07 23:30, 15362.00, 15377.00, 15345.00, 15355.00, 16889
2023/02/08 01:12, 15354.00, 15415.00, 15352.00, 15397.00, 12495
2023/02/08 02:54, 15398.00, 15493.00, 15333.00, 15353.00, 41428
2023/02/08 04:36, 15352.00, 15474.00, 15352.00, 15465.00, 14872
2023/02/08 05:00, 15466.00, 15507.00, 15466.00, 15494.00, 4847
2023/02/08 10:27, 15471.00, 15587.00, 15471.00, 15583.00, 73546
2023/02/08 12:09, 15584.00, 15623.00, 15581.00, 15611.00, 27561
2023/02/08 13:45, 15612.00, 15624.00, 15592.00, 15604.00, 19644
2023/02/08 16:42, 15606.00, 15627.00, 15584.00, 15604.00, 15024
2023/02/08 18:24, 15603.00, 15615.00, 15594.00, 15602.00, 4603
2023/02/08 20:06, 15602.00, 15608.00, 15595.00, 15605.00, 2800
2023/02/08 21:48, 15605.00, 15612.00, 15586.00, 15591.00, 7232
2023/02/08 23:30, 15591.00, 15606.00, 15560.00, 15570.00, 24982
2023/02/09 01:12, 15568.00, 15568.00, 15507.00, 15533.00, 27048
2023/02/09 02:54, 15532.00, 15550.00, 15517.00, 15533.00, 7491
2023/02/09 04:36, 15533.00, 15545.00, 15510.00, 15527.00, 3955
2023/02/09 05:00, 15528.00, 15534.00, 15521.00, 15530.00, 1177
2023/02/09 10:27, 15545.00, 15592.00, 15531.00, 15573.00, 64369
2023/02/09 12:09, 15572.00, 15605.00, 15564.00, 15583.00, 30806
2023/02/09 13:45, 15584.00, 15608.00, 15576.00, 15600.00, 17493
2023/02/09 16:42, 15600.00, 15686.00, 15588.00, 15678.00, 18249
2023/02/09 18:24, 15678.00, 15699.00, 15671.00, 15696.00, 10393
2023/02/09 20:06, 15695.00, 15714.00, 15679.00, 15685.00, 10198
2023/02/09 21:48, 15685.00, 15696.00, 15673.00, 15693.00, 7987
2023/02/09 23:30, 15694.00, 15742.00, 15690.00, 15699.00, 28539
2023/02/10 01:12, 15699.00, 15709.00, 15665.00, 15687.00, 19330
2023/02/10 02:54, 15687.00, 15698.00, 15632.00, 15638.00, 13194
2023/02/10 04:36, 15637.00, 15648.00, 15551.00, 15552.00, 12192
2023/02/10 05:00, 15554.00, 15612.00, 15552.00, 15600.00, 3627
2023/02/10 10:27, 15590.00, 15597.00, 15521.00, 15537.00, 81502
2023/02/10 12:09, 15537.00, 15582.00, 15526.00, 15547.00, 33470
2023/02/10 13:45, 15546.00, 15587.00, 15540.00, 15577.00, 21970
2023/02/10 16:42, 15587.00, 15634.00, 15581.00, 15622.00, 16585
2023/02/10 18:24, 15621.00, 15643.00, 15572.00, 15572.00, 16623
2023/02/10 20:06, 15572.00, 15592.00, 15552.00, 15562.00, 11151
2023/02/10 21:48, 15563.00, 15589.00, 15547.00, 15579.00, 11698
2023/02/10 23:30, 15579.00, 15596.00, 15527.00, 15567.00, 29268
2023/02/11 01:12, 15567.00, 15576.00, 15521.00, 15524.00, 17666
2023/02/11 02:54, 15524.00, 15557.00, 15506.00, 15531.00, 12033
2023/02/11 04:36, 15530.00, 15554.00, 15519.00, 15553.00, 4252
2023/02/11 05:00, 15553.00, 15579.00, 15551.00, 15562.00, 2991
2023/02/13 10:27, 15509.00, 15547.00, 15431.00, 15471.00, 85158
2023/02/13 12:09, 15471.00, 15519.00, 15453.00, 15519.00, 29917
2023/02/13 13:45, 15519.00, 15537.00, 15494.00, 15532.00, 19548
2023/02/13 16:42, 15536.00, 15570.00, 15525.00, 15557.00, 12437
2023/02/13 18:24, 15557.00, 15590.00, 15557.00, 15562.00, 9592
2023/02/13 20:06, 15563.00, 15580.00, 15560.00, 15578.00, 3719
2023/02/13 21:48, 15579.00, 15596.00, 15566.00, 15570.00, 8136
2023/02/13 23:30, 15569.00, 15616.00, 15558.00, 15614.00, 22765
2023/02/14 01:12, 15614.00, 15636.00, 15605.00, 15628.00, 13708
2023/02/14 02:54, 15628.00, 15653.00, 15626.00, 15650.00, 4860
2023/02/14 04:36, 15650.00, 15660.00, 15629.00, 15646.00, 4451
2023/02/14 05:00, 15646.00, 15653.00, 15639.00, 15651.00, 1525
2023/02/14 10:27, 15638.00, 15682.00, 15587.00, 15674.00, 60935
2023/02/14 12:09, 15674.00, 15678.00, 15630.00, 15659.00, 26872
2023/02/14 13:45, 15660.00, 15670.00, 15641.00, 15658.00, 14791
2023/02/14 16:42, 15664.00, 15678.00, 15652.00, 15657.00, 7823
2023/02/14 18:24, 15657.00, 15677.00, 15656.00, 15675.00, 4689
2023/02/14 20:06, 15676.00, 15700.00, 15674.00, 15692.00, 6565
2023/02/14 21:48, 15692.00, 15740.00, 15625.00, 15679.00, 33469
2023/02/14 23:30, 15679.00, 15737.00, 15592.00, 15699.00, 53659
2023/02/15 01:12, 15700.00, 15707.00, 15646.00, 15679.00, 27940
2023/02/15 02:54, 15679.00, 15722.00, 15673.00, 15708.00, 8033
2023/02/15 04:36, 15705.00, 15721.00, 15683.00, 15718.00, 3624
2023/02/15 05:00, 15718.00, 15726.00, 15716.00, 15718.00, 1473
2023/02/15 10:27, 15520.00, 15550.00, 15383.00, 15455.00, 67235
2023/02/15 12:09, 15454.00, 15465.00, 15390.00, 15413.00, 25549
2023/02/15 13:30, 15413.00, 15430.00, 15383.00, 15398.00, 15203
2023/02/15 16:42, 15363.00, 15384.00, 15348.00, 15375.00, 13041
2023/02/15 18:24, 15375.00, 15398.00, 15375.00, 15385.00, 7345
2023/02/15 20:06, 15385.00, 15395.00, 15378.00, 15392.00, 4325
2023/02/15 21:48, 15392.00, 15408.00, 15362.00, 15383.00, 15272
2023/02/15 23:30, 15383.00, 15400.00, 15338.00, 15372.00, 27631
2023/02/16 01:12, 15373.00, 15419.00, 15357.00, 15390.00, 19075
2023/02/16 02:54, 15390.00, 15416.00, 15374.00, 15416.00, 6395
2023/02/16 04:36, 15416.00, 15425.00, 15405.00, 15413.00, 4565
2023/02/16 05:00, 15413.00, 15421.00, 15410.00, 15420.00, 1061
2023/02/16 10:27, 15444.00, 15526.00, 15444.00, 15525.00, 77703
2023/02/16 12:09, 15525.00, 15598.00, 15521.00, 15585.00, 39087
2023/02/16 13:45, 15585.00, 15589.00, 15542.00, 15543.00, 22017
2023/02/16 16:42, 15545.00, 15569.00, 15527.00, 15553.00, 13252
2023/02/16 18:24, 15552.00, 15560.00, 15543.00, 15551.00, 5351
2023/02/16 20:06, 15551.00, 15564.00, 15548.00, 15560.00, 3623
2023/02/16 21:48, 15561.00, 15561.00, 15465.00, 15465.00, 24163
2023/02/16 23:30, 15466.00, 15483.00, 15407.00, 15462.00, 48912
2023/02/17 01:12, 15461.00, 15494.00, 15459.00, 15475.00, 21584
2023/02/17 02:54, 15476.00, 15509.00, 15464.00, 15490.00, 9248
2023/02/17 04:36, 15490.00, 15503.00, 15430.00, 15438.00, 6637
2023/02/17 05:00, 15437.00, 15444.00, 15420.00, 15441.00, 2935
2023/02/17 10:27, 15425.00, 15476.00, 15384.00, 15426.00, 78839
2023/02/17 12:09, 15426.00, 15465.00, 15392.00, 15451.00, 31251
2023/02/17 13:45, 15451.00, 15462.00, 15431.00, 15436.00, 20540
2023/02/17 16:42, 15434.00, 15468.00, 15410.00, 15417.00, 13171
2023/02/17 18:24, 15417.00, 15440.00, 15414.00, 15428.00, 7696
2023/02/17 20:06, 15428.00, 15438.00, 15415.00, 15426.00, 4793
2023/02/17 21:48, 15426.00, 15448.00, 15423.00, 15446.00, 6782
2023/02/17 23:30, 15445.00, 15455.00, 15394.00, 15429.00, 30204
2023/02/18 01:12, 15428.00, 15460.00, 15401.00, 15430.00, 17830
2023/02/18 02:54, 15431.00, 15431.00, 15398.00, 15415.00, 5687
2023/02/18 04:36, 15415.00, 15452.00, 15412.00, 15438.00, 5927
2023/02/18 05:00, 15438.00, 15441.00, 15431.00, 15435.00, 1179
2023/02/20 10:27, 15395.00, 15519.00, 15367.00, 15499.00, 80898
2023/02/20 12:09, 15500.00, 15542.00, 15500.00, 15535.00, 25633
2023/02/20 13:45, 15535.00, 15555.00, 15502.00, 15524.00, 26282
2023/02/20 16:42, 15538.00, 15538.00, 15507.00, 15514.00, 6975
2023/02/20 18:24, 15514.00, 15521.00, 15498.00, 15505.00, 6042
2023/02/20 20:06, 15505.00, 15519.00, 15505.00, 15515.00, 3341
2023/02/20 21:48, 15516.00, 15526.00, 15505.00, 15520.00, 3988
2023/02/20 23:30, 15519.00, 15521.00, 15488.00, 15491.00, 8658
2023/02/21 01:12, 15490.00, 15503.00, 15484.00, 15496.00, 4566
2023/02/21 02:54, 15495.00, 15503.00, 15493.00, 15500.00, 1036
2023/02/21 04:36, 15500.00, 15510.00, 15496.00, 15508.00, 1505
2023/02/21 05:00, 15507.00, 15509.00, 15500.00, 15501.00, 465
2023/02/21 10:27, 15487.00, 15522.00, 15471.00, 15518.00, 61165
2023/02/21 12:09, 15518.00, 15547.00, 15495.00, 15512.00, 34205
2023/02/21 13:45, 15511.00, 15540.00, 15510.00, 15528.00, 15576
2023/02/21 16:42, 15532.00, 15534.00, 15505.00, 15507.00, 7181
2023/02/21 18:24, 15506.00, 15508.00, 15449.00, 15474.00, 24810
2023/02/21 20:06, 15475.00, 15481.00, 15462.00, 15465.00, 5615
2023/02/21 21:48, 15465.00, 15471.00, 15451.00, 15453.00, 8848
2023/02/21 23:30, 15453.00, 15474.00, 15428.00, 15436.00, 29253
2023/02/22 01:12, 15436.00, 15452.00, 15408.00, 15410.00, 13803
2023/02/22 02:54, 15410.00, 15422.00, 15400.00, 15403.00, 5639
2023/02/22 04:36, 15403.00, 15406.00, 15386.00, 15398.00, 5190
2023/02/22 05:00, 15399.00, 15399.00, 15371.00, 15378.00, 2588
2023/02/22 10:27, 15360.00, 15379.00, 15306.00, 15337.00, 85667
2023/02/22 12:09, 15337.00, 15415.00, 15328.00, 15400.00, 35736
2023/02/22 13:45, 15399.00, 15405.00, 15372.00, 15375.00, 18877
2023/02/22 16:42, 15380.00, 15395.00, 15365.00, 15369.00, 8806
2023/02/22 18:24, 15369.00, 15381.00, 15362.00, 15368.00, 6098
2023/02/22 20:06, 15369.00, 15387.00, 15363.00, 15386.00, 5064
2023/02/22 21:48, 15385.00, 15436.00, 15383.00, 15424.00, 19069
2023/02/22 23:30, 15424.00, 15448.00, 15377.00, 15384.00, 29395
2023/02/23 01:12, 15383.00, 15408.00, 15372.00, 15388.00, 13480
2023/02/23 02:54, 15389.00, 15425.00, 15388.00, 15412.00, 5789
2023/02/23 04:36, 15412.00, 15440.00, 15351.00, 15357.00, 16400
2023/02/23 05:00, 15357.00, 15363.00, 15343.00, 15361.00, 3666
2023/02/23 10:27, 15426.00, 15603.00, 15426.00, 15600.00, 95132
